t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-5.38766177684551,-4.91360981607828,0.47405196076723,5.15063579646189,-2.93085686880637,-2.21977892765552
0.00214339299110492,-4.0100661435852,2.17342850195041,6.18349464553561,0.918318820817397,-5.09678039456041,4.17846157374301
0.00428678598220984,-2.92848076560042,8.61644670166828,11.5449274672687,-2.84398296803393,-7.23670411643456,10.0806870844685
0.00643017897331476,-2.37113982499638,13.8993183312042,16.2704581562006,-5.7640892531039,-9.32079899059847,15.0848882437024
0.00857357196441968,-2.45743390778753,17.7211864529512,20.1786203607387,-7.63187627258183,-11.3180271342631,18.949903406845
0.0107169649555246,-3.17292814034859,20.0339528772043,23.2068810175529,-8.43051236842787,-13.1899045789508,21.6204169473786
0.0128603579466295,-4.37500053864272,21.0199457906189,25.3949463292617,-8.32247262598811,-14.8849734339522,23.2074460599403
0.0150037509377344,-5.83021473854794,21.0205243801995,26.8507391187475,-7.59515482082578,-16.3404769286477,23.9356317494735
0.0171471439288394,-7.27523835738659,20.4385401308938,27.7137784882804,-6.58165088675359,-17.4945084228335,24.0761593095871
0.0192905369199443,-8.48492229865886,19.6419728348481,28.126895133507,-5.57852526809463,-18.3059087160829,23.8844339841775
0.0214339299110492,-9.32887012149277,18.8918578866092,28.220728008102,-4.78149388255821,-18.7747990647974,23.5562929473556
0.0235773229021541,-9.80224917619901,18.3073871373483,28.1096363135473,-4.25256898057463,-18.9559427448731,23.2085117254478
0.025720715893259,-10.0242570114755,17.8695817937959,27.8938388052714,-3.92266239116018,-18.9590479083734,22.8817102995336
0.0278641088843639,-10.2051328648195,17.4563212898708,27.6614541546903,-3.62559421252565,-18.9332935097549,22.5588877222805
0.0300075018754689,-10.5890310194347,16.8968844706682,27.4859154901028,-3.15392672561675,-19.0374732547687,22.1913999803855
0.0321508948665738,-11.3856662243684,16.0322199654043,27.4178861897727,-2.32327687051798,-19.4017762070706,21.7250530775885
0.0342942878576787,-12.7075539545468,14.7670828128306,27.4746367673773,-1.02976442914189,-20.0910953609621,21.1208597901039
0.0364376808487836,-14.5299020087624,13.102610954882,27.6325129636444,0.713645526940196,-21.0812074862034,20.3675619592632
0.0385810738398885,-16.6853079565975,11.1429869211997,27.8282948777972,2.77116051769894,-22.2568014171974,19.4856408994984
0.0407244668309935,-18.8963391486945,9.07598625615155,27.9723254048461,4.9101764462715,-23.4343322767703,18.5241558304988
0.0428678598220984,-20.8393667963545,7.13256000046904,27.9719267968236,6.85340339794274,-24.405646796589,17.5522433986463
0.0450112528132033,-22.2260895271262,5.53411372046878,27.7602032475949,8.34598790332869,-24.9931463873605,16.6471584840319
0.0471546458043082,-22.8852092447432,4.43782884257618,27.3230380873194,9.22369020108353,-25.1041236660313,15.8804334649478
0.0492980387954131,-22.824092880436,3.89107662650726,26.7151695069433,9.46650812696438,-24.7696311936896,15.3031230667253
0.0514414317865181,-22.2498522695091,3.8064700853115,26.0563223548206,9.22169109209881,-24.1530873121649,14.9313962200661
0.053584824777623,-21.5348337984582,3.96846432018716,25.5032981186454,8.78318473913554,-23.5190659585518,14.7358812194163
0.0557282177687279,-21.1251956759424,4.07788907524603,25.2030847511884,8.52365330034816,-23.1641402135654,14.6404869132172
0.0578716107598328,-21.4105644701974,3.83034355900965,25.2409080292071,8.79011045559388,-23.3257362497022,14.5356257941084
0.0600150037509377,-22.5913011446076,3.01009090755387,25.6013920521615,9.79060511852686,-24.0963465983845,14.3057414798577
0.0621583967420427,-24.589383233296,1.56972056338228,26.1591037966782,11.5098313349568,-25.3742435149871,13.8644121800303
0.0643017897331476,-27.0416503422527,-0.334998722590865,26.7066516196618,13.6883245324218,-26.8741509809572,13.1858264485355
0.0664451827242525,-29.3880716507439,-2.37293728726277,27.0151343634811,15.8805044690033,-28.2016030071125,12.3210985381092
0.0685885757153574,-31.0315485723375,-4.12390584397148,26.907642728366,17.5777272081545,-28.9695956503517,11.3918684421973
0.0707319687064623,-31.5169634707216,-5.19752687048193,26.3194366002396,18.3572451706017,-28.9182000354806,10.5609548648789
0.0728753616975673,-30.6701409338493,-5.34708390004097,25.3230570338083,18.0086124169451,-27.9965989838288,9.98798656688368
0.0750187546886722,-28.6535429652707,-4.54327198182119,24.1102709834495,16.5984074735459,-26.3819069743601,9.78349950081416
0.0771621476797771,-25.9248556603632,-2.98659546753842,22.9382601928248,14.4557255639508,-24.431557926594,9.97583236264317
0.079305540670882,-23.1144390761916,-1.05598352492389,22.0584555512677,12.0852113005577,-22.5864473137296,10.5012360131719
0.0814489336619869,-20.8590349272428,0.790570375056464,21.6496053022992,10.0342322760932,-21.254320114771,11.2200878386779
0.0835923266530918,-19.6385884579876,2.13411016418296,21.7726986221705,8.75223914690231,-20.7056435400791,11.9534043931768
0.0857357196441968,-19.6606144394637,2.69737974167803,22.3579941811417,8.48161734889283,-21.0093043103027,12.5276869614099
0.0878791126353017,-20.8234170653353,2.40332846805903,23.2267455333943,9.21004429863813,-22.0250812993648,12.8150370007267
0.0900225056264066,-22.7673271597688,1.37487596409727,24.142203123866,10.6962255978357,-23.4547651418174,12.7585395439816
0.0921658986175115,-24.9963560779504,-0.120597936776391,24.875758141174,12.5584770073634,-24.9360571095622,12.3775801021988
0.0943092916086164,-27.0300286586846,-1.76210219139722,25.2679264672874,14.3960654250409,-26.148977562986,11.7529121379451
0.0964526845997214,-28.5363851341227,-3.27140567068089,25.2649794634418,15.9038954024018,-26.9006822987823,10.9967868963805
0.0985960775908263,-29.4064335375801,-4.48530994652721,24.9211235910529,16.9458717420537,-27.1637785643165,10.2179068222629
0.100739470581931,-29.7528903171668,-5.38415374937588,24.368736567791,17.5685220332714,-27.0608134424789,9.49229140920755
0.102882863573036,-29.8409704319045,-6.07170887797548,23.7692615539291,17.95633965494,-26.8051159929168,8.84877633797679
0.105026256564141,-29.976153586465,-6.71512650264101,23.261027083824,18.345640044553,-26.6185903351445,8.27295029059151
0.107169649555246,-30.3795407633482,-7.46214075226213,22.9174000110861,18.9208407578052,-26.6484703872171,7.72762962941196
0.109313042546351,-31.0787200968842,-8.35599497115999,22.7227251257242,19.7173575340221,-26.9007226113042,7.18336507728208
0.111456435537456,-31.8363199888507,-9.26774070434674,22.5685792845039,20.5520303465987,-27.2024496366773,6.65041929007859
0.113599828528561,-32.1322673772107,-9.86195397567965,22.270313401531,20.9971106764452,-27.2012903893708,6.20417971292568
0.115743221519666,-31.2085508522065,-9.60642535127726,21.6021255009292,20.4074881017419,-26.4053381765678,5.99785007482597
0.117886614510771,-28.1759642346618,-7.82956510585364,20.3463991288081,18.0027646702577,-24.2611816817349,6.25841701147724
0.120030007501875,-22.1709043938579,-3.82134310368398,18.3495612901739,12.9961237487709,-20.2602328420159,7.26410909324496
0.12217340049298,-12.537931960234,3.03525253608309,15.5731844963171,4.75133971207548,-14.0555582282756,9.30421851620012
0.124316793484085,0.996165701389921,13.123811991455,12.1276462900651,-7.05998884642246,-5.56574029433758,12.62572914076
0.12646018647519,18.1934714349229,26.4721432673604,8.27867183243747,-22.3328073511416,4.9573998012427,17.3754075498989
0.128603579466295,38.2503253961757,42.6742443646792,4.42391896850346,-40.4622848804274,16.9132032138361,23.5490816665913
0.1307469724574,59.8322090886603,60.875825496785,1.04361640812467,-60.3540172927226,29.3942963402678,30.9597209524548
0.132890365448505,81.1986617898176,79.8317613622122,-1.36690042760536,-80.5152115760149,41.2827811087115,39.2324304673034
0.13503375843961,100.405529516643,98.0319364530035,-2.37359306363921,-99.2187329848231,51.389561290141,47.8291716946822
0.137177151430715,115.559054578938,113.880294219897,-1.67876035904089,-114.719674399417,58.6189074689893,56.100766930428
0.13932054442182,125.084142981312,125.901800668168,0.817657686856379,-125.49297182474,62.1332426472276,63.3597291775122
0.141463937412925,127.960959277638,132.945397727496,4.98443844985876,-130.453178502567,61.4882604138895,68.9649180886776
0.14360733040403,123.884787243449,134.349462340314,10.4646750968649,-129.117124791881,56.7100560732921,72.4070687185894
0.145750723395135,113.317188854861,130.040686445739,16.7234975908779,-121.6789376503,48.2968456319916,73.3820920183083
0.147894116386239,97.419647705543,120.547846232201,23.1281985266575,-108.983746968872,37.1457245894428,71.838022379429
0.150037509377344,77.8854354600475,106.927112060465,29.0416766004172,-92.4062737602561,24.4218794298151,67.9843943304409
0.152180902368449,56.7019255356145,90.6114255621139,33.9095000264995,-73.6566755488642,11.3962127545575,62.2604627943067
0.154324295359554,35.8810599704985,73.2087331533236,37.327673182825,-54.5448965619111,-0.723306606163248,55.2682031680743
0.156467688350659,17.1948076840181,56.2808509642941,39.086043280276,-36.7378293241561,-10.9456177981289,47.683447122285
0.158611081341764,1.95145550217623,41.1374128021745,39.1859572999983,-21.5444341521754,-18.617250898911,40.1616850510864
0.160754474332869,-9.15193445149388,28.6783442997379,37.8302787512318,-9.76320492412203,-23.4911066013628,33.2543115254849
0.162897867323974,-16.0717863539745,19.3120495812316,35.383835935206,-1.62013161362855,-25.7278111445903,27.3479427582188
0.165041260315079,-19.3437488382739,12.9631409654895,32.3068898037634,3.19030393639222,-25.8253193210187,22.6350153846265
0.167184653306184,-19.9078417005656,9.16445894248077,29.0723006430463,5.37169137904241,-24.490071171806,19.1183797927636
0.169328046297289,-18.87507555858,7.20884062284526,26.0839161814253,5.83311746786739,-22.4794958700027,16.6463784021353
0.171471439288394,-17.2918233261905,6.3233733696137,23.6151966958042,5.4842249782884,-20.4535100109973,14.9692850327089
0.173614832279498,-15.9555887902059,5.82672421007283,21.7823130002787,5.06443229006654,-18.8689508952423,13.8045186051758
0.175758225270603,-15.318438931432,5.23805899386546,20.5564979252974,5.04018996878325,-17.9374684283647,12.8972784595814
0.177901618261708,-15.4884960662473,4.32047742571646,19.8089734919638,5.58400932026543,-17.6487347791055,12.0647254588401
0.180045011252813,-16.3131061682072,3.05874126202705,19.3718474302343,6.62718245309008,-17.8424767992207,11.2152943461307
0.182188404243918,-17.5073861400527,1.58694927365376,19.0943354137064,7.96021843319946,-18.3008607768796,10.3406423436801
0.184331797235023,-18.7846639442428,0.0932991269138561,18.8779630711567,9.3456824086645,-18.8313135076998,9.48563109903528
0.186475190226128,-19.9516009059614,-1.26718058843351,18.6844203175279,10.6093907471975,-19.3180106117447,8.7086198645472
0.188618583217233,-20.9463636349936,-2.4264819072272,18.5198817277664,11.6864227711104,-19.73312268138,8.04669991026958
0.190761976208338,-21.8177887321191,-3.41150887915795,18.4062798529612,12.6146488056385,-20.1120342925401,7.4973854869016
0.192905369199443,-22.6624617482211,-4.30978725620001,18.3526744920211,13.4861245022106,-20.5075681201211,7.02144361791055
0.195048762190548,-23.5498575074301,-5.21133970952029,18.3385177979098,14.3805986084752,-20.94418765267,6.56358904419477
0.197192155181653,-24.4677350779252,-6.15273806114158,18.3149970167836,15.3102365695334,-21.3913660473544,6.08112947782099
0.199335548172757,-25.3091062687427,-7.08700912971053,18.2220971390322,16.1980576992266,-21.7656017038874,5.56754400466083
0.201478941163862,-25.9033517810243,-7.89154457314398,18.0118072078803,16.8974481770842,-21.9575794944523,5.06013131736818
0.203622334154967,-26.0765821674838,-8.41022616895004,17.6663559985338,17.2434041682169,-21.8714690830088,4.62806491479188
0.205765727146072,-25.7170523531512,-8.51245061921771,17.2046017339335,17.1147514861845,-21.4608270435424,4.3460755573579
0.207909120137177,-24.8218850836736,-8.14608133032036,16.6758037533533,16.483983206997,-20.7488444185134,4.26486121151644
0.210052513128282,-23.5094806173381,-7.36485991514587,16.1446207021922,15.437170266242,-19.8270506597651,4.38988039352316
0.212195906119387,-21.9944138633707,-6.32092177792316,15.6734920854475,14.1576678206469,-18.8339529744091,4.67628515376218
0.214339299110492,-20.5341247191753,-5.22568746956093,15.3084372496144,12.8799060943681,-17.9212809843948,5.04137489002673
0.216482692101597,-19.3650053432468,-4.29320634803483,15.071798995212,11.8291058456408,-17.2184021692294,5.38929632358856
0.218626085092702,-18.6470915421773,-3.685086447531,14.9620050946463,11.1660889948541,-16.8045483184118,5.63845932355763
0.220769478083807,-18.4318227188649,-3.47369168429135,14.9581310345735,10.9527572015781,-16.6949768767192,5.74221967514109
0.222912871074912,-18.6588304412676,-3.63210561070174,15.0267248305658,11.1454680259847,-16.8427776359167,5.69730960993204
0.225056264066017,-19.1787872965389,-4.04972506540666,15.1290622311323,11.6142561809728,-17.1539247638356,5.53966858286281
0.227199657057121,-19.792788600843,-4.56530716774232,15.2274814331006,12.1790478842926,-17.5101350169718,5.33108713267915
0.229343050048226,-20.296239067442,-5.00651957327542,15.2897194941666,12.6513793203587,-17.7929792808043,5.14159996044558
0.231486443039331,-20.5169042869066,-5.22582628091719,15.2910780059894,12.8713652839119,-17.903991146448,5.03262586253609
0.233629836030436,-20.3409803046425,-5.12548642582113,15.2154938788214,12.7332333652318,-17.7782370917319,5.04500372650011
0.235773229021541,-19.7253930169131,-4.668586219736,15.0568067971771,12.1969896183245,-17.3910999070451,5.19411028872053
0.237916622012646,-18.6977273926761,-3.87738477195787,14.8203426207182,11.287556082317,-16.7590350066971,5.47147892438016
0.240060015003751,-17.3470158002203,-2.82335205730484,14.5236637429155,10.0851839287626,-15.9353397715679,5.85015584280533
0.242203407994856,-15.8091748199212,-1.61385285762735,14.1953219622938,8.71151383877427,-15.0022483911075,6.29073455233324
0.244346800985961,-14.2502594107355,-0.378678905759796,13.8715805049757,7.31446915824766,-14.0609199578556,6.74645079960797
0.246490193977066,-12.8491746305174,0.742837483640844,13.5920121141582,6.05316857343828,-13.2205933723378,7.16742479889955
0.248633586968171,-11.7795482430801,1.6151390134555,13.3946872565356,5.08220461481229,-12.5871177498078,7.50491313499555
0.250776979959276,-11.1889781400091,2.12183287081555,13.3108110108246,4.53357263459676,-12.2498945754169,7.71632194082009
0.25292037295038,-11.1741223682285,2.18420812270991,13.3583304909384,4.49495712275931,-12.2662264295835,7.77126930682418
0.255063765941485,-11.7530678668704,1.78183261691824,13.5349004837886,4.98561762497607,-12.6439841753295,7.65836655035343
0.25720715893259,-12.8413180028892,0.97095135018893,13.8122693530781,5.93518332635012,-13.3267936779836,7.39161035163351
0.259350551923695,-14.2416609149977,-0.106371434626131,14.1352894803716,7.17401617481192,-14.1884751976846,7.01445902287273
0.2614939449148,-15.6578271204672,-1.229785671469,14.4280414489982,8.44380639596807,-15.0429342847327,6.59912788876458
0.263637337905905,-16.7361575783956,-2.12914236333412,14.6070152150615,9.43264997086488,-15.6715863967286,6.2389364258637
0.26578073089701,-17.130593958645,-2.53207382671331,14.5985201319317,9.83133389267916,-15.8645570452883,6.03322315260919
0.267924123888115,-16.5778830613454,-2.22169431175988,14.3561887495856,9.39978868655266,-15.4670359054655,6.06724721891283
0.27006751687922,-14.9649770317001,-1.09021035987,13.8747666718301,8.02759369578508,-14.4198718517651,6.39227815598007
0.272210909870325,-12.3705254840971,0.826674192692928,13.19719967679,5.77192564570209,-12.7838625804436,7.01193693474148
