t,leadI,leadII,leadIII,aVR,aVL,aVF
0,783.73149993072,539.35169684082,-244.379803089899,-661.54159838577,514.05565151031,147.48594687546
0.002154243860405,666.429447144796,563.789624504554,-102.639822640242,-615.109535824675,384.534634892519,230.574900932156
0.00430848772081,617.61144543537,564.591327046513,-53.0201183888566,-591.101386240941,335.315781912113,255.785604328828
0.00646273158121499,585.983065656665,542.820290137652,-43.1627755190129,-564.401677897158,314.572920587839,249.828757309319
0.00861697544161999,560.482357687467,526.102864808699,-34.3794928787686,-543.292611248083,297.430925283118,245.861685964965
0.010771219302025,545.757288309176,520.112419924026,-25.6448683851496,-532.934854116601,285.701078347163,247.233775769438
0.01292546316243,553.978242889063,518.467923420331,-35.5103194687321,-536.223083154697,294.744281178898,241.4788019758
0.015079707022835,541.828327431386,502.18473658364,-39.6435908477453,-522.006532007513,290.735959139565,231.270572867948
0.01723395088324,529.291652800219,500.122609824578,-29.1690429756412,-514.707131312398,279.23034788793,235.476783424468
0.019388194743645,522.578697661149,498.825827760499,-23.75286990065,-510.702262710824,273.1657837809,237.536478929925
0.02154243860405,503.335801106088,479.866437638298,-23.4693634677905,-491.601119372193,263.402582286939,228.198537085254
0.023696682464455,484.912869227405,465.942859872411,-18.9700093549949,-475.427864549908,251.9414392912,223.486425258708
0.02585092632486,470.478037302227,450.510747508211,-19.9672897940151,-460.494392405219,245.222663548121,215.271728857098
0.028005170185265,457.895954097209,446.981233307156,-10.914720790053,-452.438593702182,234.405337443631,218.033256258551
0.03015941404567,459.24010730101,433.723038929283,-25.5170683717262,-446.481573115147,242.378587836368,204.102985278779
0.032313657906075,452.941269782701,437.932481162974,-15.0087886197261,-445.436875472838,233.975029201213,211.461846271624
0.03446790176648,450.348559729507,426.26892223046,-24.0796374990477,-438.308740979984,237.214098614278,201.094642365706
0.036622145626885,447.267180599792,418.853699701676,-28.4134808981158,-433.060440150734,237.840330748954,195.22010940178
0.03877638948729,433.999942946151,405.767454430206,-28.2324885159445,-419.883698688179,231.116215731048,188.767482957131
0.040930633347695,433.310325769378,399.503187147683,-33.8071386216948,-416.40675645853,233.558732195536,182.848024262994
0.0430848772081,419.209030387656,389.079692486064,-30.129337901592,-404.14436143686,224.669184144624,179.475177292236
0.045239121068505,403.910313560735,378.0844266499,-25.8258869108347,-390.997370105318,214.868100235785,176.129269869533
0.04739336492891,389.217772783671,373.580082640543,-15.6376901431279,-381.398927712107,202.4277314634,178.971196248708
0.049547608789315,393.45376298123,368.838615077773,-24.6151479034562,-381.146189029501,209.034455442343,172.111733587159
0.05170185264972,400.328534349797,356.937784454331,-43.3907498954657,-378.633159402064,221.859642122631,156.773517279433
0.0538560965101249,391.62955234318,358.666287132759,-32.9632652104206,-375.14791973797,212.2964087768,162.851510961169
0.0560103403705299,375.335759371509,347.228076323836,-28.1076830476728,-361.281917847673,201.721721209591,159.560196638082
0.0581645842309349,372.360817124468,352.924523438325,-19.4362936861433,-362.642670281397,195.898555405306,166.744114876091
0.0603188280913399,372.26862689247,346.595255808593,-25.6733710838778,-359.431941350531,198.970998988174,160.460942362357
0.0624730719517449,349.460002511589,333.1569392645,-16.3030632470894,-341.308470888044,182.881532879339,158.426938008705
0.0646273158121499,334.05645627187,318.366345955976,-15.6901103158936,-326.211401113923,174.873283293882,151.338117820041
0.0667815596725549,328.983303023051,309.491658212495,-19.4916448105561,-319.237480617773,174.237473916803,145.000006700969
0.0689358035329599,330.431637653092,307.032018727138,-23.3996189259536,-318.731828190115,176.915628289523,141.816199900592
0.0710900473933649,321.901278824968,308.783555676369,-13.1177231485992,-315.342417250669,167.509500986784,147.832916263885
0.0732442912537699,332.493737311767,304.20231930579,-28.2914180059764,-318.348028308779,180.392577658872,137.955450649907
0.0753985351141749,326.179407152625,296.575372037131,-29.6040351154938,-311.377389594878,177.891721134059,133.485668460819
0.0775527789745799,319.546542592679,298.508047829404,-21.0384947632751,-309.027295211042,170.292518677977,138.734776533064
0.0797070228349849,299.346058110461,283.076364734184,-16.2696933762763,-291.211211422323,157.807875743369,133.403335678954
0.0818612666953899,283.748072238635,268.304444249111,-15.4436279895237,-276.026258243873,149.595850114079,126.430408129794
0.0840155105557949,274.143336044942,259.836045622701,-14.3072904222417,-266.989690833821,144.225313233592,122.764377600229
0.0861697544161999,289.9512562512,256.996822282912,-32.9544339682882,-273.474039267056,161.452845109744,112.021194157312
0.0883239982766049,287.099390260542,264.303353806182,-22.7960364543595,-275.701372033362,154.947713357451,120.753658675911
0.0904782421370099,290.206625195137,261.721846387668,-28.4847788074694,-275.964235791402,159.345702001303,116.618533790099
0.0926324859974149,284.676162430176,264.3897699659,-20.2863924642759,-274.532966198038,152.481277447226,122.051688750812
0.0947867298578199,280.917210160784,259.526308149414,-21.3909020113699,-270.221759155099,151.154056086077,119.067703069022
0.0969409737182249,268.669319103356,242.589453175338,-26.0798659280184,-255.629386139347,147.374592515687,108.25479362366
0.0990952175786299,248.170145506046,218.323154388265,-29.8469911177807,-233.246649947156,139.008568311913,94.2380816352424
0.101249461439035,243.661522522078,224.772067997984,-18.8894545240936,-234.216795260031,131.275488523086,102.941306736945
0.10340370529944,244.777882595418,226.706810694971,-18.0710719004475,-235.742346645195,131.424477247933,104.317869397262
0.105557949159845,248.237969348162,225.285255063731,-22.9527142844309,-236.761612205946,135.595341816296,101.16627038965
0.10771219302025,253.327214455615,234.220719129884,-19.1064953257311,-243.77396679275,136.216854890673,107.557111902077
0.109866436880655,262.185775370161,246.451982917138,-15.7337924530229,-254.31887914365,138.959783911592,115.359095232058
0.11202068074106,256.056276610755,239.549969847602,-16.5063067631529,-247.803123229179,136.281291686954,111.521831542225
0.114174924601465,242.460668961624,221.528586913339,-20.9320820482851,-231.994627937482,131.696375504955,100.298252432527
0.11632916846187,217.488263484434,197.741704880368,-19.7465586040666,-207.614984182401,118.61741104425,88.9975731381506
0.118483412322275,208.48565448622,189.894515584341,-18.5911389018788,-199.19008503528,113.538396694049,85.6516883412311
0.12063765618268,210.098834343366,197.065847194579,-13.0329871487868,-203.582340768973,111.565910746076,92.0164300228964
0.122791900043085,224.936296986836,206.690563673005,-18.2457333138308,-215.81343032992,121.591015150333,94.2224151795871
0.12494614390349,240.997355649021,216.597468143873,-24.3998875051478,-228.797411896447,132.698621577084,96.0987903193626
0.127100387763895,248.680789300512,227.774526264346,-20.906263036166,-238.227657782429,134.793526168339,103.43413161409
0.1292546316243,249.933706410378,223.740383441564,-26.1933229688138,-236.837044925971,138.063514689596,98.7735302363751
