t,leadI,leadII,leadIII,aVR,aVL,aVF
0,2.38514870407505,-61.399449109208,-63.7845978132831,29.5071502025665,33.0848732586791,-62.5920234612456
0.00216333153055706,28.1530513217584,-34.0104522044262,-62.1635035261846,2.92870044133392,45.1582774239715,-48.0869778653054
0.00432666306111412,49.2431362453201,-28.794560363147,-78.0376966084671,-10.2242879410866,63.6404164268936,-53.416128485807
0.00648999459167117,62.9749320942152,-40.7380780607687,-103.713010154984,-11.1184270167233,83.3439711245996,-72.2255441078763
0.00865332612222823,69.6259875234292,-62.7879537037334,-132.413941227163,-3.41901690984793,101.019964375296,-97.600947465448
0.0108166576527853,70.9298592993509,-88.5396996036238,-159.469558902975,8.80492015213645,115.199709101163,-124.004629253299
0.0129799891833423,68.8810311310931,-113.463214681689,-182.344245812782,22.2910917752981,125.612638471938,-147.903730247236
0.0151433207138994,65.1654058423599,-135.153499319277,-200.318905161637,34.9940467384587,132.742155501998,-167.736202240457
0.0173066522444565,60.9380293948801,-153.140859701946,-214.078889096826,46.1014151535328,137.508459245853,-183.609874399386
0.0194699837750135,56.8077724871343,-168.354767264049,-225.162539751184,55.7734973884575,140.985156119159,-196.758653507616
0.0216333153055706,53.015674274833,-182.037679898488,-235.053354173322,64.5110028118277,144.034514224077,-208.545517035905
0.0237966468361276,49.6495030694879,-194.784614451281,-244.434117520769,72.5675556908968,147.041810295129,-219.609365986025
0.0259599783666847,46.7114944382201,-206.575871563189,-253.287366001409,79.9321885624843,149.999430219814,-229.931618782299
0.0281233098972418,44.1239628128454,-217.268340767619,-261.392303580464,86.5721889773866,152.758133196655,-239.330322174041
0.0302866414277988,41.7747427671959,-226.81699714642,-268.591739913616,92.5211271896122,155.183241340406,-247.704368530018
0.0324499729583559,39.5498472614156,-235.305941318835,-274.85578858025,97.8780470287096,157.202817920833,-255.080864949543
0.0346133044889129,37.3615932501863,-242.882322230043,-280.243915480229,102.760364489928,158.802754365208,-261.563118855136
0.03677663601947,35.1979690336829,-249.629343450213,-284.827312483896,107.215687208265,160.012640758789,-267.228327967055
0.038939967550027,33.1185266453541,-255.549161859986,-288.66768850534,111.215317607316,160.893107575347,-272.108425182663
0.0411032990805841,31.181061166136,-260.649132329125,-291.830193495261,114.734035581494,161.505627330698,-276.239662912193
0.0432666306111412,29.4005899229658,-264.972230646582,-294.372820569548,117.785820361808,161.886705246257,-279.672525608065
0.0454299621416982,27.7663198462491,-268.591922768758,-296.358242615007,120.412801461255,162.062281230628,-282.475082691883
0.0475932936722553,26.2572617151207,-271.624821413629,-297.88208312875,122.683779849254,162.069672421935,-284.753452271189
