t,leadI,leadII,leadIII,aVR,aVL,aVF
0,396.111092893204,374.827078164575,-21.2840147286294,-385.46908552889,208.697553810917,176.771531717973
0.00216192844016863,393.75581027958,379.641881308633,-14.113928970947,-386.698845794107,203.934869625264,182.763976168843
0.00432385688033726,390.753141288428,381.307955413101,-9.44518587532673,-386.030548350764,200.099163581877,185.931384768887
0.00648578532050589,389.372219202857,382.159801019058,-7.21241818379968,-385.766010110957,198.292318693328,187.473691417629
0.00864771376067452,390.272351791957,382.959487955936,-7.31286383602009,-386.615919873946,198.792607813988,187.823312059958
0.0108096422008432,391.00108228071,384.500407570842,-6.50067470986863,-387.750744925776,198.750878495289,188.999866430487
0.0129715706410118,391.601774968653,386.016567749598,-5.58520721905501,-388.809171359125,198.593491093854,190.215680265271
0.0151334990811804,393.790273516049,388.342794168413,-5.44747934763598,-391.066533842231,199.618876431842,191.447657410388
0.017295427521349,392.134778827568,388.333281664782,-3.80149716278606,-390.234030246175,197.968137995177,192.265892250998
0.0194573559615177,393.830903517616,389.172018311994,-4.65888520562163,-391.501460914805,199.244894361619,192.256566553186
0.0216192844016863,394.04352328879,390.040612809895,-4.00291047889453,-392.042068049342,199.023216883842,193.0188511655
0.0237812128418549,402.160563241101,394.865562595424,-7.29500064567742,-398.513062918263,204.727781943389,193.785280974873
0.0259431412820236,414.8765531661,403.60397690119,-11.2725762649098,-409.240265033645,213.074564715505,196.16570031814
0.0281050697221922,431.375658825045,415.449613450308,-15.9260453747367,-423.412636137676,223.650852099891,199.761784037786
0.0302669981623608,449.388059701772,432.024652488706,-17.3634072130668,-440.706356095239,233.37573345742,207.330622637819
0.0324289266025295,469.887667979134,449.422320685401,-20.4653472937334,-459.654994332268,245.176507636434,214.478486695834
0.0345908550426981,489.027309547802,464.527392856331,-24.4999166914707,-476.777351202066,256.763613119636,220.01373808243
0.0367527834828667,504.403400255356,481.327295804341,-23.076104451015,-492.865348029848,263.739752353185,229.125595676663
0.0389147119230353,516.646054135682,494.206992549602,-22.4390615860802,-505.426523342642,269.542557860881,235.883965481761
0.041076640363204,521.573563606107,502.273742963594,-19.2998206425125,-511.923653284851,270.43669212431,241.486961160541
0.0432385688033726,517.481388581201,504.652438665953,-12.8289499152481,-511.066913623577,265.155169248224,245.911744375352
0.0454004972435412,506.021353826567,499.746382288117,-6.27497153844934,-502.883868057342,256.148162682508,246.735705374834
0.0475624256837099,489.783867778886,489.221995132119,-0.561872646767085,-489.502931455502,245.172870212826,244.330061242676
0.0497243541238785,469.783509346162,475.58084842078,5.79733907461861,-472.682178883471,231.993085135771,240.689093747699
0.0518862825640471,450.875762063334,460.495345399239,9.61958333590439,-455.685553731287,220.628089363715,235.057464367572
0.0540482110042158,434.544834927899,445.547872280824,11.0030373529244,-440.046353604361,211.770898787487,228.275454816874
0.0562101394443844,418.969927782824,431.438455978756,12.468528195932,-425.20419188079,203.250699793446,221.953492087344
0.058372067884553,407.121423365469,419.631967256806,12.5105438913372,-413.376695311137,197.305439737066,216.071255574072
0.0605339963247217,398.951651123104,410.053848248457,11.1021971253532,-404.50274968578,193.924726998875,210.578022686905
0.0626959247648903,394.603587328221,402.728593098772,8.12500577055141,-398.666090213496,193.239290778835,205.426799434662
0.0648578532050589,392.732484352776,398.56094815123,5.82846379845381,-395.646716252003,193.452010277161,202.194705974842
0.0670197816452275,395.114691260696,397.677105783929,2.56241452323303,-396.395898522312,196.276138368731,200.119760153581
0.0691817100853962,396.993398640485,396.962015326989,-0.0313833134956099,-396.977706983737,198.51239097699,198.465316006747
0.0713436385255648,400.574729252854,397.962736765031,-2.61199248782333,-399.268733008943,201.593360870339,197.675372138604
0.0735055669657334,402.428495114883,398.96716010328,-3.46133501160227,-400.697827609082,202.944915063243,197.752912545839
0.0756674954059021,403.974308727076,399.050728263395,-4.92358046368111,-401.512518495236,204.448944595379,197.063573899857
0.0778294238460707,403.646887108935,399.746697576029,-3.90018953290644,-401.696792342482,203.773538320921,197.923254021561
0.0799913522862393,402.444076583722,398.728080040779,-3.71599654294306,-400.58607831225,203.080036563332,197.506041748918
0.082153280726408,399.828958506069,396.926510464747,-2.90244804132197,-398.377734485408,201.365703273695,197.012031211712
0.0843152091665766,399.126443466566,396.06484790469,-3.06159556187623,-397.595645685628,201.094019514221,196.501626171407
0.0864771376067452,396.30803692652,394.599578636145,-1.70845829037523,-395.453807781333,199.008247608448,196.445560172885
0.0886390660469139,395.119999996209,393.251477922812,-1.86852207339689,-394.185738959511,198.494261034803,195.691477924708
0.0908009944870825,395.307710406928,392.665806792249,-2.6419036146786,-393.986758599588,198.974807010803,195.011951588785
0.0929629229272511,394.365155067123,391.914944173561,-2.45021089356197,-393.140049620342,198.407682980343,194.73236664
0.0951248513674197,393.177980881988,390.966903751045,-2.21107713094284,-392.072442316517,197.694529006466,194.377913310051
0.0972867798075884,391.995917809122,388.326845090343,-3.66907271877903,-390.161381449733,197.832495263951,192.328886185782
0.099448708247757,391.067807119709,387.334594905636,-3.73321221407298,-389.201201012672,197.400509666891,191.800691345781
