t,leadI,leadII,leadIII,aVR,aVL,aVF
0,233,94,-139,-163.5,186,-22.5
0.00216379963215406,169,106,-63,-137.5,116,21.5
0.00432759926430813,143,107,-36,-125,89.5,35.5
0.00649139889646219,129,105,-24,-117,76.5,40.5
0.00865519852861625,122,104,-18,-113,70,43
0.0108189981607703,113,102,-11,-107.5,62,45.5
0.0129827977929244,105,96,-9,-100.5,57,43.5
0.0151465974250784,102,95,-7,-98.5,54.5,44
0.0173103970572325,99,92,-7,-95.5,53,42.5
0.0194741966893866,95,88,-7,-91.5,51,40.5
0.0216379963215406,94,88,-6,-91,50,41
0.0238017959536947,93,89,-4,-91,48.5,42.5
0.0259655955858488,92,86,-6,-89,49,40
0.0281293952180028,90,82,-8,-86,49,37
0.0302931948501569,87,83,-4,-85,45.5,39.5
0.0324569944823109,88,84,-4,-86,46,40
0.034620794114465,85,81,-4,-83,44.5,38.5
0.0367845937466191,82,80,-2,-81,42,39
0.0389483933787731,86,82,-4,-84,45,39
0.0411121930109272,82,79,-3,-80.5,42.5,38
0.0432759926430813,80,75,-5,-77.5,42.5,35
0.0454397922752353,80,76,-4,-78,42,36
0.0476035919073894,78,76,-2,-77,40,37
0.0497673915395434,73,72,-1,-72.5,37,35.5
0.0519311911716975,74,72,-2,-73,38,35
0.0540949908038516,76,74,-2,-75,39,36
0.0562587904360056,75,73,-2,-74,38.5,35.5
0.0584225900681597,73,71,-2,-72,37.5,34.5
0.0605863897003138,75,72,-3,-73.5,39,34.5
0.0627501893324678,73,72,-1,-72.5,37,35.5
0.0649139889646219,72,67,-5,-69.5,38.5,31
0.0670777885967759,70,67,-3,-68.5,36.5,32
0.06924158822893,71,68,-3,-69.5,37,32.5
0.0714053878610841,70,68,-2,-69,36,33
0.0735691874932381,67,66,-1,-66.5,34,32.5
0.0757329871253922,68,66,-2,-67,35,32
0.0778967867575463,70,68,-2,-69,36,33
0.0800605863897003,66,64,-2,-65,34,31
0.0822243860218544,66,62,-4,-64,35,29
0.0843881856540084,67,64,-3,-65.5,35,30.5
0.0865519852861625,65,62,-3,-63.5,34,29.5
0.0887157849183166,62,61,-1,-61.5,31.5,30
0.0908795845504706,64,62,-2,-63,33,30
0.0930433841826247,65,60,-5,-62.5,35,27.5
0.0952071838147788,64,61,-3,-62.5,33.5,29
0.0973709834469328,63,61,-2,-62,32.5,29.5
0.0995347830790869,63,60,-3,-61.5,33,28.5
0.101698582711241,61,57,-4,-59,32.5,26.5
0.103862382343395,61,58,-3,-59.5,32,27.5
0.106026181975549,59,58,-1,-58.5,30,28.5
0.108189981607703,60,56,-4,-58,32,26
0.110353781239857,55,53,-2,-54,28.5,25.5
0.112517580872011,57,56,-1,-56.5,29,27.5
0.114681380504165,60,58,-2,-59,31,28
0.116845180136319,60,56,-4,-58,32,26
0.119008979768473,63,57,-6,-60,34.5,25.5
0.121172779400628,67,63,-4,-65,35.5,29.5
0.123336579032782,69,66,-3,-67.5,36,31.5
0.125500378664936,74,67,-7,-70.5,40.5,30
0.12766417829709,81,76,-5,-78.5,43,35.5
0.129827977929244,94,83,-11,-88.5,52.5,36
0.131991777561398,101,88,-13,-94.5,57,37.5
0.134155577193552,109,96,-13,-102.5,61,41.5
0.136319376825706,116,100,-16,-108,66,42
0.13848317645786,117,103,-14,-110,65.5,44.5
0.140646976090014,116,103,-13,-109.5,64.5,45
0.142810775722168,110,101,-9,-105.5,59.5,46
