t,leadI,leadII,leadIII,aVR,aVL,aVF
0,1022,543,-479,-782.5,750.5,32
0.00216169476869866,1019,543,-476,-781,747.5,33.5
0.00432338953739732,1021,543,-478,-782,749.5,32.5
0.00648508430609598,1018,543,-475,-780.5,746.5,34
0.00864677907479464,1014,543,-471,-778.5,742.5,36
0.0108084738434933,1014,543,-471,-778.5,742.5,36
0.012970168612192,1005,543,-462,-774,733.5,40.5
0.0151318633808906,1001,543,-458,-772,729.5,42.5
0.0172935581495893,1001,543,-458,-772,729.5,42.5
0.0194552529182879,1003,543,-460,-773,731.5,41.5
0.0216169476869866,1010,543,-467,-776.5,738.5,38
0.0237786424556853,1017,543,-474,-780,745.5,34.5
0.0259403372243839,1021,543,-478,-782,749.5,32.5
0.0281020319930826,1021,543,-478,-782,749.5,32.5
0.0302637267617812,1019,543,-476,-781,747.5,33.5
0.0324254215304799,1011,543,-468,-777,739.5,37.5
0.0345871162991786,1001,543,-458,-772,729.5,42.5
0.0367488110678772,1000,543,-457,-771.5,728.5,43
0.0389105058365759,1017,543,-474,-780,745.5,34.5
0.0410722006052745,1023,543,-480,-783,751.5,31.5
0.0432338953739732,1022,542,-480,-782,751,31
0.0453955901426719,1023,542,-481,-782.5,752,30.5
0.0475572849113705,1022,543,-479,-782.5,750.5,32
0.0497189796800692,1022,543,-479,-782.5,750.5,32
0.0518806744487678,1022,543,-479,-782.5,750.5,32
0.0540423692174665,1022,543,-479,-782.5,750.5,32
0.0562040639861651,1023,543,-480,-783,751.5,31.5
0.0583657587548638,1021,543,-478,-782,749.5,32.5
0.0605274535235625,1021,543,-478,-782,749.5,32.5
0.0626891482922611,1021,543,-478,-782,749.5,32.5
0.0648508430609598,1022,543,-479,-782.5,750.5,32
0.0670125378296585,1020,543,-477,-781.5,748.5,33
0.0691742325983571,1020,542,-478,-781,749,32
0.0713359273670558,1021,543,-478,-782,749.5,32.5
0.0734976221357544,1021,543,-478,-782,749.5,32.5
0.0756593169044531,988,543,-445,-765.5,716.5,49
0.0778210116731518,964,543,-421,-753.5,692.5,61
0.0799827064418504,953,543,-410,-748,681.5,66.5
0.0821444012105491,951,543,-408,-747,679.5,67.5
0.0843060959792477,958,543,-415,-750.5,686.5,64
0.0864677907479464,963,543,-420,-753,691.5,61.5
0.088629485516645,971,543,-428,-757,699.5,57.5
0.0907911802853437,977,543,-434,-760,705.5,54.5
0.0929528750540424,982,543,-439,-762.5,710.5,52
0.095114569822741,984,543,-441,-763.5,712.5,51
0.0972762645914397,984,542,-442,-763,713,50
0.0994379593601383,975,543,-432,-759,703.5,55.5
0.101599654128837,967,543,-424,-755,695.5,59.5
