t,leadI,leadII,leadIII,aVR,aVL,aVF
0,348,302,-46,-325,197,128
0.00276701715550636,343,323,-20,-333,181.5,151.5
0.00553403431101273,358.421608987412,348.571952486689,-9.84965650072371,-353.49678073705,184.135632744068,169.361147992982
0.00830105146651909,386.9259846916,385.929130495497,-0.996854196103357,-386.427557593549,193.961419443852,192.466138149697
0.0110680686220255,418.257474879609,428.035633976919,9.7781590973093,-423.146554428264,204.23965789115,218.906896537114
0.0138350857775318,439.226084848898,456.926064594292,17.6999797453936,-448.076074721595,210.763052551752,237.313022169843
0.0166021029330382,443.968206839774,473.956097856339,29.9878910165648,-458.962152348057,206.990157911605,251.971994436452
0.0193691200885446,449.204326980493,477.634189382867,28.4298624023742,-463.41925818168,210.387232289059,253.032025892621
0.0221361372440509,440.874444967984,453.106151101937,12.2317061339535,-446.99029803496,214.321369417015,232.668928617945
0.0249031543995573,426.770108162457,422.775762609649,-3.994345552808,-424.772935386053,215.382226857633,209.390708528421
0.0276701715550636,409.453748241885,389.321612926844,-20.1321353150405,-399.387680584364,214.792941778463,184.594738805902
0.03043718871057,374.656938465482,350.669147341322,-23.9877911241595,-362.663042903402,199.322364794821,163.340678108581
0.0332042058660764,333.983887682579,315.994916181027,-17.9889715015519,-324.989401931803,175.986429592065,149.002972339738
0.0359712230215827,304.413895476428,292.216525429728,-12.1973700467003,-298.315210453078,158.305632761564,140.009577691514
0.0387382401770891,289.161496439864,275.04261560332,-14.1188808365443,-282.102056021592,151.640188638204,130.461867383388
0.0415052573325955,292.717769143592,279.717340988532,-13.0004281550601,-286.217555066062,152.859098649326,133.358456416736
0.0442722744881018,303.008323851667,290.00760414513,-13.0007197065369,-296.507963998399,158.004521779102,138.503442219297
0.0470392916436082,305.065187180581,297.161561703473,-7.90362547710833,-301.113374442027,156.484406328845,144.628968113182
0.0498063087991146,298.967747689717,298.980754020121,0.0130063304039822,-298.974250854919,149.477370679657,149.496880175263
0.0525733259546209,291.544632186563,305.39756815776,13.8529359711972,-298.471100172162,138.845848107683,159.625252064479
0.0553403431101273,288.423124776921,301.158747979906,12.7356232029846,-294.790936378414,137.843750786968,156.947185591445
0.0581073602656337,292.629754112632,299.59506919828,6.96531508564846,-296.112411655456,142.832219513492,153.280192141964
0.06087437742114,303.763177015548,299.101481684083,-4.66169533146473,-301.432329349816,154.212436173506,147.219893176309
0.0636413945766464,301.922702119772,296.333227441312,-5.58947467845962,-299.127964780542,153.756088399116,145.371876381426
0.0664084117321527,296.938910714054,296.987756847445,0.0488461333910664,-296.963333780749,148.445032290331,148.518301490418
0.0691754288876591,287.743721200431,295.336254562654,7.59253336222321,-291.539987881542,140.075593919104,151.464393962439
0.0719424460431655,281.705642660233,295.190207223252,13.484564563019,-288.447924941743,134.110539048607,154.337385893136
0.0747094631986718,288.563767712242,296.48864331909,7.92487560684867,-292.526205515666,140.319446052697,152.20675946297
