t,leadI,leadII,leadIII,aVR,aVL,aVF
0,1.98397318513656,-0.556049938761532,-2.5400231238981,-0.713961623187515,2.26199815451733,-1.54803653132981
0.00276701715550636,19.9067346463338,31.0712418389138,11.16450719258,-25.4889882426238,4.37111372687687,21.1178745157469
0.00553403431101273,38.869206124539,63.5851485806555,24.7159424561165,-51.2271773525973,7.07663183421124,44.150545518386
0.00830105146651909,59.3883764170741,96.4323047117273,37.0439282946531,-77.9103405644007,11.1722240612105,66.7381165031902
0.0110680686220255,79.8855090489423,127.068320554565,47.1828115056227,-103.476914801754,16.3513487716598,87.1255660300938
0.0138350857775318,97.3336202549745,151.284698410112,53.951078155137,-124.309159332543,21.6912710499188,102.617888282624
0.0166021029330382,108.615039702681,164.585290392864,55.9702506901835,-136.600165047773,26.3223945062487,110.277770541524
0.0193691200885446,111.472058052974,163.909142386004,52.4370843330301,-137.690600219489,29.5174868599717,108.173113359517
0.0221361372440509,104.807212561575,148.937121300082,44.129908738507,-126.872166930828,30.3386519115339,96.5335150192944
0.0249031543995573,88.8041211935785,122.364215994561,33.5600948009829,-105.58416859407,27.6220131962978,77.9621553977721
0.0276701715550636,65.1489662810022,89.049298407003,23.9003321260008,-77.0991323440026,20.6243170775007,56.4748152665019
0.03043718871057,37.1427668228231,54.6042982741594,17.4615314513364,-45.8735325484913,9.84061768574337,36.0329148627479
0.0332042058660764,9.3334781115264,24.1084618649323,14.7749837534059,-16.7209699882293,-2.72075282093973,19.4417228091691
0.0359712230215827,-13.675381632988,1.24344789590532,14.9188295288934,6.21596686854136,-14.2971055809407,8.08113871239934
0.0387382401770891,-28.9576802511758,-12.2486223386447,16.7090579125311,20.6031512949102,-22.8333690818534,2.23021778694317
0.0415052573325955,-36.4007552667068,-16.8289816583455,19.5717736083613,26.6148684625262,-27.9862644375341,1.37139597500791
0.0442722744881018,-38.3124924925129,-14.8485583274111,23.4639341651018,26.580525409962,-30.8882133288074,4.30768791884533
0.0470392916436082,-37.7815874247436,-9.55402882589097,28.2275585988526,23.6678081253173,-33.0045730117981,9.33676488648082
0.0498063087991146,-36.9756123876388,-3.94144561633817,33.0341667713006,20.4585290019885,-35.0048895794697,14.5463605774812
0.0525733259546209,-36.4825631674605,-0.0192193361492059,36.4633438313113,18.2508912518049,-36.4729534993859,18.2220622475811
0.0553403431101273,-35.9461960790613,1.45441384330339,37.4006099223647,17.2458911178789,-36.673403000713,19.427511882834
0.0581073602656337,-35.1836190363836,0.866496012996905,36.0501150493805,17.1585615116933,-35.616867042882,18.4583055311887
0.06087437742114,-34.6765056425613,-0.720672931666371,33.955832710895,17.6985892871138,-34.3161691767281,16.6175798896143
0.0636413945766464,-35.1022160921202,-2.25539136632604,32.8468247257942,18.6788037292231,-33.9745204089572,15.2957166797341
0.0664084117321527,-36.511894340532,-3.18778007121902,33.324114269313,19.8498372058755,-34.9180043049225,15.068167099047
0.0691754288876591,-38.0236091680695,-3.47949282656417,34.5441163415054,20.7515509973168,-36.2838627547874,15.5323117574706
0.0719424460431655,-38.4342151182857,-3.33630732801956,35.0979077902661,20.8852612231526,-36.7660614542759,15.8808002311233
0.0747094631986718,-37.2883014518356,-3.00387216858921,34.2844292832464,20.1460868102124,-35.786365367541,15.6402785573286
0.0774764803541782,-35.3603353903856,-2.66926411511398,32.6910712752716,19.0147997527498,-34.0257033328286,15.0109035800788
0.0802434975096846,-34.0466803853567,-2.43628412267492,31.6103962626818,18.2414822540158,-32.8285383240192,14.5870560700034
0.0830105146651909,-34.2526634050847,-2.36226840885976,31.8903949962249,18.3074659069722,-33.0715292006548,14.7640632936826
0.0857775318206973,-35.6630487198293,-2.45973347630273,33.2033152435265,19.061391098066,-34.4331819816779,15.3717908836119
0.0885445489762037,-36.9338877959673,-2.6478396772019,34.2860481187654,19.7908637365846,-35.6099679573664,15.8191042207818
