t,leadI,leadII,leadIII,aVR,aVL,aVF
0,1.04007006679567,2.18837258891495,1.14830252211927,-1.61422132785531,-0.0541162276617986,1.66833755551711
0.00215331610680448,0.083374150413721,0.712375138476806,0.629000988063085,-0.397874644445263,-0.272813418824682,0.670688063269945
0.00430663221360896,-0.776195976286911,-0.69096896007363,0.0852270162132815,0.73358246818027,-0.430711496250096,-0.302870971930174
0.00645994832041344,-1.44068509000259,-1.94341971781734,-0.502734627814748,1.69205240390997,-0.468975231093922,-1.22307717281604
0.00861326442721792,-1.8167830314783,-2.96610290196685,-1.14931987048855,2.39144296672257,-0.333731580494873,-2.0577113862277
0.0107665805340224,-1.82493226664154,-3.69134061703507,-1.86640835039353,2.75813644183831,0.0207380418759917,-2.7788744837143
0.0129198966408269,-1.41195564005889,-4.0763639972938,-2.66440835723491,2.74415981867634,0.626226358588014,-3.37038617726436
0.0150732127476314,-0.564039809240628,-4.11101521860701,-3.54697540936638,2.33752751392382,1.49146780006287,-3.82899531398669
0.0172265288544358,0.683290577828577,-3.81629763485112,-4.4995882126797,1.56650352851127,2.59143939525414,-4.15794292376541
0.0193798449612403,2.2404916980964,-3.2371382116144,-5.4776299097108,0.498323256759003,3.8590608039036,-4.3573840606626
0.0215331610680448,3.96633094262954,-2.43576332727347,-6.40209426990301,-0.765283807678035,5.18421260626628,-4.41892879858824
0.0236864771748493,5.6795689871778,-1.48993538268375,-7.16950436986155,-2.09481680224702,6.42453667851967,-4.32971987627265
0.0258397932816537,7.18225611638836,-0.494726603820502,-7.67698272020887,-3.34376475628393,7.42961941829861,-4.08585466201468
0.0279931093884582,8.29379347790153,0.43853117792482,-7.85526229997671,-4.36616232791318,8.07452788893912,-3.70836556102595
0.0301464254952627,8.88907345966199,1.19280971260428,-7.6962637470577,-5.04094158613314,8.29266860335984,-3.25172701722671
0.0322997416020672,8.92879532844442,1.66678396697921,-7.26201136146521,-5.29778964771182,8.09540334495482,-2.797613697243
0.0344530577088717,8.46955523151786,1.80098196017362,-6.66857327134424,-5.13526859584574,7.56906425143105,-2.43379565558531
0.0366063738156761,7.64724493331689,1.59804354867507,-6.04920138464181,-4.62264424099598,6.84822315897935,-2.22557891798337
