t,leadI,leadII,leadIII,aVR,aVL,aVF
0,510,512,2,-511,254,257
0.00215331610680448,509,512,3,-510.5,253,257.5
0.00430663221360896,505.312273158602,508.290538029871,2.97826487126878,-506.801405594236,251.167004143667,255.63440145057
0.00645994832041344,502.328548692962,502.295121671506,-0.0334270214560206,-502.311835182234,251.180987857209,251.130847325025
0.00861326442721792,508.263923094883,506.269325732743,-1.9945973621401,-507.266624413813,255.129260228512,252.137364185302
0.0107665805340224,516.101769546231,512.144160201115,-3.957609345116,-514.122964873673,260.029689445673,254.093275427999
0.0129198966408269,513.27381773991,514.357570297924,1.08375255801388,-513.815694018917,256.095032590948,257.720661427969
0.0150732127476314,511.298541638209,506.340431727148,-4.95810991106123,-508.819486682679,258.128325774635,250.691160908043
0.0172265288544358,510.124168075588,507.102770654343,-3.02139742124496,-508.613469364966,256.572782748417,252.040686616549
0.0193798449612403,510.5936739399,507.511894520332,-3.08177941956791,-509.052784230116,256.837726679734,252.215057550382
0.0215331610680448,506.332866729386,503.265771298874,-3.06709543051238,-504.79931901413,254.699981079949,250.099337934181
0.0236864771748493,509.379890265221,501.360934451033,-8.01895581418745,-505.370412358127,258.699423039704,246.670989318423
0.0258397932816537,518.780535973024,510.781091641441,-7.99944433158225,-514.780813807233,263.389990152303,251.39082365493
0.0279931093884582,527.514307757944,518.538427679763,-8.97588007818115,-523.026367718854,268.245093918063,254.781273800791
0.0301464254952627,526.372208046154,517.472743719073,-8.89946432708098,-521.922475882613,267.635836186617,254.286639695996
0.0322997416020672,519.323645296536,511.396123962941,-7.92752133359431,-515.359884629739,263.625583315065,251.734301314674
0.0344530577088717,517.45917605307,512.368667712149,-5.09050834092091,-514.913921882609,261.274842196995,253.639079685614
0.0366063738156761,516.056896129838,510.868084489127,-5.18881164071121,-513.462490309482,260.622853885274,252.839636424208
0.0387596899224806,509.779778339078,508.645411190887,-1.13436714819102,-509.212594764983,255.457072743635,253.755522021348
0.0409130060292851,509.083747804458,506.044223912436,-3.03952389202169,-507.563985858447,256.06163584824,251.502350010207
0.0430663221360896,517.956779818741,513.023483605441,-4.93329621329963,-515.490131712091,261.44503801602,254.045093696071
