t,leadI,leadII,leadIII,aVR,aVL,aVF
0,509,692,183,-600.5,163,437.5
0.00215982721382289,507,662,155,-584.5,176,408.5
0.00431965442764579,506,647,141,-576.5,182.5,394
0.00647948164146868,503,635,132,-569,185.5,383.5
0.00863930885529158,506,629,123,-567.5,191.5,376
0.0107991360691145,509,621,112,-565,198.5,366.5
0.0129589632829374,512,608,96,-560,208,352
0.0151187904967603,514,593,79,-553.5,217.5,336
0.0172786177105832,512,579,67,-545.5,222.5,323
0.019438444924406,513,573,60,-543,226.5,316.5
0.0215982721382289,511,572,61,-541.5,225,316.5
0.0237580993520518,509,574,65,-541.5,222,319.5
0.0259179265658747,512,578,66,-545,223,322
0.0280777537796976,511,580,69,-545.5,221,324.5
0.0302375809935205,515,576,61,-545.5,227,318.5
0.0323974082073434,513,569,56,-541,228.5,312.5
0.0345572354211663,512,562,50,-537,231,306
0.0367170626349892,513,562,49,-537.5,232,305.5
0.0388768898488121,513,563,50,-538,231.5,306.5
0.041036717062635,516,572,56,-544,230,314
0.0431965442764579,515,582,67,-548.5,224,324.5
0.0453563714902808,512,590,78,-551,217,334
0.0475161987041037,514,594,80,-554,217,337
0.0496760259179266,515,597,82,-556,216.5,339.5
0.0518358531317495,522,600,78,-561,222,339
0.0539956803455724,530,608,78,-569,226,343
0.0561555075593952,535,622,87,-578.5,224,354.5
0.0583153347732181,535,643,108,-589,213.5,375.5
0.060475161987041,531,669,138,-600,196.5,403.5
0.0626349892008639,527,694,167,-610.5,180,430.5
0.0647948164146868,524,715,191,-619.5,166.5,453
0.0669546436285097,519,721,202,-620,158.5,461.5
0.0691144708423326,513,725,212,-619,150.5,468.5
0.0712742980561555,512,722,210,-617,151,466
0.0734341252699784,511,721,210,-616,150.5,465.5
0.0755939524838013,512,725,213,-618.5,149.5,469
0.0777537796976242,515,732,217,-623.5,149,474.5
0.0799136069114471,513,734,221,-623.5,146,477.5
0.08207343412527,513,735,222,-624,145.5,478.5
