t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.0812379110251451,3.23055716024679,2209.20848446596,2205.97792730571,-1106.2195208131,-1101.37368507273,2207.59320588584
0.0831721470019342,2.39668610815376,2198.64662313045,2196.2499370223,-1100.5216546193,-1096.92662545707,2197.44828007637
0.0851063829787234,1.61040551044703,2189.13551493299,2187.52510942254,-1095.37296022172,-1092.95735195605,2188.33031217776
0.0870406189555126,0.948469141832678,2179.86666568172,2178.91819653989,-1090.40756741178,-1088.98486369903,2179.3924311108
0.0889748549323017,0.45683985414015,2169.9432476032,2169.48640774906,-1085.20004372867,-1084.51478394746,2169.71482767613
0.0909090909090909,0.14884365778193,2158.77275281084,2158.62390915306,-1079.46079823431,-1079.23753274764,2158.69833098195
0.0928433268858801,0.00938615279754878,2146.29083925158,2146.28145309878,-1073.15011270219,-1073.13603347299,2146.28614617518
0.0947775628626693,0.00250816381501032,2132.92144275549,2132.91893459167,-1066.46197545965,-1066.45821321393,2132.92018867358
0.0967117988394584,0.0803674973478213,2119.31127387557,2119.23090637822,-1059.69582068646,-1059.57526944044,2119.27109012689
0.0986460348162476,0.193015271205106,2105.9844553781,2105.79144010689,-1053.08873532465,-1052.79921241784,2105.88794774249
0.100580270793037,0.298415172100935,2093.09344817295,2092.79503300085,-1046.69593167253,-1046.24830891437,2092.9442405869
0.102514506769826,0.371201582526503,2080.3843013509,2080.01309976837,-1040.37775146671,-1039.82094909292,2080.19870055963
0.104448742746615,0.407850121032023,2067.37991755729,2066.97206743626,-1033.89388383916,-1033.28210865761,2067.17599249678
0.106382978723404,0.425741610970173,2053.67313569064,2053.24739407967,-1027.04943865081,-1026.41082623435,2053.46026488516
0.108317214700193,0.454685074237888,2039.16819926222,2038.71351418798,-1019.81144216823,-1019.12941455687,2038.9408567251
0.110251450676983,0.522793793370937,2024.14068846557,2023.6178946722,-1012.33174112947,-1011.54755043941,2023.87929156889
0.112185686653772,0.642494439561393,2009.08498808014,2008.44249364058,-1004.86374125985,-1003.89999960051,2008.76374086036
0.114119922630561,0.802943940712232,1994.43258902559,1993.62964508488,-997.617766483151,-996.413350572083,1994.03111705523
0.11605415860735,0.971429219402598,1980.29372139112,1979.32229217172,-990.632575305263,-989.17543147616,1979.80800678142
0.117988394584139,1.10200195981895,1966.36311914114,1965.26111718132,-983.732560550477,-982.079557610749,1965.81211816123
0.119922630560928,1.1476716429804,1952.04583293675,1950.89816129377,-976.596752289863,-974.875244825392,1951.47199711526
0.121856866537718,1.07258756803421,1936.74618743768,1935.67359986965,-968.909387502858,-967.300506150806,1936.20989365366
0.123791102514507,0.86128270845767,1920.17920550241,1919.31792279395,-960.520244105432,-959.228320042745,1919.74856414818
0.125725338491296,0.522983824768345,1902.54973719571,1902.02675337094,-951.53636051024,-950.751884773087,1902.28824528333
0.127659574468085,0.0904705760394202,1884.50718928713,1884.41671871109,-942.298829931584,-942.163124067525,1884.46195399911
0.129593810444874,-0.38578567674158,1866.89345163825,1867.27923731499,-933.253832980756,-933.832511495868,1867.08634447662
0.131528046421663,-0.847270723769375,1850.40373012157,1851.25100084534,-924.778229698901,-926.049135784555,1850.82736548346
0.133462282398453,-1.23983127217597,1835.3215762478,1836.56140751998,-917.040872487814,-918.900619396078,1835.94149188389
0.135396518375242,-1.52631429429102,1821.44920979146,1822.97552408575,-909.961447748586,-912.250919190023,1822.21236693861
0.137330754352031,-1.69485806576157,1808.25502641017,1809.94988447593,-903.280084172202,-905.822371270845,1809.10245544305
0.13926499032882,-1.75849738177554,1795.1542904313,1796.91278781307,-896.697896524761,-899.335642597424,1796.03353912218
0.141199226305609,-1.74573218007607,1781.77943107578,1783.52516325585,-890.01684944785,-892.635447717964,1782.65229716581
0.143133462282398,-1.68706863595173,1768.11064549835,1769.7977141343,-883.2117884312,-885.742391385128,1768.95417981633
0.145067698259188,-1.60494868601045,1754.41517835618,1756.02012704219,-876.405114835087,-878.812537864102,1755.21765269919
0.147001934235977,-1.51175297052188,1741.04273053877,1742.5544835093,-869.765488784126,-872.033118239909,1741.79860702403
0.148936170212766,-1.41481411490057,1728.19411521678,1729.60892933168,-863.38965055094,-865.511871723291,1728.90152227423
0.150870406189555,-1.32315559072612,1715.78658311269,1717.10973870341,-857.231713760981,-859.21644714707,1716.44816090805
0.152804642166344,-1.25088088513651,1703.48175795583,1704.73263884097,-851.115438535346,-852.991759863051,1704.1071983984
0.154738878143133,-1.21571112966174,1690.8540457937,1692.06975692336,-844.819167332018,-846.64273402651,1691.46190135853
0.156673114119923,-1.23457098144697,1677.60624965941,1678.84082064085,-838.185839338979,-840.03769581115,1678.22353515013
0.158607350096712,-1.31893140795975,1663.71949299926,1665.03842440722,-831.200280795652,-833.178677907592,1664.37895870324
0.160541586073501,-1.47134825840018,1649.46240480929,1650.93375306769,-823.995528275445,-826.202550663046,1650.19807893849
0.16247582205029,-1.68322559236602,1635.25841083286,1636.94163642523,-816.787592620247,-819.312431008796,1636.10002362904
0.164410058027079,-1.93344352890886,1621.48216195845,1623.41560548736,-809.774359214771,-812.674524508134,1622.44888372291
0.166344294003868,-2.18817674175517,1608.29065946608,1610.47883620783,-803.051241362162,-806.333506474794,1609.38474783696
0.168278529980658,-2.40332487247056,1595.57566001604,1597.97898488851,-796.586167571784,-800.19115488049,1596.77732245227
0.170212765957447,-2.53120492801069,1583.06207425074,1585.59327917875,-790.265434661363,-794.062242053379,1584.32767671474
0.172147001934236,-2.53159306424841,1570.50245106739,1573.03404413164,-783.985429001571,-787.782818597944,1571.76824759952
0.174081237911025,-2.3843410037943,1557.86673184046,1560.25107284425,-777.741195418332,-781.317706924023,1559.05890234236
0.176015473887814,-2.09839422138813,1545.42591718328,1547.52431140466,-771.663761480943,-774.811352813026,1546.47511429397
0.177949709864603,-1.7122408771118,1533.68037568814,1535.39261656526,-765.984067405516,-768.552428721183,1534.5364961267
0.179883945841393,-1.2843552202436,1523.16264790911,1524.44700312936,-760.939146344435,-762.865679174801,1523.80482551924
0.181818181818182,-0.877028201412089,1514.20982591545,1515.08685411686,-756.666398857019,-757.981941159137,1514.64834001616
0.183752417794971,-0.540014095638107,1506.81763134259,1507.35764543823,-753.138808623474,-753.948829766932,1507.08763839041
0.18568665377176,-0.300240408491817,1500.64809212223,1500.94833253072,-750.173925856867,-750.624286469605,1500.79821232647
0.187620889748549,-0.160904580267845,1495.18630008493,1495.3472046652,-747.512697752331,-747.754054622733,1495.26675237506
0.189555125725339,-0.109133442417994,1489.96888937428,1490.0780228167,-744.92987796593,-745.093578129556,1490.02345609549
0.191489361702128,-0.127956769492348,1484.77410940367,1484.90206617316,-742.323076317087,-742.515011471326,1484.83808778841
0.193423597678917,-0.206943299074012,1479.6847807777,1479.89172407677,-739.738918739313,-740.049333687924,1479.78825242724
0.195357833655706,-0.346643229804159,1474.99810460756,1475.34474783736,-737.325730688876,-737.845695533582,1475.17142622246
0.197292069632495,-0.554679367234738,1471.02972734399,1471.58440671122,-735.237523988376,-736.069543039229,1471.3070670276
0.199226305609284,-0.835355532452303,1467.90976490675,1468.7451204392,-733.537204687149,-734.790237985828,1468.32744267298
0.201160541586073,-1.17856137569267,1465.47166565177,1466.65022702746,-732.146552138037,-733.914394201576,1466.06094633961
0.203094777562863,-1.5550364927651,1463.28805091812,1464.84308741089,-730.866507212677,-733.199061951825,1464.0655691645
0.205029013539652,-1.92174122605692,1460.83379868867,1462.75553991473,-729.456028731307,-732.338640570393,1461.7946693017
0.206963249516441,-2.23470220267067,1457.69395588029,1459.92865808296,-727.729626838808,-731.081680142814,1458.81130698162
0.20889748549323,-2.46226241661824,1453.71496850391,1456.17723092053,-725.626353043647,-729.319746668575,1454.94609971222
0.210831721470019,-2.59262619187747,1449.03028683134,1451.62291302322,-723.218830319731,-727.107769607547,1450.32659992728
0.212765957446809,-2.63410346635461,1443.95656863563,1446.59067210199,-720.661232584639,-724.612387784171,1445.27362036881
0.214700193423598,-2.61014065215908,1438.8204286913,1441.43056934346,-718.10514401957,-722.020354997809,1440.12549901738
0.216634429400387,-2.55204513500057,1433.80630960204,1436.35835473704,-715.627132233519,-719.45519993602,1435.08233216954
0.218568665377176,-2.49142571802914,1428.89903779613,1431.39046351416,-713.203806039049,-716.940944616093,1430.14475065514
0.220502901353965,-2.4536762134688,1423.94030571497,1426.39398192844,-710.74331475075,-714.423829070953,1425.1671438217
0.222437137330754,-2.45394028262611,1418.75717420524,1421.21111448786,-708.151616961306,-711.832527385246,1419.98414434655
0.224371373307544,-2.49695181123248,1413.28585059615,1415.78280240738,-705.394449392459,-709.139877109308,1414.53432650177
0.226305609284333,-2.58071810001831,1407.62198721562,1410.20270531563,-702.520634557798,-706.391711707826,1408.91234626562
0.228239845261122,-2.70164812870556,1401.97198364779,1404.6736317765,-699.635167759543,-703.687639952601,1403.32280771214
0.230174081237911,-2.85760654122966,1396.53378908903,1399.39139563026,-696.838091273898,-701.124501085743,1397.96259235964
0.2321083172147,-3.04693683932806,1391.37307462186,1394.42001146118,-694.163068891263,-698.733474150256,1392.89654304152
0.234042553191489,-3.26462689505104,1386.36342957525,1389.6280564703,-691.549401340101,-696.446341682678,1387.99574302278
0.235976789168279,-3.49896478091198,1381.22640994615,1384.72537472706,-688.863722582618,-694.112169753986,1382.9758923366
0.237911025145068,-3.73159954265816,1375.65542400551,1379.38702354816,-685.961912231424,-691.559311545411,1377.52122377684
0.239845261121857,-3.94127908779074,1369.46319266879,1373.40447175658,-682.760956790497,-688.672875422183,1371.43383221268
0.241779497098646,-4.1089324594804,1362.67894806149,1366.78788052098,-679.285007801007,-685.448406490228,1364.73341429124
0.243713733075435,-4.221311395582,1355.54589720475,1359.76720860033,-675.662292904583,-681.994259997956,1357.65655290254
0.245647969052224,-4.27181162961501,1348.41926933483,1352.69108096445,-672.073728852609,-678.481446297032,1350.55517514964
0.247582205029014,-4.25855133231532,1341.6144922694,1345.87304360171,-668.67797046854,-675.065797467013,1343.74376793555
0.249516441005803,-4.18072397824547,1335.27793051953,1339.45865449777,-665.54860327064,-671.819689238008,1337.36829250865
0.251450676982592,-4.03524731561945,1329.33808768871,1333.37333500433,-662.651420186547,-668.704291159976,1331.35571134652
0.253384912959381,-3.81638545282208,1323.55309229471,1327.36947774753,-659.868353420944,-665.592931600177,1325.46128502112
0.25531914893617,-3.51996949949937,1317.62444919208,1321.14441869158,-657.052239846292,-662.332194095541,1319.38443394183
0.257253384912959,-3.15096739457264,1311.32012959552,1314.4710969901,-654.084581100476,-658.811032192335,1312.89561329281
0.259187620889749,-2.73039364706171,1304.55198831627,1307.28238196333,-650.910797334603,-655.006387805195,1305.9171851398
0.261121856866538,-2.29718637335387,1297.37848072665,1299.6756671,-647.540647176646,-650.986426736676,1298.52707391332
0.263056092843327,-1.9032345752793,1289.93986463991,1291.84309921519,-644.018315032318,-646.873166895237,1290.89148192755
0.264990328820116,-1.60342447773018,1282.36369106314,1283.96711554087,-640.380133292706,-642.785270009302,1283.16540330201
0.266924564796905,-1.44469368124463,1274.69048926447,1276.13518294571,-636.622897791611,-638.789938313478,1275.41283610509
0.268858800773694,-1.4574033639644,1266.85713569131,1268.31453905528,-632.699866163675,-634.885971209622,1267.5858373733
0.270793036750484,-1.65005779236599,1258.74375355839,1260.39381135076,-628.546847883014,-631.021934571562,1259.56878245458
0.272727272727273,-2.00672788477329,1250.25554469664,1252.26227258141,-624.124408405932,-627.134500233092,1251.25890863902
0.274661508704062,-2.48669500838944,1241.3929392534,1243.87963426179,-619.453122122504,-623.183164635089,1242.63628675759
0.276595744680851,-3.02713636356311,1232.27209260129,1235.29922896485,-614.622478118863,-619.163182664208,1233.78566078307
0.27852998065764,-3.55029940815911,1223.08737568476,1226.63767509292,-609.768538138299,-615.093987250537,1224.86252538884
0.280464216634429,-3.97559359236243,1214.04010400973,1218.01569760209,-605.032255208682,-610.995645597226,1216.02790080591
0.282398452611219,-4.23504366719161,1205.2750082951,1209.51005196229,-600.519982313953,-606.87254781474,1207.39253012869
0.284332688588008,-4.28861856410677,1196.85982704352,1201.14844560763,-596.285604239708,-602.718532085868,1199.00413632558
0.286266924564797,-4.13469292360631,1188.81844735824,1192.95314028184,-592.341877217315,-598.543916602724,1190.88579382004
0.288201160541586,-3.81120248880016,1181.19708193828,1185.00828442708,-588.692939724741,-594.409743457941,1183.10268318268
0.290135396518375,-3.3856771912848,1174.1211171884,1177.50679437969,-585.367719998558,-590.446235785486,1175.81395578404
0.292069632495164,-2.93644433460818,1167.79929637797,1170.73574071258,-582.431426021681,-586.836092523593,1169.26751854527
0.294003868471954,-2.53077584909608,1162.45501237612,1164.98578822522,-579.962118263514,-583.758282037158,1163.72040030067
0.295938104448743,-2.20707163944046,1158.2023509308,1160.40942257024,-577.997639645678,-581.308247104838,1159.30588675052
0.297872340425532,-1.96696359031946,1154.91799944747,1156.88496303779,-576.475517928575,-579.425963314054,1155.90148124263
0.299806576402321,-1.77978138954908,1152.17073901714,1153.95052040669,-575.195478813794,-577.865150898117,1153.06062971191
0.30174081237911,-1.59719654410108,1149.25087794081,1150.84807448491,-573.826840698355,-576.222635514506,1150.04947621286
0.303675048355899,-1.37204866971797,1145.30100801104,1146.67305668075,-571.964479670659,-574.022552675236,1145.98703234589
0.305609284332689,-1.07447415597069,1139.50684353739,1140.58131769336,-569.216184690711,-570.827895924667,1140.04408061538
0.307543520309478,-0.701145345431273,1131.28360051595,1131.98474586138,-565.291227585261,-566.342945603408,1131.63417318867
0.309477756286267,-0.277545391877349,1120.39917743054,1120.67672282242,-560.060816019333,-560.477134107149,1120.53795012648
0.311411992263056,0.144870224558161,1107.00430437512,1106.85943415056,-553.574587299838,-553.357281963001,1106.93186926284
0.313346228239845,0.496050587301478,1091.57576861188,1091.07971802458,-546.03590959959,-545.291833718638,1091.32774331823
0.315280464216634,0.700106430259484,1074.80569197119,1074.10558554093,-537.752899200722,-536.702739555333,1074.45563875606
0.317214700193424,0.692929287859874,1057.47883516925,1056.78590588139,-529.085882228553,-528.046488296763,1057.13237052532
0.319148936170213,0.440933194531875,1040.37121656683,1039.9302833723,-520.406074880681,-519.744675088884,1040.15074996957
0.321083172147002,-0.0451349814922671,1024.18343931621,1024.2285742977,-512.069152167359,-512.136854639598,1024.20600680696
0.323017408123791,-0.707173271095793,1009.50097723776,1010.20815050886,-504.396901983334,-505.457661889978,1009.85456387331
0.32495164410058,-1.45016688029972,996.762285285887,998.212452166187,-497.656059202794,-499.831309523243,997.487368726037
0.326885880077369,-2.16340682786852,986.220476695595,988.383883523464,-492.028534933863,-495.273645175666,987.30218010953
0.328820116054159,-2.74524510302275,977.90143700181,980.646682104833,-487.578095949394,-491.695963603928,979.274059553322
0.330754352030948,-3.12343506372303,971.578060130241,974.701495193964,-484.227312533259,-488.912465128844,973.139777662103
0.332688588007737,-3.2660464657554,966.784974962913,970.051021428669,-481.759464248579,-486.658533947212,968.417998195791
0.334622823984526,-3.18198589615561,962.886989146763,966.068975042919,-479.852501625304,-484.625480469537,964.477982094841
0.336557059961315,-2.91331181088195,959.193095638928,962.10640744981,-478.139891914023,-482.509859630346,960.649751544369
0.338491295938104,-2.52307532474461,955.087343398937,957.610418723682,-476.282134037096,-480.066747024213,956.348881061309
0.340425531914894,-2.08240561721913,950.138300524488,952.220706141707,-474.027947453634,-477.151555879463,951.179503333097
0.342359767891683,-1.65981916628799,944.15463779814,945.814456964428,-471.247409315926,-473.737138065358,944.984547381284
0.344294003868472,-1.31482791217772,937.173380856679,938.488208768857,-467.929276472251,-469.901518340517,937.830794812768
0.346228239845261,-1.09615822753932,929.391946177509,930.488104405048,-464.147893974985,-465.792131316294,929.940025291279
0.34816247582205,-1.04205754651205,921.074470185051,922.116527731563,-460.01620631927,-461.579292639038,921.595498958307
0.350096711798839,-1.17839752397685,912.468562770672,913.646960294649,-455.645082623348,-457.412678909313,913.05776153266
0.352030947775629,-1.51194933211186,903.758764441892,905.270713774004,-451.12340755489,-453.391331553058,904.514739107948
0.353965183752418,-2.02056511638332,895.063126374536,897.083691490919,-446.521280629076,-449.552128303651,896.073408932728
0.355899419729207,-2.64581666477845,886.459025254611,889.10484191939,-441.906604294916,-445.875329292084,887.781933587
0.357833655705996,-3.29447927873097,878.013261037174,881.307740315905,-437.359390879222,-442.301109797318,879.66050067654
0.359767891682785,-3.85262401925196,869.794560585399,873.647184604651,-432.970968283073,-438.749904311951,871.720872595025
0.361702127659574,-4.21063079402164,861.860660223659,866.071291017681,-428.825014714819,-435.140960905851,863.96597562067
0.363636363636364,-4.29128184956707,854.228586310463,858.51986816003,-424.968652230448,-431.405575004798,856.374227235246
0.365570599613153,-4.07018892493267,846.847573718517,850.91776264345,-421.388692396792,-427.493975784191,848.882668180984
0.367504835589942,-3.58099677237861,839.594855089236,843.175851861614,-418.006929158429,-423.378424316997,841.385353475425
0.369439071566731,-2.90505914245867,832.304495847173,835.209554989632,-414.699718352357,-419.057307066045,833.757025418403
0.37137330754352,-2.15101485133676,824.822182232803,826.97319708414,-411.335583690733,-414.562105967738,825.897689658472
0.373307543520309,-1.43082545218714,817.063278343991,818.494103796178,-407.816226445902,-409.962464624183,817.778691070085
0.375241779497099,-0.8373393036044,809.047232400215,809.884571703819,-404.104946548305,-405.360955503712,809.465902052017
0.377176015473888,-0.427275093670872,800.891424287834,801.318699381505,-400.232074597082,-400.872987237588,801.105061834669
0.379110251450677,-0.213054745304131,792.765982561875,792.979037307179,-396.276463908286,-396.596046026242,792.872509934527
0.381044487427466,-0.165884959179894,784.828501128007,784.994386087187,-392.331308084414,-392.580135523183,784.911443607597
0.382978723404255,-0.229968911979557,777.166148705536,777.396117617516,-388.468089896778,-388.813043264748,777.281133161526
0.384912959381044,-0.344028222784571,769.768754680746,770.112782903531,-384.712363228981,-385.228405563158,769.940768792139
0.386847195357834,-0.462968063423581,762.54201332735,763.004981390774,-381.039522631963,-381.733974727099,762.773497359062
0.388781431334623,-0.571694454779296,755.352065541053,755.923759995832,-377.390185543137,-378.247727225306,755.637912768442
0.390715667311412,-0.686219662438022,748.079911288262,748.7661309507,-373.696845812912,-374.726175306569,748.423021119481
0.392649903288201,-0.842958125330176,740.661756993113,741.504715118443,-369.909399433891,-371.173836621886,741.083236055778
0.39458413926499,-1.0814983967669,733.099712821677,734.181211218444,-366.009107212455,-367.631354807605,733.640462020061
0.39651837524178,-1.4265292284572,725.441959344839,726.868488573296,-362.007715058191,-364.147508900876,726.155223959067
0.398452611218569,-1.87310403292336,717.745936797942,719.619040830866,-357.936416382509,-360.746072431894,718.682488814404
0.400386847195358,-2.37930136495568,710.045666720154,712.42496808511,-353.833182677599,-357.402134725033,711.235317402632
0.402321083172147,-2.87045125638322,702.341122053323,705.211573309707,-349.73533539847,-354.041012283045,703.776347681515
0.404255319148936,-3.25594507409773,694.614902320584,697.870847394681,-345.679478623243,-350.56339623439,696.242874857633
0.406189555125725,-3.45388737960311,686.865818873579,690.319706253182,-341.705965746988,-346.886796816393,688.592762563381
0.408123791102515,-3.41515372344612,679.138657781338,682.553811504785,-337.861752028946,-342.984482614115,680.846234643062
0.410058027079304,-3.13922495256392,671.530110776925,674.669335729489,-334.195442912181,-338.904280341026,673.099723253207
0.411992263056093,-2.67764804950816,664.162866175574,666.840514225083,-330.742609063033,-334.759081137295,665.501690200328
0.413926499032882,-2.1246136466567,657.137203493196,659.261817139853,-327.50629492327,-330.693215393255,658.199510316525
0.415860735009671,-1.59703137285282,650.482629686949,652.079661059802,-324.442799157048,-326.838346216327,651.281145373376
0.41779497098646,-1.20851332329598,644.133516959668,645.342030282964,-321.462501818186,-323.27527180313,644.737773621316
0.41972920696325,-1.0428313886968,637.94162699126,638.984458379957,-318.449397801282,-320.013644884327,638.463042685608
0.421663442940039,-1.13289802058742,631.721191781441,632.854089802028,-315.294146880427,-316.993493911308,632.287640791734
0.423597678916828,-1.45109495458953,625.307676052739,626.758771007329,-311.928290549075,-314.104932980959,626.033223530034
0.425531914893617,-1.91507176261263,618.605982819338,620.521054581951,-308.345455528363,-311.218063172282,619.563518700645
0.427466150870406,-2.409048102636,611.609735500642,614.018783603278,-304.600343699003,-308.213915852957,612.81425955196
0.429400386847195,-2.81457113823812,604.387118764647,607.201689902885,-300.786273813204,-305.008130520562,605.794404333766
0.431334622823985,-3.03978833683595,597.043204025198,600.082992362034,-297.001707844181,-301.561390349435,598.563098193616
0.433268858800774,-3.03725796461814,589.676863124321,592.71412108894,-293.319802579852,-297.875689526779,591.195492106631
0.435203094777563,-2.80767309111557,582.349864299554,585.15753739067,-289.771095604219,-293.982605240893,583.753700845112
0.437137330754352,-2.39444750017448,575.077976519192,577.472424019366,-286.341764509509,-289.93343575977,576.275200269279
0.439071566731141,-1.87536703859173,567.842572163435,569.717939202027,-282.983602562422,-285.796653120309,568.780255682731
0.44100580270793,-1.35272429649449,560.612051935307,561.964776231801,-279.629663819406,-281.658750264148,561.288414083554
0.44294003868472,-0.938563428491615,553.360671756123,554.299235184615,-276.211054163816,-277.618899306553,553.829953470369
0.444874274661509,-0.732365272986688,546.07803695732,546.810402230307,-272.672835842167,-273.771383751647,546.444219593814
0.446808510638298,-0.794815803357197,538.769937002013,539.56475280537,-268.987560599328,-270.179784304364,539.167344903691
0.448742746615087,-1.12772792594421,531.454754167051,532.582482092995,-265.163513120553,-266.85510500947,532.018618130023
0.450676982591876,-1.67039206917876,524.159141128378,525.829533197557,-261.244374529599,-263.749962633368,524.994337162967
0.452611218568665,-2.31547146884364,516.915111720719,519.230583189563,-257.299820125938,-260.773027329203,518.072847455141
0.454545454545455,-2.93825373479705,509.759273053228,512.697526788025,-253.410509659216,-257.817890261411,511.228399920627
0.456479690522244,-3.42806409925567,502.732729340334,506.160793439589,-249.652332620539,-254.794428769423,504.446761389962
0.458413926499033,-3.71197116264821,495.878158954687,499.590130117335,-246.083093896019,-251.651050639992,497.734144536011
0.460348162475822,-3.76595763614552,489.23140021346,492.997357849605,-242.732721288657,-248.381657742875,491.114379031533
0.462282398452611,-3.61394700864106,482.808928086623,486.422875095264,-239.597490538991,-245.018411051952,484.615901590943
0.4642166344294,-3.31842757872422,476.596874631389,479.915302210113,-236.639223526332,-241.616864894419,478.256088420751
0.46615087040619,-2.96715022784228,470.548498248529,473.515648476371,-233.790674010343,-238.241399352107,472.03207336245
0.468085106382979,-2.65876017729267,464.594210252878,467.252970430171,-230.967725037793,-234.955865303732,465.923590341524
0.470019342359768,-2.48779643805419,458.662482729193,461.150279167247,-228.087343145569,-231.819037802651,459.90638094822
0.471953578336557,-2.52831387900952,452.703600916064,455.231914795073,-225.087643518527,-228.880114337041,453.967757855568
0.473887814313346,-2.81675435108934,446.704911556953,449.521665908042,-221.944078602932,-226.169210129566,448.113288732498
0.475822050290135,-3.33832253830307,440.689068821866,444.027391360169,-218.675373141781,-223.682856949236,442.358230091017
