t,leadI,leadII,leadIII,aVR,aVL,aVF
0,166.827380310834,-2987.13392740657,-3153.9613077174,1410.15327354787,1660.39434401412,-3070.54761756199
0.00193423597678917,171.714965843581,-2532.58847286111,-2704.3034387047,1180.43675350877,1438.00920227414,-2618.44595578291
0.00386847195357834,170.578109533741,-2144.36471407628,-2314.94282361002,986.893302271271,1242.76046657188,-2229.65376884315
0.00580270793036751,164.511393384417,-1797.62917132504,-1962.14056470945,816.55888897031,1063.32597904694,-1879.88486801725
0.00773694390715667,165.895230578648,-1582.39030233062,-1748.28553290927,708.247535875985,957.090381743957,-1665.33791761994
0.00967117988394584,169.026597404326,-1430.79863446081,-1599.82523186513,630.886018528241,884.42591463473,-1515.31193316297
0.011605415860735,170.351164389504,-1274.27677367584,-1444.62793806535,551.962804643169,807.489551227425,-1359.45235587059
0.0135396518375242,173.680292160874,-1100.90898489835,-1274.58927705923,463.61434636874,724.134784610051,-1187.74913097879
0.0154738878143133,167.054051669724,-946.197246636231,-1113.25129830595,389.571597483253,640.152674987839,-1029.72427247109
0.0174081237911025,161.996254962807,-869.310571210921,-1031.30682617373,353.657158124057,596.651540568267,-950.308698692325
0.0193423597678917,171.509944199005,-761.217030521014,-932.72697472002,294.853543161005,552.118459459513,-846.972002620517
0.0212765957446809,165.157445048118,-658.427094162142,-823.58453921026,246.634824557012,494.370992129189,-741.005816686201
0.02321083172147,169.640293787775,-558.41095354798,-728.051247335755,194.385329880103,448.845770561765,-643.231100441867
0.0251450676982592,167.06688231269,-526.08482228915,-693.15170460184,179.50896998823,430.109293457265,-609.618263445495
0.0270793036750484,169.856389375613,-504.342021080069,-674.198410455682,167.242815852228,422.027399915647,-589.270215767875
0.0290135396518375,169.91317949858,-468.98189101115,-638.89507050973,149.534355756285,404.404125004155,-553.93848076044
0.0309477756286267,163.03168140755,-427.779190728124,-590.810872135673,132.373754660287,376.921276771611,-509.295031431899
0.0328820116054159,166.847403055761,-372.482642649361,-539.330045705122,102.8176197968,353.088724380441,-455.906344177241
0.034816247582205,171.802087162396,-302.888986042652,-474.691073205048,65.5434494401282,323.246580183722,-388.79002962385
0.0367504835589942,170.997649688985,-254.467658318311,-425.465308007297,41.7350043146631,298.231478848141,-339.966483162804
