t,leadI,leadII,leadIII,aVR,aVL,aVF
0,911,570,-1563.29462491119,733.562780499988,805.6895784334,-1539.25235893339
0.00214018191546281,841,630,-927.908505654105,758.000708163722,316.931025158718,-1074.93173332244
0.00428036383092563,825,667,-668.866472418523,706.68106006988,148.309324278952,-854.990384348833
0.00642054574638844,876,698,-766.61818307346,506.290053227261,321.818610691464,-828.108663918725
0.00856072766185126,871,712,-673.754057951269,484.2959183299,263.167584298502,-747.463502628402
0.0107009095773141,867,719,-619.990617091054,476.964540030779,226.510692802901,-703.47523283368
0.0128410914927769,865,725,-580.88993282908,467.189368965286,202.072765139167,-669.262134104453
0.0149812734082397,864,726,-571.114761763586,467.189368965286,194.741386840047,-661.930755805333
0.0171214553237025,865,732,-546.676834099852,450.082819600672,184.966215774553,-635.049035375225
0.0192616372391653,868,743,-507.576149837878,415.869720871444,172.747251942686,-588.61697281413
0.0214018191546281,869,748,-488.02580770689,401.206964273204,165.415873643566,-566.622837916769
0.023542001070091,870,756,-453.812708977663,379.212829375843,150.753117045325,-529.965946421168
0.0256821829855538,874,765,-429.374781313928,347.443523412989,148.309324278952,-495.752847691941
0.0278223649010166,876,774,-395.161682584701,320.561802982881,136.090360447085,-456.652163429966
0.0299625468164794,878,777,-390.274097051954,308.342839151014,138.534153213458,-446.876992364472
0.0321027287319422,878,783,-360.948583855473,293.680082552774,123.871396615218,-417.551479167991
0.034242910647405,880,791,-331.623070658992,269.24215488904,114.096225549724,-383.338380438764
0.0363830925628678,880,794,-316.960314060752,261.910776589919,106.764847250604,-368.675623840523
0.0385232744783307,881,799,-297.409971929764,247.248019991679,99.4334689514837,-346.681488943163
0.0406634563937935,884,807,-272.97204426603,220.366299561571,94.5458834187369,-314.912182980308
0.0428036383092563,884,808,-268.084458733283,217.922506795198,92.1020906523635,-310.024597447562
0.0449438202247191,884,807,-272.97204426603,220.366299561571,94.5458834187369,-314.912182980308
0.0470840021401819,887,813,-258.30928766779,198.372164664211,94.5458834187369,-292.918048082948
