t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-1.8708776290054,-88.2850480954036,-86.4141704663982,45.0779628622045,42.2716464186964,-87.3496092809009
0.00214707461084273,-2.21024607136018,279.98012546696,282.19037153832,-138.8849396978,-142.20030880484,281.08524850264
0.00429414922168545,-2.59517476950458,630.88283266679,633.478007436295,-314.143828948643,-318.0365911029,632.180420051542
0.00644122383252818,-3.05635496749435,949.943746971336,953.000101938831,-473.443696001921,-478.028228453163,951.471924455083
0.00858829844337091,-3.60265347157836,1227.64659878202,1231.2492522536,-612.021972655219,-617.425952862587,1229.44792551781
0.0107353730542136,-4.21672174399848,1460.25399418098,1464.47071592498,-728.018636218491,-734.343718834488,1462.36235505298
0.0128824476650564,-4.85473271076801,1649.32878458187,1654.18351729264,-822.237025935552,-829.519125001704,1651.75615093726
0.0150295222758991,-5.44894063663688,1800.31490259879,1805.76384323543,-897.432980981077,-905.606391936032,1803.03937291711
0.0171765968867418,-5.91305738955152,1920.70810860929,1926.62116599884,-957.397525609869,-966.267111694196,1923.66463730406
0.0193236714975845,-6.15236311690945,2018.31969173234,2024.47205484924,-1006.08366430771,-1015.31220898308,2021.39587329079
0.0214707461084273,-6.08099749746293,2099.97727910607,2106.05827660354,-1046.94814080431,-1056.0696370505,2103.01777785481
0.02361782071927,-5.64636299789817,2170.80567489868,2176.45203789658,-1082.57965595039,-1091.04920044724,2173.62885639763
0.0257648953301127,-4.85585759703709,2234.05624901686,2238.9121066139,-1114.60019570991,-1121.88398210547,2236.48417781538
0.0279119699409554,-3.79726659914077,2291.34315525314,2295.14042185228,-1143.772944327,-1149.46884422571,2293.24178855271
0.0300590445517982,-2.64262597641646,2343.10579489597,2345.74842087239,-1170.23158445978,-1174.1955234244,2344.42710788418
0.0322061191626409,-1.6262734816954,2389.13369362293,2390.75996710462,-1193.75371007062,-1196.19312029316,2389.94683036378
0.0343531937734836,-0.993779338742127,2429.03530304478,2430.02908238352,-1214.02076185302,-1215.51143086113,2429.53219271415
0.0365002683843264,-0.932204249439207,2462.58157494557,2463.51377919501,-1230.82468534807,-1232.22299172222,2463.04767707029
0.0386473429951691,-1.50714561452693,2489.89552227493,2491.40266788946,-1244.1941883302,-1246.45490675199,2490.6490950822
0.0407944176060118,-2.63439471428318,2511.48957275385,2514.12396746813,-1254.42758901978,-1258.37918109121,2512.80677011099
0.0429414922168545,-4.09912452621685,2528.17767010538,2532.2767946316,-1262.03927278958,-1268.18795957891,2530.22723236849
0.0450885668276973,-5.61444886831341,2540.90997635117,2546.52442521948,-1267.64776374143,-1276.0694370439,2543.71720078533
0.04723564143854,-6.8969846284049,2550.59028145903,2557.48726608743,-1271.84664841531,-1282.19212535792,2554.03877377323
0.0493827160493827,-7.73420992460289,2557.93385265147,2565.66806257608,-1275.09982136344,-1286.70113625034,2561.80095761378
0.0515297906602254,-8.02533177680613,2563.40418295,2571.42951472681,-1277.6894255866,-1289.72742325181,2567.4168488384
0.0536768652710682,-7.7890857152628,2567.23571702353,2575.02480273879,-1279.72331565413,-1291.40694422703,2571.13025988116
0.0558239398819109,-7.14232512312531,2569.51811041068,2576.6604355338,-1281.18789264377,-1291.90138032846,2573.08927297224
