t,leadI,leadII,leadIII,aVR,aVL,aVF
0,669.994317493137,-2629.88778229543,-3299.88209978856,979.946732401145,1984.93820864085,-2964.884941042
0.00214707461084273,669.994317493137,-2398.56334936517,-3068.55766685831,864.284515936017,1869.27599217572,-2733.56050811174
0.00429414922168545,669.994317493137,-2193.61403964631,-2863.60835713945,761.809861076588,1766.80133731629,-2528.61119839288
0.00644122383252818,669.994317493137,-2009.29557766811,-2679.28989516125,669.650630087486,1674.64210632719,-2344.29273641468
0.00858829844337091,668.912668385639,-1840.52929091695,-2509.44195930258,585.808311265653,1589.17731384411,-2174.98562510976
0.0107353730542136,669.122937169604,-1683.28547804772,-2352.40841521732,507.081270439057,1510.76567619346,-2017.84694663252
0.0128824476650564,668.413893386218,-1535.45203324375,-2203.86592662997,433.519069928766,1436.13991000809,-1869.65897993686
0.0150295222758991,667.870655987476,-1394.08933249406,-2061.95998848153,363.109338253291,1364.91532223451,-1728.0246604878
0.0171765968867418,668.201079652756,-1260.88929741973,-1929.09037707249,296.344108883487,1298.64572836262,-1594.98983724611
0.0193236714975845,667.738894331049,-1133.93475113268,-1801.67364546373,233.097928400814,1234.70626989739,-1467.8041982982
0.0214707461084273,667.357666243804,-1014.35207998733,-1681.70974623113,173.497206871761,1174.53370623747,-1348.03091310923
0.02361782071927,667.039138805545,-900.604445403454,-1567.643584209,116.782653298955,1117.34136150727,-1234.12401480623
0.0257648953301127,667.450059367187,-794.454955594097,-1461.90501496128,63.5024481134552,1064.67753716424,-1128.17998527769
0.0279119699409554,667.128495799934,-694.205145143898,-1361.33364094383,13.5383246719823,1014.23106837188,-1027.76939304386
0.0300590445517982,666.853810958609,-600.60156206917,-1267.45537302778,-33.1261244447197,967.154591993194,-934.028467548474
0.0322061191626409,665.959151100209,-512.412329953159,-1178.37148105337,-76.7734105735252,922.165316076789,-845.391905503264
0.0343531937734836,668.46624138209,-429.337645186765,-1097.80388656886,-119.564298097663,883.135063975473,-763.57076587781
0.0365002683843264,669.322808327673,-351.183322437486,-1020.50613076516,-159.069742945094,844.914469546417,-685.844726601323
