t,leadI,leadII,leadIII,aVR,aVL,aVF
0,991,284,-3153.9613077174,1410.15327354787,1660.39434401412,-3070.54761756199
0.00193423597678917,992,377,-2704.3034387047,1180.43675350877,1438.00920227414,-2618.44595578291
0.00386847195357834,992,453,-2332.84693821594,994.708503264388,1252.28095202976,-2246.98945529415
0.00580270793036751,991,521,-1995.60353645641,830.974387917369,1081.21545838362,-1912.18984630099
0.00773694390715667,991,569,-1760.99943088456,713.672335131445,963.913405597696,-1677.58574072914
0.00967117988394584,991,608,-1570.38359510743,618.364417242882,868.605487709133,-1486.96990495202
0.011605415860735,991,644,-1394.43051592855,530.387877653439,780.62894811969,-1311.01682577313
0.0135396518375242,992,677,-1238.02777888065,447.298923596744,704.871372362115,-1152.17029595886
0.0154738878143133,991,704,-1101.17538396374,383.760311671034,634.001382137285,-1017.76169380832
0.0174081237911025,990,716,-1037.63677203803,356.878591240927,599.788283408058,-956.666874648985
0.0193423597678917,992,735,-954.547817981332,305.558943147085,563.131391912456,-868.690335059542
0.0212765957446809,991,754,-856.796107326396,261.570673352364,511.811743818615,-773.382417170979
0.02321083172147,992,776,-754.156811138713,205.363439725776,462.935888491147,-668.299328216922
0.0251450676982592,991,788,-690.618199213004,178.481719295668,428.722789761919,-607.204509057587
0.0270793036750484,991,798,-641.742343885536,154.043791631934,404.284862098185,-558.328653730119
0.0290135396518375,991,807,-597.754074090814,132.049656734573,382.290727200824,-514.340383935398
0.0309477756286267,990,813,-563.540975361587,119.830692902706,362.740385069837,-482.571077972543
0.0328820116054159,991,820,-534.215462165106,100.280350771719,350.52142123797,-450.801772009689
0.034816247582205,992,830,-490.227192370385,73.3986303416114,330.971079106983,-404.369709448594
0.0367504835589942,992,837,-456.014093641157,56.2920809769976,313.864529742369,-370.156610719366
0.0386847195357834,992,844,-421.800994911929,39.1855316123837,296.757980377755,-335.943511990139
0.0406189555125725,992,849,-397.363067248195,26.9665677805167,284.539016545888,-311.505584326405
0.0425531914893617,991,852,-377.812725117208,22.0789822477698,272.320052714021,-294.399034961791
0.0444874274661509,991,855,-363.149968518967,14.7476039486496,264.988674414901,-279.73627836355
0.04642166344294,992,859,-348.487211920727,2.52864011678255,260.101088882154,-262.629728998936
0.0483558994197292,993,863,-333.824455322486,-9.69032371508449,255.213503349407,-245.523179634322
0.0502901353965184,994,862,-343.59962638798,-9.6903237150845,262.544881648527,-252.854557933443
0.0522243713733075,991,861,-333.824455322486,0.0848473504091345,250.32591781666,-250.410765167069
0.0541586073500967,992,866,-314.274113191499,-14.5779092478313,242.99453951754,-228.416630269709
0.0560928433268859,991,869,-294.723771060512,-19.4654947805781,230.775575685673,-211.310080905095
0.058027079303675,990,873,-270.285843396778,-26.7968730796984,216.112819087432,-189.315946007734
0.0599613152804642,992,876,-265.398257864031,-39.0158369115654,218.556611853806,-179.54077494224
0.0618955512572534,991,877,-255.623086798537,-39.0158369115654,211.225233554686,-172.20939664312
0.0638297872340425,992,877,-260.510672331284,-41.4596296779388,216.112819087432,-174.653189409494
0.0657640232108317,991,877,-255.623086798537,-39.0158369115654,211.225233554686,-172.20939664312
0.0676982591876209,992,878,-255.623086798537,-43.9034224443122,213.669026321059,-169.765603876747
0.0696324951644101,992,879,-250.73550126579,-46.3472152106856,211.225233554686,-164.878018344
0.0715667311411992,993,880,-250.73550126579,-51.2348007434324,213.669026321059,-162.434225577627
0.0735009671179884,992,880,-245.847915733044,-48.791007977059,208.781440788312,-159.990432811253
0.0754352030947776,992,881,-240.960330200297,-51.2348007434325,206.337648021939,-155.102847278506
0.0773694390715667,991,880,-240.960330200297,-46.3472152106856,203.893855255565,-157.54664004488
0.0793036750483559,993,881,-245.847915733044,-53.6785935098059,211.225233554686,-157.54664004488
0.0812379110251451,991,879,-245.847915733044,-43.9034224443122,206.337648021939,-162.434225577627
0.0831721470019342,992,878,-255.623086798537,-43.9034224443122,213.669026321059,-169.765603876747
0.0851063829787234,991,880,-240.960330200297,-46.3472152106856,203.893855255565,-157.54664004488
0.0870406189555126,991,881,-236.07274466755,-48.791007977059,201.450062489192,-152.659054512133
0.0889748549323017,992,882,-236.07274466755,-53.6785935098059,203.893855255565,-150.21526174576
0.0909090909090909,991,881,-236.07274466755,-48.791007977059,201.450062489192,-152.659054512133
0.0928433268858801,991,882,-231.185159134803,-51.2348007434325,199.006269722819,-147.771468979386
0.0947775628626693,991,881,-236.07274466755,-48.791007977059,201.450062489192,-152.659054512133
0.0967117988394584,990,881,-231.185159134803,-46.3472152106856,196.562476956445,-150.21526174576
0.0986460348162476,993,880,-250.73550126579,-51.2348007434324,213.669026321059,-162.434225577627
0.100580270793037,990,879,-240.960330200297,-41.4596296779388,201.450062489192,-159.990432811253
0.102514506769826,991,879,-245.847915733044,-43.9034224443122,206.337648021939,-162.434225577627
0.104448742746615,994,879,-260.510672331284,-51.2348007434325,221.000404620179,-169.765603876747
0.106382978723404,990,879,-240.960330200297,-41.4596296779388,201.450062489192,-159.990432811253
0.108317214700193,991,879,-245.847915733044,-43.9034224443122,206.337648021939,-162.434225577627
0.110251450676983,990,877,-250.73550126579,-36.572044145192,206.337648021939,-169.765603876747
0.112185686653772,992,876,-265.398257864031,-39.0158369115654,218.556611853806,-179.54077494224
0.114119922630561,991,876,-260.510672331284,-36.572044145192,213.669026321059,-177.096982175867
0.11605415860735,992,876,-265.398257864031,-39.0158369115654,218.556611853806,-179.54077494224
0.117988394584139,991,875,-265.398257864031,-34.1282513788186,216.112819087432,-181.984567708614
0.119922630560928,992,874,-275.173428929524,-34.1282513788186,223.444197386553,-189.315946007734
0.121856866537718,992,874,-275.173428929524,-34.1282513788186,223.444197386553,-189.315946007734
0.123791102514507,991,874,-270.285843396778,-31.6844586124452,218.556611853806,-186.872153241361
0.125725338491296,991,873,-275.173428929524,-29.2406658460718,221.000404620179,-191.759738774107
0.127659574468085,991,868,-299.611356593259,-17.0217020142047,233.219368452046,-216.197666437842
0.129593810444874,992,868,-304.498942126005,-19.4654947805781,238.106953984793,-218.641459204215
0.131528046421663,991,867,-304.498942126005,-14.5779092478313,235.66316121842,-221.085251970588
0.133462282398453,991,866,-309.386527658752,-12.1341164814579,238.106953984793,-225.972837503335
0.135396518375242,990,867,-299.611356593259,-12.1341164814579,230.775575685673,-218.641459204215
0.137330754352031,991,866,-309.386527658752,-12.1341164814579,238.106953984793,-225.972837503335
0.13926499032882,991,867,-304.498942126005,-14.5779092478313,235.66316121842,-221.085251970588
0.141199226305609,992,864,-324.049284256993,-9.69032371508449,247.882125050287,-238.191801335202
0.143133462282398,991,865,-314.274113191499,-9.69032371508449,240.550746751167,-230.860423036082
0.145067698259188,991,864,-319.161698724246,-7.24653094871108,242.99453951754,-235.748008568829
0.147001934235977,990,862,-324.049284256993,0.0848473504091487,242.99453951754,-243.079386867949
0.148936170212766,991,864,-319.161698724246,-7.24653094871108,242.99453951754,-235.748008568829
0.150870406189555,991,866,-309.386527658752,-12.1341164814579,238.106953984793,-225.972837503335
0.152804642166344,992,861,-338.712040855233,-2.35894541596427,255.213503349407,-252.854557933443
0.154738878143133,991,863,-324.049284256993,-4.80273818233768,245.438332283913,-240.635594101576
0.156673114119923,991,861,-333.824455322486,0.0848473504091345,250.32591781666,-250.410765167069
0.158607350096712,991,861,-333.824455322486,0.0848473504091345,250.32591781666,-250.410765167069
0.160541586073501,991,859,-343.59962638798,4.97243288315596,255.213503349407,-260.185936232563
0.16247582205029,990,862,-324.049284256993,0.0848473504091487,242.99453951754,-243.079386867949
0.164410058027079,992,860,-343.59962638798,0.0848473504091487,257.65729611578,-257.74214346619
0.166344294003868,991,859,-343.59962638798,4.97243288315596,255.213503349407,-260.185936232563
0.168278529980658,991,859,-343.59962638798,4.97243288315596,255.213503349407,-260.185936232563
0.170212765957447,992,858,-353.374797453474,4.97243288315596,262.544881648527,-267.517314531683
0.172147001934236,990,859,-338.712040855233,7.41622564952938,250.32591781666,-257.74214346619
0.174081237911025,990,858,-343.59962638798,9.86001841590279,252.769710583034,-262.629728998936
0.176015473887814,991,857,-353.374797453474,9.86001841590279,260.101088882154,-269.961107298057
0.177949709864603,991,857,-353.374797453474,9.86001841590279,260.101088882154,-269.961107298057
0.179883945841393,991,856,-358.26238298622,12.3038111822762,262.544881648527,-274.848692830803
0.181818181818182,992,857,-358.26238298622,7.41622564952938,264.988674414901,-272.40490006443
0.183752417794971,992,859,-348.487211920727,2.52864011678255,260.101088882154,-262.629728998936
0.18568665377176,991,860,-338.712040855233,2.52864011678255,252.769710583034,-255.298350699816
0.187620889748549,992,861,-338.712040855233,-2.35894541596427,255.213503349407,-252.854557933443
0.189555125725339,991,861,-333.824455322486,0.0848473504091345,250.32591781666,-250.410765167069
0.191489361702128,991,863,-324.049284256993,-4.80273818233768,245.438332283913,-240.635594101576
0.193423597678917,991,865,-314.274113191499,-9.69032371508449,240.550746751167,-230.860423036082
0.195357833655706,991,865,-314.274113191499,-9.69032371508449,240.550746751167,-230.860423036082
0.197292069632495,991,865,-314.274113191499,-9.69032371508449,240.550746751167,-230.860423036082
0.199226305609284,993,867,-314.274113191499,-19.4654947805781,245.438332283913,-225.972837503335
0.201160541586073,992,869,-299.611356593259,-21.9092875469515,235.66316121842,-213.753873671468
0.203094777562863,991,872,-280.061014462271,-26.7968730796984,223.444197386553,-196.647324306854
0.205029013539652,990,874,-265.398257864031,-29.2406658460718,213.669026321059,-184.428360474987
0.206963249516441,991,874,-270.285843396778,-31.6844586124452,218.556611853806,-186.872153241361
0.20889748549323,991,877,-255.623086798537,-39.0158369115654,211.225233554686,-172.20939664312
0.210831721470019,991,877,-255.623086798537,-39.0158369115654,211.225233554686,-172.20939664312
0.212765957446809,991,877,-255.623086798537,-39.0158369115654,211.225233554686,-172.20939664312
0.214700193423598,991,879,-245.847915733044,-43.9034224443122,206.337648021939,-162.434225577627
0.216634429400387,991,880,-240.960330200297,-46.3472152106856,203.893855255565,-157.54664004488
0.218568665377176,991,883,-226.297573602056,-53.6785935098059,196.562476956445,-142.883883446639
0.220502901353965,992,883,-231.185159134803,-56.1223862761793,201.450062489192,-145.327676213013
0.222437137330754,991,883,-226.297573602056,-53.6785935098059,196.562476956445,-142.883883446639
0.224371373307544,991,884,-221.409988069309,-56.1223862761793,194.118684190072,-137.996297913892
0.226305609284333,990,885,-211.634817003816,-56.1223862761793,186.787305890951,-130.664919614772
0.228239845261122,991,886,-211.634817003816,-61.0099718089261,189.231098657325,-128.221126848399
0.230174081237911,991,888,-201.859645938322,-65.8975573416729,184.343513124578,-118.445955782905
0.2321083172147,991,888,-201.859645938322,-65.8975573416729,184.343513124578,-118.445955782905
0.234042553191489,992,891,-192.084474872829,-75.6727284071665,181.899720358205,-106.226991951038
0.235976789168279,991,891,-187.196889340082,-73.2289356407931,177.012134825458,-103.783199184665
0.237911025145068,990,892,-177.421718274588,-73.2289356407931,169.680756526338,-96.4518208855445
0.239845261121857,991,893,-177.421718274588,-78.11652117354,172.124549292711,-94.0080281191711
0.241779497098646,991,892,-182.309303807335,-75.6727284071665,174.568342059084,-98.8956136519179
0.243713733075435,990,893,-172.534132741841,-75.6727284071665,167.236963759964,-91.5642353527977
0.245647969052224,991,893,-177.421718274588,-78.11652117354,172.124549292711,-94.0080281191711
0.247582205029014,990,895,-162.758961676348,-80.5603139399134,162.349378227217,-81.789064287304
0.249516441005803,992,898,-157.871376143601,-92.7792777717804,164.793170993591,-72.0138932218104
0.251450676982592,991,897,-157.871376143601,-87.8916922390336,162.349378227217,-74.4576859881838
0.253384912959381,991,898,-152.983790610854,-90.335485005407,159.905585460844,-69.570100455437
0.25531914893617,991,897,-157.871376143601,-87.8916922390336,162.349378227217,-74.4576859881838
0.257253384912959,990,897,-152.983790610854,-85.4478994726602,157.461792694471,-72.0138932218104
0.259187620889749,991,900,-143.20861954536,-95.2230705381538,155.017999928097,-59.7949293899434
0.261121856866538,991,901,-138.321034012614,-97.6668633045272,152.574207161724,-54.9073438571965
0.263056092843327,992,901,-143.20861954536,-100.110656070901,157.461792694471,-57.3511366235699
0.264990328820116,991,902,-133.433448479867,-100.110656070901,150.13041439535,-50.0197583244497
0.266924564796905,992,902,-138.321034012614,-102.554448837274,155.017999928097,-52.4635510908231
0.268858800773694,991,902,-133.433448479867,-100.110656070901,150.13041439535,-50.0197583244497
0.270793036750484,991,903,-128.54586294712,-102.554448837274,147.686621628977,-45.1321727917029
0.272727272727273,992,902,-138.321034012614,-102.554448837274,155.017999928097,-52.4635510908231
0.274661508704062,991,901,-138.321034012614,-97.6668633045272,152.574207161724,-54.9073438571965
0.276595744680851,991,902,-133.433448479867,-100.110656070901,150.13041439535,-50.0197583244497
0.27852998065764,991,903,-128.54586294712,-102.554448837274,147.686621628977,-45.1321727917029
0.280464216634429,991,904,-123.658277414373,-104.998241603647,145.242828862604,-40.2445872589561
0.282398452611219,991,905,-118.770691881626,-107.442034370021,142.79903609623,-35.3570017262093
0.284332688588008,990,904,-118.770691881626,-102.554448837274,140.355243329857,-37.8007944925827
0.286266924564797,991,904,-123.658277414373,-104.998241603647,145.242828862604,-40.2445872589561
0.288201160541586,991,905,-118.770691881626,-107.442034370021,142.79903609623,-35.3570017262093
0.290135396518375,991,905,-118.770691881626,-107.442034370021,142.79903609623,-35.3570017262093
0.292069632495164,991,904,-123.658277414373,-104.998241603647,145.242828862604,-40.2445872589561
0.294003868471954,992,906,-118.770691881626,-112.329619902768,145.242828862604,-32.9132089598358
0.295938104448743,991,906,-113.883106348879,-109.885827136394,140.355243329857,-30.4694161934624
0.297872340425532,992,908,-108.995520816133,-117.217205435515,140.355243329857,-23.1380378943422
0.299806576402321,991,910,-94.3327642178922,-119.660998201888,130.580072264363,-10.9190740624752
0.30174081237911,991,913,-79.6700076196517,-126.992376501008,123.248693965243,3.74368253576529
0.303675048355899,991,913,-79.6700076196517,-126.992376501008,123.248693965243,3.74368253576529
0.305609284332689,992,913,-84.5575931523985,-129.436169267382,128.13627949799,1.29988976939188
0.307543520309478,993,913,-89.4451786851453,-131.879962033755,133.023865030736,-1.14390299698152
0.309477756286267,990,912,-79.6700076196517,-122.104790968261,120.804901198869,1.29988976939188
0.311411992263056,992,913,-84.5575931523985,-129.436169267382,128.13627949799,1.29988976939188
0.313346228239845,991,912,-84.5575931523985,-124.548583734635,125.692486731616,-1.14390299698154
0.315280464216634,993,911,-99.220349750639,-126.992376501008,137.911450563483,-10.9190740624752
