t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-28.3075842647809,-302.473207762589,-274.165623497808,165.390396013685,122.929019616513,-288.319415630198
0.00214132762312634,222.086541930652,-89.0445758455044,-311.131117776156,-66.5209830425738,266.608829853404,-200.08784681083
0.00428265524625268,428.586138355082,19.3744325549924,-409.21170580009,-223.980285455037,418.898922077586,-194.918636622549
0.00642398286937901,570.684375837699,36.3409636467641,-534.343412190935,-303.512669742231,552.513894014317,-249.001224272085
0.00856531049250535,643.377620081427,-13.6860846942964,-657.063704775723,-314.845767693565,650.220662428575,-335.37489473501
0.0107066381156317,652.22156191878,-106.181601510561,-758.403163429342,-273.019980204109,705.312362674061,-432.292382469952
0.012847965738758,609.035085789949,-221.246017812036,-830.281103601985,-193.894533988956,719.658094695967,-525.763560707011
0.0149892933618844,529.03069259317,-344.769214123326,-873.799906716495,-92.1307392349221,701.415299654833,-609.28456041991
0.0171306209850107,428.399562385125,-467.604231652138,-896.003794037263,19.6023346335065,662.201678211194,-681.8040128447
0.019271948608137,321.989672422718,-584.00541564087,-905.995088063588,131.007871609076,613.992380243153,-745.000251852229
0.0214132762312634,221.397846794236,-690.594899969741,-911.992746763977,234.598526587753,566.695296779107,-801.293823366859
0.0235546038543897,134.103177732328,-785.753153212065,-919.856330944392,325.824987739869,526.97975433836,-852.804742078229
0.0256959314775161,63.8524876621739,-868.750927462725,-932.603415124898,402.449219900275,498.227951393536,-900.677171293812
0.0278372591006424,11.6217650910016,-939.108198409049,-950.72996350005,463.743216659024,481.175864295526,-944.91908095455
0.0299785867237687,-23.5233435659836,-996.787986998528,-973.264643432545,510.155665282256,474.87064993328,-985.026315215536
0.0321199143468951,-43.6701684299314,-1042.50896007321,-998.838791643277,543.08956425157,477.584311606673,-1020.67387585824
0.0342612419700214,-51.5006951234145,-1077.57507297049,-1026.07437784707,564.537884046952,487.28684136183,-1051.82472540878
0.0364025695931477,-50.1825245533435,-1103.70280353725,-1053.5202789839,576.942664045295,501.66887721528,-1078.61154126057
0.0385438972162741,-43.4277709733758,-1122.95549108403,-1079.52772011066,583.191631028704,518.04997456864,-1101.24160559734
0.0406852248394004,-35.226298258317,-1137.4252821257,-1102.19898386739,586.32579019201,533.486342804535,-1119.81213299654
0.0428265524625268,-29.2111797897542,-1148.98101819759,-1119.76983840784,589.096098993673,545.279329309042,-1134.37542830271
0.0449678800856531,-27.9848457248233,-1159.36736451905,-1131.38251879422,593.676105121935,551.6988365347,-1145.37494165663
0.0471092077087794,-32.7145176012459,-1170.11273055744,-1137.39821295619,601.413624079343,552.341847677474,-1153.75547175682
0.0492505353319058,-43.1931826907169,-1182.12559211957,-1138.93240942885,612.659387405144,547.869613369069,-1160.52900077421
0.0513918629550321,-58.2872195972645,-1195.64266174046,-1137.35544214319,626.96494066886,539.534111272963,-1166.49905194182
0.0535331905781585,-76.3625854074935,-1210.45256873436,-1134.08998332687,643.407577070927,528.863698959687,-1172.27127603061
0.0556745182012848,-95.5237150596936,-1225.88127499059,-1130.35755993089,660.70249502514,517.4169224356,-1178.11941746074
0.0578158458244111,-113.927321418683,-1240.90527326557,-1126.97795184689,677.416297342129,506.525315214104,-1183.94161255623
0.0599571734475375,-130.211739125695,-1254.63156669734,-1124.41982757165,692.42165291152,497.104044222977,-1189.5256971345
0.0620985010706638,-143.671098579002,-1266.51245825467,-1122.84135967566,705.091778416834,489.58513054833,-1194.67690896516
0.0642398286937901,-154.069793852778,-1276.20064791962,-1122.13085406684,715.135220886197,484.030530107031,-1199.16575099323
0.0663811563169165,-161.463125299613,-1283.581031206,-1122.11790590639,722.522078252808,480.327390303388,-1202.8494685562
0.0685224839400428,-166.215195888187,-1288.82102746026,-1122.60583157207,727.518111674224,478.195317841943,-1205.71342951617
0.0706638115631692,-169.048167741814,-1292.17988556337,-1123.13171782156,730.614026652593,477.041775039871,-1207.65580169246
0.0728051391862955,-170.981507951099,-1294.02687429807,-1123.04536634697,732.504191124584,476.031929197935,-1208.53612032252
0.0749464668094218,-173.021657502793,-1295.01799294436,-1121.99633544156,734.019825223575,474.487338969385,-1208.50716419296
0.0770877944325482,-175.611168274025,-1295.7752401237,-1120.16407184967,735.693204198862,472.276451787825,-1207.96965598669
0.0792291220556745,-178.394925604007,-1296.40323909388,-1118.00831348988,737.399082348945,469.806693942934,-1207.20577629188
0.0813704496788009,-180.678477908882,-1296.61719686946,-1115.93871896058,738.647837389171,467.630120525847,-1206.27795791502
0.0835117773019272,-181.99601529304,-1296.09223280865,-1114.09621751561,739.044124050843,466.050101111283,-1205.09422516213
0.0856531049250535,-182.202119822471,-1294.53186730637,-1112.3297474839,738.366993564421,465.063813830715,-1203.43080739514
0.0877944325481799,-181.362660859215,-1291.85345394526,-1110.49079308604,736.608057402237,464.564066113415,-1201.17212351565
0.0899357601713062,-179.730610139645,-1288.39897858838,-1108.66836844874,734.064794364015,464.468879154547,-1198.53367351856
0.0920770877944325,-177.66908809183,-1284.57943277289,-1106.91034468106,731.124260432358,464.620628294613,-1195.74488872697
0.0942184154175589,-175.637378043328,-1280.45038412368,-1104.81300608035,728.043881083502,464.58781401851,-1192.63169510201
0.0963597430406852,-174.235664831387,-1275.95437852189,-1101.7187136905,725.095021676637,463.741524429557,-1188.83654610619
0.0985010706638116,-173.892381147265,-1271.22445743358,-1097.33207628632,722.558419290424,461.719847569527,-1184.27826685995
0.100642398286938,-174.480006800419,-1266.37605051111,-1091.8960437107,720.428028655767,458.708018455138,-1179.13604711091
0.102783725910064,-175.537724140778,-1261.40118698895,-1085.86346284817,718.469455564863,455.162869353695,-1173.63232491856
0.104925053533191,-176.725701190535,-1256.37449249664,-1079.6487913061,716.550096843586,451.461545057783,-1168.01164190137
0.107066381156317,-177.831340396309,-1251.39960176907,-1073.56826137276,714.615471082691,447.868460488227,-1162.48393157092
