t,leadI,leadII,leadIII,aVR,aVL,aVF
0,395,352,-43,-373.5,219,154.5
0.00281610813855252,386,355,-31,-370.5,208.5,162
0.00563221627710504,374.131065618195,350.361472265439,-23.7695933527566,-362.246268941817,198.950329485476,163.295939456341
0.00844832441565756,368.284076848238,355.263577993648,-13.0204988545907,-361.773827420943,190.652287851415,171.121539569529
0.0112644325542101,363.714105749623,360.296530116975,-3.41757563264764,-362.005317933299,183.565840691135,178.439477242164
0.0140805406927626,353.603692513079,355.24213850356,1.63844599048093,-354.42291550832,175.982623261299,178.440292247021
0.0168966488313151,349.981025430224,345.020026197012,-4.96099923321185,-347.500525813618,177.471012331718,170.0295134819
0.0197127569698676,349.523723617531,343.938440452436,-5.58528316509478,-346.731082034983,177.554503391313,169.176578643671
0.0225288651084202,347.022335967779,340.428142619927,-6.5941933478519,-343.725239293853,176.808264657815,166.916974636037
0.0253449732469727,352.84234073013,351.769904177592,-1.07243655253779,-352.306122453861,176.957388641334,175.348733812527
0.0281610813855252,354.608990559788,359.091385135509,4.48239457572049,-356.850187847648,175.063297992034,181.786889855615
0.0309771895240777,347.128749941687,353.664096848071,6.53534690638315,-350.396423394879,170.296701517652,180.099721877227
0.0337932976626302,345.991415916602,351.103480360976,5.11206444437414,-348.547448138789,170.439675736114,178.107772402675
0.0366094058011828,350.389400810934,349.994325179343,-0.395075631591396,-350.191862995139,175.392238221263,174.799624773876
0.0394255139397353,350.042079534273,348.524048052956,-1.51803148131728,-349.283063793614,175.780055507795,173.503008285819
0.0422416220782878,352.413573242098,350.272541004031,-2.14103223806734,-351.343057123064,177.277302740083,174.065754382982
0.0450577302168403,351.56821805036,352.944679582904,1.37646153254389,-352.256448816632,175.095878258908,177.160570557724
0.0478738383553928,340.759126702884,348.281831810843,7.52270510795978,-344.520479256863,166.618210797462,177.902268459402
0.0506899464939454,335.999884722242,346.18464409707,10.1847593748276,-341.092264409656,162.907562673707,178.184701735949
0.0535060546324979,341.162098320987,344.832951997996,3.67085367700946,-342.997525159492,168.745622321989,174.251902837503
0.0563221627710504,343.132015026223,340.583523362765,-2.54849166345838,-341.857769194494,172.840253344841,169.017515849653
0.0591382709096029,347.951390684373,348.749940053932,0.798549369559169,-348.350665369152,173.576420657407,174.774244711746
0.0619543790481554,351.374866629443,351.71258512356,0.337718494116643,-351.543725876502,175.518574067663,176.025151808838
0.064770487186708,342.344385339011,349.898744907734,7.55435956872276,-346.121565123372,167.395012885144,178.726552238228
0.0675865953252605,337.065643180653,349.313551554247,12.2479083735942,-343.18959736745,162.408867403529,180.780729963921
0.070402703463813,338.059984489767,345.738679713814,7.67869522404658,-341.89933210179,165.19064463286,176.70868746893
0.0732188116023655,341.331770883247,340.712505347595,-0.619265535651664,-341.022138115421,170.975518209449,170.046619905972
0.076034919740918,348.438805314719,347.204591501166,-1.23421381355291,-347.821698407943,174.836509564136,172.985188843807
