t,leadI,leadII,leadIII,aVR,aVL,aVF
0,359.414414414414,320.288288288288,-39.1261261261262,-339.851351351351,199.27027027027,140.581081081081
0.00281610813855252,372.772747646795,337.729717615419,-35.0430300313761,-355.251232631107,203.907888839086,151.343343792021
0.00563221627710504,374.362031831277,343.470756062767,-30.89127576851,-358.916393947022,202.626653799894,156.289740147129
0.00844832441565756,372.310432068467,347.18865543113,-25.1217766373365,-359.749543749799,198.716104352902,161.033439396897
0.0112644325542101,368.0602305545,349.508626509145,-18.5516040453552,-358.784428531822,193.305917299927,165.478511231895
0.0140805406927626,363.212045692608,350.500806776082,-12.7112389165264,-356.856426234345,187.961642304567,168.894783929778
0.0168966488313151,359.545030930177,348.97405307552,-10.5709778546563,-354.259542002849,185.058004392417,169.201537610432
0.0197127569698676,356.928986177865,347.610794481481,-9.31819169638385,-352.269890329673,183.123588937124,169.146301392549
0.0225288651084202,355.042658697304,346.355564911906,-8.68709378539864,-350.699111804605,181.864876241351,168.834235563254
0.0253449732469727,354.217297999365,347.615428264059,-6.6018697353062,-350.916363131712,180.409583867336,170.506779264376
0.0281610813855252,352.804739159966,349.3440209652,-3.46071819476612,-351.074380062583,178.132728677366,172.941651385217
0.0309771895240777,350.693792449427,350.062383243792,-0.631409205634952,-350.37808784661,175.662600827531,174.715487019079
0.0337932976626302,349.424951241382,350.315842848248,0.890891606866376,-349.870397044815,174.267029817258,175.603367227557
0.0366094058011828,349.850600568928,350.230487842423,0.379887273494433,-350.040544205676,174.735356647717,175.305187557959
0.0394255139397353,350.701579623612,350.43841279534,-0.26316682827229,-350.569996209476,175.482373225942,175.087622983534
0.0422416220782878,350.782207274131,350.049780338107,-0.732426936023955,-350.415993806119,175.757317105077,174.658676701041
0.0450577302168403,349.490199979054,349.495991888897,0.00579190984359457,-349.493095933975,174.742204034605,174.75089189937
0.0478738383553928,346.656132167041,348.821666300682,2.16553413364096,-347.738899233862,172.2452990167,175.493600217162
0.0506899464939454,343.777271218438,348.059364858124,4.28209363968642,-345.918318038281,169.747588789376,176.170729248905
0.0535060546324979,343.297126747291,347.23285222088,3.93572547358889,-345.264989484085,169.680700636851,175.584288847234
0.0563221627710504,344.02732767188,346.089316318026,2.06198864614578,-345.058321994953,170.982669512867,174.075652482086
0.0591382709096029,344.560258492633,346.335343696807,1.77508520417376,-345.44780109472,171.39258664423,174.05521445049
0.0619543790481554,344.949214046491,346.514904929994,1.56569088350278,-345.732059488243,171.691761581494,174.040297906748
0.064770487186708,343.882308693781,347.186269206777,3.30396051299567,-345.534288950279,170.289174090393,175.245114859886
0.0675865953252605,342.023009648426,347.676260005274,5.65325035684782,-344.84963482685,168.184879645789,176.664755181061
0.070402703463813,341.20632467304,347.223407874332,6.01708320129205,-344.214866273686,167.594620735874,176.620245537812
0.0732188116023655,341.961053485643,346.082427897392,4.12137441174883,-344.021740691517,168.919839536947,175.10190115457
0.076034919740918,343.052200029107,345.790003262753,2.73780323364559,-344.42110164593,170.157198397731,174.263903248199
0.0788510278794706,343.848566523279,346.116891406153,2.26832488287437,-344.982728964716,170.790120820202,174.192608144514
0.0816671360180231,343.349164787049,346.085312466229,2.73614767918042,-344.717238626639,170.306508553934,174.410730072705
0.0844832441565756,341.363742253131,345.521952345633,4.1582100925026,-343.442847299382,168.602766080314,174.840081219068
0.0872993522951281,339.914693958882,345.380943676606,5.46624971772417,-342.647818817744,167.224222120579,175.423596697165
0.0901154604336806,339.937739915848,345.278029375783,5.34028945993424,-342.607884645815,167.298725227957,175.309159417858
0.0929315685722332,340.494872288697,344.392449376231,3.89757708753376,-342.443660832464,168.298647600582,174.145013231882
0.0957476767107857,341.711960525903,344.016270527302,2.30431000139953,-342.864115526603,169.703825262252,173.160290264351
0.0985637848493382,342.60024481499,344.822343579151,2.22209876416082,-343.71129419707,170.189073025415,173.522221171656
0.101379892987891,341.897772525715,346.221119624416,4.32334709870054,-344.059446075065,168.787212713507,175.272233361558
0.104196001126443,340.57460885344,347.512163843787,6.93755499034671,-344.043386348614,166.818526931547,177.224859417067
0.107012109264996,340.959687126049,347.914112023654,6.95442489760575,-344.436899574852,167.002631114221,177.43426846063
0.109828217403548,341.781046535001,346.316377922719,4.53533138771797,-344.04871222886,168.622857573641,175.425854655218
0.112644325542101,342.110354385557,345.42043782597,3.31008344041294,-343.765396105764,169.400135472572,174.365260633192
0.115460433680653,341.810385250918,344.496385299957,2.68600004903902,-343.153385275437,169.562192600939,173.591192674498
0.118276541819206,341.591454641372,345.713064787055,4.12161014568227,-343.652259714214,168.734922247845,174.917337466368
0.121092649957758,340.621200860348,347.681675600342,7.06047473999365,-344.151438230345,166.780363060177,177.371075170168
0.123908758096311,341.534004436593,349.658766397404,8.12476196081082,-345.596385416998,166.704621237891,178.891764179107
0.126724866234863,343.010677092111,349.750952774844,6.74027568273345,-346.380814933478,168.135200704689,178.245614228789
0.129540974373416,344.628729880583,349.007765794154,4.37903591357161,-346.818247837369,170.124846983506,176.693400853863
0.132357082511968,345.269343233369,348.735511604752,3.46616837138271,-347.00242741906,170.901587430993,176.100839988067
0.135173190650521,344.926422273877,348.806964787696,3.88054251381891,-346.866693530787,170.522939880029,176.343753650757
0.137989298789073,343.595518694286,349.399426873153,5.80390817886689,-346.49747278372,168.89580525771,177.60166752601
0.140805406927626,343.434635619739,351.452768917156,8.0181332974164,-347.443702268447,167.708251161161,179.735451107286
0.143621515066179,345.478465802139,352.951387852873,7.47292205073438,-349.214926827506,169.002771875702,180.212154951804
0.146437623204731,348.05076741224,354.855614209494,6.80484679725413,-351.453190810867,170.622960307493,180.830230503374
0.149253731343284,350.468458187307,355.434933351448,4.96647516414106,-352.951695769378,172.750991511583,180.200704257795
0.152069839481836,351.692682357362,355.317433404804,3.62475104744215,-353.505057881083,174.03396565496,179.471092226123
0.154885947620389,351.505549915667,356.312301646127,4.80675173046052,-353.908925780897,173.349399092603,180.559526688294
0.157702055758941,351.368972465538,358.11902489955,6.75005243401154,-354.743998682544,172.309460015763,182.434538666781
0.160518163897494,352.620073321322,360.788431702285,8.16835838096375,-356.704252511804,172.225857470179,184.478395041625
0.163334272036046,355.154118780467,362.196369251506,7.04225047103915,-358.675244015987,174.055934154714,184.619309861273
0.166150380174599,357.543888541403,362.683631302135,5.13974276073196,-360.113759921769,176.202072890335,183.911687031433
0.168966488313151,358.477578520864,362.228787847361,3.75120932649793,-360.353183184112,177.363184597183,182.98999858693
0.171782596451704,358.078401504924,362.437135601068,4.35873409614356,-360.257768552996,176.85983370439,183.397934848606
0.174598704590256,356.706439791991,363.669821762367,6.96338197037664,-360.188130777179,174.871528910807,185.316601866372
0.177414812728809,356.785746905743,365.109802523647,8.32405561790415,-360.947774714695,174.230845643919,186.716929070775
0.180230920867361,359.545190828785,367.511544596649,7.96635376786378,-363.528367712717,175.789418530461,187.738949182256
0.183047029005914,362.639778682193,368.994284917445,6.35450623525162,-365.817031799819,178.142636223471,187.674395576348
0.185863137144466,364.087875768206,369.26598509437,5.17810932616459,-366.676930431288,179.45488322102,187.222047210267
0.188679245283019,364.064135583552,368.653815145118,4.58967956156567,-366.358975364335,179.737228010993,186.621747353342
0.191495353421571,361.075090626665,366.045777015403,4.97068638873827,-363.560433821034,178.052202118963,185.508231702071
0.194311461560124,357.002461249344,362.791535527872,5.78907427852795,-359.896998388608,175.606693485408,184.2903049032
0.197127569698676,354.030077996956,358.525354110025,4.49527611306888,-356.277716053491,174.767400941944,181.510315111547
0.199943677837229,352.941327391751,356.222176738797,3.28084934704509,-354.581752065274,174.830239022353,179.751513042921
0.202759785975781,353.227334373208,355.621841888934,2.39450751572588,-354.424588131071,175.416413428741,179.00817470233
0.205575894114334,353.976387215729,356.264316075451,2.28792885972246,-355.12035164559,175.844229178003,179.276122467587
0.208392002252887,353.172297720464,357.273534293257,4.1012365727928,-355.222916006861,174.535530573836,180.687385433025
0.211208110391439,350.964500726017,357.199637304774,6.23513657875736,-354.082069015395,172.36468207363,181.717386941766
0.214024218529992,348.272528956684,355.524766775538,7.25223781885438,-351.898647866111,170.510145568915,181.388502297196
0.216840326668544,347.658591142377,352.951591864498,5.29300072212038,-350.305091503438,171.182795210129,179.122296293309
0.219656434807097,347.750824866052,351.613888563651,3.86306369759848,-349.682356714851,171.943880584227,177.738476130625
0.222472542945649,348.088297288204,350.90773033104,2.81943304283641,-349.498013809622,172.634432122684,176.863581686938
0.225288651084202,347.253974591689,349.581876495919,2.32790190422963,-348.417925543804,172.46303634373,175.954889200074
0.228104759222754,344.48379965937,348.614210310389,4.13041065101896,-346.54900498488,170.176694504176,176.372310480704
0.230920867361307,341.921692269245,347.637808944027,5.7161166747818,-344.779750606636,168.102787797232,176.676962809404
0.233736975499859,340.86222274166,345.304251200838,4.44202845917806,-343.083236971249,168.210097141241,174.873139830008
0.236553083638412,340.629287911983,343.060806153989,2.43151824200555,-341.845047032986,169.098884834989,172.746162197997
0.239369191776964,339.378657026019,340.883129298796,1.50447227277692,-340.130893162407,168.937092376621,171.193800785786
0.242185299915517,337.655423207041,338.483296737867,0.827873530825912,-338.069359972454,168.413774838108,169.655585134346
0.245001408054069,335.046950649409,337.272106274468,2.22515562505902,-336.159528461939,166.410897512175,169.748630949764
0.247817516192622,332.873016944847,338.819532345361,5.9465154005145,-335.846274645104,163.463250772166,172.383023872938
0.250633624331174,333.447634629742,339.94891165079,6.50127702104822,-336.698273140266,163.473178804347,173.225094335919
0.253449732469727,335.487953048842,341.313494545042,5.82554149620023,-338.400723796942,164.831205776321,173.569518020621
0.256265840608279,336.977066772825,342.309426893797,5.33236012097228,-339.643246833311,165.822353325926,173.820893507385
0.259081948746832,338.334043385963,341.955677084446,3.62163369848332,-340.144860235205,167.35620484374,172.788655391465
0.261898056885384,337.703487066467,341.967651195411,4.26416412894429,-339.835569130939,166.719661468761,173.115907662178
0.264714165023937,335.89249839426,341.165921790303,5.27342339604292,-338.529210092281,165.309537499108,173.219672593173
0.267530273162489,334.030447137735,340.580784564224,6.55033742648908,-337.30561585098,163.740054855623,173.565560995357
0.270346381301042,333.752065442471,339.883569582697,6.13150414022596,-336.817817512584,163.810280651122,173.007536861461
0.273162489439594,334.62951513894,338.564242923824,3.93472778488393,-336.596879031382,165.347393677028,171.249485354354
0.275978597578147,335.540072561175,338.141652981077,2.60158041990195,-336.840862771126,166.469246070636,170.371616700489
0.2787947057167,336.204637239527,338.643696972052,2.4390597325251,-337.424167105789,166.882788753501,170.541378352288
0.281610813855252,334.79857215873,338.739954448361,3.94138228963061,-336.769263303545,165.42859493455,171.340668368996
0.284426921993805,333.232051870063,338.810207369506,5.5781554994424,-336.021129619784,163.82694818531,172.194181434474
0.287243030132357,333.439517827761,339.131637239473,5.69211941171193,-336.285577533617,163.873699208024,172.411878325592
0.29005913827091,334.401404203849,338.825918409644,4.42451420579448,-336.613661306747,164.988444999028,171.625216307719
0.292875246409462,335.643743424066,338.872947632651,3.2292042085848,-337.258345528359,166.207269607741,171.051075920618
0.295691354548015,336.280300774818,338.907271618923,2.62697084410519,-337.593786196871,166.826664965357,170.767121231514
0.298507462686567,335.123950931822,338.662166555216,3.53821562339436,-336.893058743519,165.792867654214,171.100191089305
0.30132357082512,333.199371334522,338.483278147031,5.28390681250949,-335.841324740776,163.957732261006,171.88359247977
0.304139678963672,332.064885082545,337.812405129806,5.74752004726071,-334.938645106175,163.158682517642,171.779962588533
0.306955787102225,332.587668398181,337.052616413689,4.46494801550807,-334.820142405935,164.061360191336,170.758782214598
0.309771895240777,334.049843401121,337.308557974556,3.25871457343464,-335.679200687839,165.395564413843,170.283636273995
0.31258800337933,335.927471379789,338.035667756622,2.10819637683301,-336.981569568206,166.909637501478,170.071932066728
0.315404111517882,339.188939979537,342.888843704297,3.69990372475945,-341.038891841917,167.744518127389,173.294373714528
0.318220219656435,345.351489543442,353.995277954807,8.64378841136482,-349.673383749125,168.353850566039,181.319533183086
0.321036327794987,356.062780934739,370.476082568819,14.4133016340798,-363.269431751779,170.82473965033,192.444692101449
0.32385243593354,373.605974046889,391.689806643348,18.0838325964594,-382.647890345119,177.761070725215,204.886819619904
0.326668544072092,395.865231979235,416.62797879772,20.762746818485,-406.246605388478,187.551242580375,218.695362808103
0.329484652210645,418.864918406296,441.582854128655,22.7179357223591,-430.223886267476,198.073491341968,232.150394925507
0.332300760349197,441.324377123291,465.199139109888,23.8747619865974,-453.26175811659,208.724807568347,244.536950548243
0.33511686848775,459.337210823845,484.326431485212,24.9892206613671,-471.831821154528,217.173995081239,254.65782607329
0.337932976626302,470.862828335554,494.774336254726,23.9115079191721,-482.81858229514,223.475660208191,259.342922086949
0.340749084764855,475.492541714614,494.294988293562,18.802446578948,-484.893765004088,228.345047567833,256.548717436255
0.343565192903407,472.657916392089,483.13889068689,10.4809742948008,-477.898403539489,231.088471048644,246.809932490845
0.34638130104196,461.133615293265,462.839652614682,1.70603732141723,-461.986633953974,229.713788985924,232.27284496805
0.349197409180513,441.64627103703,434.516569210361,-7.12970182666942,-438.081420123695,224.38798643185,213.693433691846
0.352013517319065,416.076992985889,403.579206675953,-12.4977863099364,-409.828099830921,214.287389647913,195.540710183008
0.354829625457618,389.58088408906,375.326484359836,-14.2543997292239,-382.453684224448,201.917641909142,180.536042315306
0.35764573359617,366.460676634933,352.004848360986,-14.4558282739472,-359.23276249796,190.45825245444,168.774510043519
0.360461841734723,350.397005479915,336.064322045721,-14.3326834341937,-343.230663762818,182.364844457054,160.865819305764
0.363277949873275,340.834284567861,327.94225868936,-12.8920258785012,-334.388271628611,176.863155223181,157.525116405429
0.366094058011828,335.746085595695,324.986139532523,-10.7599460631724,-330.366112564109,173.253015829434,157.113096734675
0.36891016615038,333.383276242457,325.800352659526,-7.5829235829309,-329.591814450992,170.483099912694,159.108714538298
0.371726274288933,332.199106937208,328.555850747455,-3.64325618975266,-330.377478842332,167.92118156348,162.456297278851
0.374542382427485,331.33484832568,332.458027393231,1.1231790675518,-331.896437859456,165.105834629064,166.790603230392
0.377358490566038,332.054855606077,335.306006778331,3.25115117225329,-333.680431192204,164.401852216912,169.278578975292
0.38017459870459,333.660973294569,337.654743053135,3.99376975856512,-335.657858173852,164.833601768002,170.82425640585
0.382990706843143,335.10334452439,338.558484997637,3.45514047324696,-336.830914761014,165.824102025572,171.006812735442
0.385806814981695,335.885893994778,339.488231653775,3.60233765899676,-337.687062824276,166.141778167891,171.545284656386
0.388622923120248,335.376408017157,340.16680147529,4.79039345813277,-337.771604746224,165.293007279512,172.478597466711
0.3914390312588,333.923937993766,340.391895232463,6.46795723869701,-337.157916613114,163.727990377534,173.42992623558
0.394255139397353,333.404174193494,340.556178512882,7.15200431938763,-336.980176353188,163.126084937053,173.854091416135
0.397071247535905,334.105452660058,339.595454797102,5.49000213704386,-336.85045372858,164.307725261507,172.542728467073
0.399887355674458,335.697901240115,339.704745196648,4.00684395653286,-337.701323218382,165.845528641791,171.85579457659
0.40270346381301,337.130296156055,340.324822539602,3.19452638354682,-338.727559347828,166.967884886254,171.759674461574
0.405519571951563,337.635408263857,341.587850772131,3.95244250827363,-339.611629517994,166.841482877792,172.770146640202
0.408335680090115,336.653280138687,341.969351658129,5.31607151944274,-339.311315898408,165.668604309622,173.642711588786
0.411151788228668,335.936480027385,342.788100133684,6.85162010629944,-339.362290080534,164.542429960543,174.819860119992
0.41396789636722,335.953640342565,342.305033775121,6.35139343255622,-339.129337058843,164.801123455004,174.328213603839
0.416784004505773,336.776633327616,341.682314582198,4.90568125458208,-339.229473954907,165.935476036517,173.29399791839
0.419600112644326,337.647445857301,341.497983059367,3.85053720206611,-339.572714458334,166.898454327617,172.674260130716
0.422416220782878,337.4725343371,342.173918478087,4.70138414098659,-339.823226407594,166.385575098057,173.437651309537
0.425232328921431,337.615032462482,343.477714380231,5.862681917749,-340.546373421356,165.876175272366,174.67019814899
0.428048437059983,337.178721410368,345.780062779756,8.6013413693878,-341.479392095062,164.28869002049,177.190702074572
0.430864545198536,338.211063558649,347.190261245385,8.97919768673557,-342.700662402017,164.615932935957,178.08472946606
0.433680653337088,340.045136910282,347.679173411809,7.63403650152708,-343.862155161045,166.205550204377,177.656604956668
0.436496761475641,341.383723952943,346.415065648184,5.03134169524139,-343.899394800563,168.176191128851,175.723203671713
0.439312869614193,342.360683390898,346.573089296864,4.21240590596642,-344.466886343881,169.074138742466,175.392747601415
0.442128977752746,342.533398744199,346.688421875231,4.15502313103138,-344.610910309715,169.189187806584,175.421722503131
0.444945085891298,341.578829124435,347.583065276736,6.00423615230096,-344.580947200585,167.787296486067,176.793650714518
0.447761194029851,340.882142417113,348.236015205914,7.35387278880063,-344.559078811513,166.764134814156,177.794943997357
0.450577302168403,341.994607222733,348.442410443812,6.44780322107886,-345.218508833272,167.773402000827,177.445106832445
0.453393410306956,343.346845174369,348.593046726091,5.2462015517217,-345.96994595023,169.050321811324,176.919624138906
0.456209518445508,343.523299007827,347.622362833492,4.09906382566504,-345.57283092066,169.712117591081,175.860713329579
0.459025626584061,343.381926530196,347.454227647986,4.07230111778983,-345.418077089091,169.654812706203,175.763264382888
0.461841734722613,342.738434281842,348.952452498509,6.21401821666677,-345.845443390175,168.262208032588,177.583235357588
0.464657842861166,343.079254097287,351.126547446369,8.04729334908205,-347.102900771828,167.515980374102,179.586920397725
0.467473950999718,345.219092805562,352.983453350737,7.76436054517569,-349.101273078149,168.727366130193,180.373906947956
0.470290059138271,347.591309430008,354.879017013923,7.28770758391522,-351.235163221965,170.151800923046,181.083362298919
0.473106167276823,349.862969421197,355.722169954757,5.85920053355977,-352.792569687977,172.001884443819,180.790685244159
0.475922275415376,351.250770142636,355.527071255453,4.27630111281701,-353.388920699044,173.487234514909,179.901686184135
0.478738383553928,350.102398183364,355.114523469821,5.01212528645738,-352.608460826593,172.545136448453,180.063324378139
0.481554491692481,348.994109830557,356.164209090531,7.17009925997331,-352.579159460544,170.912005285292,181.667154175252
0.484370599831033,349.265857308293,356.660159408421,7.39430210012836,-352.963008358357,170.935777604082,182.027230754275
0.487186707969586,351.625440211831,357.292281879026,5.66684166719477,-354.458861045428,172.979299272318,181.47956177311
0.490002816108139,354.158035772167,358.023788749404,3.86575297723738,-356.090912260786,175.146141397465,180.944770863321
0.492818924246691,356.00643490972,358.827830706595,2.82139579687538,-357.417132808157,176.592519556422,180.824613251735
0.495635032385244,356.545008902629,359.684811946317,3.13980304368749,-358.114910424473,176.702602929471,181.412307495002
0.498451140523796,355.587302726444,360.31027438067,4.72297165422663,-357.948788553557,175.432165536109,182.516623017448
