t,leadI,leadII,leadIII,aVR,aVL,aVF
0,276.286213447741,260.79535566297,-15.4908577847717,-268.540784555355,145.888535616256,122.652248939099
0.00281571167112488,270.165255329374,259.957958492893,-10.2072968364813,-265.061606911134,140.186276082928,124.875330828206
0.00563142334224975,269.469810425306,255.665855966265,-13.8039544590401,-262.567833195786,141.636882442173,120.930950753613
0.00844713501337463,270.1228302243,256.983002774047,-13.1398274502536,-263.552916499174,141.631328837277,121.921587661897
0.0112628466844995,271.515605720742,264.236581896872,-7.27902382386992,-267.876093808807,139.397314772306,128.478779036501
0.0140785583556244,269.922461156976,270.216489771766,0.294028614790477,-270.069475464371,134.814216271093,135.255259193278
0.0168942700267493,262.175589012115,268.94702378168,6.77143476956496,-265.561306396897,127.702077121275,137.859229275622
0.0197099816978741,258.357360320354,266.436375454368,8.07901513401475,-262.396867887361,125.139172593169,137.257695294192
0.022525693368999,261.428505448874,265.950639018024,4.52213356914956,-263.689572233449,128.453185939862,135.236386293587
0.0253414050401239,266.714697506283,266.367642827524,-0.347054678758582,-266.541170166903,133.530876092521,133.010294074383
0.0281571167112488,272.16752093193,271.259448315712,-0.908072616218305,-271.713484623821,136.537796774074,135.175687849747
0.0309728283823736,274.000700697483,273.387782516685,-0.612918180797692,-273.694241607084,137.30680943914,136.387432167944
0.0337885400534985,268.809884796658,275.413892939666,6.60400814300789,-272.111888868162,131.102938326825,141.008950541337
0.0366042517246234,261.727434505922,274.506384482828,12.778949976906,-268.116909494375,124.474242264508,143.642667229867
0.0394199633957483,263.722425305251,272.334695773125,8.6122704678736,-268.028560539188,127.555077418689,140.473483120499
0.0422356750668732,271.173931058218,272.636997874964,1.46306681674639,-271.905464466591,134.855432120736,137.050032345855
0.045051386737998,275.893530538613,271.941074856962,-3.95245568165024,-273.917302697787,139.922993110131,133.994309587656
0.0478670984091229,278.034345256158,275.735698896522,-2.29864635963588,-276.88502207634,140.166495807897,136.718526268443
0.0506828100802478,275.501111094267,279.445158276214,3.9440471819471,-277.47313468524,135.77853195616,141.69460272908
0.0534985217513727,268.380901065331,280.938288156262,12.5573870909305,-274.659594610796,127.9117569872,146.747837623596
0.0563142334224975,266.861583479072,277.122265578812,10.2606820997393,-271.991924528942,128.300450689667,143.691473839276
0.0591299450936224,271.613615588714,274.993468289647,3.37985270093264,-273.303541939181,134.116881443891,139.18666049529
0.0619456567647473,278.733672551596,279.857315498493,1.12364294689644,-279.295494025045,138.80501480235,140.490479222695
0.0647613684358722,283.599735947164,282.865858462772,-0.733877484392337,-283.232797204968,142.166806715778,141.06599048919
0.067577080106997,282.20504646622,281.013522564091,-1.19152390212884,-281.609284515156,141.698285184174,139.910999330981
0.0703927917781219,271.930052715978,279.353463315029,7.42341059905078,-275.641758015504,132.253321058464,143.38843695704
0.0732085034492468,265.325849021226,275.588345778907,10.2624967576803,-270.457097400066,127.531676131773,142.925421268293
0.0760242151203717,268.914689726132,275.850990808444,6.9363010823123,-272.382840267288,130.98919432191,141.393645945378
0.0788399267914966,274.358503467082,273.493454445843,-0.865049021239372,-273.925978956463,137.611776244161,136.314202712302
0.0816556384626214,279.500709935725,277.212621770319,-2.28808816540669,-278.356665853022,140.894399050566,137.462266802456
0.0844713501337463,279.299149974683,274.568531371824,-4.73061860285907,-276.933840673253,142.014884288771,134.918956384482
0.0872870618048712,271.566509818306,274.597393173178,3.03088335487246,-273.081951495742,134.267813231717,138.814138264025
0.0901027734759961,261.550196949565,269.348077960633,7.79788101106777,-265.449137455099,126.876157969249,138.57297948585
0.0929184851471209,257.574197474735,265.641726428041,8.06752895330584,-261.607961951388,124.753334260715,136.854627690673
0.0957341968182458,258.836792755096,260.790648292925,1.9538555378283,-259.81372052401,128.441468608634,131.372251915376
0.0985499084893707,260.990562433038,255.651484074421,-5.33907835861703,-258.321023253729,133.164820395827,125.156202857902
0.101365620160496,262.783303503874,255.376665627975,-7.40663787589912,-259.079984565925,135.094970689887,123.985013876038
0.10418133183162,259.260058203401,254.709783197742,-4.55027500565984,-256.984920700571,131.905166604531,125.079754096041
0.106997043502745,245.12656527517,251.162620385653,6.03605511048218,-248.144592830412,119.545255082344,128.599337748067
0.10981275517387,237.603069447701,247.487535482943,9.88446603524196,-242.545302465322,113.859301706229,128.686000759092
0.112628466844995,237.827748654275,242.568904207044,4.74115555276882,-240.198326430659,116.543296550753,123.655029879906
0.11544417851612,241.655178791096,238.122904380884,-3.53227441021201,-239.88904158599,122.593726600654,117.295314985336
0.118259890187245,245.347266746601,238.589953991179,-6.75731275542176,-241.96861036889,126.052289751012,115.916320617879
0.12107560185837,244.461519663235,237.16477100444,-7.29674865879522,-240.813145333838,125.879134161015,114.934011172822
0.123891313529495,236.667666573833,239.269070585309,2.60140401147555,-237.968368579571,117.033131281179,120.935237298392
0.126707025200619,226.505877594668,238.835488338203,12.3296107435344,-232.670682966435,107.088133425567,125.582549540869
0.129522736871744,226.473692142168,234.699558790341,8.22586664817268,-230.586625466255,109.123912746998,121.462712719257
0.132338448542869,231.85081950301,233.364710784385,1.51389128137453,-232.607765143697,115.168464110818,117.43930103288
0.135154160213994,239.704629443307,232.180327137709,-7.52430230559781,-235.942478290508,123.614465874452,112.328012416056
0.137969871885119,243.032552631708,234.712181269077,-8.32037136263156,-238.872366950393,125.67646199717,113.195904953223
0.140785583556244,236.924693818815,236.058146183305,-0.866547635509903,-236.49142000106,118.895620727162,117.595799273898
0.143601295227369,227.446701501953,236.479681746255,9.03298024430217,-231.963191624104,109.206860628825,122.756330995278
0.146417006898494,222.431341504736,232.390198150902,9.95885664616628,-227.410769827819,106.236242429285,121.174527398534
0.149232718569618,228.450912018473,231.842518399442,3.39160638096871,-230.146715208957,112.529652818752,117.617062390205
0.152048430240743,233.946008450423,230.590742771173,-3.35526567925018,-232.268375610798,118.650637064837,113.617738545961
0.154864141911868,237.457715241813,232.249499637629,-5.20821560418426,-234.853607439721,121.332965422999,113.520642016722
0.157679853582993,235.524382432859,232.786676933076,-2.7377054997836,-234.155529682968,119.131043966322,115.024485716646
0.160495565254118,225.303324635661,232.492046387814,7.18872175215319,-228.897685511738,109.057301441754,119.840384069984
0.163311276925243,218.546435600107,232.477314819863,13.9308792197554,-225.511875209985,102.307778190176,123.204097019809
0.166126988596368,223.533961073586,229.569400624869,6.03543955128259,-226.551680849227,108.749260761152,117.802420088076
0.168942700267493,232.875006404472,232.201271886856,-0.673734517615202,-232.538139145664,116.774370461043,115.763768684621
0.171758411938617,238.873990242175,232.153095901026,-6.72089434114801,-235.513543071601,122.797442291661,112.716100779939
0.174574123609742,237.213624367638,235.045056520244,-2.16856784739443,-236.129340443941,119.691096107516,116.438244336425
0.177389835280867,231.975553846975,236.436235767743,4.46068192076791,-234.205894807359,113.757435963103,120.448458844255
0.180205546951992,223.573724778697,238.932916601498,15.3591918228008,-231.253320690097,104.107266477948,127.146054212149
0.183021258623117,226.659673343569,234.470028648958,7.81035530538904,-230.564850996264,109.42465901909,121.140191977174
0.185836970294242,233.323807600111,236.215252368512,2.89144476840133,-234.769529984311,115.216181415855,119.553348568457
0.188652681965367,237.751687284004,232.861924571694,-4.88976271230985,-235.306805927849,121.320724998157,113.986080929692
0.191468393636492,240.403217202703,234.916556298661,-5.486660904042,-237.659886750682,122.944939053372,114.714947697309
0.194284105307617,233.927315926667,234.795447937117,0.868132010450495,-234.361381931892,116.529591958108,117.831789973784
0.197099816978741,224.750162902689,235.029722387417,10.2795594847284,-229.889942645053,107.23530170898,122.654640936073
0.199915528649866,220.340527135075,233.794778549305,13.4542514142299,-227.06765284219,103.443137860423,123.624514981768
0.202731240320991,229.785319525207,234.677263107871,4.89194358266394,-232.231291316539,112.446687971272,119.784603345268
0.205546951992116,234.136368845883,232.001436287283,-2.13493255859987,-233.068902566583,118.135650702241,114.933251864342
0.208362663663241,237.914737903459,232.421919389832,-5.49281851362679,-235.168328646646,121.703778208543,113.464550438103
0.211178375334366,239.035735760106,237.92574252589,-1.10999323421623,-238.480739142998,120.072864497161,118.407874645837
