t,leadI,leadII,leadIII,aVR,aVL,aVF
0,348,328,-20,-338,184,154
0.00281571167112488,340,327,-13,-333.5,176.5,157
0.00563142334224975,336.472704637113,319.569336518635,-16.9033681184778,-328.021020577874,176.688036377795,151.332984200079
0.00844713501337463,340.25017754378,324.239137387762,-16.0110401560173,-332.244657465771,178.130608849898,154.114048615873
0.0112628466844995,347.079778601293,337.855993173059,-9.22378542823384,-342.467885887176,178.151782014763,164.316103872413
0.0140785583556244,342.142356784095,342.003106181033,-0.139250603062123,-342.072731482564,171.140803693579,170.931927788985
0.0168942700267493,330.021094627924,338.035406860151,8.01431223222659,-334.028250744037,161.003391197849,173.024859546189
0.0197099816978741,324.966562086347,335.112552615803,10.1459905294562,-330.039557351075,157.410285778446,172.62927157263
0.022525693368999,326.590733638854,332.645068227044,6.05433458819067,-329.617900932949,160.268199525332,169.349701407618
0.0253414050401239,336.721685355728,336.71924580001,-0.00243955571784227,-336.720465577869,168.362062455723,168.358403122146
0.0281571167112488,347.819125527513,346.801481647788,-1.0176438797252,-347.31030358765,174.418384703619,172.891918884031
0.0309728283823736,346.523875075791,345.516450493177,-1.00742458261317,-346.020162784484,173.765649829202,172.254512955282
0.0337885400534985,338.12487808717,346.125173124573,8.00029503740302,-342.125025605871,165.062291524883,177.062734080988
0.0366042517246234,329.145175680203,345.133915472313,15.9887397921099,-337.139545576258,156.578217944047,180.561327632212
0.0394199633957483,329.788329252872,340.666351347792,10.8780220949208,-335.227340300332,159.455153578975,175.772186721357
0.0422356750668732,343.154341785264,345.20634574302,2.05200395775603,-344.180343764142,170.551168913754,173.629174850388
0.045051386737998,352.4898823801,347.719464025122,-4.77041835497761,-350.104673202611,178.630150367539,171.474522835072
0.0478670984091229,350.95025525119,348.155927218336,-2.79432803285482,-349.553091234763,176.872291642023,172.68079959274
0.0506828100802478,346.30755564914,351.229729950509,4.92217430136918,-348.768642799824,170.692690673885,178.075952125939
0.0534985217513727,337.316159203535,353.007968002411,15.691808798876,-345.162063602973,160.81217520233,184.349888400643
0.0563142334224975,333.971873528894,346.647540014435,12.6756664855412,-340.309706771665,160.648103521676,179.661603249988
0.0591299450936224,344.551266284333,348.716226401141,4.16496011680812,-346.633746342737,170.193153083762,176.440593258975
0.0619456567647473,356.132748641102,357.666196827918,1.53344818681597,-356.89947273451,177.299650227143,179.599822507367
0.0647613684358722,357.487530088342,356.836523614713,-0.651006473628456,-357.162026851527,179.069268280985,178.092758570542
0.067577080106997,354.542390597238,353.362488854302,-1.1799017429359,-353.95243972577,177.861146170087,176.091293555683
0.0703927917781219,341.412905427109,350.889581053235,9.47667562612605,-346.151243240172,165.968114900492,180.183128339681
0.0732085034492468,332.156628552433,344.766453102081,12.6098245496478,-338.461540827257,159.773402001393,178.688138825864
0.0760242151203717,341.892438820647,350.157157866131,8.26471904548453,-346.024798343389,166.813859887581,179.210938455808
0.0788399267914966,350.709229225436,349.375938528433,-1.33329069700306,-350.042583876934,176.021259961219,174.021323915715
0.0816556384626214,352.15194066293,349.556892583688,-2.5950480792423,-350.854416623309,177.373494371086,173.480922252223
0.0844713501337463,350.759040244337,345.467698310976,-5.29134193336131,-348.113369277657,178.025191088849,170.088178188807
0.0872870618048712,340.364424339102,344.688248176169,4.32382383706704,-342.526336257636,168.020300251018,174.506036006618
0.0901027734759961,327.316921901203,336.915785339812,9.59886343860893,-332.116353620507,158.859029231297,173.25732438921
0.0929184851471209,328.20344579778,337.555684496357,9.35223869857731,-332.879565147069,159.425603549601,173.453961597467
0.0957341968182458,331.352626378873,333.084429675629,1.73180329675642,-332.218528027251,164.810411541058,167.408116486193
0.0985499084893707,329.022746833019,322.394441848679,-6.6283049843401,-325.708594340849,167.82552590868,157.883068432169
0.101365620160496,329.820635461841,321.451610510258,-8.36902495158313,-325.636122986049,169.094830206712,156.541292779337
0.10418133183162,324.042672791867,319.334425582555,-4.70824720931273,-321.688549187211,164.37546000059,157.313089186621
0.106997043502745,306.456372199362,314.137202518618,7.68083031925551,-310.29678735899,149.387770940053,160.909016418937
0.10981275517387,303.475384147836,314.844942473998,11.3695583261622,-309.160163310917,146.052912910837,163.10725040008
