t,leadI,leadII,leadIII,aVR,aVL,aVF
0,444.858853279995,39.0933471187924,-405.765506161203,-241.976100199394,425.312179720599,-183.336079521205
0.00214431218720349,308.006458363084,34.2057615860456,-273.800696777039,-171.106109974565,290.903577570062,-119.797467595497
0.00428862437440697,212.917264979176,14.4083137454004,-198.508951233776,-113.662789362288,205.713108106476,-92.0503187441877
0.00643293656161045,153.631814890639,14.3984546230758,-139.233360267564,-84.0151347568575,146.432587579101,-62.4174528222439
0.00857724874881394,108.107928132978,4.92486150478467,-103.183066628193,-56.5163948188814,105.645497380586,-49.1291025617044
0.0107215609360174,77.5268788818351,-14.2929529489586,-91.8198318307937,-31.6169629664383,84.6733553563144,-53.0563923898762
0.0128658731232209,48.6891349606443,-18.9699932656556,-67.6591282262999,-14.8595708474943,58.1741315934721,-43.3145607459778
0.0150101853104244,26.967076715837,-28.8760913519573,-55.8431680677942,0.954507318060164,41.4051223918156,-42.3596297098758
0.0171544974976279,4.24163087298677,-49.0569309954857,-53.2985618684725,22.4076500612495,28.7700963707296,-51.1777464319791
0.0192988096848314,-27.7188685796197,-54.4911246648222,-26.7722560852025,41.1049966222209,-0.473306247208559,-40.6316903750124
0.0214431218720348,-47.5921906768986,-88.3773398671501,-40.7851491902515,67.9847652720243,-3.40352074332355,-64.5812445287008
0.0235874340592383,-55.3649636599889,-73.0893860518357,-17.7244223918468,64.2271748559123,-18.8202706340711,-45.4069042218413
0.0257317462464418,-52.8447335822877,-53.9961726806943,-1.15143909840666,53.420453131491,-25.8466472419405,-27.5738058895505
0.0278760584336453,-45.9659783872351,-44.5970828383932,1.36889554884193,45.2815306128141,-23.6674369680385,-21.6140936447756
0.0300203706208488,-30.7112540021795,-39.3795478374753,-8.66829383529583,35.0454009198274,-11.0214800834418,-24.0239208363856
0.0321646828080523,-27.5783039787228,-29.2955978014285,-1.71729382270562,28.4369508900757,-12.9305050780086,-15.506445812067
0.0343089949952558,-40.4529322309415,-44.0719405609964,-3.61900833005495,42.2624363959689,-18.4169619504433,-23.8454744455257
0.0364533071824592,-62.1272173466364,-68.4832126989185,-6.35599535228204,65.3052150227774,-27.8856109971772,-37.4196040256002
0.0385976193696627,-76.2356935455109,-77.6791293394804,-1.44343579396947,76.9574114424956,-37.3961288757707,-39.5612825667249
0.0407419315568662,-93.6602818008799,-92.4309292554955,1.2293525453844,93.0456055281877,-47.4448171731321,-45.6007883550555
0.0428862437440697,-96.6558381686019,-103.359001070018,-6.70316290141649,100.00741961931,-44.9763376335927,-55.0310819857174
0.0450305559312732,-85.3117053455171,-103.741236936067,-18.42953159055,94.5264711407922,-33.4410868774836,-61.0853842633086
0.0471748681184767,-79.9269320052042,-97.8959152859458,-17.9689832807417,88.911423645575,-30.9789743622312,-57.9324492833438
0.0493191803056802,-77.043442982677,-92.6937762795976,-15.6503332969206,84.8686096311373,-30.6965548428782,-54.1720547882591
0.0514634924928836,-80.4233079352867,-73.8113421201507,6.61196581513602,77.1173250277187,-43.5176368752114,-33.5996881525073
0.0536078046800871,-72.2359901029529,-64.0821965802405,8.15379352271242,68.1590933415967,-40.1948918128327,-27.964201528764
0.0557521168672906,-71.0490844852652,-63.4812415032008,7.5678429820644,67.265162994233,-39.3084637336648,-27.9566992605682
0.0578964290544941,-63.8915699371532,-68.3346578338008,-4.44308789664757,66.113113885477,-29.7242410202528,-36.3888728652242
0.0600407412416976,-66.7844308155135,-78.6378545235859,-11.8534237080724,72.7111426695497,-27.4655035537205,-45.2456391158292
0.0621850534289011,-89.8077447233595,-93.1128921108068,-3.30514738744728,91.4603184170831,-43.2512986679561,-48.209019749127
0.0643293656161045,-89.781798913689,-92.3457609346249,-2.56396202093596,91.063779924157,-43.6089184463765,-47.4548614777804
0.066473677803308,-82.6679509639863,-78.1073855924694,4.5605653715169,80.3876682782279,-43.6142581677516,-36.7734101104763
0.0686179899905115,-71.4468533481174,-69.4069843638016,2.03986898431582,70.4269188559595,-36.7433611662166,-33.6835576897429
0.070762302177715,-62.7148551981422,-69.4180468491376,-6.70319165099534,66.0664510236399,-28.0058317735734,-38.0606192500664
0.0729066143649185,-70.8410010763819,-68.6400339482623,2.20096712811964,69.7405175123221,-36.5209841022508,-33.2195334100713
0.075050926552122,-63.391985507043,-73.3248878791086,-9.93290237206564,68.3584366930758,-26.7295415674887,-41.6288951255871
0.0771952387393255,-66.1019877454757,-63.6800909232127,2.42189682226299,64.8910393343442,-34.2619422838693,-30.6290970504748
0.0793395509265289,-69.7096668161055,-77.9226217863766,-8.21295497027117,73.8161443012411,-30.7483559229171,-43.0677883783239
