t,leadI,leadII,leadIII,aVR,aVL,aVF
0,1022,1023,1,-1022.5,510.5,512
0.00216052716862915,1023,1023,0,-1023,511.5,511.5
0.00432105433725829,1023,1023,0,-1023,511.5,511.5
0.00648158150588744,1023,1023,0,-1023,511.5,511.5
0.00864210867451658,1021,1023,2,-1022,509.5,512.5
0.0108026358431457,1019,1023,4,-1021,507.5,513.5
0.0129631630117749,1021,1023,2,-1022,509.5,512.5
0.015123690180404,1022,1023,1,-1022.5,510.5,512
0.0172842173490332,1021,1017,-4,-1019,512.5,506.5
0.0194447445176623,1022,1020,-2,-1021,512,509
0.0216052716862915,1023,1023,0,-1023,511.5,511.5
0.0237657988549206,1022,1023,1,-1022.5,510.5,512
0.0259263260235497,1023,1023,0,-1023,511.5,511.5
0.0280868531921789,1021,1023,2,-1022,509.5,512.5
0.030247380360808,1020,1023,3,-1021.5,508.5,513
0.0324079075294372,1023,1023,0,-1023,511.5,511.5
0.0345684346980663,1023,1023,0,-1023,511.5,511.5
0.0367289618666955,1022,1022,0,-1022,511,511
0.0388894890353246,1021,1023,2,-1022,509.5,512.5
0.0410500162039538,1023,1023,0,-1023,511.5,511.5
0.0432105433725829,1021,1023,2,-1022,509.5,512.5
0.0453710705412121,1023,1023,0,-1023,511.5,511.5
0.0475315977098412,1022,1020,-2,-1021,512,509
0.0496921248784703,1022,1010,-12,-1016,517,499
0.0518526520470995,1021,1005,-16,-1013,518.5,494.5
0.0540131792157286,1021,1003,-18,-1012,519.5,492.5
0.0561737063843578,1021,1009,-12,-1015,516.5,498.5
0.0583342335529869,1022,1015,-7,-1018.5,514.5,504
0.0604947607216161,1022,1023,1,-1022.5,510.5,512
0.0626552878902452,1022,1023,1,-1022.5,510.5,512
0.0648158150588744,1023,1023,0,-1023,511.5,511.5
0.0669763422275035,1019,1023,4,-1021,507.5,513.5
0.0691368693961327,1020,1018,-2,-1019,511,508
0.0712973965647618,1022,1011,-11,-1016.5,516.5,500
0.0734579237333909,1023,1009,-14,-1016,518.5,497.5
0.0756184509020201,1021,1017,-4,-1019,512.5,506.5
0.0777789780706492,1022,1023,1,-1022.5,510.5,512
0.0799395052392784,1021,1023,2,-1022,509.5,512.5
0.0821000324079075,1021,1023,2,-1022,509.5,512.5
0.0842605595765367,1021,1023,2,-1022,509.5,512.5
0.0864210867451658,1023,1020,-3,-1021.5,513,508.5
0.088581613913795,1023,1010,-13,-1016.5,518,498.5
0.0907421410824241,1022,1009,-13,-1015.5,517.5,498
0.0929026682510533,1023,1014,-9,-1018.5,516,502.5
0.0950631954196824,1021,1020,-1,-1020.5,511,509.5
0.0972237225883115,1022,1023,1,-1022.5,510.5,512
0.0993842497569407,1023,1023,0,-1023,511.5,511.5
0.10154477692557,1022,1023,1,-1022.5,510.5,512
0.103705304094199,1023,1020,-3,-1021.5,513,508.5
0.105865831262828,1022,1013,-9,-1017.5,515.5,502
0.108026358431457,1021,1011,-10,-1016,515.5,500.5
0.110186885600086,1023,1013,-10,-1018,516.5,501.5
0.112347412768716,1021,1013,-8,-1017,514.5,502.5
0.114507939937345,1021,1021,0,-1021,510.5,510.5
0.116668467105974,1021,1023,2,-1022,509.5,512.5
0.118828994274603,1023,1022,-1,-1022.5,512,510.5
0.120989521443232,1022,1018,-4,-1020,513,507
0.123150048611861,1023,1016,-7,-1019.5,515,504.5
0.12531057578049,1021,1009,-12,-1015,516.5,498.5
0.12747110294912,1022,1005,-17,-1013.5,519.5,494
0.129631630117749,1023,1010,-13,-1016.5,518,498.5
0.131792157286378,1023,1020,-3,-1021.5,513,508.5
0.133952684455007,1020,1023,3,-1021.5,508.5,513
0.136113211623636,1022,1023,1,-1022.5,510.5,512
0.138273738792265,1022,1020,-2,-1021,512,509
0.140434265960894,1022,1016,-6,-1019,514,505
0.142594793129524,1021,1006,-15,-1013.5,518,495.5
0.144755320298153,1022,1001,-21,-1011.5,521.5,490
0.146915847466782,1022,1007,-15,-1014.5,518.5,496
0.149076374635411,1021,1014,-7,-1017.5,514,503.5
0.15123690180404,1021,1019,-2,-1020,511.5,508.5
0.153397428972669,1023,1021,-2,-1022,512.5,509.5
0.155557956141298,1022,1022,0,-1022,511,511
0.157718483309928,1023,1015,-8,-1019,515.5,503.5
0.159879010478557,1022,1004,-18,-1013,520,493
0.162039537647186,1021,1001,-20,-1011,520.5,490.5
0.164200064815815,1022,1003,-19,-1012.5,520.5,492
0.166360591984444,1021,1008,-13,-1014.5,517,497.5
0.168521119153073,1023,1016,-7,-1019.5,515,504.5
0.170681646321702,1021,1022,1,-1021.5,510,511.5
0.172842173490332,1023,1022,-1,-1022.5,512,510.5
0.175002700658961,1023,1017,-6,-1020,514.5,505.5
0.17716322782759,1022,1006,-16,-1014,519,495
0.179323754996219,1023,1002,-21,-1012.5,522,490.5
0.181484282164848,1023,998,-25,-1010.5,524,486.5
0.183644809333477,1023,1003,-20,-1013,521.5,491.5
0.185805336502107,1020,1010,-10,-1015,515,500
0.187965863670736,1021,1020,-1,-1020.5,511,509.5
0.190126390839365,1021,1020,-1,-1020.5,511,509.5
0.192286918007994,1023,1018,-5,-1020.5,514,506.5
0.194447445176623,1021,1010,-11,-1015.5,516,499.5
0.196607972345252,1023,1003,-20,-1013,521.5,491.5
0.198768499513881,1023,998,-25,-1010.5,524,486.5
0.200929026682511,1023,1002,-21,-1012.5,522,490.5
0.20308955385114,1021,1013,-8,-1017,514.5,502.5
0.205250081019769,1019,1018,-1,-1018.5,510,508.5
0.207410608188398,1022,1022,0,-1022,511,511
0.209571135357027,1023,1021,-2,-1022,512.5,509.5
0.211731662525656,1023,1014,-9,-1018.5,516,502.5
0.213892189694285,1021,1001,-20,-1011,520.5,490.5
0.216052716862915,1023,998,-25,-1010.5,524,486.5
0.218213244031544,1022,1003,-19,-1012.5,520.5,492
0.220373771200173,1021,1010,-11,-1015.5,516,499.5
0.222534298368802,1022,1013,-9,-1017.5,515.5,502
0.224694825537431,1022,1021,-1,-1021.5,511.5,510
0.22685535270606,1022,1022,0,-1022,511,511
0.229015879874689,1023,1013,-10,-1018,516.5,501.5
0.231176407043319,1021,1001,-20,-1011,520.5,490.5
0.233336934211948,1022,996,-26,-1009,524,485
0.235497461380577,1023,995,-28,-1009,525.5,483.5
0.237657988549206,1022,997,-25,-1009.5,523.5,486
0.239818515717835,1021,1006,-15,-1013.5,518,495.5
0.241979042886464,1022,1016,-6,-1019,514,505
0.244139570055093,1022,1020,-2,-1021,512,509
0.246300097223723,1022,1010,-12,-1016,517,499
0.248460624392352,1023,1001,-22,-1012,522.5,489.5
0.250621151560981,1021,993,-28,-1007,524.5,482.5
0.25278167872961,1021,989,-32,-1005,526.5,478.5
0.254942205898239,1022,987,-35,-1004.5,528.5,476
0.257102733066868,1022,995,-27,-1008.5,524.5,484
0.259263260235497,1023,1001,-22,-1012,522.5,489.5
0.261423787404127,1021,998,-23,-1009.5,522,487.5
0.263584314572756,1023,995,-28,-1009,525.5,483.5
0.265744841741385,1021,981,-40,-1001,530.5,470.5
0.267905368910014,1022,969,-53,-995.5,537.5,458
0.270065896078643,1020,957,-63,-988.5,541.5,447
0.272226423247272,1022,955,-67,-988.5,544.5,444
0.274386950415901,1022,961,-61,-991.5,541.5,450
0.276547477584531,1021,962,-59,-991.5,540,451.5
0.27870800475316,1022,962,-60,-992,541,451
0.280868531921789,1022,955,-67,-988.5,544.5,444
0.283029059090418,1022,939,-83,-980.5,552.5,428
0.285189586259047,1021,918,-103,-969.5,562,407.5
0.287350113427676,1023,900,-123,-961.5,573,388.5
0.289510640596305,1022,893,-129,-957.5,575.5,382
0.291671167764935,1023,883,-140,-953,581.5,371.5
0.293831694933564,1023,877,-146,-950,584.5,365.5
0.295992222102193,1022,869,-153,-945.5,587.5,358
0.298152749270822,1021,861,-160,-941,590.5,350.5
0.300313276439451,1023,841,-182,-932,602.5,329.5
0.30247380360808,1023,824,-199,-923.5,611,312.5
0.304634330776709,1022,806,-216,-914,619,295
0.306794857945339,1021,794,-227,-907.5,624,283.5
0.308955385113968,1023,785,-238,-904,630.5,273.5
0.311115912282597,1021,791,-230,-906,625.5,280.5
0.313276439451226,1021,798,-223,-909.5,622,287.5
0.315436966619855,1023,802,-221,-912.5,622,290.5
0.317597493788484,1021,799,-222,-910,621.5,288.5
0.319758020957114,1023,798,-225,-910.5,624,286.5
0.321918548125743,1023,795,-228,-909,625.5,283.5
0.324079075294372,1021,794,-227,-907.5,624,283.5
0.326239602463001,1020,804,-216,-912,618,294
0.32840012963163,1021,818,-203,-919.5,612,307.5
0.330560656800259,1020,832,-188,-926,604,322
0.332721183968888,1023,844,-179,-933.5,601,332.5
0.334881711137518,1022,848,-174,-935,598,337
0.337042238306147,1022,849,-173,-935.5,597.5,338
0.339202765474776,1021,844,-177,-932.5,599,333.5
0.341363292643405,1020,840,-180,-930,600,330
0.343523819812034,1021,845,-176,-933,598.5,334.5
0.345684346980663,1022,857,-165,-939.5,593.5,346
0.347844874149292,1021,871,-150,-946,585.5,360.5
0.350005401317922,1022,883,-139,-952.5,580.5,372
0.352165928486551,1021,892,-129,-956.5,575,381.5
0.35432645565518,1021,889,-132,-955,576.5,378.5
0.356486982823809,1022,881,-141,-951.5,581.5,370
0.358647509992438,1022,876,-146,-949,584,365
0.360808037161067,1023,879,-144,-951,583.5,367.5
0.362968564329696,1021,884,-137,-952.5,579,373.5
0.365129091498326,1023,896,-127,-959.5,575,384.5
0.367289618666955,1022,907,-115,-964.5,568.5,396
0.369450145835584,1023,917,-106,-970,564.5,405.5
0.371610673004213,1023,914,-109,-968.5,566,402.5
0.373771200172842,1023,912,-111,-967.5,567,400.5
0.375931727341471,1023,907,-116,-965,569.5,395.5
0.3780922545101,1023,907,-116,-965,569.5,395.5
0.38025278167873,1021,910,-111,-965.5,566,399.5
0.382413308847359,1023,919,-104,-971,563.5,407.5
0.384573836015988,1022,933,-89,-977.5,555.5,422
0.386734363184617,1023,942,-81,-982.5,552,430.5
0.388894890353246,1023,942,-81,-982.5,552,430.5
0.391055417521875,1020,943,-77,-981.5,548.5,433
0.393215944690504,1023,941,-82,-982,552.5,429.5
0.395376471859134,1021,941,-80,-981,550.5,430.5
0.397536999027763,1023,947,-76,-985,549.5,435.5
0.399697526196392,1019,960,-59,-989.5,539,450.5
0.401858053365021,1023,965,-58,-994,540.5,453.5
0.40401858053365,1022,957,-65,-989.5,543.5,446
0.406179107702279,1021,941,-80,-981,550.5,430.5
