t,leadI,leadII,leadIII,aVR,aVL,aVF
0,812.353996429105,404.324537681501,-408.029458747604,-608.339267055303,610.191727588355,-1.85246053305139
0.00216262975778547,811.449095783337,404.338225393485,-407.110870389852,-607.893660588411,609.279983086594,-1.38632249818335
0.00432525951557093,811.063238856484,404.336488555426,-406.726750301058,-607.699863705955,608.894994578771,-1.19513087281615
0.0064878892733564,809.849218521552,404.32067988881,-405.528538632743,-607.084949205181,607.688878577148,-0.603929371966331
0.00865051903114187,809.658595012684,404.300539525939,-405.358055486745,-606.979567269312,607.508325249715,-0.528757980402759
0.0108131487889273,811.4033344656,404.288192748933,-407.115141716667,-607.845763607267,609.259238091134,-1.41347448386699
0.0129757785467128,812.59934658676,403.497047001395,-409.102299585365,-608.048196794078,610.850823086063,-2.80262629198512
0.0151384083044983,811.40695637798,404.308146430964,-407.098809947016,-607.857551404472,609.252883162498,-1.39533175802615
0.0173010380622837,811.555161768974,404.327137556916,-407.228024212058,-607.941149662945,609.391592990516,-1.45044332757055
0.0194636678200692,810.573396819335,404.336184685915,-406.23721213342,-607.454790752625,608.405304476378,-0.95051372375292
0.0216262975778547,811.756947223644,404.330573288661,-407.426373934983,-608.043760256153,609.591660579313,-1.5479003231606
0.0237889273356401,811.383343987056,404.314870058689,-407.068473928367,-607.849107022872,609.225908957711,-1.37680193483897
0.0259515570934256,808.888274746037,404.299371361458,-404.588903384579,-606.593823053747,606.738589065308,-0.144766011560421
0.0281141868512111,809.106847364386,404.293360475695,-404.813486888691,-606.70010392004,606.960167126538,-0.260063206497819
0.0302768166089965,810.311347055923,404.299582457433,-406.01176459849,-607.305464756678,608.161555827206,-0.856091070528464
0.032439446366782,813.036047032546,404.313201681339,-408.722845351207,-608.674624356943,610.879446191876,-2.20482183493391
0.0346020761245675,812.302306094853,404.32544948604,-407.976856608813,-608.313877790446,610.139581351833,-1.82570356138626
0.0367647058823529,809.670850125058,404.329272872146,-405.341577252913,-607.000061498602,607.506213688986,-0.506152190383602
0.0389273356401384,810.07400010005,404.323345020564,-405.750655079486,-607.198672560307,607.912327589768,-0.713655029460654
0.0410899653979239,809.785170594283,404.31219212463,-405.472978469653,-607.048681359457,607.629074531968,-0.580393172511208
0.0432525951557093,809.769684396621,404.302817677178,-405.466866719443,-607.0362510369,607.618275558032,-0.582024521132098
0.0454152249134948,812.405924763225,403.50644884315,-408.899475920075,-607.956186803188,610.65270034165,-2.69651353846228
0.0475778546712803,811.171220795024,404.306427577826,-406.864793217198,-607.738824186425,609.018007006111,-1.2791828196863
0.0497404844290657,811.408860140396,404.314348398517,-407.09451174188,-607.861604269457,609.251685941138,-1.39008167168163
0.0519031141868512,811.396028623096,404.318917149157,-407.077111473939,-607.857472886126,609.236570048517,-1.37909716239119
0.0540657439446367,811.15542343123,404.318746198359,-406.836677232871,-607.737084814795,608.99605033205,-1.25896551725566
0.0562283737024221,810.844243332677,404.316132783031,-406.528110549646,-607.580188057854,608.686176941161,-1.1059888833073
0.0583910034602076,810.651123957057,404.314212391046,-406.336911566011,-607.482668174051,608.494017761534,-1.01134958748258
0.0605536332179931,810.681090150787,404.31401608769,-406.367074063097,-607.497553119238,608.524082106942,-1.02652898770327
0.0627162629757786,802.166864129343,404.313910120735,-397.852954008608,-603.240387125039,600.009909068976,3.23047805606302
0.064878892733564,790.537045928297,404.31172884278,-386.225317085517,-597.424387385539,588.381181506907,9.0432058786318
0.0670415224913495,788.335921931923,404.307566662928,-384.028355268995,-596.321744297426,586.182138600459,10.1396056969662
0.069204152249135,785.915923155244,403.510716083002,-382.405207072242,-594.713319619123,584.160565113743,10.5527545053799
0.0713667820069204,781.701020674513,404.307949767692,-377.39307090682,-593.004485221102,579.547045790667,13.4574394304358
0.0735294117647059,782.189241418814,404.3155086346,-377.873732784214,-593.252375026707,580.031487101514,13.220887925193
0.0756920415224914,787.563124957179,404.323142678924,-383.239982278254,-595.943133818052,585.401553617717,10.541580200335
0.0778546712802768,790.786456126443,404.325672819561,-386.460783306882,-597.556064473002,588.623619716663,8.93244475633941
0.0800173010380623,795.8115136685,404.320295195329,-391.491218473171,-600.065904431914,593.651366070835,6.41453836107877
0.0821799307958478,796.141956588504,404.309105868719,-391.832850719786,-600.225531228612,593.987403654145,6.23812757446643
0.0843425605536332,802.709444211745,404.29862795923,-398.410816252515,-603.504036085488,600.56013023213,2.94390585335782
0.0865051903114187,811.406762913109,404.296087167658,-407.110675745451,-607.851425040383,609.25871932928,-1.40729428889688
0.0886678200692042,811.122652096149,404.304507947868,-406.818144148281,-607.713580022009,608.970398122215,-1.25681810020683
0.0908304498269896,809.175745544971,404.319914599032,-404.855830945939,-606.747830072001,607.015788245455,-0.267958173453167
0.0929930795847751,806.586096803072,404.332958723724,-402.253138079347,-605.459527763398,604.419617441209,1.03991032218863
0.0951557093425606,795.548686150228,404.334522170989,-391.214163979239,-599.941604160608,593.381425064734,6.56017909587484
0.097318339100346,785.5571895341,404.321982741498,-381.235206792601,-594.939586137799,583.39619816335,11.5433879744486
0.0994809688581315,780.374934805017,404.301896407894,-376.073038397123,-592.338415606455,578.22398660107,14.1144290053858
0.101643598615917,779.743381435404,404.286760668272,-375.456620767132,-592.015071051838,577.600001101268,14.4150699505696
0.103806228373702,788.290805368739,403.493463257125,-384.797342111614,-595.892134312932,586.544073740177,9.34806057275529
0.105968858131488,793.402008793195,404.306366237092,-389.095642556103,-598.854187515143,591.248825674649,7.60536184049414
0.108131487889273,797.753334064603,404.330910885009,-393.422423179594,-601.042122474806,595.587878622098,5.45424385270729
0.110294117647059,797.680908313209,404.345016323903,-393.335891989306,-601.012962318556,595.508400151258,5.50456216729862
0.112456747404844,796.461960646568,404.338776200893,-392.123184445675,-600.400368423731,594.292572546121,6.10779587760925
0.11461937716263,796.271529206466,404.315141254022,-391.956387952444,-600.293335230244,594.113958579455,6.17937665078915
0.116782006920415,790.353983613333,404.288692182345,-386.065291430988,-597.321337897839,588.209637522161,9.11170037567837
0.118944636678201,787.91389492093,403.482870973476,-384.431023947455,-595.698382947203,586.172459434193,9.52592351301035
0.121107266435986,787.341523903612,404.289328851986,-383.052195051626,-595.815426377799,585.196859477619,10.6185669001804
