t,leadI,leadII,leadIII,aVR,aVL,aVF
0,1022,509,-513,-765.5,767.5,-2
0.00216262975778547,1021,509,-512,-765,766.5,-1.5
0.00432525951557093,1021,509,-512,-765,766.5,-1.5
0.0064878892733564,1020,509,-511,-764.5,765.5,-1
0.00865051903114187,1020,509,-511,-764.5,765.5,-1
0.0108131487889273,1022,509,-513,-765.5,767.5,-2
0.0129757785467128,1023,508,-515,-765.5,769,-3.5
0.0151384083044983,1021,509,-512,-765,766.5,-1.5
0.0173010380622837,1021,509,-512,-765,766.5,-1.5
0.0194636678200692,1020,509,-511,-764.5,765.5,-1
0.0216262975778547,1022,509,-513,-765.5,767.5,-2
0.0237889273356401,1022,509,-513,-765.5,767.5,-2
0.0259515570934256,1019,509,-510,-764,764.5,-0.5
0.0281141868512111,1019,509,-510,-764,764.5,-0.5
0.0302768166089965,1020,509,-511,-764.5,765.5,-1
0.032439446366782,1023,509,-514,-766,768.5,-2.5
0.0346020761245675,1022,509,-513,-765.5,767.5,-2
0.0367647058823529,1019,509,-510,-764,764.5,-0.5
0.0389273356401384,1020,509,-511,-764.5,765.5,-1
0.0410899653979239,1020,509,-511,-764.5,765.5,-1
0.0432525951557093,1020,509,-511,-764.5,765.5,-1
0.0454152249134948,1023,508,-515,-765.5,769,-3.5
0.0475778546712803,1021,509,-512,-765,766.5,-1.5
0.0497404844290657,1021,509,-512,-765,766.5,-1.5
0.0519031141868512,1021,509,-512,-765,766.5,-1.5
0.0540657439446367,1021,509,-512,-765,766.5,-1.5
0.0562283737024221,1021,509,-512,-765,766.5,-1.5
0.0583910034602076,1021,509,-512,-765,766.5,-1.5
0.0605536332179931,1021,509,-512,-765,766.5,-1.5
0.0627162629757786,1010,509,-501,-759.5,755.5,4
0.064878892733564,995,509,-486,-752,740.5,11.5
0.0670415224913495,992,509,-483,-750.5,737.5,13
0.069204152249135,989,508,-481,-748.5,735,13.5
0.0713667820069204,984,509,-475,-746.5,729.5,17
0.0735294117647059,985,509,-476,-747,730.5,16.5
0.0756920415224914,992,509,-483,-750.5,737.5,13
0.0778546712802768,996,509,-487,-752.5,741.5,11
0.0800173010380623,1002,509,-493,-755.5,747.5,8
0.0821799307958478,1002,509,-493,-755.5,747.5,8
0.0843425605536332,1010,509,-501,-759.5,755.5,4
0.0865051903114187,1021,509,-512,-765,766.5,-1.5
0.0886678200692042,1021,509,-512,-765,766.5,-1.5
0.0908304498269896,1019,509,-510,-764,764.5,-0.5
0.0929930795847751,1016,509,-507,-762.5,761.5,1
0.0951557093425606,1002,509,-493,-755.5,747.5,8
0.097318339100346,989,509,-480,-749,734.5,14.5
0.0994809688581315,982,509,-473,-745.5,727.5,18
0.101643598615917,981,509,-472,-745,726.5,18.5
0.103806228373702,992,508,-484,-750,738,12
0.105968858131488,999,509,-490,-754,744.5,9.5
0.108131487889273,1005,509,-496,-757,750.5,6.5
0.110294117647059,1005,509,-496,-757,750.5,6.5
0.112456747404844,1003,509,-494,-756,748.5,7.5
0.11461937716263,1002,509,-493,-755.5,747.5,8
0.116782006920415,994,509,-485,-751.5,739.5,12
0.118944636678201,991,508,-483,-749.5,737,12.5
0.121107266435986,991,509,-482,-750,736.5,13.5
0.123269896193772,988,509,-479,-748.5,733.5,15
0.125432525951557,983,509,-474,-746,728.5,17.5
0.127595155709343,988,509,-479,-748.5,733.5,15
0.129757785467128,1005,509,-496,-757,750.5,6.5
0.131920415224913,1023,508,-515,-765.5,769,-3.5
0.134083044982699,1023,508,-515,-765.5,769,-3.5
0.136245674740484,1023,509,-514,-766,768.5,-2.5
0.13840830449827,1023,508,-515,-765.5,769,-3.5
0.140570934256055,1021,509,-512,-765,766.5,-1.5
0.142733564013841,1020,509,-511,-764.5,765.5,-1
0.144896193771626,1021,509,-512,-765,766.5,-1.5
0.147058823529412,1021,509,-512,-765,766.5,-1.5
0.149221453287197,1021,509,-512,-765,766.5,-1.5
0.151384083044983,1020,508,-512,-764,766,-2
0.153546712802768,1023,508,-515,-765.5,769,-3.5
0.155709342560554,1022,509,-513,-765.5,767.5,-2
0.157871972318339,1022,509,-513,-765.5,767.5,-2
0.160034602076125,1019,509,-510,-764,764.5,-0.5
0.16219723183391,1021,509,-512,-765,766.5,-1.5
0.164359861591696,1022,509,-513,-765.5,767.5,-2
0.166522491349481,1022,509,-513,-765.5,767.5,-2
0.168685121107266,1023,509,-514,-766,768.5,-2.5
0.170847750865052,1008,509,-499,-758.5,753.5,5
0.173010380622837,1002,509,-493,-755.5,747.5,8
0.175173010380623,1003,508,-495,-755.5,749,6.5
0.177335640138408,1010,509,-501,-759.5,755.5,4
0.179498269896194,1018,509,-509,-763.5,763.5,0
0.181660899653979,1021,509,-512,-765,766.5,-1.5
0.183823529411765,1021,509,-512,-765,766.5,-1.5
0.18598615916955,1021,509,-512,-765,766.5,-1.5
0.188148788927336,1020,509,-511,-764.5,765.5,-1
0.190311418685121,1021,509,-512,-765,766.5,-1.5
0.192474048442907,1020,509,-511,-764.5,765.5,-1
