t,leadI,leadII,leadIII,aVR,aVL,aVF
0,508,1021,513,-764.5,-2.5,767
0.00215959399632869,506,1021,515,-763.5,-4.5,768
0.00431918799265738,506,1022,516,-764,-5,769
0.00647878198898607,502,1020,518,-761,-8,769
0.00863837598531476,501,1023,522,-762,-10.5,772.5
0.0107979699816435,501,1020,519,-760.5,-9,769.5
0.0129575639779721,503,1021,518,-762,-7.5,769.5
0.0151171579743008,505,1023,518,-764,-6.5,770.5
0.0172767519706295,508,1022,514,-765,-3,768
0.0194363459669582,511,1020,509,-765.5,1,764.5
0.0215959399632869,510,1020,510,-765,0,765
0.0237555339596156,501,1022,521,-761.5,-10,771.5
0.0259151279559443,498,1021,523,-759.5,-12.5,772
0.028074721952273,500,1023,523,-761.5,-11.5,773
0.0302343159486017,501,1022,521,-761.5,-10,771.5
0.0323939099449304,504,1023,519,-763.5,-7.5,771
0.034553503941259,508,1021,513,-764.5,-2.5,767
0.0367130979375877,516,1023,507,-769.5,4.5,765
0.0388726919339164,520,1022,502,-771,9,762
0.0410322859302451,522,1022,500,-772,11,761
0.0431918799265738,524,1021,497,-772.5,13.5,759
0.0453514739229025,521,1021,500,-771,10.5,760.5
0.0475110679192312,516,1022,506,-769,5,764
0.0496706619155599,511,1022,511,-766.5,0,766.5
0.0518302559118886,507,1021,514,-764,-3.5,767.5
0.0539898499082173,506,1022,516,-764,-5,769
0.0561494439045459,510,1020,510,-765,0,765
0.0583090379008746,513,1021,508,-767,2.5,764.5
0.0604686318972033,517,1021,504,-769,6.5,762.5
0.062628225893532,520,1023,503,-771.5,8.5,763
0.0647878198898607,518,1023,505,-770.5,6.5,764
0.0669474138861894,513,1021,508,-767,2.5,764.5
0.0691070078825181,508,1022,514,-765,-3,768
0.0712666018788468,506,1022,516,-764,-5,769
0.0734261958751755,506,1021,515,-763.5,-4.5,768
0.0755857898715042,511,1021,510,-766,0.5,765.5
0.0777453838678328,514,1020,506,-767,4,763
0.0799049778641615,512,1021,509,-766.5,1.5,765
0.0820645718604902,506,1021,515,-763.5,-4.5,768
0.0842241658568189,499,1022,523,-760.5,-12,772.5
0.0863837598531476,491,1022,531,-756.5,-20,776.5
0.0885433538494763,490,1022,532,-756,-21,777
0.090702947845805,488,1021,533,-754.5,-22.5,777
0.0928625418421337,487,1020,533,-753.5,-23,776.5
0.0950221358384624,484,1021,537,-752.5,-26.5,779
