t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-1.27451045307011,4.17269211537516,5.44720256844526,-1.44909083115252,-3.36085651075769,4.80994734191021
0.00214339299110492,1.44174045840928,9.1005704158643,7.65882995745502,-5.27115543713679,-3.10854474952287,8.37970018665966
0.00428678598220984,3.44319618932509,14.4062636214386,10.9630674321135,-8.92472990538185,-3.75993562139421,12.6846655267761
0.00643017897331476,4.58009073030207,19.2244860377946,14.6443953074925,-11.9022883840483,-5.03215228859523,16.9344406726436
0.00857357196441968,4.82232212069362,22.9887195947609,18.1663974740673,-13.9055208577273,-6.67203767668683,20.5775585344141
0.0107169649555246,4.2373705255612,25.478519812673,21.2411492871118,-14.8579451691171,-8.5018893807753,23.3598345498924
0.0128603579466295,3.02456746738199,26.7856246858863,23.7610572185043,-14.9050960766342,-10.3682448755612,25.2733409521953
0.0150037509377344,1.50465188220743,27.2037582516463,25.6991063694389,-14.3542050669269,-12.0972272436157,26.4514323105426
0.0171471439288394,0.00390758162270544,27.0788875122978,27.0749799306751,-13.5413975469603,-13.5355361745262,27.0769337214864
0.0192905369199443,-1.26246258690722,26.6905940330914,27.9530566199986,-12.7140657230921,-14.6077596034529,27.321825326545
0.0214339299110492,-2.20899083739582,26.2014218145068,28.4104126519026,-11.9962154885555,-15.3097017446492,27.3059172332047
0.0235773229021541,-2.84580779488584,25.6745542566484,28.5203620515343,-11.4143732308813,-15.6830849232101,27.0974581540914
0.025720715893259,-3.25599977760159,25.1171306016654,28.373130379267,-10.9305654120319,-15.8145650784343,26.7451304904662
0.0278641088843639,-3.5903765841872,24.4863347683059,28.0767113524931,-10.4479790920593,-15.8335439683401,26.2815230603995
0.0300075018754689,-4.05075232830503,23.6846665658655,27.7354188941706,-9.81695711878026,-15.8930856112378,25.7100427300181
0.0321508948665738,-4.83853018436467,22.6086935115366,27.4472236959012,-8.88508166358594,-16.142876940133,25.0279586037189
0.0342942878576787,-6.08128997924793,21.2131529429007,27.2944429221486,-7.56593148182638,-16.6878664506983,24.2537979325246
0.0364376808487836,-7.76783834153884,19.5299808847145,27.2978192262533,-5.88107127158781,-17.5328287838961,23.4139000554839
0.0385810738398885,-9.7445979221576,17.6560814771379,27.4006793992955,-3.95574177749018,-18.5726386607266,22.5283804382167
0.0407244668309935,-11.7964434157316,15.7296665125951,27.5261099283267,-1.96661154843174,-19.6612766720291,21.6278882204609
0.0428678598220984,-13.7221078053553,13.8935286601464,27.6156364655017,-0.0857104273955187,-20.6688721354285,20.754582562824
0.0450112528132033,-15.3254790966828,12.268146146809,27.5936252434917,1.5286664749369,-21.4595521700872,19.9308856951503
0.0471546458043082,-16.4012202015722,10.9565385876383,27.3577587892105,2.72234080696698,-21.8794894953914,19.1571486884244
0.0492980387954131,-16.8039821282121,10.0535838608099,26.857565989022,3.37519913370114,-21.8307740586171,18.4555749249159
0.0514414317865181,-16.5494276508045,9.61734061922135,26.1667682700259,3.46604351579159,-21.3580979604152,17.8920544446236
0.053584824777623,-15.8662410516783,9.59573318557827,25.4619742372565,3.13525393304999,-20.6641076444674,17.5288537114174
0.0557282177687279,-15.1782661097666,9.76258733593764,24.9408534457043,2.7078393869145,-20.0595597777355,17.351720390821
0.0578716107598328,-15.0141903681077,9.74803462007975,24.7622249881875,2.633077874014,-19.8882076781476,17.2551298041336
0.0600150037509377,-15.8293167845822,9.18134804786422,25.0106648324464,3.32398436835899,-20.4199908085143,17.0960064401553
0.0621583967420427,-17.7527882698363,7.87167683170912,25.6244651015454,4.94055571906358,-21.6886266856909,16.7480709666273
0.0643017897331476,-20.4159229577313,5.92808803237037,26.3440109901017,7.24391746268048,-23.3799669739165,16.136049511236
0.0664451827242525,-23.0630955493856,3.74644756411161,26.8095431134972,9.65832399263698,-24.9363193314414,15.2779953388044
0.0685885757153574,-24.8997930544654,1.85434055706486,26.7541336115302,11.5227262487003,-25.8269633329978,14.3042370842975
0.0707319687064623,-25.4114679086342,0.703436606875613,26.1149045155099,12.3540156508793,-25.763186212072,13.4091705611927
0.0728753616975673,-24.4905485526826,0.534056855006156,25.0246054076887,11.9782458488382,-24.7575769801857,12.7793311313474
0.0750187546886722,-22.4038311710484,1.34599400733603,23.7498251783844,10.5289185818562,-23.0768281747164,12.5479095928602
0.0771621476797771,-19.6718657045395,2.91786060141456,22.5897263059541,8.37700255156248,-21.1307960052468,12.7537934536843
0.079305540670882,-16.9206960121771,4.84645748332488,21.767153495502,6.03711926442609,-19.3439247538395,13.3068054894134
0.0814489336619869,-14.7566274354251,6.63971544509073,21.3963428805158,4.05845599516716,-18.0764851579704,14.0180291628033
0.0835923266530918,-13.6602613838342,7.86026831227153,21.5205296961058,2.89999653578135,-17.59039553997,14.6903990041886
