t,leadI,leadII,leadIII,aVR,aVL,aVF
0,526,493,-33,-509.5,279.5,230
0.00214339299110492,528,503,-25,-515.5,276.5,239
0.00428678598220984,524.186819161028,505.367367496206,-18.8194516648214,-514.777093328617,271.503135412925,243.273957915693
0.00643017897331476,523.047426565712,508.289863406234,-14.7575631594776,-515.668644985973,268.902494862595,246.766150123378
0.00857357196441968,531.129875422718,519.087749872447,-12.0421255502708,-525.108812647582,271.586000486494,253.522812161088
0.0107169649555246,540.399042305579,528.043122646093,-12.3559196594861,-534.221082475836,276.377480982532,257.843601493303
0.0128603579466295,534.71202910489,525.357137428727,-9.35489167616254,-530.034583266809,272.033460390526,258.001122876282
0.0150037509377344,523.458325445087,518.302569447503,-5.15575599758381,-520.880447446295,264.307040721335,256.57340672496
0.0171471439288394,523.105372736961,517.147753919694,-5.95761881726685,-520.126563328328,264.531495777114,255.595067551214
0.0192905369199443,520.701340744235,515.906884832938,-4.79445591129706,-518.304112788586,262.747898327766,255.55621446082
0.0214339299110492,516.411899560504,513.690651310621,-2.72124824988327,-515.051275435562,259.566573905194,255.484701530369
0.0235773229021541,515.022654345942,512.182375021844,-2.84027932409845,-513.602514683893,258.93146683502,254.671047848873
0.025720715893259,522.320389393279,518.232608849625,-4.0877805436545,-520.276499121452,263.204084968467,257.072414152985
0.0278641088843639,529.674223106498,525.395462253698,-4.27876085280013,-527.534842680098,266.976491979649,260.558350700449
0.0300075018754689,525.985814819861,522.721302021648,-3.26451279821333,-524.353558420754,264.625163809037,259.728394611717
0.0321508948665738,520.561302009524,515.45465085062,-5.10665115890333,-518.007976430072,262.833976584214,255.173999845859
0.0342942878576787,520.334036024389,514.413898438189,-5.92013758620089,-517.373967231289,263.127086805295,254.246880425994
0.0364376808487836,515.16981841947,511.396654007425,-3.77316441204505,-513.283236213447,259.471491415758,253.81174479769
0.0385810738398885,506.816842497994,505.074893486786,-1.74194901120796,-505.94586799239,254.279395754601,251.666472237789
0.0407244668309935,507.418358489174,503.521671624051,-3.89668686512312,-505.470015056613,255.657522677149,249.812492379464
0.0428678598220984,516.27794411574,511.142042658269,-5.13590145747077,-513.709993387005,260.706922786605,253.003070600399
0.0450112528132033,516.337395180474,514.062975932439,-2.27441924803554,-515.200185556457,259.305907214255,255.894278342202
0.0471546458043082,508.293230244369,507.059127165633,-1.2341030787365,-507.676178705001,254.763666661553,252.912512043448
0.0492980387954131,504.110336673533,502.043471421847,-2.06686525168658,-503.07690404769,253.08860096261,249.98830308508
0.0514414317865181,503.463632154954,499.593019482071,-3.870612672883,-501.528325818512,253.667122413918,247.861203404594
0.053584824777623,504.334382528496,498.598159197664,-5.73622333083176,-501.46627086308,255.035302929664,246.430967933416
0.0557282177687279,501.486864002365,496.758187386735,-4.72867661562987,-499.12252569455,253.107770308997,246.014755385553
0.0578716107598328,509.129622685053,503.192934339957,-5.93668834509634,-506.161278512505,257.533155515075,248.62812299743
0.0600150037509377,521.919537497674,512.696902991852,-9.22263450582238,-517.308220244763,265.571086001748,251.737134243015
0.0621583967420427,519.518733505725,513.200175499691,-6.31855800603319,-516.359454502708,262.918645755879,253.440808746829
0.0643017897331476,504.674662087867,503.473495830714,-1.20116625715303,-504.07407895929,252.93791417251,251.13616478678
0.0664451827242525,493.95922838995,494.938444146478,0.97921575652822,-494.448836268214,246.490006316711,247.958829951503
0.0685885757153574,493.597063702302,492.76277969566,-0.834284006641838,-493.179921698981,247.215673854472,245.964247844509
0.0707319687064623,489.631033506933,488.886403269662,-0.744630237271167,-489.258718388297,245.187831872102,244.070886516195
0.0728753616975673,489.784627039719,486.973467285412,-2.81115975430629,-488.379047162566,246.297893397013,242.081153765553
0.0750187546886722,499.076219449182,492.074217268244,-7.00200218093806,-495.575218358713,253.03911081506,242.536107543653
0.0771621476797771,510.820192365428,502.614452275607,-8.20574008982135,-506.717322320517,259.512966227625,247.204356092893
0.079305540670882,513.017569475434,505.794909319525,-7.22266015590975,-509.40623939748,260.120114815672,249.286124581807
0.0814489336619869,511.241705333532,504.143338049332,-7.09836728420021,-507.692521691432,259.170036308866,248.522485382566
0.0835923266530918,512.139396251407,504.149587802682,-7.98980844872443,-508.144492027044,260.064602350066,248.079889676979
0.0857357196441968,514.732318205026,504.820708748895,-9.91160945613166,-509.776513476961,262.321963830579,247.454549646382
0.0878791126353017,504.912368859725,501.100752757929,-3.81161610179595,-503.006560808827,254.36199248076,248.644568328067
0.0900225056264066,498.284787247118,496.417262669793,-1.86752457732501,-497.351024958456,250.076155912222,247.274869046234
0.0921658986175115,500.060239227982,499.015541701791,-1.04469752619133,-499.537890464887,250.552468377087,248.9854220878
0.0943092916086164,503.458182056478,502.259280998692,-1.19890105778552,-502.858731527585,252.328541557132,250.530189970453
0.0964526845997214,502.691070779881,500.47034544123,-2.22072533865071,-501.580708110555,252.455898059266,249.12481005129
0.0985960775908263,498.484351466965,494.380707000824,-4.10364446614136,-496.432529233894,251.293997966553,245.138531267341
0.100739470581931,499.428601087586,494.479387169388,-4.94921391819827,-496.953994128487,252.188907502892,244.765086625595
0.102882863573036,499.162189289491,494.337605402619,-4.82458388687212,-496.749897346055,251.993386588182,244.756510757874
