t,leadI,leadII,leadIII,aVR,aVL,aVF
0,392.864592922591,408.940558040935,16.0759651183436,-400.902575481763,188.394313902124,212.508261579639
0.00216356555603635,393.995330428694,402.602236766523,8.60690633782917,-398.298783597608,192.694212045432,205.604571552176
0.0043271311120727,395.883905116177,399.489467952423,3.6055628362468,-397.6866865343,196.139171139965,201.547515394335
0.00649069666810904,395.949646099013,396.367193271694,0.417547172680258,-396.158419685353,197.766049463167,198.392370222187
0.00865426222414539,397.346831422659,394.004617707917,-3.342213714742,-395.675724565288,200.3445225687,195.331201996587
0.0108178277801817,398.63997673464,395.595676925958,-3.04429980868161,-397.117826830299,200.842138271661,196.275688558638
0.0129813933362181,394.483647991486,393.226919401622,-1.25672858986411,-393.855283696554,197.870188290675,195.985095405879
0.0151449588922544,393.739636646321,393.261046844045,-0.478589802276304,-393.500341745183,197.109113224299,196.391228520884
0.0173085244482908,391.586960772323,390.902136150002,-0.68482462232015,-391.244548461162,196.135892697321,195.108655763841
0.0194720900043271,391.810432258526,389.283363738344,-2.52706852018213,-390.546897998435,197.168750389354,193.378147609081
0.0216356555603635,389.471377200887,387.597645985172,-1.87373121571545,-388.534511593029,195.672554208301,192.861957384728
0.0237992211163998,390.10186778294,385.891044140849,-4.21082364209138,-387.996455961895,197.156345712516,190.840110249379
0.0259627866724362,389.070393480528,385.043815682694,-4.02657779783436,-387.057104581611,196.548485639181,190.50861894243
0.0281263522284725,392.129024295123,386.707434205543,-5.42159008958032,-389.418229250333,198.775307192352,190.642922057981
0.0302899177845089,397.786672874014,390.067162693769,-7.71951018024481,-393.926917783891,202.753091527129,191.173826256762
0.0324534833405452,402.792471879701,395.808679162252,-6.98379271744915,-399.300575520977,204.888132298575,194.412443222402
0.0346170488965816,399.814929965488,395.859971253229,-3.95495871225904,-397.837450609358,201.884944338873,195.952506270485
0.0367806144526179,395.058850604523,393.346625855917,-1.71222474860576,-394.20273823022,198.385537676564,195.817200553656
0.0389441800086543,393.277610900829,389.927521302853,-3.35008959797631,-391.602566101841,198.313850249403,193.288715852438
0.0411077455646906,389.836753308303,387.342556682571,-2.49419662573195,-388.589654995437,196.165474967017,192.424180028419
0.043271311120727,393.658840150908,387.314950948835,-6.34388920207266,-390.486895549872,200.00136467649,190.485530873381
0.0454348766767633,400.876552487453,393.046074892384,-7.83047759506843,-396.961313689919,204.353515041261,192.607798648658
0.0475984422327997,404.294909359835,396.486584838934,-7.80832452090067,-400.390747099384,206.051616940368,194.339130159017
0.049762007788836,401.376062262599,395.885414189443,-5.49064807315551,-398.630738226021,203.433355167877,195.197383058144
0.0519255733448723,395.931354735848,395.099192981764,-0.832161754084154,-395.515273858806,198.381758244966,197.13351561384
0.0540891389009087,395.036223655517,393.330561830273,-1.70566182524493,-394.183392742895,198.370942740381,195.812450002514
0.056252704456945,393.978143373938,390.688001908379,-3.29014146555875,-392.333072641158,198.634142419748,193.69893022141
0.0584162700129814,393.707173406669,390.502928977213,-3.20424442945648,-392.105051191941,198.455708918063,193.649342273878
0.0605798355690177,398.361648358749,391.293106014366,-7.06854234438362,-394.827377186558,202.715095351567,192.112281834991
0.0627434011250541,401.659931755461,393.850675250553,-7.80925650490786,-397.755303503007,204.734594130184,193.020709372822
0.0649069666810904,404.331046107642,397.274927025141,-7.05611908250023,-400.802986566392,205.693582595071,195.109403971321
0.0670705322371268,403.031567027852,398.244287384341,-4.78727964351106,-400.637927206096,203.909423335681,196.728503870415
0.0692340977931631,399.97392716588,397.457882982754,-2.51604418312564,-398.715905074317,201.244985674503,197.470919399814
0.0713976633491995,398.25857760827,395.714781230035,-2.54379637823484,-396.986679419152,200.401186993252,196.5854924259
0.0735612289052358,395.566590469092,393.903506058225,-1.66308441086704,-394.735048263658,198.614837439979,196.120210823679
0.0757247944612722,396.04419248071,392.149725066754,-3.89446741395602,-394.096958773732,199.969329947333,194.127628826399
0.0778883600173085,398.288398868414,392.922247288212,-5.36615158020174,-395.605323078313,201.827275224308,193.778047854005
0.0800519255733449,400.004659244735,394.633838032773,-5.37082121196221,-397.319248638754,202.687740228349,194.631508410405
0.0822154911293812,402.717638699715,395.620541057377,-7.09709764233799,-399.169089878546,204.907368171027,194.26172170752
0.0843790566854176,406.239083040563,399.747715024183,-6.49136801638014,-402.993399032373,206.365225528472,196.628173503901
0.0865426222414539,407.980084939468,402.962062083183,-5.01802285628531,-405.471073511326,206.499053897877,198.972019613449
0.0887061877974903,410.225525353646,404.456404984781,-5.76912036886438,-407.340965169213,207.997322861255,199.343642307958
0.0908697533535266,406.697756186994,402.704559175965,-3.99319701102866,-404.70115768148,205.345476599011,199.355681082468
0.093033318909563,403.96466533542,400.981631699012,-2.98303363640724,-402.473148517216,203.473849485913,198.999299031303
0.0951968844655993,403.036114700733,398.565964173971,-4.47015052676227,-400.801039437352,203.753132613748,197.047906823604
0.0973604500216357,400.815831328933,397.847173104181,-2.96865822475274,-399.331502216557,201.892244776843,197.439257439714
0.099524015577672,402.760155540568,397.17963647156,-5.58051906900766,-399.969896006064,204.170337304788,195.799558701276
0.101687581133708,403.083757650792,398.072001364603,-5.01175628618853,-400.577879507697,204.04775696849,196.530122539207
0.103851146689745,402.380361469715,398.882737641761,-3.49762382795387,-400.631549555738,202.938992648835,197.692556906904
0.106014712245781,401.395718815691,398.821272432275,-2.57444638341622,-400.108495623983,201.985082599554,198.12341302443
0.108178277801817,401.846248768702,398.733281974854,-3.11296679384827,-400.289765371778,202.479607781275,197.810157590503
0.110341843357854,404.742896940428,400.265305237819,-4.47759170260917,-402.504101089124,204.610244321519,197.893856767605
0.11250540891389,409.458443591211,403.441515278832,-6.01692831237932,-406.449979435022,207.737685951795,198.712293483226
