t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-0.416775195900343,64.9220343246607,65.338809520561,-32.2526295643802,-32.8777923582307,65.1304219226109
0.00216239593469564,-3.09323207916007,50.3238369478745,53.4170690270346,-23.6153024343572,-28.2551505530973,51.8704529874545
0.00432479186939129,-5.73510089437213,56.7528621494835,62.4879630438556,-25.5088806275557,-34.1115319691139,59.6204125966695
0.00648718780408693,-8.28566844279829,78.0247871451584,86.3104555879567,-34.86955935118,-47.2980620153775,82.1676213665575
0.00864958373878257,-10.7372212722976,107.051734376948,117.788955649246,-48.1572565523252,-64.2630884607715,112.420345013097
0.0108119796734782,-13.0527258336161,137.898163219032,150.950889052648,-62.422718692708,-82.0018074431321,144.42452613584
0.0129743756081739,-15.1494593910979,166.543802738013,181.693262129111,-75.6971716734574,-98.4213607601043,174.118532433562
0.0151367715428695,-16.8693753007823,190.938723559271,207.808098860054,-87.0346741292445,-112.338737080418,199.373411209662
0.0172991674775651,-17.9909989248706,210.639293772781,228.630292697652,-96.3241474239554,-123.310645811261,219.634793235217
0.0194615634122608,-18.324941723954,226.256394486042,244.581336209996,-103.965726381044,-131.453138966975,235.418865348019
0.0216239593469564,-17.8278365655118,238.874934662089,256.702771227601,-110.523549048289,-137.265303896557,247.788852944845
0.0237863552816521,-16.642725316083,249.520817230709,266.163542546792,-116.439045957313,-141.403133931437,257.84217988875
0.0259487512163477,-15.0219294200223,258.81916885992,273.841098279942,-121.898619719949,-144.431513849982,266.330133569931
0.0281111471510434,-13.1979434445199,266.987127527659,280.185070972179,-126.894592041569,-146.691507208349,273.586099249919
0.030273543085739,-11.3236146095626,274.053565962777,285.377180572339,-131.364975676607,-148.350397590951,279.715373267558
0.0324359390204346,-9.52090569625719,280.016907495251,289.537813191508,-135.248000899497,-149.529359443883,284.77736034338
0.0345983349551303,-7.97021988062087,284.894756233783,292.864976114404,-138.462268176581,-150.417597997512,288.879866174093
0.0367607308898259,-6.93851814537266,288.798906096888,295.73742424226,-140.930193975757,-151.337971193816,292.268165169574
0.0389231268245216,-6.70536933553273,291.96138311244,298.666752447973,-142.628006888454,-152.686060891753,295.314067780207
0.0410855227592172,-7.43531599816534,294.608828096487,302.044144094653,-143.586756049161,-154.739730046409,298.32648609557
0.0432479186939129,-9.06977652885752,296.813808855411,305.883585384268,-143.872016163277,-157.476680956563,301.348697119839
0.0454103146286085,-11.2982562316,298.487642233606,309.785898465207,-143.594693001003,-160.542077348403,304.136770349407
