t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-6.37744329965327,-3.28465897887817,3.0927843207751,4.83105113926572,-4.73511381021418,-0.0959373290515364
0.00281610813855252,-16.24307239425,-1.80159028230177,14.4414821119482,9.02233133827588,-15.3422772530991,6.31994591482322
0.00563221627710504,-25.5928770996287,-1.02593226487196,24.5669448347567,13.3094046822503,-25.0799109671927,11.7705062849424
0.00844832441565756,-33.908367619335,-1.38959713513139,32.5187704842036,17.6489823772332,-33.2135690517693,15.5645866745361
0.0112644325542101,-40.7208606090068,-2.87084101437027,37.8500195946365,21.7958508116885,-39.2854401018216,17.4895892901331
0.0140805406927626,-45.7200222002862,-4.98699482469369,40.7330273755925,25.3535085124899,-43.2265247879394,17.8730162754494
0.0168966488313151,-48.8570265930484,-6.98168964894774,41.8753369441007,27.9193581209981,-45.3661817685746,17.4468236475765
0.0197127569698676,-50.3637188038544,-8.14596309771394,42.2177557061404,29.2548409507842,-46.2907372549974,17.0358963042133
0.0225288651084202,-50.6607117646273,-8.12841646349189,42.5322953011354,29.3945641140596,-46.5965035328813,17.2019394188217
0.0253449732469727,-50.2091252568485,-7.07358348304735,43.1355417738011,28.6413543699479,-46.6723335153248,18.0309791453769
0.0281610813855252,-49.4023916503068,-5.51872878380585,43.8836628665009,27.4605602170563,-46.6430272584039,19.1824670413475
0.0309771895240777,-48.5557900307521,-4.12407430548264,44.4317157252695,26.3399321681174,-46.4937528780108,20.1538207098934
0.0337932976626302,-47.9590051718407,-3.39866290523472,44.5603422666059,25.6788340385377,-46.2596737192233,20.5808396806856
0.0366094058011828,-47.8922547359651,-3.55201533197162,44.3402394039934,25.7221350339683,-46.1162470699792,20.3941120360109
0.0394255139397353,-48.5401388727504,-4.49669650066309,44.0434423720873,26.5184176867067,-46.2917906224188,19.7733729357121
0.0422416220782878,-49.8516924508101,-5.9441567979698,43.9075356528404,27.89792462439,-46.8796140518252,18.9816894274353
0.0450577302168403,-51.4821755866241,-7.52254797711984,43.9596276095043,29.502361781872,-47.7209015980642,18.2185398161922
0.0478738383553928,-52.915596151888,-8.87677188607455,44.0388242658135,30.8961840189813,-48.4772102088507,17.5810261898695
0.0506899464939454,-53.7239048913494,-9.74362513054769,43.9802797608017,31.7337650109485,-48.8520923260755,17.118327315127
0.0535060546324979,-53.7916187262722,-10.0059765653742,43.785642160898,31.8987976458232,-48.7886304435851,16.8898327977619
0.0563221627710504,-53.3423832253033,-9.72089724274896,43.6214859825543,31.5316402340261,-48.4819346039288,16.9502943699027
0.0591382709096029,-52.7510306060831,-9.10359637901866,43.6474342270645,30.9273134925509,-48.1992324165738,17.2719189240229
0.0619543790481554,-52.289074555161,-8.453776914863,43.835297640298,30.371425735012,-48.0621860977295,17.6907603627175
0.064770487186708,-51.9943247188071,-8.04190349759403,43.9524212212131,30.0181141082006,-47.9733729700101,17.9552588618095
0.0675865953252605,-51.7448300829916,-8.00833104137937,43.7364990416123,29.8765805621855,-47.7406645623019,17.8640840001164
0.070402703463813,-51.4490604224158,-8.33217174415786,43.1168886782579,29.8906160832868,-47.2829745503368,17.39235846705
0.0732188116023655,-51.1756277262426,-8.88481612394198,42.2908116023006,30.0302219250923,-46.7332196642716,16.7029977391793
0.076034919740918,-51.1074618442192,-9.52257380666458,41.5848880375546,30.3150178254419,-46.3461749408869,16.031157115445
0.0788510278794706,-51.362895451747,-10.1462248284191,41.216670623328,30.754560140083,-46.2897830375375,15.5352228974545
0.0816671360180231,-51.8438539503224,-10.6909984232911,41.1528555270313,31.2674261868067,-46.4983547386769,15.2309285518701
0.0844832441565756,-52.250012101692,-11.0772244275112,41.1727876741809,31.6636182646016,-46.7113998879365,15.0477816233349
0.0872993522951281,-52.2592173978674,-11.1869797616666,41.0722376362009,31.723098579767,-46.6657275170341,14.9426289372672
0.0901154604336806,-51.7382482630719,-10.907886838967,40.8303614241049,31.3230675510195,-46.2843048435884,14.9612372925689
0.0929315685722332,-50.8267990831846,-10.227258486742,40.5995405964426,30.5270287849633,-45.7131698398136,15.1861410548503
0.0957476767107857,-49.8419310977679,-9.30916647341229,40.5327646243556,29.5755487855901,-45.1873478610617,15.6117990754716
0.0985637848493382,-49.0858229240976,-8.47595648348627,40.6098664406113,28.7808897037919,-44.8478446823544,16.0669549785625
0.101379892987891,-48.6964035456902,-8.06437133939882,40.6320322062914,28.3803874425445,-44.6642178759908,16.2838304334463
0.104196001126443,-48.6234811879147,-8.22020008230912,40.4032811056055,28.4218406351119,-44.5133811467601,16.0915405116482
0.107012109264996,-48.7035039479864,-8.76818374676699,39.9353202012194,28.7358438473767,-44.3194120746029,15.5835682272262
0.109828217403548,-48.7455129010984,-9.27219215507845,39.4733207460199,29.0088525280884,-44.1094168235591,15.1005642954707
0.112644325542101,-48.5753973384177,-9.2783535599549,39.2970437784628,28.9268754491863,-43.9362205584402,15.0093451092539
0.115460433680653,-48.0591494764976,-8.59464042987624,39.4645090466214,28.3268949531869,-43.7618292615595,15.4349343083726
0.118276541819206,-47.1475239557194,-7.41623129077278,39.7312926649466,27.2818776232461,-43.439408310333,16.1575306870869
0.121092649957758,-45.9343147331118,-6.20225832097067,39.7320564121411,26.0682865270412,-42.8331855726265,16.7648990455852
0.123908758096311,-44.6634159362369,-5.38197984607441,39.2814360901625,25.0226978911557,-41.9724260131997,16.9497281220441
0.126724866234863,-43.6290372638699,-5.08875456861489,38.540282695255,24.3588959162424,-41.0846599795624,16.72576406332
0.129540974373416,-42.9967032804183,-5.09608217495594,37.9006211054624,24.0463927276871,-40.4486621929404,16.4022694652532
0.132357082511968,-42.6613366189005,-4.9817461532744,37.6795904656261,23.8215413860875,-40.1704635422633,16.3489221561759
0.135173190650521,-42.2643787587203,-4.39128961199875,37.8730891467215,23.3278341853595,-40.0687339527209,16.7408997673614
0.137989298789073,-41.3895894650327,-3.22319172049232,38.1663977445404,22.3063905927625,-39.7779936047865,17.471603012024
0.140805406927626,-39.8185210368989,-1.63391614804007,38.1846048888588,20.7262185924695,-39.0015629628789,18.2753443704094
0.143621515066179,-37.6669220120595,0.107965539656651,37.7748875517162,18.7794782362014,-37.7209047818878,18.9414265456864
0.146437623204731,-35.3036334334434,1.7945221158036,37.098155549247,16.7545556588199,-36.2008944913452,19.4463388325253
0.149253731343284,-33.1179055204077,3.35305516556399,36.4709606859717,14.8824251774219,-34.7944331031897,19.9120079257679
0.152069839481836,-31.3137001972621,4.78711318509132,36.1008133823535,13.2632935060854,-33.7072567898078,20.4439632837224
0.154885947620389,-29.874178719465,6.06300546793616,35.9371841874011,11.9055866257644,-32.905681453433,21.0000948276686
0.157702055758941,-28.687881723194,7.06882999516691,35.7567117183609,10.8095258640136,-32.2222967207775,21.4127708567639
0.160518163897494,-27.6922306923289,7.70710826714024,35.3993389594692,9.99256121259434,-31.545784825899,21.5532236133047
0.163334272036046,-26.889251212928,8.05124700223154,34.9404982151595,9.41900210534822,-30.9148747140438,21.4958726086955
0.166150380174599,-26.2254483151989,8.41502864402758,34.6404769592264,8.90520983558563,-30.4329626372126,21.527752801627
0.168966488313151,-25.4792252278609,9.23151472145521,34.7107399493161,8.12385525320286,-30.0949825885885,21.9711273353857
0.171782596451704,-24.3200836893104,10.7805936311245,35.1006773204349,6.76974502909297,-29.7103805048726,22.9406354757797
0.174598704590256,-22.5600096584981,12.9295976178126,35.4896072763107,4.81520602034278,-29.0248084674044,24.2096024470616
0.177414812728809,-20.4242311677085,15.0646010874839,35.4888322551924,2.67981504011228,-27.9565317114504,25.2767166713381
0.180230920867361,-18.5980112967104,16.2864095493956,34.884420846106,1.15580087365742,-26.7412160714082,25.5854151977508
0.183047029005914,-17.9401997641284,15.7967133203189,33.7369130844473,1.07174322190475,-25.8385564242878,24.7668132023831
0.185863137144466,-19.0033277537374,13.2927053716314,32.2960331253688,2.85531119105297,-25.6496804395531,22.7943692485001
0.188679245283019,-21.6672825916562,9.17406197883329,30.8413445704895,6.24661030641144,-26.2543135810728,20.0077032746614
0.191495353421571,-25.1413077505331,4.44635019254586,29.587657943079,10.3474787789936,-27.3644828468061,17.0170040678124
0.194311461560124,-28.3516680591917,0.342123802535964,28.6937918617277,14.0047721283279,-28.5227299604597,14.5179578321318
0.197127569698676,-30.4794626586872,-2.18173256221968,28.2977300964675,16.3305976104534,-29.3885963775774,13.0579987671239
0.199943677837229,-31.3201267802814,-2.8362746174872,28.4838521627942,17.0782006988843,-29.9019894715378,12.8237887726535
0.202759785975781,-31.2651098037113,-2.08467516433856,29.1804346393728,16.6748924840249,-30.2227722215421,13.5478797375171
0.205575894114334,-30.9626845401095,-0.871929793097854,30.0907547470117,15.9173071666037,-30.5267196435606,14.6094124769569
0.208392002252887,-30.9143184657585,-0.146723960913461,30.7675945048451,15.530521213336,-30.8409564853018,15.3104352719658
0.211208110391439,-31.2682227680754,-0.43827403633901,30.8299487317363,15.8532484022072,-31.0490857499059,15.1958373476987
0.214024218529992,-31.8944561266923,-1.71008257879179,30.1843735479005,16.8022693527421,-31.0394148372964,14.2371454845544
0.216840326668544,-32.6145981888954,-3.53673584453655,29.0778623443588,18.075667016716,-30.8462302666271,12.7705632499111
0.219656434807097,-33.3784073946087,-5.45423877283329,27.9241686217754,19.416323083721,-30.651288008192,11.2349649244711
0.222472542945649,-34.2744333085814,-7.24866369404703,27.0257696145344,20.7615485013142,-30.6501014615579,9.88855296024366
0.225288651084202,-35.4229931055116,-9.01936039240107,26.4036327131105,22.2211767489563,-30.913312909311,8.69213616035471
0.228104759222754,-36.8772012212099,-11.0131862341223,25.8640149870876,23.9451937276661,-31.3706081041488,7.42541437648266
0.230920867361307,-38.6004866252934,-13.3603596431387,25.2401269821547,25.980423134216,-31.9203068037241,5.93988366950804
0.233736975499859,-40.4836488867136,-15.8826752430324,24.6009736436812,28.183162064873,-32.5423112651974,4.3591492003244
0.236553083638412,-42.3345700737588,-18.0914829999821,24.2430870737767,30.2130265368705,-33.2888285737678,3.07580203689728
0.239369191776964,-43.8464019145339,-19.3846771132247,24.4617248013092,31.6155395138793,-34.1540633579216,2.53852384404226
0.242185299915517,-44.6287685505167,-19.3428887224041,25.2858798281126,31.9858286364604,-34.9573241893147,2.97149555285427
0.245001408054069,-44.3634238366821,-17.9676187018968,26.3958051347853,31.1655212692894,-35.3796144857337,4.21409321644424
0.247817516192622,-43.0254679181829,-15.7289492265251,27.2965186916578,29.377208572354,-35.1609933049203,5.78378473256633
0.250633624331174,-41.0084102359958,-13.3911472376918,27.6172629983039,27.1997787368438,-34.3128366171498,7.11305788030604
0.253449732469727,-39.0176250236811,-11.7072795375811,27.3103454861,25.3624522806311,-33.1639852548906,7.80153297425944
0.256265840608279,-37.7517865776265,-11.1399164932163,26.6118700844102,24.4458515354214,-32.1818283310184,7.73597679559697
0.259081948746832,-37.5557603506121,-11.7332672876933,25.8224930629188,24.6445138191527,-31.6891267067655,7.04461288761276
0.261898056885384,-38.2656698188128,-13.1663864308485,25.0992833879643,25.7160281248307,-31.6824766033886,5.9664484785579
0.264714165023937,-39.3442450154969,-14.927821653813,24.416423361684,27.136033334655,-31.8803341885905,4.74430085393551
0.267530273162489,-40.211490551203,-16.5163774364451,23.6951131147579,28.3639339938241,-31.9533018329805,3.58936783915638
0.270346381301042,-40.5499544716302,-17.5907884580735,22.9591660135567,29.0703714648519,-31.7545602425935,2.68418877774162
0.273162489439594,-40.3951333521909,-18.032204272756,22.3629290794348,29.2136688124735,-31.3790312158129,2.1653624033394
0.275978597578147,-39.9863525257083,-17.9188303122188,22.0675222134896,28.9525914189636,-31.026937369599,2.07434595063539
0.2787947057167,-39.5259606752218,-17.4370253241377,22.0889353510841,28.4814929996798,-30.8074480131529,2.32595501347318
0.281610813855252,-39.0428565493637,-16.7753440978083,22.2675124515554,27.909100323586,-30.6551845004595,2.74608417687358
0.284426921993805,-38.4493117701489,-16.0599250439492,22.3893867261997,27.2546184070491,-30.4193492481743,3.16473084112526
0.287243030132357,-37.7128910829326,-15.36974933398,22.3431417489527,26.5413202084563,-30.0280164159426,3.48669620748633
0.29005913827091,-36.9792366120192,-14.8171704560877,22.1620661559315,25.8982035340535,-29.5706513839754,3.67244784992189
0.292875246409462,-36.540377325168,-14.6243842913741,21.915993033794,25.582380808271,-29.228185179481,3.64580437120996
0.295691354548015,-36.6778376758323,-15.1082245979845,21.5696130778478,25.8930311369084,-29.1237253768401,3.23069423993165
