t,leadI,leadII,leadIII,aVR,aVL,aVF
0,9.4896672881905,6.59916295150873,-2.89050433668177,-8.04441511984961,6.19008581243614,1.85432930741348
0.00216403375892664,8.52683473717223,12.1116351896407,3.5848004524685,-10.3192349634065,2.47101714235187,7.84821782105462
0.00432806751785328,7.66252151547806,17.1500042411806,9.48748272570259,-12.4062628783294,-0.912480605112263,13.3187434834416
0.00649210127677992,6.97456763941001,21.3394522713215,14.3648846319115,-14.1570099553658,-3.69515849625073,17.8521684516165
0.00865613503570656,6.50660042283462,24.4758525759785,17.9692521531439,-15.4912264994066,-5.73132586515464,21.2225523645612
0.0108201687946332,6.26867446181199,26.5531971145117,20.2845226526997,-16.4109357881619,-7.00792409544387,23.4188598836057
0.0129842025535598,6.24933686602969,27.7411756166079,21.4918387505782,-16.9952562413188,-7.62125094227423,24.616507183593
0.0151482363124865,6.43189118982648,28.3224824218518,21.8905912320253,-17.3771868058392,-7.72935002109943,25.1065368269386
0.0173122700714131,6.80610494127183,28.6106150862778,21.804510145006,-17.7083600137748,-7.49920260186708,25.2075626156419
0.0194763038303398,7.36932873320807,28.8732947706777,21.5039660374697,-18.1213117519429,-7.0673186521308,25.1886304040737
0.0216403375892664,8.11680008722404,29.2825334276929,21.1657333404688,-18.6996667574585,-6.5244666266224,25.2241333840809
0.023804371348193,9.02717589617098,29.9012030573029,20.8740271611319,-19.4641894767369,-5.92342563248047,25.3876151092174
0.0259684051071197,10.0526669788013,30.7023801106676,20.6497131318662,-20.3775235447345,-5.29852307653245,25.6760466212669
0.0281324388660463,11.1213868237352,31.6074957437499,20.4861089200147,-21.3644412837425,-4.68236104813973,26.0468023318823
0.0302964726249729,12.1535075875292,32.5261555883627,20.3726480008335,-22.3398315879459,-4.10957020665213,26.4494017945981
0.0324605063838996,13.0856142611606,33.3845134003834,20.2988991392228,-23.235063830772,-3.60664243903107,26.8417062698031
0.0346245401428262,13.8927505940737,34.1374517849388,20.244701190865,-24.0151011895063,-3.17597529839565,27.1910764879019
0.0367885739017529,14.5977141594094,34.7682621258424,20.170547966433,-24.6829881426259,-2.78641690351178,27.4694050461377
0.0389526076606795,15.2626582595721,35.2837903169046,20.0211320573324,-25.2732242882384,-2.37923689888014,27.6524611871185
0.0411166414196061,15.9661365929767,35.7111691074591,19.7450325144823,-25.8386528502179,-1.88944796075279,27.7281008109707
0.0432806751785328,16.7745550579464,36.0965293868645,19.321974328918,-26.4355422224055,-1.27370963548581,27.7092518578913
0.0454447089374594,17.7177878494894,36.5013893384284,18.783601488939,-27.1095885939589,-0.532906819724765,27.6424954136837
0.0476087426963861,18.7759851262239,36.9921694500952,18.2161843238713,-27.8840772881595,0.279900401176253,27.6041768869833
0.0497727764553127,19.8813875268297,37.6222523164785,17.7408647896488,-28.7518199216541,1.07026136859047,27.6815585530636
0.0519368102142393,20.9359063778738,38.4116648584624,17.4757584805886,-29.6737856181681,1.73007394864257,27.9437116695255
0.054100843973166,21.8409318934437,39.3336288719822,17.4926969785384,-30.587280382713,2.17411745745265,28.4131629252603
0.0562648777320926,22.5304022055026,40.316904411926,17.7865022064235,-31.4236533087143,2.37194999953956,29.0517033091747
0.0584289114910193,22.9947130966846,41.2667419053453,18.2720288086607,-32.1307275010149,2.36134214401192,29.769385357003
0.0605929452499459,23.284996789132,42.0976758018896,18.8126790127576,-32.6913362955108,2.23615888818719,30.4551774073236
0.0627569790088725,23.4947203912683,42.7639103958859,19.2691900046176,-33.1293153935771,2.11276519332531,31.0165502002518
