t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.0924930092493009,137.674160332406,224.169288961867,86.4951286294607,-180.921724647136,25.5895158514727,155.332208795664
0.0946440094644009,51.3542387818642,142.826665532983,91.4724267511192,-97.0904521574238,-20.0590939846275,117.149546142051
0.096795009679501,-13.1801465345597,74.8790526976209,88.0591992321806,-30.8494530815306,-50.6196728833701,81.4691259649007
0.098946009894601,-53.5519643747437,24.2368206919067,77.7887850666504,14.6575718414185,-65.670374720697,51.0128028792785
0.101097010109701,-70.6883858970902,-7.84426115506522,62.844124742025,39.2663235260777,-66.7662553195576,27.4999317934799
0.103248010324801,-68.3999258457337,-22.7269517441201,45.6729741016135,45.5634387949269,-57.0364499736736,11.4730111787467
0.105399010539901,-52.5255424543281,-23.9067276524331,28.618814801895,38.2161350533806,-40.5721786281116,2.35604357473096
0.107550010755001,-29.7855828305362,-16.1635646087144,13.6220182218218,22.9745737196253,-21.703800526179,-1.27077319344626
0.109701010970101,-6.56656803700171,-4.54088692454935,2.02568111245236,5.55372748077553,-4.29612457472703,-1.25760290604849
0.111852011185201,12.110674383952,6.60493440923366,-5.50573997471838,-9.35780439659285,8.80820717933521,0.54959721725764
0.114003011400301,23.2346407992222,14.2643739514858,-8.97026684773638,-18.749507375354,16.1024538234793,2.64705355187471
0.116154011615401,25.9571883132228,17.0200187567374,-8.93716955648544,-21.4886035349801,17.4471789348541,4.04142460012598
0.118305011830501,21.281110490954,14.8873377130372,-6.39377277791682,-18.0842241019956,13.8374416344354,4.24678246756018
0.120456012045601,11.4167750308363,8.8794997329984,-2.53727529783788,-10.1481373819173,6.97702516433708,3.17111221758026
0.122607012260701,-0.985518162978152,0.480749033924703,1.46626719690286,0.252384564526724,-1.2258926799405,0.973508115413779
0.124758012475801,-13.515365399685,-8.80891909961111,4.70644630007384,11.162142249648,-9.1109058498794,-2.05123639976864
0.126909012690901,-24.4434587162958,-17.7677927410611,6.67566597523472,21.1056257286784,-15.5595623457653,-5.54606338291317
0.129060012906001,-32.8702273680458,-25.5739953026495,7.29623206539629,29.2221113353476,-20.083229716721,-9.13888161862661
0.131211013121101,-38.6205604947467,-31.7975509695999,6.82300952514682,35.2090557321733,-22.7217850099468,-12.4872707222265
0.133362013336201,-41.9866966527158,-36.3263559016994,5.66034075101643,39.1565262772076,-23.8235187018661,-15.3330075753415
0.135513013551301,-43.4436918841339,-39.2786961292501,4.16499575488375,41.361194006692,-23.8043438195088,-17.5568501871832
0.137664013766401,-43.4388149458338,-40.9248693916497,2.51394555418413,42.1818421687418,-22.976380250009,-19.2054619187328
0.139815013981501,-42.3003403402147,-41.6124601354051,0.687880204809595,41.9564002378099,-21.4941102725122,-20.4622899652978
0.141966014196601,-40.2516012090075,-41.6838215362527,-1.4322203272452,40.9677113726301,-19.4096904408811,-21.5580209317489
0.144117014411701,-37.4790330792783,-41.391827715825,-3.91279463654665,39.4354303975516,-16.7831192213658,-22.6523111761858
0.146268014626801,-34.1976062071463,-40.8417806359246,-6.64417442877834,37.5196934215355,-13.776715889184,-23.7429775323515
0.148419014841901,-30.6779369836475,-39.9916303272763,-9.3136933436288,35.3347836554619,-10.6821218200093,-24.6526618354525
0.150570015057002,-27.2314001696105,-38.7227337979639,-11.4913336283534,32.9770669837872,-7.87003327062854,-25.1070337131587
0.152721015272102,-24.1736998610045,-36.9586945215037,-12.7849946604991,30.5661971912541,-5.6943526002527,-24.8718445910014
0.154872015487202,-21.7911569025493,-34.7785536716201,-12.9873967690708,28.2848552870847,-4.40188006673921,-23.8829752203455
0.157023015702302,-20.3200679059154,-32.4634840814555,-12.1434161755401,26.3917759936855,-4.08832586518766,-22.3034501284978
0.159174015917402,-19.931917469006,-30.4441006788091,-10.5121832098031,25.1880090739075,-4.70986712960146,-20.4781419443061
0.161325016132502,-20.7095871399312,-29.1653723252727,-8.45578518534153,24.9374797326019,-6.12690097729482,-18.8105787553071
0.163476016347602,-22.6069981736562,-28.9273381463184,-6.32033997266217,25.7671681599873,-8.14332910049701,-17.6238390594903
0.165627016562702,-25.4020512068454,-29.7698306546558,-4.36777944781048,27.5859409307506,-10.5171358795174,-17.0688050512332
0.167778016777802,-28.6689372849346,-31.4478252954023,-2.77888801046768,30.0583812901684,-12.9450246372335,-17.113356652935
0.169929016992902,-31.8001481033395,-33.5054102486057,-1.70526214526626,32.6527791759726,-15.0474429790366,-17.605336196936
0.172080017208002,-34.0971789777618,-35.4173333276007,-1.32015434983892,34.7572561526813,-16.3885123139614,-18.3687438387198
0.174231017423102,-34.9249174945861,-36.7415075576817,-1.81659006309559,35.8332125261339,-16.5541637157453,-19.2790488103886
0.176382017638202,-33.8942818806373,-37.2247629981054,-3.33048111746815,35.5595224393713,-15.2819003815846,-20.2776220577868
0.178533017853302,-31.012075329895,-36.8297918164382,-5.81771648654325,33.9209335731666,-12.5971794216759,-21.3237541514907
0.180684018068402,-26.7324573587037,-35.6900225276775,-8.95756516897386,31.2112399431906,-8.8874460948649,-22.3237938483257
0.182835018283502,-21.8712072524272,-34.0289192819347,-12.1577120295076,27.950063267181,-4.85674761145982,-23.0933156557211
0.184986018498602,-17.3954778135952,-32.0874912713614,-14.6920134577662,24.7414845424783,-1.35173217791448,-23.3897523645638
0.187137018713702,-14.1559597126647,-30.0895746224519,-15.9336149097872,22.1227671675583,0.888827598561242,-23.0115947661196
0.189288018928802,-12.6574659062931,-28.2466218212378,-15.5891559149447,20.4520438637655,1.46584500432578,-21.9178888680913
0.191439019143902,-12.9487144727308,-26.7745623624514,-13.8258478897206,19.8616384175911,0.438566708494918,-20.300205126086
0.193590019359002,-14.6576905786202,-25.8830101757348,-11.2253195971146,20.2703503771775,-1.71618549075278,-18.5541648864247
0.195741019574102,-17.135715438717,-25.7141758630589,-8.57846042434181,21.4249456508879,-4.27862750718761,-17.1463181437003
0.197892019789202,-19.6366693294733,-26.2462323348777,-6.60956300540445,22.9414508321755,-6.51355316203441,-16.4278976701411
0.200043020004302,-21.4639636684421,-27.209078831648,-5.74511516320581,24.336521250045,-7.85942425261816,-16.4770969974269
0.202194020219402,-22.054698094511,-28.0696069134878,-6.01490881897682,25.0621525039994,-8.01989463776707,-17.0422578662323
0.204345020434502,-21.010185859242,-28.1219594532111,-7.11177359396912,24.5660726562266,-6.94920613263644,-17.6168665235901
0.206496020649602,-18.1033062329635,-26.6719473051823,-8.56864107221884,22.3876267690729,-4.76733258037234,-17.6202941887006
0.208647020864702,-13.2912978087221,-23.2546301208621,-9.96333231213995,18.2729639647921,-1.66398274829108,-16.608981216501
0.210798021079802,-6.74468319798785,-17.799513445524,-11.0548302475361,12.2720983217559,2.15507352477413,-14.42717184653
0.212949021294902,1.12038977392711,-10.6763720662343,-11.7967618401615,4.77799114615362,6.45857580704429,-11.2365669531979
0.215100021510002,9.63703514606844,-2.60681509766476,-12.2438502437332,-3.51511002420184,10.9404426949008,-7.42533267069898
0.217251021725102,17.9425960178459,5.51698861752058,-12.4256074003253,-11.7297923176832,15.1841017090856,-3.45430939140238
0.219402021940202,25.1083114285637,12.8331436067846,-12.2751678217792,-18.9707275176742,18.6917396251715,0.278987892502704
0.221553022155302,30.3254886442224,18.6626455227759,-11.6628431214466,-24.4940670834991,20.9941658828345,3.49990120066463
0.223704022370402,33.0972281908104,22.5823516057222,-10.5148765850882,-27.8397898982663,21.8060523879493,6.03373751031696
0.225855022585502,33.3697610986211,24.4321484324195,-8.93761266620167,-28.9009547655203,21.1536868824114,7.7472678831089
0.228006022800602,31.5531084690401,24.2973843693987,-7.25572409964147,-27.9252464192194,19.4044162843408,8.5208301348786
0.230157023015702,28.4232743307675,22.5005102624168,-5.92276406835067,-25.4618922965921,17.1730191995591,8.28887309703306
0.232308023230802,24.9444284752915,19.6025185998389,-5.34190987545259,-22.2734735375652,15.1431691753721,7.13030436219316
0.234459023445902,22.0740142079819,16.3835399088909,-5.69047429909096,-19.2287770584364,13.8822442535364,5.34653280489999
0.236610023661002,20.6075921210736,13.7672795087458,-6.84031261232785,-17.1874358149097,13.7239523667007,3.46348344820896
0.238761023876102,21.0926964084518,12.6774549672859,-8.41524144116591,-16.8850756878688,14.7539689248089,2.13110676305999
0.240912024091202,23.808301316804,13.8501407533368,-9.95816056346714,-18.8292210350704,16.8832309401356,1.94599009493484
0.243063024306302,28.7834506932635,17.6560860414616,-11.1273646518018,-23.2197683673626,19.9554076725327,3.2643606948299
0.245214024521402,35.8244691838549,23.9978095323428,-11.826659651512,-29.9111393580989,23.8255644176835,6.08557494041539
0.247365024736502,44.535051692666,32.3283950823796,-12.2066566102864,-38.4317233875228,28.3708541514762,10.0608692360466
0.249516024951602,54.3369283207863,41.7951425148452,-12.5417858059411,-48.0660354178157,33.4393570633637,14.626678354452
0.251667025166703,64.5144162680338,51.4618182855634,-13.0525979824704,-57.9881172767986,38.7835071252521,19.2046101515465
0.253818025381803,74.3018157480741,60.5335139942346,-13.7683017538395,-67.4176648711543,44.0350587509568,23.3826061201975
0.255969025596903,83.0090853196894,68.5096536244169,-14.4994316952724,-75.7593694720532,48.7542585074809,27.0051109645722
0.258120025812003,90.1528236259249,75.2205547331475,-14.9322688927774,-82.6866891795362,52.5425462593511,30.1441429201851
0.260271026027103,95.5459134842032,80.7520236884345,-14.7938897957687,-88.1489685863189,55.169901639986,32.9790669463329
0.262422026242203,99.3126943761578,85.3124730861215,-14.0002212900363,-92.3125837311396,56.6564578330971,35.6561258980426
0.264573026457303,101.830562142484,89.1198415466817,-12.7107205958028,-95.4752018445831,57.2706413691436,38.2045604754394
0.266724026672403,103.629290145341,92.3632250340851,-11.2660651112556,-97.9962575897129,57.4476776282982,40.5485799614148
0.268875026887503,105.285815735032,95.2397159745242,-10.0460997605074,-100.262765854778,57.6659577477695,42.5968081070084
0.271026027102603,107.337471907623,98.0170569085103,-9.32041499911229,-102.677264408066,58.3289434533674,44.348320954699
0.273177027317703,110.219560106992,101.05835981854,-9.16120028845194,-105.638959962766,59.6903801977221,45.9485797650442
0.275328027532803,114.226244263641,104.771647525982,-9.4545967376596,-109.498945894811,61.8404205006504,47.658525394161
0.277479027747903,119.493546966332,109.495669161287,-9.99787780504437,-114.49460806381,64.7457123856881,49.7488956781215
0.279630027963003,126.001498344988,115.375535276803,-10.625963068185,-120.688516810895,68.3137307065864,52.374786104309
0.281781028178103,133.588626709701,122.293385137765,-11.2952415719352,-127.941005923733,72.4419341408179,55.4990717829151
0.283932028393203,141.970683013046,129.893540536734,-12.0771424763125,-135.93211177489,77.0239127446795,58.9081990302107
0.286083028608303,150.758519003177,137.69290333416,-13.0656156690167,-144.225711168669,81.9120673360968,62.3136438325718
0.288234028823403,159.476534871665,145.224163954166,-14.2523709174982,-152.350349412916,86.8644528945815,65.4858965183341
0.290385029038503,167.592289682968,152.146344570254,-15.4459451127149,-159.869317126611,91.5191173978416,68.3501997287693
0.292536029253603,174.574236569181,158.279947137058,-16.2942894321226,-166.42709185312,95.4342630006518,70.9928288524679
0.294687029468703,179.986915200123,163.567767776024,-16.4191474240993,-171.777341488074,98.2030313121114,73.5743101759624
0.296838029683803,183.606945890716,168.002447816087,-15.6044980746293,-175.804696853401,99.6057219826727,76.1989748707287
0.298989029898903,185.512390074625,171.575791863253,-13.9365982113714,-178.544090968939,99.724494142998,78.8195968259409
0.301140030114003,186.087781303576,174.283714986993,-11.8040663165827,-180.185748145284,98.9459238100792,81.2398243352051
0.303291030329103,185.914808559066,176.176704889242,-9.73810366982406,-181.045756724154,97.8264561144451,83.219300609709
0.305442030544203,185.57558192837,177.409090582298,-8.16649134607178,-181.492336255334,96.8710366372207,84.621299618113
0.307593030759303,185.447165906754,178.236739106401,-7.21042680035305,-181.841952506578,96.3287963535536,85.513156153024
0.309744030974403,185.576864953375,178.942325435609,-6.63453951776634,-182.259595194492,96.1057022355708,86.1538929589213
0.311895031189503,185.68941503264,179.710311280197,-5.97910375244263,-182.699863156419,95.8342593925413,86.8656037638774
0.314046031404603,185.314625149637,180.508232411941,-4.80639273769651,-182.911428780789,95.060508943667,87.8509198371222
0.316197031619703,183.973487604262,181.039687294105,-2.93380031015661,-182.506587449183,93.4536439572091,89.0529434919742
0.318348031834803,181.344248981917,180.808099016934,-0.536149964982201,-181.076173999425,90.9401994734494,90.1359745259761
0.320499032049903,177.346606307307,179.276762093802,1.93015578649479,-178.311684200555,87.7082252604062,90.6034589401484
0.322650032265003,172.119136024265,176.058312102144,3.93917607787964,-174.088724063205,84.0899799731926,89.9987440900121
0.324801032480103,165.908736866087,171.047420452414,5.13868358632686,-168.478078659251,80.3850266398803,88.0930520193706
0.326952032695203,158.926670172034,164.435492438543,5.50882226650924,-161.681081305288,76.7089239527621,84.972157352526
0.329103032910303,151.237028666049,156.600389964605,5.36336129855559,-153.918709315327,72.9368336837469,80.9818756315803
0.331254033125403,142.723247745702,147.921303988168,5.19805624246604,-145.322275866935,68.762595751618,76.559680115317
0.333405033340503,133.140033401763,138.605519850411,5.46548644864774,-135.872776626087,63.8372734765576,72.0355031495292
0.335556033555603,122.225038732078,128.612940518078,6.38790178599992,-125.418989625078,57.9185684730389,67.5004211520388
0.337707033770703,109.828838024832,117.720261465559,7.89142344072664,-113.774549745195,50.9687072920526,62.8058424531426
0.339858033985803,96.0197014100218,105.696404378313,9.67670296829169,-100.858052894168,43.171499220865,57.6865536733026
0.342009034200903,81.1262755243398,92.5009116639905,11.3746361396507,-86.8135935941652,34.8758196923446,51.9377739018206
0.344160034416003,65.6981679293652,78.4013630597349,12.7031951303697,-72.0497654945501,26.4974863994978,45.5522790950523
0.346311034631103,50.391662028272,63.943959157482,13.5522971292099,-57.167810592877,18.419682449531,38.748128143346
0.348462034846204,35.8159068692211,49.7844415416956,13.9685346724745,-42.8001742054583,10.9236860983733,31.876488107085
0.350613035061304,22.3909623469492,36.4576798011154,14.0667174541662,-29.4243210740323,4.16212244639151,25.2621986276408
0.352764035276404,10.2659859011203,24.1964730203283,13.9304871192079,-17.2312294607243,-1.8322506090438,19.0634800697681
0.354915035491504,-0.675730635790285,12.8859793184418,13.5617099542321,-6.10512434132574,-7.11872029501117,13.2238446363369
0.357066035706604,-10.7304104693237,2.17280178895086,12.9032122582746,4.27880434018644,-11.8168113637992,7.53800702361272
0.359217035921704,-20.2399952779227,-8.32671638743211,11.9132788904906,14.2833558326774,-16.0766370842067,1.79328125152926
0.361368036136804,-29.4562001137624,-18.8185143447568,10.6376857690056,24.1373572292596,-20.046942941384,-4.09041428787557
0.363519036351904,-38.4425978045751,-29.2178747501226,9.22472305445251,33.8302362773488,-23.8336604295138,-9.99657584783503
0.365670036567004,-47.0438611428489,-39.1784897854358,7.86537135741317,43.1111754641424,-27.4546162501311,-15.6565592140113
0.367821036782104,-54.9381820226422,-48.2431893419831,6.69499268065908,51.5906856823127,-30.8165873516506,-20.774098330662
0.369972036997204,-61.7663734081444,-56.0405557610448,5.72581764709954,58.9034645845946,-33.746095527622,-25.1573690569726
0.372123037212304,-67.2983469622757,-62.4355898745682,4.86275708770751,64.8669684184219,-36.0805520249916,-28.7864163934303
0.374274037427404,-71.5718974016556,-67.5733514518085,3.99854594984706,69.5726244267321,-37.7852216757513,-31.7874027509807
0.376425037642504,-74.9408156876797,-71.8117502625342,3.12906542514543,73.376282975107,-39.0349405564126,-34.3413424186944
0.378576037857604,-78.0020559555274,-75.5890629654419,2.41299299008551,76.7955594604846,-40.2075244728065,-36.5880349876782
0.380727038072704,-81.4183887242444,-79.2900683666808,2.12832035756362,80.3542285454626,-41.773354540904,-38.5808740045586
0.382878038287804,-85.6933635215316,-83.1611950101427,2.53216851138889,84.4272792658371,-44.1127660164602,-40.3145132493769
0.385029038502904,-90.9768344029513,-87.2923121262492,3.68452227670204,89.1345732646002,-47.3306783398267,-41.8038949247736
0.387180038718004,-96.9753927393132,-91.6465200473492,5.32887269196408,94.3109563933312,-51.1521327156387,-43.1588236776925
0.389331038933104,-103.01016220456,-96.0981677425708,6.9119944619891,99.5541649735653,-54.9610783332745,-44.5930866402908
0.391482039148204,-108.211659949472,-100.44847430527,7.76318564420242,104.330067127371,-57.9874227968373,-46.3426443305336
0.393633039363304,-111.788665340604,-104.42175643917,7.36690890143359,108.105210889887,-59.5777871210188,-48.5274237688684
0.395784039578404,-113.27915564355,-107.674674864093,5.60448077945648,110.476915253822,-59.4418182115031,-51.0350970423184
0.397935039793504,-112.69794424988,-109.850928658199,2.8470155916809,111.274436454039,-57.7724799207804,-53.501956533259
0.400086040008604,-110.533970588174,-110.686433334073,-0.152462745899214,110.610201961124,-55.1907539211375,-55.4194480399863
0.402237040223704,-107.605833806665,-110.135506030851,-2.52967222418611,108.870669918758,-52.5380807912396,-56.3325891275188
0.404388040438804,-104.833867344206,-108.463518846037,-3.62965150183054,106.648693095122,-50.602107921188,-56.0465851739338
0.406539040653904,-103.007576779381,-106.246600831637,-3.23902405225535,104.627088805509,-49.8842763635631,-54.7428124419461
0.408690040869004,-102.613291687811,-104.245561834126,-1.63227014631556,103.429426760969,-50.4905107707476,-52.938915990221
0.410841041084104,-103.754577741035,-103.178406504866,0.576171236169372,103.46649212295,-52.1653744886022,-51.3011176343482
0.412992041299204,-106.167442669897,-103.475377789109,2.69206488078834,104.821410229503,-54.4297537753426,-50.3916564541601
0.415143041514304,-109.312399510043,-105.122507623518,4.18989188652486,107.21745356678,-56.7511456982839,-50.4663078684966
0.417294041729404,-112.514642538304,-107.666743647208,4.84789889109629,110.090693092756,-58.6812707147002,-51.4094223780558
0.419445041944504,-115.119048485599,-110.385681699073,4.73336678652633,112.752365092336,-59.9262076360627,-52.8261574562732
0.421596042159604,-116.627766798315,-112.553428640104,4.07433815821022,114.590597719209,-60.3510524782624,-54.2395452409471
0.423747042374704,-116.794123274281,-113.692921051568,3.10120222271257,115.243522162924,-59.9476627484966,-55.2958594144277
0.425898042589804,-115.655527039565,-113.712472662901,1.94305437666341,114.683999851233,-58.7992907081141,-55.8847091431189
0.428049042804904,-113.500438509709,-112.879461469132,0.62097704057706,113.189949989421,-57.0607077751431,-56.1292422142775
0.430200043020004,-110.782571889698,-111.661097081409,-0.878525191711446,111.221834485553,-54.952023348993,-56.2698111365602
0.432351043235104,-108.013638335696,-110.519908675664,-2.50627033996787,109.26677350568,-52.7536839978639,-56.5130895078157
0.434502043450204,-105.668674303011,-109.760011170293,-4.09133686728148,107.714342736652,-50.788668717865,-56.9256740187872
0.436653043665304,-104.120000135112,-109.480627251363,-5.36062711625127,106.800313693237,-49.3796865094302,-57.4206271838071
0.438804043880404,-103.594536347492,-109.632677549218,-6.03814120172596,106.613606948355,-48.7781975728833,-57.8354093754722
0.440955044095504,-104.145114521314,-110.124540241868,-5.97942572055415,107.134827381591,-49.0828444003801,-58.0519829812113
0.443106044310604,-105.638460054191,-110.906195625492,-5.26773557130095,108.272327839842,-50.1853622414451,-58.0869655983965
0.445257044525704,-107.772013662032,-111.982411092572,-4.21039743054058,109.877212377302,-51.7808081157455,-58.0964042615564
0.447408044740804,-110.125176294641,-113.352420335944,-3.22724404130274,111.738798315292,-53.448966126669,-58.2898321886231
0.449559044955905,-112.233130959464,-114.91882633789,-2.68569537842669,113.575978648677,-54.7737177905184,-58.8022608581584
0.451710045171005,-113.660272509357,-116.427094140447,-2.76682163109017,115.043683324902,-55.4467254391333,-59.5969578857686
0.453861045386105,-114.055727041326,-117.481801325721,-3.42607428439446,115.768764183524,-55.3148263784659,-60.4539378050576
0.456012045601205,-113.188614374838,-117.647322412788,-4.45870803794962,115.417968393813,-54.3649531684443,-61.0530152253687
0.458163045816305,-110.971167611645,-116.596235050692,-5.62506743904717,113.783701331169,-52.673050086299,-61.1106512448698
0.460314046031405,-107.47728959397,-114.238533025784,-6.76124343181417,110.857911309877,-50.3580230810778,-60.4998882287991
0.462465046246505,-102.956779683546,-110.768019839108,-7.81124015556209,106.862399761327,-47.5727697639917,-59.2896299973349
0.464616046461605,-97.8361504500539,-106.602021197903,-8.76587074784869,102.219085823978,-44.5351398511026,-57.6839459728757
0.466767046676705,-92.6881661916209,-102.243627791681,-9.55546160005967,97.4658969916507,-41.5663522957806,-55.8995446958701
0.468918046891805,-88.1516383901415,-98.1301364173364,-9.97849802719483,93.140887403739,-39.0865701814734,-54.0543172222656
0.471069047106905,-84.8011230755052,-94.5318163169873,-9.73069324148206,89.6664696962463,-37.5352149170116,-52.1312547792347
0.473220047322005,-82.9989976447876,-91.5364519595312,-8.53745431474368,87.2677248021594,-37.2307716650219,-50.0369531371375
0.475371047537105,-82.786330567443,-89.1119493807033,-6.32561881326031,85.9491399740732,-38.2303558770914,-47.7187840969818
0.477522047752205,-83.8623494577472,-87.2008483685633,-3.33849891081613,85.5315989131553,-40.2619252734655,-45.2696736396897
0.479673047967305,-85.667128286113,-85.7870027395988,-0.119874453485821,85.7270655128559,-42.7736269163136,-42.9534385965423
0.481824048182405,-87.5394825780743,-84.8958078752919,2.64367470278239,86.2176452266831,-45.0915786404283,-41.1260665862547
0.483975048397505,-88.8934796979018,-84.5336065018115,4.35987319609026,86.7135430998566,-46.626676446996,-40.0868666528606
0.486126048612605,-89.3540014689894,-84.6114742530154,4.74252721597399,86.9827378610024,-47.0482643424817,-39.9344735185207
0.488277048827705,-88.8146897604123,-84.9102851284038,3.90440463200849,86.862487444408,-46.3595471962104,-40.5029402481976
0.490428049042805,-87.4178817790885,-85.1234928268984,2.29438895219009,86.2706873029935,-44.8561353656393,-41.4145519373542
0.492579049257905,-85.4848016211136,-84.9719293691463,0.512872251967309,85.22836549513,-42.9988369365405,-42.2295285585895
0.494730049473005,-83.4312313927907,-84.3397052647567,-0.908473871965967,83.8854683287737,-41.2613787604124,-42.6240895683613
0.496881049688105,-81.6915787957628,-83.3571522422197,-1.66557344645692,82.5243655189913,-40.0130026746529,-42.5113628443383
0.499032049903205,-80.6540888672073,-82.3752604438292,-1.72117157662194,81.5146746555182,-39.4664586452927,-42.0482160102256
0.501183050118305,-80.5947995353944,-81.82979245258,-1.23499291718559,81.2122959939872,-39.6799033091044,-41.5323926848828
0.503334050333405,-81.6008414821225,-82.0499435413319,-0.44910205920948,81.8253925117272,-40.5758697114565,-41.2495228002707
0.505485050548505,-83.4975922957234,-83.0941762293791,0.40341606634432,83.2958842625512,-41.9505041810339,-41.3453800815174
0.507636050763605,-85.8203872003363,-84.68505340027,1.13533380006632,85.2527203003031,-43.4778605002013,-41.7748598001018
0.509787050978705,-87.8730839210742,-86.2753357460291,1.59774817504507,87.0742098335516,-44.7354160480596,-42.338793785492
0.511938051193805,-88.8840414604408,-87.2247168845441,1.65932457589678,88.0543791724924,-45.2716830181688,-42.7826961543236
