t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.0536768652710682,-2.79933010386657,2403.08897610263,2405.88830620649,-1200.14482299938,-1204.34381815518,2404.48864115456
0.0558239398819109,-2.18534674193204,2404.9373019271,2407.12264866903,-1201.37597759258,-1204.65399770548,2406.02997529806
0.0579710144927536,-1.33426991290012,2404.12410025228,2405.45837016518,-1201.39491516969,-1203.39632003904,2404.79123520873
0.0601180891035964,-0.435545989575689,2401.56626528851,2402.00181127809,-1200.56535964947,-1201.21867863383,2401.7840382833
0.0622651637144391,0.349931384860433,2398.43256080958,2398.08262942472,-1199.39124609722,-1198.86634901993,2398.25759511715
0.0644122383252818,0.915873741700327,2395.50289938617,2394.58702564447,-1198.20938656394,-1196.83557595138,2395.04496251532
0.0665593129361245,1.21913366158711,2392.78215862509,2391.5630249635,-1197.00064614334,-1195.17194565096,2392.17259179429
0.0687063875469673,1.27532071161312,2389.59937255433,2388.32405184271,-1195.43734663297,-1193.52436556555,2388.96171219852
0.07085346215781,1.14786391919544,2385.11632822518,2383.96846430599,-1193.13209607219,-1191.4103001934,2384.54239626558
0.0730005367686527,0.934240046853622,2378.91901578236,2377.9847757355,-1189.92662791461,-1188.52526784433,2378.45189575893
0.0751476113794954,0.749056826729033,2371.32279135253,2370.5737345258,-1186.03592408963,-1184.91233884954,2370.94826293917
0.0772946859903382,0.701323642573374,2363.20790228028,2362.50657863771,-1181.95461296143,-1180.90262749757,2362.857240459
0.0794417606011809,0.865422186394277,2355.49605652081,2354.63063433441,-1178.1807393536,-1176.88260607401,2355.06334542761
0.0815888352120236,1.2526672950874,2348.59830066402,2347.34563336893,-1174.92548397955,-1173.04648303692,2347.97196701648
0.0837359098228663,1.79732509933847,2342.17655240708,2340.37922730774,-1171.98693875321,-1169.2909511042,2341.27788985741
0.0858829844337091,2.36890238597639,2335.36171165835,2332.99280927237,-1168.86530702216,-1165.3119534432,2334.17726046536
0.0880300590445518,2.81030035036255,2327.28759823662,2324.47729788626,-1165.04894929349,-1160.83349876795,2325.88244806144
0.0901771336553945,2.98802564116602,2317.61046610097,2314.6224404598,-1160.29924587107,-1155.81720740932,2316.11645328039
0.0923242082662372,2.8352918719597,2306.70326803353,2303.86797616157,-1154.76927995274,-1150.5163421448,2305.28562209755
0.09447128287708,2.37308198149871,2295.42193464061,2293.04885265911,-1148.89750831105,-1145.33788533881,2294.23539364986
0.0966183574879227,1.70386193740356,2284.60196674198,2282.89810480458,-1143.15291433969,-1140.59712143359,2283.75003577328
0.0987654320987654,0.982213647395934,2274.59709593154,2273.61488228414,-1137.78965478947,-1136.31633431837,2274.10598910784
0.100912506709608,0.372284884221502,2265.13049221468,2264.75820733046,-1132.75138854945,-1132.19296122312,2264.94434977257
0.103059581320451,0.0032430706759934,2255.52665327731,2255.52341020663,-1127.76494817399,-1127.76008356798,2255.52503174197
0.105206655931294,-0.0665936814304225,2245.15816009216,2245.22475377359,-1122.54578320537,-1122.64567372751,2245.19145693288
0.107353730542136,0.132727781613454,2233.81998148341,2233.68725370179,-1116.97635463251,-1116.77726296009,2233.7536175926
0.109500805152979,0.490226016823836,2221.80415289718,2221.31392688036,-1111.147189457,-1110.41185043177,2221.55903988877
0.111647879763822,0.846852665357477,2209.64420535578,2208.79735269042,-1105.24552901057,-1103.97525001253,2209.2207790231
0.113794954374665,1.04643491233575,2197.70599614157,2196.65956122924,-1099.37621552695,-1097.80656315845,2197.18277868541
0.115942028985507,0.989333750241725,2185.89323645827,2184.90390270803,-1093.44128510426,-1091.9572844789,2185.39856958315
0.11808910359635,0.668742213172133,2173.65980342639,2172.99106121322,-1087.16427281978,-1086.16115950002,2173.3254323198
0.120236178207193,0.173710332102746,2160.32733630304,2160.15362597094,-1080.25052331757,-1079.98995781942,2160.24048113699
0.122383252818035,-0.343011058968032,2145.5165180763,2145.85952913527,-1072.58675350867,-1073.10127009712,2145.68802360578
0.124530327428878,-0.71812927140056,2129.43038239602,2130.14851166742,-1064.35612656231,-1065.43332046941,2129.78944703172
0.126677402039721,-0.829759460865522,2112.81803533072,2113.64779479159,-1055.99413793493,-1057.23877712623,2113.23291506116
0.128824476650564,-0.629997229644202,2096.63797963627,2097.26797686592,-1048.00399120331,-1048.94898704778,2096.95297825109
0.130971551261406,-0.151709808375399,2081.61387193702,2081.76558174539,-1040.73108106432,-1040.95864577688,2081.6897268412
0.133118625872249,0.50605481243323,2067.93080038235,2067.42474556992,-1034.21842759739,-1033.45934537874,2067.67777297613
0.135265700483092,1.20539741957752,2055.2309842336,2054.02558681402,-1028.21819082659,-1026.41009469722,2054.62828552381
0.137412775093935,1.80158162160099,2042.89147279633,2041.08989117473,-1022.34652720897,-1019.64415477657,2041.99068198553
0.139559849704777,2.17265835220427,2030.4061331588,2028.2334748066,-1016.2893957555,-1013.0304082272,2029.3198039827
0.14170692431562,2.24131075640627,2017.64237764209,2015.40106688569,-1009.94184419925,-1006.57987806464,2016.52172226389
0.143853998926463,1.98828736759393,2004.83037710369,2002.8420897361,-1003.40933223564,-1000.42690118425,2003.8362334199
0.146001073537305,1.45996824675617,1992.3154539221,1990.85548567534,-996.887711084428,-994.697758714294,1991.58546979872
0.148148148148148,0.767608960564582,1980.25262205078,1979.48501309022,-990.510115505673,-989.358702064826,1979.8688175705
0.150295222758991,0.0689737625535167,1968.45012346024,1968.38114969769,-984.259548611397,-984.156087967567,1968.41563657896
0.152442297369834,-0.472048524623107,1956.46182108435,1956.93386960897,-977.994886279864,-978.702959066798,1956.69784534666
0.154589371980676,-0.736528757596144,1943.8612496577,1944.59777841529,-971.56236045005,-972.667153586444,1944.22951403649
0.156736446591519,-0.689810349045481,1930.51298622498,1931.20279657403,-964.911587937969,-965.946303461537,1930.85789139951
0.158883521202362,-0.38959907676685,1916.66245485222,1917.05205392899,-958.136427887727,-958.720826502877,1916.8572543906
0.161030595813205,0.042723387434671,1902.78541566864,1902.74269228121,-951.414069528038,-951.349984446886,1902.76405397492
0.163177670424047,0.475637304904993,1889.29399787805,1888.81836057314,-944.884817591476,-944.171361634118,1889.05617922559
0.16532474503489,0.820354782662797,1876.28817863179,1875.46782384913,-938.554266707228,-937.323734533234,1875.87800124046
0.167471819645733,1.0568631107329,1863.5117702337,1862.45490712296,-932.284316672215,-930.699022006116,1862.98333867833
0.169618894256575,1.22326248397256,1850.53966670534,1849.31640422137,-925.881464594657,-924.046570868699,1849.92803546336
0.171765968867418,1.38119690261926,1837.07516160946,1835.69396470684,-919.22817925604,-917.156383902111,1836.38456315815
0.173913043478261,1.58111313763252,1823.16878945707,1821.58767631944,-912.374951297352,-910.003281590903,1822.37823288825
0.176060118089104,1.84343276257281,1809.22337087313,1807.37993811056,-905.533401817853,-902.768252673994,1808.30165449185
0.178207192699946,2.15574709976382,1795.78481005992,1793.62906296015,-898.970278579841,-895.736657930195,1794.70693651004
0.180354267310789,2.47672179195646,1783.24815704157,1780.77143524962,-892.862439416765,-889.14735672883,1782.00979614559
0.182501341921632,2.74022160592903,1771.65580563586,1768.91558402993,-887.198013620896,-883.087681212002,1770.2856948329
0.184648416532474,2.86186714381711,1760.70483213568,1757.84296499186,-881.783349639748,-877.490548924023,1759.27389856377
0.186795491143317,2.75492571592703,1749.95216210109,1747.19723638517,-876.353543908511,-872.22115533462,1748.57469924313
0.18894256575416,2.35896594723012,1739.08692929691,1736.72796334968,-870.722947622069,-867.184498701223,1737.90744632329
0.191089640365003,1.67487189104907,1728.10049977474,1726.42562788369,-864.887685832895,-862.375377996322,1727.26306382922
0.193236714975845,0.789330332893825,1717.25042800408,1716.46109767119,-859.019879168487,-857.835883669147,1716.85576283763
0.195383789586688,-0.129894502524499,1706.84583449234,1706.97572899487,-853.357969994908,-853.552811748695,1706.9107817436
0.197530864197531,-0.874289585812586,1696.99597300202,1697.87026258783,-848.060841708102,-849.372276086821,1697.43311779492
0.199677938808374,-1.25784015636084,1687.48716732427,1688.74500748063,-843.114663583952,-845.001423818494,1688.11608740245
0.201825013419216,-1.17843343658875,1677.87104949817,1679.04948293476,-838.34630803079,-840.113958185673,1678.46026621646
0.203972088030059,-0.653720411776834,1667.71303526419,1668.36675567597,-833.529657426208,-834.510238043873,1668.03989547008
0.206119162640902,0.182083839902495,1656.84886479482,1656.66678095491,-828.51547431736,-828.242348557506,1656.75782287487
0.208266237251745,1.12035088902331,1645.490592455,1644.37024156597,-823.30547167201,-821.624945338475,1644.93041701048
0.210413311862587,1.94468480304491,1634.11463337761,1632.16994857456,-818.029659090326,-815.112631885759,1633.14229097608
0.21256038647343,2.49646083452531,1623.19615366164,1620.69969282712,-812.846307248085,-809.101615996297,1621.94792324438
0.214707461084273,2.71302367888428,1612.9444737392,1610.23145006032,-807.828748709043,-803.759213190716,1611.58796189976
0.216854535695115,2.6259024171428,1603.18957239455,1600.5636699774,-802.907737405844,-798.96888378013,1601.87662118597
0.219001610305958,2.32695863177822,1593.47712281553,1591.15016418375,-797.902040723653,-794.411602775985,1592.31364349964
0.221148684916801,1.9240289432136,1583.3078055,1581.38377655679,-792.615917221607,-789.729873806787,1582.34579102839
0.223295759527644,1.50663401101103,1572.37847586371,1570.8718418527,-786.942554937362,-784.682603920845,1571.62515885821
0.225442834138486,1.13102613685236,1560.69121519361,1559.56018905676,-780.911120665232,-779.214581459953,1560.12570212519
0.227589908749329,0.82206443693075,1548.4823077463,1547.66024330937,-774.652186091616,-773.41908943622,1548.07127552784
0.229736983360172,0.584150638584076,1536.03352510935,1535.44937447076,-768.308837873965,-767.432611916089,1535.74144979005
0.231884057971014,0.414808157308203,1523.49579867922,1523.08099052192,-761.955303418267,-761.333091182304,1523.28839460057
0.234031132581857,0.316139329620797,1510.83878434637,1510.52264501675,-755.577461837994,-755.103252843563,1510.68071468156
0.2361782071927,0.297975247811287,1497.95140758699,1497.65343233917,-749.124691417398,-748.677728545681,1497.80241996308
0.238325281803543,0.368207825775998,1484.81778766584,1484.44957984007,-742.592997745808,-742.040686007144,1484.63368375295
0.240472356414385,0.514952594642732,1471.64412611842,1471.12917352378,-736.079539356532,-735.307110464568,1471.3866498211
0.242619431025228,0.693691092937282,1458.8424089533,1458.14871786036,-729.768050023118,-728.727513383712,1458.49556340683
0.244766505636071,0.830480858311347,1446.86532153193,1446.03484067362,-723.84790119512,-722.602179907653,1446.45008110277
0.246913580246914,0.841857502866518,1435.98091390758,1435.13905640472,-718.411385705225,-717.148599450925,1435.55998515615
0.249060654857756,0.663087701454067,1426.11894114748,1425.45585344602,-713.391014424465,-712.396382872284,1425.78739729675
0.251207729468599,0.274187748294633,1416.88452196989,1416.6103342216,-708.579354859093,-708.168073236651,1416.74742809574
0.253354804079442,-0.285260740188585,1407.73801574853,1408.02327648872,-703.726377504172,-704.154268614455,1407.88064611863
0.255501878690285,-0.919620130423227,1398.24174996584,1399.16137009626,-698.661064917707,-700.040495113342,1398.70156003105
0.257648953301127,-1.50186201168113,1388.23566727621,1389.73752928789,-693.366902632262,-695.619695649784,1388.98659828205
0.25979602791197,-1.9125347388033,1377.84875249327,1379.76128723208,-687.968108877234,-690.836910985439,1378.80501986267
0.261943102522813,-2.07663023264366,1367.3526567445,1369.42928697714,-682.638013255926,-685.752958604892,1368.39097186082
0.264090177133655,-1.98228983636368,1356.95633660654,1358.9386264429,-677.487023385087,-680.460458139632,1357.94748152472
0.266237251744498,-1.67653523551229,1346.66989564936,1348.34643088487,-672.496680206922,-675.01148306019,1347.50816326711
0.268384326355341,-1.24590610171327,1336.31639720376,1337.56230330548,-667.535245551024,-669.404104703594,1336.93935025462
0.270531400966184,-0.79422463419319,1325.67479530953,1326.46901994373,-662.440285337671,-663.63162228896,1326.07190762663
0.272678475577026,-0.424256098044888,1314.6553277714,1315.07958386944,-657.115535836676,-657.751919983743,1314.86745582042
0.274825550187869,-0.222669459706233,1303.39096086885,1303.61363032855,-651.584145704571,-651.91814989413,1303.5022955987
0.276972624798712,-0.246646207041901,1292.18399656003,1292.43064276707,-645.968675176492,-646.338644487055,1292.30731966355
0.279119699409555,-0.5137624667461,1281.33901657899,1281.85277904574,-640.412627056122,-641.183270756241,1281.59589781236
0.281266774020397,-0.996900059344987,1270.98411861802,1271.98101867737,-634.99360927934,-636.488959368357,1271.4825686477
0.28341384863124,-1.62355943748167,1260.98984780416,1262.61340724164,-629.68314418334,-632.118483339562,1261.8016275229
0.285560923242083,-2.28063149633038,1251.03678173549,1253.31741323182,-624.378075119582,-627.799022364077,1252.17709748366
0.287707997852925,-2.8295973100789,1240.79402013317,1243.62361744325,-618.982211411544,-623.226607376663,1242.20881878821
0.289855072463768,-3.13453815429138,1230.1045517771,1233.23908993139,-613.485006811403,-618.186814042841,1231.67182085424
0.292002147074611,-3.09660878014788,1219.06965623407,1222.16626501422,-607.986523726962,-612.631436897183,1220.61796062415
0.294149221685454,-2.68353694166417,1207.98560993083,1210.66914687249,-602.651036494582,-606.676341907078,1209.32737840166
0.296296296296296,-1.94466635598071,1197.17360540694,1199.11827176292,-597.614469525478,-600.531469059449,1198.14593858493
0.298443370907139,-1.00545652982071,1186.80391063715,1187.80936716697,-592.899227053665,-594.407411848396,1187.30663890206
0.300590445517982,-0.0385425423059804,1176.81369554822,1176.85223809053,-588.387576502957,-588.445390316416,1176.83296681937
0.302737520128824,0.783463046165262,1166.95893575965,1166.17547271348,-583.871199402907,-582.69600483366,1166.56720423657
0.304884594739667,1.33576767108504,1156.96132232748,1155.6255546564,-579.148544999283,-577.144893492656,1156.29343849194
0.30703166935051,1.56690591252737,1146.65889032758,1145.09198441505,-574.112898120052,-571.762539251262,1145.87543737131
0.309178743961353,1.49128622229707,1136.0742365784,1134.58295035611,-568.782761400351,-566.545832066905,1135.32859346726
0.311325818572195,1.16073995197458,1125.36992463859,1124.20918468661,-563.265332295282,-561.52422236732,1124.7895546626
0.313472893183038,0.638986381836049,1114.72955038072,1114.09056399888,-557.684268381276,-556.725788808522,1114.4100571898
0.315619967793881,-0.00730642308431519,1104.2434191593,1104.25072558238,-552.118056368108,-552.129016002734,1104.24707237084
0.317767042404724,-0.70632137676873,1093.86870093543,1094.5750223122,-546.581189779333,-547.640671844486,1094.22186162382
0.319914117015566,-1.37992092736045,1083.48353974541,1084.86346067277,-541.051809409024,-543.121690800065,1084.17350020909
0.322061191626409,-1.94734608744907,1072.9942848166,1074.94163090404,-535.523469364573,-538.444488495747,1073.96795786032
0.324208266237252,-2.32989816905901,1062.42206746465,1064.75196563371,-530.046084647794,-533.540931901383,1063.58701654918
0.326355340848094,-2.45577762095323,1051.91032666964,1054.36610429059,-524.727274524344,-528.410940955774,1053.13821548012
0.328502415458937,-2.27081698354578,1041.64772511337,1043.91854209692,-519.688454064913,-523.094679540232,1042.78313360515
0.33064949006978,-1.75859387592815,1031.75492607239,1033.51351994831,-514.998166098229,-517.636056912121,1032.63422301035
0.332796564680623,-0.96181151105528,1022.20453886479,1023.16635037585,-510.621363676868,-512.064080943451,1022.68544462032
0.334943639291465,0.0118262734379731,1012.82215857731,1012.81033230387,-506.416992425372,-506.399253015215,1012.81624544059
0.337090713902308,1.01028506170679,1003.36916635875,1002.35888129704,-502.189725710229,-500.674298117669,1002.8640238279
0.339237788513151,1.87771850759942,993.661543628409,991.78382512081,-497.769631068004,-494.953053306605,992.72268437461
0.341384863123994,2.49359321084219,983.65786431504,981.164271104198,-493.075728762941,-489.335338946678,982.411067709619
0.343531937734836,2.79128636059493,973.467060842581,970.675774481987,-488.129173601588,-483.942244060696,972.071417662284
0.345679012345679,2.75386191095727,963.274481581376,960.520619670419,-483.014171746167,-478.883378879731,961.897550625898
0.347826086956522,2.40075563149839,953.233323489524,950.832567858025,-477.817039560511,-474.215906113263,952.032945673774
0.349973161567364,1.78084947734569,943.38585171693,941.605002239584,-472.583350597138,-469.912076381119,942.495426978257
0.352120236178207,0.975655443079529,933.656194436643,932.680538993563,-467.315924939861,-465.852441775242,933.168366715103
0.35426731078905,0.102885957292325,923.91229690812,923.809410950827,-462.007591432706,-461.853262496768,923.860853929474
0.356414385399893,-0.693208559971323,914.056222437829,914.749430997801,-456.681506938929,-457.721319778886,914.402826717815
0.358561460010735,-1.27050766952234,904.088742850442,905.359250519964,-451.40911759046,-453.314879094743,904.723996685203
0.360708534621578,-1.5296522149895,894.111673898541,895.64132611353,-446.291010841776,-448.58548916426,894.876500006035
0.362855609232421,-1.45029184967392,884.269708627453,885.720000477127,-441.40970838889,-443.585146163401,884.99485455229
0.365002683843264,-1.10501702197097,874.669348546352,875.774365568323,-436.782165762191,-438.439691295147,875.221857057338
0.367149758454106,-0.640130473284907,865.323290841226,865.963421314511,-432.341580183971,-433.301775893898,865.643356077869
0.369296833064949,-0.227143345743957,856.149291486394,856.376434832138,-427.961074070325,-428.301789088941,856.262863159266
0.371443907675792,-0.00473352788820118,847.017967736259,847.022701264148,-423.506617104186,-423.513717396018,847.020334500204
0.373590982286634,-0.0364884309403106,837.815923652604,837.852412083544,-418.889717610832,-418.944450257242,837.834167868074
0.375738056897477,-0.299777459221285,828.484510908508,828.784288367729,-414.092366724643,-414.542032913475,828.634399638118
0.37788513150832,-0.703847853167694,819.013583978743,819.71743183191,-409.154868062787,-410.210639842539,819.365507905326
0.380032206119163,-1.12381122230359,809.40190668152,810.525717903823,-404.139047729608,-405.824764563063,809.963812292671
0.382179280730005,-1.43688464934126,799.619670338092,801.056554987433,-399.091392844375,-401.246719818387,800.338112662762
0.384326355340848,-1.55407786326135,789.607221003835,791.161298867097,-394.026571570287,-396.357688365179,790.384259935466
0.386473429951691,-1.44635061158801,779.318234615689,780.764585227277,-388.935942002051,-391.105467919433,780.041409921483
0.388620504562534,-1.16247690413498,768.782252379699,769.944729283834,-383.809887737782,-385.553603093984,769.363490831766
0.390767579173376,-0.828218340722327,758.143163385414,758.971381726137,-378.657472522346,-379.89980003343,758.557272555776
0.392914653784219,-0.614528817372521,747.640517800962,748.255046618335,-373.512994491795,-374.434787717854,747.947782209648
0.395061728395062,-0.675835030016033,737.533899260585,738.209734290601,-368.429032115284,-369.442784660309,737.871816775593
0.397208803005904,-1.08134354118046,728.005312654084,729.086656195264,-363.461984556452,-365.083999868222,728.545984424674
0.399355877616747,-1.77377963121923,719.088715249565,720.862494880785,-358.657467809173,-361.318137256002,719.975605065175
0.40150295222759,-2.57892180115904,710.661638920576,713.240560721735,-354.041358559708,-357.909741261447,711.951099821155
0.403650026838433,-3.26350269661685,702.500499153035,705.764001849651,-349.618498228209,-354.513752273134,704.132250501343
0.405797101449275,-3.61693909243238,694.368386485862,697.985325578295,-345.375723696715,-350.801132335363,696.176856032078
0.407944176060118,-3.52452374304221,686.090939095844,689.615462838886,-341.283207676401,-346.569993290964,687.853200967365
0.410091250670961,-3.00489733078962,677.588494307152,680.593391637941,-337.291798488181,-341.799144484366,679.090942972547
0.412238325281804,-2.19918849784389,668.860664560047,671.059853057891,-333.330738031102,-336.629520777867,669.960258808969
0.414385399892646,-1.31960321182851,659.944937841746,661.264541053574,-329.312667314959,-331.292072132701,660.60473944766
0.416532474503489,-0.582286304447481,650.88047946958,651.462765774027,-325.149096582566,-326.022526039237,651.171622621803
0.418679549114332,-0.152053532709715,641.698409582936,641.850463115646,-320.773178025113,-321.001258324178,641.774436349291
0.420826623725174,-0.11473722142368,632.437731028262,632.552468249685,-316.161496903419,-316.333602735555,632.495099638973
0.422973698336017,-0.477052733098727,623.166932816784,623.643985549883,-311.344940041843,-312.060519141491,623.405459183333
0.42512077294686,-1.1838129501254,613.988088471962,615.171901422088,-306.402137760918,-308.177857186107,614.579994947025
0.427267847557703,-2.14051075171052,605.013836946246,607.154347697957,-301.436663097268,-304.647429224834,606.084092322101
0.429414922168545,-3.23318602315285,596.327296941653,599.560482964806,-296.54705545925,-301.396834493979,597.943889953229
0.431561996779388,-4.34268441400476,587.947707505993,592.290391919998,-291.802511545994,-298.316538167001,590.119049712995
0.433709071390231,-5.35418839425339,579.822579270949,585.176767665202,-287.234195438348,-295.265478029728,582.499673468076
0.435856146001074,-6.16522251966424,571.851091053376,578.016313573041,-282.842934266856,-292.090768046352,574.933702313209
0.438003220611916,-6.69558195150143,563.923531113015,570.619113064516,-278.613974580757,-288.657347508009,567.271322088766
0.440150295222759,-6.89931538079033,555.952465619588,562.851781000378,-274.526575119399,-284.875548190584,559.402123309983
0.442297369833602,-6.7738018259585,547.880645551575,554.654447377533,-270.553421862808,-280.714124601746,551.267546464554
0.444444444444444,-6.35915749938449,539.670462077068,546.029619576453,-266.655652288842,-276.194388537919,542.85004082676
0.446591519055287,-5.72558774603761,531.292817683428,537.018405429465,-262.783614968695,-271.371996587751,534.155611556447
0.44873859366613,-4.95434882967825,522.730230890897,527.684579720575,-258.88794103061,-266.319464275127,525.207405305736
0.450885668276973,-4.12330477311111,513.995696814279,518.11900158739,-254.936196020584,-261.121153180251,516.057349200835
0.453032742887815,-3.30494554363768,505.156017445697,508.460962989334,-250.925535951029,-255.882954266486,506.808490217515
0.455179817498658,-2.57420784004282,496.341394023509,498.915601863552,-246.883593091733,-250.744904851797,497.62849794353
0.457326892109501,-2.01426144625125,487.724803056014,489.739064502266,-242.855270804882,-245.876662974258,488.73193377914
0.459473966720344,-1.70916363988934,479.468149032512,481.177312672401,-238.879492696311,-241.443238156145,480.322730852456
0.461621041331186,-1.72293804457362,471.653866131232,473.376804175806,-234.965464043329,-237.54987111019,472.515335153519
0.463768115942029,-2.07631510354723,464.236538057093,466.31285316064,-231.080111476773,-234.194584132094,465.274695608866
0.465915190552872,-2.73512509460247,457.045328370185,459.780453464787,-227.155101637791,-231.257789279695,458.412890917486
0.468062265163714,-3.61713890149461,449.843792631015,453.46093153251,-223.11332686476,-228.539035217002,451.652362081763
0.470209339774557,-4.61499285844434,442.422244334474,447.037237192919,-218.903625738015,-225.826115025681,444.729740763696
0.4723564143854,-5.62697257278034,434.677923344246,440.304895917027,-214.525475385733,-222.965934244904,437.491409630637
0.474503488996243,-6.58352053647534,426.643022374803,433.226542911278,-210.029750919164,-219.905031723877,429.934782643041
0.476650563607085,-7.45691633835976,418.449007927115,425.905924265474,-205.496045794377,-216.681420301917,422.177466096294
0.478797638217928,-8.24965441000915,410.251140053708,418.500794463718,-201.00074282185,-213.375224436863,414.375967258713
0.480944712828771,-8.97067159319766,402.157727820242,411.128399413439,-196.593528113522,-210.049535503319,406.643063616841
0.483091787439614,-9.61606560562695,394.201544632756,403.817610238383,-192.292739513564,-206.716837922005,399.009577435569
0.485238862050456,-10.1651449035356,386.361545457356,396.526690360892,-188.09820027691,-203.345917632214,391.444117909124
0.487385936661299,-10.5897780374868,378.611983124825,389.201761162312,-184.011102543669,-199.895769599899,383.906872143568
0.489533011272142,-10.8675586527778,370.963151343141,381.830709995919,-180.047796345181,-196.349134324348,376.39693066953
0.491680085882984,-10.9918183440629,363.46860631533,374.460424659393,-176.238393985633,-192.726121501728,368.964515487361
0.493827160493827,-10.9776742765703,356.1969068632,367.174581139771,-172.609616293315,-189.07612770817,361.685744001486
0.49597423510467,-10.865731350654,349.185972475528,360.051703826182,-169.160120562437,-185.458717588418,354.618838150855
0.498121309715513,-10.7223966251635,342.406490811827,353.12888743699,-165.842047093332,-181.925642031077,347.767689124409
0.500268384326355,-10.6317655637546,335.75608620404,346.387851767794,-162.562160320143,-178.509808665775,341.071968985917
0.502415458937198,-10.6744397527036,329.090213406457,339.764653159161,-159.207886826877,-175.219546455932,334.427433282809
0.504562533548041,-10.8961940433021,322.275792195755,333.171986239057,-155.689799076227,-172.03409014118,327.723889217406
0.506709608158884,-11.2794431063937,315.240606004656,326.520049111049,-151.980581449131,-168.899746108721,320.880327557852
0.508856682769726,-11.7339186274109,307.993843911076,319.727762538487,-148.129962641833,-165.730840582949,313.860803224782
0.511003757380569,-12.1155223767424,300.609725577272,312.725247954014,-144.247101600265,-162.420385165378,306.667486765643
0.513150831991412,-12.2688758175306,293.18621717375,305.455092991281,-140.45867067811,-158.861984404406,299.320655082516
0.515297906602254,-12.0784599813928,285.802346230698,297.880806212091,-136.861943124653,-154.979633096742,291.841576221395
0.517444981213097,-11.5098674542525,278.495871807005,290.005739261258,-133.493002176376,-150.757803357755,284.250805534131
0.51959205582394,-10.6258243808149,271.270408729171,281.896233109986,-130.322292174178,-146.2610287454,276.583320919578
0.521739130434783,-9.57012382553083,264.123123830681,273.693247656212,-127.276500002575,-141.631685740871,268.908185743446
0.523886205045625,-8.52467329152691,257.070492126763,265.59516541829,-124.272909417618,-137.059919354908,261.332828772527
0.526033279656468,-7.65516734686121,250.150675805461,257.805843152323,-121.2477542293,-132.730505249592,253.978259478892
0.528180354267311,-7.0647198773424,243.39740674815,250.462126625492,-118.166343435404,-128.763423251417,246.929766686821
0.530327428878154,-6.7724928085618,236.800785154411,243.573277962973,-115.014146172925,-125.172885385767,240.187031558692
