t,leadI,leadII,leadIII,aVR,aVL,aVF
0,18.5963712399359,16.4655147077914,-2.13085653214452,-17.5309429738637,10.3636138860402,7.16732908782344
0.00281571167112488,15.6893527708979,15.9189569833766,0.229604212478737,-15.8041548771372,7.72987427920956,8.07428059792767
0.00563142334224975,12.8245113081449,16.0144417303754,3.18993042223045,-14.4194765192602,4.81729044295725,9.60218607630292
0.00844713501337463,10.0523413055102,17.0648281706745,7.01248686516427,-13.5585847380924,1.51992722017298,12.0386575179194
0.0112628466844995,7.48614938745412,18.926908365969,11.4407589785148,-13.2065288767115,-1.97730479553036,15.1838336722419
0.0140785583556244,5.37011216819671,21.1469154350837,15.776803266887,-13.2585138016402,-5.20334554934516,18.4618593509854
0.0168942700267493,4.04932577401019,23.2633411054468,19.2140153314366,-13.6563334397285,-7.58234477871319,21.2386782184417
0.0197099816978741,3.79353192173939,25.0494001857195,21.2558682639801,-14.4214660537294,-8.73116817112035,23.1526342248498
0.022525693368999,4.57839403025393,26.5436236686971,21.9652296384432,-15.5610088494755,-8.69341780409462,24.2544266535701
0.0253414050401239,6.0171264446949,27.8941146765236,21.8769882318287,-16.9556205606093,-7.92993089356691,24.8855514541762
0.0281571167112488,7.54499516594262,29.1753162165601,21.6303210506175,-18.3601556912514,-7.04266294233744,25.4028186335888
0.0309728283823736,8.74786480127208,30.3250177424446,21.5771529411725,-19.5364412718583,-6.41464406995022,25.9510853418086
0.0337885400534985,9.58424847122228,31.2274490896147,21.6432006183924,-20.4058487804185,-6.02947607358505,26.4353248540035
0.0366042517246234,10.3216548827126,31.8496710753514,21.5280161926388,-21.085662979032,-5.60318065496311,26.6888436339951
0.0394199633957483,11.2465020694781,32.3112607753987,21.0647587059205,-21.7788814224384,-4.90912831822118,26.6880097406596
0.0422356750668732,12.4033136604073,32.8343257512549,20.4310120908476,-22.6188197058311,-4.01384921522015,26.6326689210512
0.045051386737998,13.5870615960565,33.6167764143932,20.0297148183367,-23.6019190052249,-3.22132661114009,26.823245616365
0.0478670984091229,14.5754855309111,34.7229420419283,20.1474565110171,-24.6492137864197,-2.785985490053,27.4351992764727
0.0506828100802478,15.3665777761137,36.0610214368188,20.6944436607051,-25.7137996064663,-2.66393294229568,28.3777325487619
0.0534985217513727,16.1855451248925,37.4429927268435,21.257447601951,-26.814268925868,-2.53595123852923,29.3502201643972
0.0563142334224975,17.2442549720415,38.6636685649237,21.4194135928822,-27.9539617684826,-2.08757931042031,30.0415410789029
0.0591299450936224,18.4751978752291,39.5439715461416,21.0687736709125,-29.0095847106854,-1.29678789784168,30.306372608527
0.0619456567647473,19.502446089111,39.9445719167101,20.442125827599,-29.7235090029106,-0.469839869243994,30.1933488721546
0.0647613684358722,19.9081174559899,39.793232241242,19.885114785252,-29.8506748486159,0.0115013353689619,29.839173513247
0.067577080106997,19.5796191283598,39.1337060262802,19.5540868979204,-29.35666257732,0.0127661152197405,29.3438964621003
0.0703927917781219,18.828146610374,38.1430841747096,19.3149375643356,-28.4856153925418,-0.24339547698078,28.7290108695226
0.0732085034492468,18.1507630093959,37.062759926829,18.9119969174331,-27.6067614681125,-0.380616954018606,27.9873784221311
0.0760242151203717,17.817305056694,36.0581368924183,18.2408318357243,-26.9377209745562,-0.211763389515177,27.1494843640713
0.0788399267914966,17.6245863828971,35.0935696938464,17.4689833109493,-26.3590780383717,0.0778015359738689,26.2812765023979
0.0816556384626214,17.0243749280998,33.9138877094471,16.8895127813474,-25.4691313187735,0.0674310733761949,25.4017002453973
0.0844713501337463,15.5184429057555,32.1584909160628,16.6400480103073,-23.8384669109092,-0.560802552275925,24.3992694631851
0.0872870618048712,12.9991881218248,29.548265615848,16.5490774940231,-21.2737268688364,-1.77494468609916,23.0486715549355
0.0901027734759961,9.7749653622918,26.0379883568102,16.2630229945184,-17.906476859551,-3.24402881611328,21.1505056756643
0.0929184851471209,6.28944596808442,21.8462151182479,15.5567691501635,-14.0678305431662,-4.63366159103952,18.7014921342057
0.0957341968182458,2.78884323019652,17.3467382226204,14.5578949924238,-10.0677907264084,-5.88452588111366,15.9523166075221
0.0985499084893707,-0.789522767605128,12.887661859708,13.6771846273131,-6.04906954605142,-7.23335369745911,13.2824232435105
0.101365620160496,-4.63989931320901,8.64868272368013,13.2885820368891,-2.00439170523556,-8.96424067504907,10.9686323802846
0.10418133183162,-8.80179321282521,4.62344997678714,13.4252431896123,2.08917161801903,-11.1135182012188,9.02434658319974
0.106997043502745,-13.0267358933469,0.729036419288834,13.7557723126357,6.14884973702902,-13.3912541029913,7.24240436596227
0.10981275517387,-16.9151579852829,-3.04616740613707,13.8689905791458,9.98066269570999,-15.3920742822144,5.41141158650439
0.112628466844995,-20.1961615091004,-6.57083184168224,13.6253296674181,13.3834966753913,-16.9107455882593,3.52724891286794
0.11544417851612,-22.89562461374,-9.62777223692379,13.2678523768162,16.2616984253319,-18.0817384952781,1.82004006994622
0.118259890187245,-25.2424294710459,-12.0505691431293,13.1918603279166,18.6464993070876,-19.2171448994813,0.570645592393637
0.12107560185837,-27.4018310425749,-13.8303344153798,13.5714966271951,20.6160827289774,-20.486663834885,-0.129418894092362
0.123891313529495,-29.2819086671918,-15.1110480896705,14.1708605775214,22.1964783784312,-21.7263846223566,-0.470093756074551
0.126707025200619,-30.5958758953793,-16.0840096476487,14.5118662477306,23.339942771514,-22.5538710715549,-0.786071699959056
0.129522736871744,-31.1359465998024,-16.8726469088467,14.2632996909557,24.0042967543245,-22.699623145379,-1.30467360894553
0.132338448542869,-31.0213032568139,-17.5004076319447,13.5208956248692,24.2608554443793,-22.2710994408415,-1.98975600353775
0.135154160213994,-30.6954730058192,-17.9555758753554,12.7398971304637,24.3255244405873,-21.7176850681414,-2.60783937244587
0.137969871885119,-30.6605516759214,-18.279452330595,12.3810993453264,24.4700020032582,-21.5208255106239,-2.94917649263434
0.140785583556244,-31.1622692581463,-18.5892065783759,12.5730626797705,24.8757379182611,-21.8676659689584,-3.0080719493027
0.143601295227369,-32.080926674347,-19.0149089243008,13.0660177500462,25.5479177993239,-22.5734722121966,-2.97444558712731
0.146417006898494,-33.1022470249666,-19.6127031210619,13.4895439039047,26.3574750730142,-23.2958954644356,-3.0615796085786
0.149232718569618,-34.0003235536622,-20.3334636632098,13.6668598904524,27.166893608436,-23.8335917220573,-3.33330188637871
0.152048430240743,-34.7787928071517,-21.0672481554675,13.7115446516842,27.9230204813096,-24.2451687294179,-3.67785175189164
0.154864141911868,-35.5602546429862,-21.7122347279826,13.8480199150036,28.6362446854844,-24.7041372789949,-3.93210740648951
0.157679853582993,-36.3514096953131,-22.2026471478593,14.1487625474538,29.2770284215862,-25.2500861213834,-4.02694230020279
0.160495565254118,-36.9253989362266,-22.480940851112,14.4444580851146,29.7031698936693,-25.6849285106706,-4.0182413829987
0.163311276925243,-36.9520528127759,-22.4606938901743,14.4913589226015,29.7063733514751,-25.7217058676887,-3.9846674837864
0.166126988596368,-36.2713726390693,-22.0388381790495,14.2325344600198,29.1551054090594,-25.2519535495445,-3.90315185951489
0.168942700267493,-35.0616785395066,-21.1682467969542,13.8934317425524,28.1149626682304,-24.4775551410295,-3.63740752720092
0.171758411938617,-33.7406632123511,-19.9385152024757,13.8021480098754,26.8395892074134,-23.7714056111133,-3.06818359630015
0.174574123609742,-32.6787323721993,-18.5921887972521,14.0865435749472,25.6354605847257,-23.3826379735732,-2.25282261115246
0.177389835280867,-31.9736597463082,-17.4460143929658,14.5276453533424,24.709837069637,-23.2506525498253,-1.45918451981169
0.180205546951992,-31.4768187423243,-16.7586448676554,14.7181738746689,24.1177318049898,-23.0974963084966,-1.02023549649321
0.183021258623117,-31.0313136271269,-16.6295369384309,14.401776688696,23.8304252827789,-22.7165451579114,-1.11388012486747
0.185836970294242,-30.6913607947897,-16.9913479093361,13.7000128854536,23.8413543520629,-22.1956868401217,-1.64566751194126
0.188652681965367,-30.7109818803215,-17.6856777260118,13.0253041543097,24.1983298031666,-21.8681430173156,-2.33018678585104
0.191468393636492,-31.3002263366277,-18.5501579767488,12.7500683598789,24.9251921566883,-22.0251473482533,-2.90004480843498
0.194284105307617,-32.3618585423422,-19.4467060860162,12.915152456326,25.9042823141792,-22.6385054993341,-3.26577681484513
0.197099816978741,-33.4514663740284,-20.222558464789,13.2289079092394,26.8370124194087,-23.3401871416339,-3.49682527777479
0.199915528649866,-34.0190481402801,-20.662308107327,13.3567400329531,27.3406781238035,-23.6878940866166,-3.65278403718693
0.202731240320991,-33.7473213631195,-20.5042829712779,13.2430383918416,27.1258021671987,-23.4951798774805,-3.63062228971819
0.205546951992116,-32.7169598247842,-19.5459873858342,13.17097243895,26.1314736053092,-22.9439661318671,-3.18750747344209
0.208362663663241,-31.2805488654328,-17.7874553747259,13.4930934907069,24.5340021200794,-22.3868211780699,-2.14718094200951
0.211178375334366,-29.7772104753753,-15.5150373832634,14.262173092112,22.6461239293194,-22.0196917837437,-0.626432145575693
0.213994087005491,-28.3447078067937,-13.2512910019793,15.0934168048144,20.7979994043865,-21.7190623058041,0.921062901417562
0.216809798676616,-26.9793618734023,-11.5779889909793,15.4013728824231,19.2786754321908,-21.1903673779127,1.9116919457219
0.21962551034774,-25.7520369066101,-10.9160400265265,14.8359968800835,18.3340384665683,-20.2940168933468,1.95997842677849
0.222441222018865,-24.9289358978682,-11.3629332421819,13.5660026556863,18.145934570025,-19.2474692767772,1.10153470675218
