t,leadI,leadII,leadIII,aVR,aVL,aVF
0,17.1321362356371,28.2654914705721,11.133355234935,-22.6988138531046,2.99939050035103,19.6994233527535
0.00216333153055706,-7.80675529724003,-10.7421414875451,-2.93538619030506,9.27444839239256,-2.43568455346748,-6.83876383892507
0.00432666306111412,-29.0817306883145,-43.8498204328658,-14.7680897445514,36.4657755605902,-7.15682047188155,-29.3089550887086
0.00648999459167117,-43.9513080073348,-66.7137195857837,-22.7624115784489,55.3325137965593,-10.594448214443,-44.7380655821163
0.00865332612222823,-51.2807870025299,-77.6434885489572,-26.3627015464273,64.4621377757435,-12.4590427280513,-52.0030950476922
0.0108166576527853,-51.7752135534418,-77.9191141110882,-26.1439005576464,64.847163832265,-12.8156564978977,-52.0315073343673
0.0129799891833423,-47.6603811647185,-71.1839636569158,-23.5235824921973,59.4221724108171,-12.0683993362606,-47.3537730745566
0.0151433207138994,-41.8910301388931,-62.1035578489002,-20.2125277100071,51.9972939938967,-10.839251214443,-41.1580427794537
0.0173066522444565,-37.1540528727925,-54.7746148748579,-17.6205620020653,45.9643338738252,-9.76674543536361,-36.1975884384616
0.0194699837750135,-35.0357165995416,-51.4844014225914,-16.4486848230499,43.2600590110665,-9.29351588824586,-33.9665431228206
0.0216333153055706,-35.6701569433941,-52.2810653363874,-16.6109083929933,43.9756111398908,-9.52962427520044,-34.4459868646903
0.0237966468361276,-37.9890895071817,-55.4700843199586,-17.4809948127769,46.7295869135702,-10.2540473472024,-36.4755395663678
0.0259599783666847,-40.4306394321274,-58.7489745146928,-18.3183350825653,49.5898069734101,-11.0561521747811,-38.533654798629
0.0281233098972418,-41.7609838665906,-60.4194593507384,-18.6584754841478,51.0902216086645,-11.5512541912214,-39.5389674174431
0.0302866414277988,-41.6227755097077,-60.1127706685946,-18.4899951588869,50.8677730891511,-11.5663901754104,-39.3013829137407
0.0324499729583559,-40.5754124731966,-58.7358453859348,-18.1604329127382,49.6556289295657,-11.2074897802292,-38.4481391493365
0.0346133044889129,-39.6559264259085,-57.7509725401264,-18.0950461142179,48.7034494830174,-10.7804401558453,-37.9230093271721
0.03677663601947,-39.7269193812116,-58.227995815872,-18.5010764346605,48.9774575985418,-10.6129214732756,-38.3645361252662
0.038939967550027,-40.9703976824373,-60.1953142670814,-19.2249165846441,50.5828559747593,-10.8727405488966,-39.7101154258628
0.0411032990805841,-42.7926858978343,-62.6292944587313,-19.836608560897,52.7109901782828,-11.4780386684687,-41.2329515098141
0.0432666306111412,-44.1774154474242,-64.063478565767,-19.8860631183428,54.1204470065956,-12.1456761645407,-41.9747708420549
0.0454299621416982,-44.2797832039532,-63.4587103312883,-19.1789271273352,53.8692467676208,-12.550428038309,-41.3188187293117
0.0475932936722553,-42.9260376761615,-60.8367833774649,-17.9107457013034,51.8814105268132,-12.5076459874291,-39.3737645393841
0.0497566252028123,-40.7386572689803,-57.3190038404756,-16.5803465714953,49.028830554728,-12.0791553487425,-36.9496752059855
0.0519199567333694,-38.8173445176282,-54.5464618280207,-15.7291173103925,46.6819031728245,-11.5441136036179,-35.1377895692066
0.0540832882639264,-38.1503735994582,-53.8013406157399,-15.6509670162817,45.9758571075991,-11.2497032915883,-34.7261538160108
0.0562466197944835,-39.077046437645,-55.3115424223443,-16.2344959846993,47.1942944299946,-11.4212752264728,-35.7730192035218
0.0584099513250406,-41.0949305412544,-58.1209540880107,-17.0260235467563,49.6079423146326,-12.034453497249,-37.5734888173835
0.0605732828555976,-43.1207922450952,-60.6010037302568,-17.4802114851616,51.860897987676,-12.8202903799668,-39.0406076077092
0.0627366143861547,-44.0679410426003,-61.3288343956961,-17.2608933530958,52.6983877191482,-13.4035238447522,-39.294863874396
0.0648999459167117,-43.4276895453237,-59.8538828502223,-16.4261933048986,51.640786197773,-13.5007481202125,-38.1400380775604
0.0670632774472688,-41.5386630010815,-56.9344680707997,-15.3958050697182,49.2365655359406,-13.0714289656817,-36.1651365702589
0.0692266089778259,-39.3991618578562,-54.1175002900485,-14.7183384321923,46.7583310739523,-12.3404117128319,-34.4179193611204
0.0713899405083829,-38.1268511289521,-52.8923881743763,-14.7655370454243,45.5096196516642,-11.6806570417639,-33.8289626099003
0.07355327203894,-38.3583453006229,-53.8780342876733,-15.5196889870504,46.1181897941481,-11.4193281567862,-34.6988616373618
0.075716603569497,-39.9109116747252,-56.482181898937,-16.5712702242117,48.1965467868311,-11.6698207252567,-36.5267260615744
0.0778799351000541,-41.887499027878,-59.2189985424686,-17.3314995145906,50.5532487851733,-12.2779997566437,-38.2752490285296
0.0800432666306111,-43.1679903509988,-60.5153790374132,-17.3473886864143,51.841684694206,-12.9103008322923,-38.9313838619137
0.0822065981611682,-43.0193875499805,-59.5684234295848,-16.5490358796043,51.2939054897826,-13.2351758351881,-38.0587296545946
0.0843699296917253,-41.4921705535855,-56.786578595191,-15.2944080416055,49.1393745743882,-13.09888125599,-36.0404933183983
0.0865332612222823,-39.3882056401968,-53.5746727416822,-14.1864671014854,46.4814391909395,-12.6008692693557,-33.8805699215838
0.0886965927528394,-37.8201473590809,-51.5800741900245,-13.7599268309436,44.7001107745527,-12.0301102640686,-32.670000510484
0.0908599242833964,-37.6022022344543,-51.8064478114712,-14.2042455770168,44.7043250229627,-11.6989783287187,-33.005346694244
0.0930232558139535,-38.8012041950659,-54.070858714319,-15.2696545192531,46.4360314546925,-11.7657748379064,-34.6702566167861
0.0951865873445105,-40.6916251447595,-57.0962980809024,-16.4046729361429,48.8939616128309,-12.1434761043083,-36.7504855085227
0.0973499188750676,-42.1424257354184,-59.1916568893717,-17.0492311539533,50.667041312395,-12.5465972907325,-38.1204440216625
0.0995132504056247,-42.2289448705979,-59.1539879404758,-16.925043069878,50.6914664055368,-12.65195090036,-38.0395155051769
0.101676581936182,-40.7372072731177,-56.9064459441067,-16.1692386709889,48.8218266086122,-12.2839843010644,-36.5378423075478
0.103839913466739,-38.2848158119104,-53.5291197332656,-15.2443039213553,45.906967772588,-11.5202559452776,-34.3867118273104
0.106003244997296,-35.9921771279947,-50.6701473785631,-14.6779702505683,43.3311622532789,-10.6571034387132,-32.6740588145657
0.108166576527853,-34.8823741487801,-49.6586562579016,-14.7762821091214,42.2705152033408,-10.0530460198293,-32.2174691835115
