t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.108158946625911,872.405581258438,1135.06063813233,262.655056873892,-1003.73310969538,304.875262192273,698.857847503111
0.11286150952269,781.319926439455,984.998321794102,203.678395354646,-883.159124116779,288.820765542405,594.338358574374
0.117564072419469,660.488733777579,820.593968250372,160.105234472793,-740.541351013976,250.191749652393,490.349601361582
0.122266635316247,530.786007857748,667.910520093608,137.12451223586,-599.348263975678,196.830747810944,402.517516164734
0.126969198213026,408.282656556762,540.84315036929,132.560493812528,-474.562903463026,137.861081372117,336.701822090909
0.131671761109805,301.008149112521,439.803948297545,138.795799185024,-370.406048705033,81.1061749637482,289.299873741284
0.136374324006584,212.433072505714,360.773475389785,148.340402884071,-286.60327394775,32.0463348108212,254.556939136928
0.141076886903362,145.939678703962,304.046689526533,158.107010822571,-224.993184115247,-6.08366605930453,231.076850174552
0.145779449800141,104.126866068762,272.53232161535,168.405455546588,-188.329593842056,-32.1392947389133,220.468888580969
0.15048201269692,85.4551928398985,264.701543079525,179.246350239626,-175.078367959712,-46.895578699864,221.973946659576
0.155184575593699,82.7692203482633,271.626883389193,188.857663040929,-177.198051868728,-53.044221346333,230.242273215061
0.159887138490477,84.9489968215642,279.679586798003,194.730589976439,-182.314291809784,-54.8907965774375,237.205088387221
0.164589701387256,81.6235791262818,276.077123361683,194.453544235401,-178.850351243982,-56.4149825545596,235.265333798542
0.169292264284035,68.01481771744,254.270942892559,186.256125175119,-161.142880305,-59.1206537288397,220.263534033839
0.173994827180814,45.0228022303349,216.022879793152,171.000077562817,-130.522841011744,-62.9886376662413,193.511478677985
0.178697390077592,15.6539328157627,169.574468393196,153.920535577433,-92.6142006044795,-69.1333013808354,161.747501985315
0.183399952974371,-16.4112779852179,125.916816687025,142.328094672243,-54.7527693509037,-79.3696863287305,134.122455679634
0.18810251587115,-46.237694192164,94.0016022351569,140.239296427321,-23.8819540214965,-93.2384953097424,117.120449331239
0.192805078767929,-69.509693966802,76.1727979002445,145.682491867046,-3.33155196672127,-107.596092916924,110.927644883645
0.197507641664707,-85.4991046109973,67.874585139536,153.373689750533,8.81225973573066,-119.436397180765,110.624137445035
0.202210204561486,-96.7305513599186,62.3711557724904,159.101707132409,17.1796977937141,-127.916129246164,110.73643145245
0.206912767458265,-106.535934639271,54.7800632336765,161.315997872948,25.8779357027974,-133.92596625611,108.048030553312
0.211615330355043,-117.778200089758,42.0338078028907,159.812007892649,37.8721961434337,-138.795103991203,100.92290784777
0.216317893251822,-132.205944093236,22.2500828352193,154.456026928456,54.9779306290085,-143.330985510846,88.3530548818374
0.221020456148601,-149.60110628749,-3.88948687300857,145.711619414482,76.7452965802495,-147.656362850986,70.9110662707366
0.22572301904538,-167.776879442026,-31.8839790339475,135.892900408079,99.8304292379869,-151.834889925053,52.0044606870658
0.230425581942158,-183.179161886884,-54.3969227330137,128.782239153871,118.788042309949,-155.980700520378,37.1926582104285
0.235128144838937,-191.865884699143,-65.039151353911,126.826733345232,128.452518026527,-159.346309022187,30.8937909956605
0.239830707735716,-192.334893426299,-63.7965219708897,128.538371455409,128.065707698594,-160.436632440854,32.3709247422597
0.244533270632495,-188.310310178047,-58.5101275435876,129.80018263446,123.410218860818,-159.055246406254,35.6450275454361
0.249235833529273,-186.514918282803,-58.072571977696,128.442346305107,122.29374513025,-157.478632293955,35.1848871637056
0.253938396426052,-190.59898712868,-63.9757040712587,126.623283057422,127.28734559997,-158.611135093051,31.3237894930815
0.258640959322831,-198.406517659655,-70.4579633701816,127.948554289474,134.432240514919,-163.177535974565,28.7452954596461
0.26334352221961,-204.667256816969,-71.5382495479388,133.12900726903,138.102753182454,-168.898132043,30.7953788605458
0.268046085116388,-204.51631911676,-65.2216463870481,139.294672729712,134.868982751904,-171.905495923236,37.0365131713317
0.272748648013167,-195.35734238077,-52.4319319046469,142.925410476124,123.894637142709,-169.141376428447,45.2467392857383
0.277451210909946,-178.156401706906,-35.4214298420552,142.734971864851,106.788915774481,-160.445686785879,53.6567710113979
0.282153773806725,-157.720011778421,-17.8718780258485,139.848133752573,87.795944902135,-148.784072765497,60.9881278633623
0.286856336703503,-140.752992038707,-5.22147932138358,135.531512717323,72.9872356800451,-138.142252378015,65.1550166979698
0.291558899600282,-132.777349032952,-3.35995054400732,129.417398488945,68.0686497884796,-131.097373760948,63.0287239724686
0.296261462497061,-135.549571090162,-14.7058085918874,120.843762498274,75.1276898410245,-128.196666794218,53.0689769531933
0.30096402539384,-145.987511902847,-34.4113469051917,111.576164997655,90.1994294040192,-128.781838450251,38.5824090462316
0.305666588290618,-157.845107914967,-52.3012734806856,105.543834434282,105.073190697827,-131.694471174625,26.6212804767981
0.310369151187397,-165.503933267734,-60.4470807254739,105.05685254226,112.975506996604,-135.280392904997,22.304885908393
0.315071714084176,-166.479998969353,-58.4037834287903,108.076215540562,112.441891199071,-137.278107254957,24.836216055886
0.319774276980955,-160.86061001814,-50.7898115774106,110.070798440729,105.825210797775,-135.465704229435,29.6404934316594
0.324476839877733,-149.541545467696,-41.2454511024973,108.296094365199,95.3934982850967,-128.918819916447,33.5253216313507
0.329179402774512,-133.313015910165,-29.5963656534941,103.716650256671,81.4546907818295,-118.514833083418,37.0601423015883
0.333881965671291,-113.319846192474,-14.1249963933042,99.1948497991702,63.7224212928894,-106.257347995822,42.534926702933
0.33858452856807,-92.6967292494494,3.84560346222036,96.5423327116697,44.4255628936145,-94.6195309805596,50.193968086945
0.343287091464848,-77.3403530442859,17.6277870420567,94.9681400863425,29.8562830011146,-86.1542465653142,56.2979635641996
0.347989654361627,-73.0059406996246,18.7643447057915,91.7702854054161,27.1207979969166,-82.3881130525203,55.2673150556038
0.352692217258406,-80.3316819860035,4.86142021962895,85.1931022056325,37.7351308831873,-82.762392095818,45.0272612126307
0.357394780155185,-93.4748535280093,-16.091726487631,77.3831270403783,54.7832900078201,-85.4289902841938,30.6457002763736
0.362097343051963,-104.39247401269,-30.9668322181183,73.4256417945719,67.6796531154042,-88.9090579036311,21.2294047882268
0.366799905948742,-108.619301513244,-32.8432856950113,75.7760158182328,70.7312936041277,-92.1976586657385,21.4663650616108
0.371502468845521,-107.955283047093,-27.5876911403237,80.3675919067692,67.7714870937083,-94.1614374769311,26.3899503832228
0.3762050317423,-108.304630235453,-27.675327298252,80.6293029372014,67.9899787668527,-94.4669665863275,26.4769878194747
0.380907594639078,-113.173564887521,-37.5526294785539,75.6209354089671,75.3630971830375,-94.3972501482441,19.0341529652066
0.385610157535857,-117.627034394294,-45.7732780017345,71.8537563925593,81.7001561980142,-94.7403953934266,13.0402391954124
0.390312720432636,-110.539242981831,-34.747973960365,75.791269021466,72.643608471098,-93.1652560016485,20.5216475305505
0.395015283329415,-85.7135596841426,0.206221253607038,85.9197809377496,42.7536692152678,-85.8166703109461,43.0630010956783
0.399717846226193,-50.4948501908641,43.1644404144885,93.6592906053526,3.66520488818784,-72.0770703981084,68.4118655099205
0.404420409122972,-21.2742236917546,70.4238154866248,91.6980391783794,-24.5747958974351,-56.486131435067,81.0609273325021
0.409122972019751,-9.93189783419894,70.6689073473899,80.6008051815889,-30.3685047565955,-45.2663515078939,75.6348562644894
0.41382553491653,-15.2511053250551,52.3543605762904,67.6054659013455,-18.5516276256177,-41.4282856132003,59.979913238818
0.418528097813308,-26.980895975383,32.7614126896114,59.7423086649944,-2.89025835711421,-43.3616023201887,46.2518606773029
0.423230660710087,-36.2852879654646,21.6492571643172,57.9345451297818,7.31801540057367,-47.1099165476232,39.7919011470495
0.427933223606866,-41.044202720739,16.2096440329362,57.2538467536752,12.4172793439014,-49.1490247372071,36.7317453933057
0.432635786503644,-42.6849610842804,10.4910092665792,53.1759703508596,16.0969759088506,-47.93046571757,31.8334898087194
0.437338349400423,-41.3095786123044,6.17708130291733,47.4866599152217,17.5662486546935,-44.398119263763,26.8318706090695
0.442040912297202,-35.4195551906423,11.0430825757679,46.4626377664102,12.1882363074372,-40.9410964785263,28.7528601710891
0.446743475193981,-24.9651496664159,27.4400173773843,52.4051670438002,-1.23743385548419,-38.6851583551081,39.9225922105923
0.451446038090759,-13.1877646206647,45.814110895751,59.0018755164158,-16.3131731375431,-36.0948200685403,52.4079932060834
0.456148600987538,-5.36243787700242,52.0795254121063,57.4419632891087,-23.3585437675519,-31.4022005830556,54.7607443506075
0.460851163884317,-5.23896163569243,41.2141351449158,46.4530967806082,-17.9875867546117,-25.8460292081503,43.833615962762
0.465553726781096,-11.4421570767611,22.6306594783739,34.072816555135,-5.59425120080637,-22.7574868159481,28.3517380167544
0.470256289677874,-17.1457043537587,12.4092573549835,29.5549617087422,2.36822349938759,-23.3503330312505,20.9821095318629
0.474958852574653,-14.4617563176873,20.9052515814435,35.3670078991309,-3.22174763187811,-24.9143821084091,28.1361297402872
0.479661415471432,-0.3466592297743,46.5412434819776,46.8879027117519,-23.0972921261016,-23.6172809707631,46.7145730968647
0.484363978368211,21.0778949431523,78.2785941699092,57.2006992267569,-49.6782445565307,-18.0614021418023,67.739646698333
0.489066541264989,41.4252652650582,102.383337246215,60.958071981157,-71.9043012556367,-9.76640335804942,81.6707046136861
0.493769104161768,53.2411943259713,109.208398701793,55.9672043758215,-81.2247965138821,-1.36300502492512,82.5878015388072
0.498471667058547,53.793763258492,97.9415502632691,44.147787004777,-75.8676567608805,4.8229881268575,71.0446686340231
0.503174229955326,46.087768567866,77.4822893415088,31.3945207736428,-61.7850289546874,7.34662389711161,54.4384050575758
0.507876792852104,37.3516461847193,61.8859070932569,24.5342609085376,-49.6187766389881,6.40869263809085,43.2100840008972
0.512579355748883,35.4628680132258,61.9906191618462,26.5277511486205,-48.726743587536,4.46755843230265,44.2591851552333
0.517281918645662,44.6494127993554,78.7631198492836,34.1137070499282,-61.7062663243195,5.26785287471363,56.4384134496059
0.521984481542441,62.994057713436,103.410256572636,40.4161988591999,-83.2021571430359,11.288929427118,71.9132277159179
0.526687044439219,83.613261829167,123.928333538236,40.3150717090686,-103.770797683701,21.6490950600492,82.1217026236521
0.531389607335998,99.0165565089252,133.136626858036,34.1200703491104,-116.07659168348,32.4482430799074,83.628348603573
0.536092170232777,106.04764318228,132.966894921997,26.9192517397164,-119.507269052139,39.564195721282,79.9430733308565
0.540794733129556,108.031303008027,132.261046052873,24.2297430448463,-120.14617453045,41.9007799815904,78.2453945488599
0.545497296026334,111.903827370111,139.22290986624,27.319082496129,-125.563368618175,42.292372436991,83.2709961811845
0.550199858923113,121.884445364361,154.11459896785,32.230153603488,-137.999522166105,44.8271458804367,93.1723762856688
0.554902421819892,135.391615203794,168.927848167716,33.5362329639215,-152.159731685755,50.9276911199363,101.232040565819
0.559604984716671,145.948002677428,175.315635954252,29.367633276824,-160.63181931584,58.2901847003019,102.341634615538
0.564307547613449,150.528293392497,173.382380126727,22.8540867342298,-161.955336759612,63.8371033291338,98.1182334304784
0.569010110510228,152.968490152799,171.460049187689,18.49155903489,-162.214269670244,67.2384655589544,94.9758041112894
0.573712673407007,159.044763442958,176.36696577414,17.3222023311826,-167.705864608549,70.8612805558875,96.8445840526614
0.578415236303786,169.132286169033,185.546991295316,16.4147051262829,-177.339638732174,76.3587905213748,100.980848210799
0.583117799200564,177.637585277727,190.639046860307,13.0014615825807,-184.138316069017,82.3180618475729,101.820254221444
0.587820362097343,179.593199349172,187.396713220962,7.80351387178996,-183.494956285067,85.8948427386913,97.6001135463762
0.592522924994122,175.984650696297,179.651559917558,3.66690922126173,-177.818105306928,86.1588707375175,91.6592345694101
0.597225487890901,172.218783543431,174.341463126602,2.12267958317102,-173.280123335017,85.0480519801302,88.2320713548867
0.601928050787679,172.820607796912,175.160841351804,2.34023355489222,-173.990724574358,85.2401871210097,88.7505374533481
0.606630613684458,178.183883745446,180.867091374192,2.68320762874615,-179.525487559819,87.7503380583501,91.7751495014693
0.611333176581237,185.487429595796,187.573788307571,2.08635871177427,-186.530608951683,91.700535442011,94.8300735096724
0.616035739478015,191.866862608401,191.941518287014,0.0746556786133112,-191.904190447707,95.8961034648936,96.0080869828136
0.620738302374794,196.348701386151,192.685186487366,-3.66351489878474,-194.516943936758,100.006108142468,94.5108357942906
0.625440865271573,198.55879566576,189.134321242022,-9.42447442373845,-193.846558453891,103.991635044749,89.8549234091416
0.630143428168352,196.286278896508,179.005066468139,-17.2812124283688,-187.645672682323,106.783745662438,80.8619270198851
0.634845991065131,186.129301964921,159.69290150846,-26.4364004564606,-172.911101736691,106.282851210691,66.6282505259998
0.639548553961909,167.806559289093,133.183425651728,-34.6231336373645,-150.494992470411,101.214846463229,49.280146007182
0.644251116858688,147.233720710161,108.444691497244,-38.7890292129172,-127.839206103703,93.0113749615392,34.8278311421634
0.648953679755467,133.772910094212,96.5979038566641,-37.1750062375475,-115.185406975438,85.4739581658796,29.7114488095583
0.653656242652245,133.445608263113,102.545168492666,-30.9004397704473,-117.99538837789,82.1730240167803,35.8223643611093
0.658358805549024,144.309524386527,120.716467616986,-23.5930567695411,-132.512996001756,83.951290578034,48.5617054237223
0.663061368445803,157.521110951146,137.775250455131,-19.7458604960152,-147.648180703139,88.6334857235808,59.0146949795579
0.667763931342582,162.295262315819,139.531497893638,-22.7637644221812,-150.913380104729,92.5295133690003,58.3838667357284
0.67246649423936,151.390721423132,118.549072245063,-32.8416491780693,-134.969896834098,92.1161853006009,42.8537115334969
0.677169057136139,124.981438056527,79.083639985137,-45.89779807139,-102.032539020832,85.4396180639585,16.5929209568735
0.681871620032918,90.8133156134086,35.0814354156752,-55.7318801977334,-62.9473755145419,73.272597905571,-10.3252223910291
0.686574182929697,59.1317783790081,0.441294292110365,-58.6904840868978,-29.7865363355593,58.911131232953,-29.1245948973937
0.691276745826475,35.4412372956824,-20.7527208988402,-56.1939581945226,-7.34425819842107,45.8175977451025,-38.4733395466814
0.695979308723254,18.1001276432305,-33.8377094926107,-51.9378371358412,7.86879092469011,35.0189823895358,-42.8877733142259
0.700681871620033,3.42954690148546,-43.7068296547881,-47.1363765562736,20.1386413766513,25.2829617288795,-45.4216031055309
0.705384434516812,-8.11024772794132,-48.2578683207515,-40.1476205928101,28.1840580243464,16.0186864324344,-44.2027444567808
0.71008699741359,-12.6023212657935,-43.5468665392252,-30.9445452734317,28.0745939025094,9.17111200381908,-37.2457059063285
0.714789560310369,-9.05820101905597,-32.7606903699835,-23.7024893509275,20.9094456945197,7.32214416593577,-28.2315898604555
0.719492123207148,-3.00171922301374,-26.1125088360666,-23.1107896130529,14.5571140295402,10.0545351950196,-24.6116492245597
0.724194686103927,-2.8811868068429,-31.9992667452469,-29.118079938404,17.4402267760449,13.1184465657805,-30.5586733418255
0.728897249000705,-13.8932295264182,-51.0289260011266,-37.1356964747084,32.4610777637724,11.6212334741451,-44.0823112379175
0.733599811897484,-35.4352525698858,-78.337587130926,-42.9023345610402,56.8864198504059,3.73354099557723,-60.6199608459831
0.738302374794263,-62.4575362356443,-107.918982108905,-45.4614458732605,85.1882591722745,-8.49804518119188,-76.6902139910826
0.743004937691042,-87.3556054392593,-133.105153391212,-45.749547951953,110.230379415236,-20.8030287436532,-89.4273506715827
0.74770750058782,-101.94749998898,-146.25482777653,-44.3073277875505,124.101163882755,-28.8200861007146,-95.2810777820405
0.752410063484599,-101.524232986238,-142.641959918917,-41.1177269326783,122.083096452578,-30.20325302678,-91.8798434257976
0.757112626381378,-89.2754015355024,-125.931114169513,-36.6557126340101,107.603257852507,-26.3098444507461,-81.2934134017613
0.761815189278157,-75.5403454079226,-107.829352667233,-32.28900725931,91.6848490375776,-21.6256690743063,-70.0591799632713
0.766517752174935,-70.5260026195064,-100.348188481004,-29.8221858614973,85.437095550255,-20.3519083790045,-65.0851871712505
0.771220315071714,-77.1839708919701,-107.796936713662,-30.6129658216921,92.4904538028162,-23.285502535139,-69.2049512676771
0.775922877968493,-91.1372654611923,-125.603405563106,-34.4661401019137,108.370335512149,-28.3355626796393,-80.0347728325099
0.780625440865272,-106.062013943033,-145.260206211315,-39.1981922682819,125.661110077174,-33.4319108373757,-92.2291992397986
0.78532800376205,-117.815895397881,-159.728319874129,-41.9124244762478,138.772107636005,-37.9517354608168,-100.820372175188
0.790030566658829,-124.770183003821,-165.955685166878,-41.1855021630573,145.362934085349,-41.7923404203817,-103.570593664968
0.794733129555608,-126.832852413065,-164.784412141744,-37.9515597286788,145.808632277404,-44.440646342193,-101.367985935211
0.799435692452387,-124.675199421076,-158.859746524309,-34.1845471032327,141.767472972692,-45.2453261589216,-96.5221468137706
0.804138255349165,-118.589431069573,-149.621346001152,-31.0319149315793,134.105388535362,-43.7787580689968,-90.3266304663657
0.808840818245944,-108.005633881989,-136.730093903818,-28.7244600218286,122.367863892903,-39.6405869300803,-82.7272769628232
0.813543381142723,-93.6257545258714,-121.840790408515,-28.215035882644,107.733272467193,-32.7053593216137,-75.0279131455797
0.818245944039501,-80.5683560789267,-112.32645541999,-31.758099341063,96.4474057494582,-24.4051283689318,-72.0422773805263
0.82294850693628,-77.7812103029071,-118.35683462527,-40.5756243223634,98.0690224640888,-18.6027929902719,-79.4662294738169
0.827651069833059,-91.8613559747215,-143.747575477965,-51.8862195032435,117.804465726343,-19.987568235739,-97.8168974906042
0.832353632729838,-119.8603923152,-179.285022555357,-59.4246302401564,149.572707435278,-30.2178810375219,-119.354826397757
0.837056195626616,-148.494566029821,-206.49004085537,-57.9954748255487,177.492303442595,-45.2495456021361,-132.242757840459
0.841758758523395,-162.277988509159,-210.013806036817,-47.7358175276578,186.145897272988,-57.2710854907507,-128.874811782237
0.846461321420174,-154.310267332874,-188.228226374511,-33.9179590416369,171.269246853692,-60.1961541456185,-111.073092708074
0.851163884316953,-130.464687405335,-153.526662556996,-23.0619751516613,141.995674981166,-53.7013561268368,-88.2943188543287
0.855866447213732,-104.277110136121,-123.73059629391,-19.4534861577891,114.003853215016,-42.411811989166,-71.5920412258496
0.86056901011051,-87.947567246025,-112.16052088585,-24.2129536398246,100.054044065937,-31.8673068031002,-68.1867372628371
0.865271573007289,-86.1279012229732,-121.589293962704,-35.4613927397304,103.858597592838,-25.3332542416214,-78.525343351217
0.869974135904068,-94.9824519847741,-143.316991064785,-48.3345390800111,119.14972152478,-23.3239564523815,-95.8257650723981
0.874676698800846,-105.542860004233,-161.99290302975,-56.4500430255179,133.767881516992,-24.5464084893573,-109.221473027634
0.879379261697625,-109.433950954877,-165.191434628543,-55.7574836736668,137.31269279171,-26.8382336406049,-110.474459151105
0.884081824594404,-104.015972196014,-151.731016869229,-47.7150446732149,127.873494532621,-28.1504637613994,-99.7230307712217
0.888784387491183,-93.049568123374,-131.351863488299,-38.3022953649247,112.200715805836,-27.3736363792246,-84.8270794266117
0.893486950387961,-82.0547631252156,-115.56197741567,-33.5072142904543,98.8083702704427,-24.2737744173806,-74.5345958530621
0.89818951328474,-73.2576837693941,-108.306220896927,-35.0485371275328,90.7819523331605,-19.1045733209307,-71.6773790122299
0.902892076181519,-65.6006524938484,-105.273238552441,-39.6725860585926,85.4369455231447,-12.9640332176279,-72.4729123055168
0.907594639078298,-58.9261363201239,-101.488846119271,-42.5627097991467,80.2074912196973,-8.18171326048861,-72.0257779592087
0.912297201975076,-56.4461994784608,-98.419703595393,-41.9735041169321,77.4329515369269,-7.23634768076435,-70.1966038561626
0.916999764871855,-62.1922929204142,-103.046549194099,-40.8542562736843,82.6194210572564,-10.6690183233649,-71.9504027338915
0.921702327768634,-76.3853206938805,-119.961176353137,-43.5758556592568,98.1732485235089,-16.4047325173118,-81.7685160061971
0.926404890665413,-93.9725868201965,-144.509658771361,-50.5370719511644,119.241122795779,-21.717757434516,-97.5233653612627
0.931107453562191,-107.867613756499,-164.456896778315,-56.589283021816,136.162255267407,-25.6391653673415,-110.523089900066
0.93581001645897,-113.545045534324,-169.561364500571,-56.0163189662466,141.553205017447,-28.7643632840387,-112.788841733409
0.940512579355749,-110.879027471989,-159.580876156328,-48.7018486843395,135.229951814159,-31.0885893938246,-104.141362420334
0.945215142252528,-102.319451003588,-142.366393558632,-40.0469425550444,122.34292228111,-31.1362542242718,-91.2066680568384
0.949917705149306,-90.0034275242202,-125.319733138818,-35.3163056145979,107.661580331519,-27.3435609548111,-80.318019376708
0.954620268046085,-75.132876639616,-110.588760759482,-35.4558841198663,92.8608186995491,-19.8384962598749,-73.0223224396742
0.959322830942864,-59.9223743006998,-97.803938892434,-37.8815645917342,78.8631565965669,-11.0204048544828,-67.8427517420841
0.964025393839643,-48.6575019493259,-88.5487588727659,-39.89125692344,68.6031304110459,-4.38312251294295,-64.2200078981029
0.968727956736421,-45.1746089292912,-86.2808037709307,-41.1061948416394,65.727706350111,-2.0342070438259,-63.6934993062851
0.9734305196332,-49.2148734035545,-92.0422409191396,-42.8273675155851,70.6285571613471,-3.19375294398473,-67.4348042173624
0.978133082529979,-56.504726638169,-101.675382988108,-45.1706563499388,79.0900548131384,-5.6670351441151,-73.4230196690233
0.982835645426758,-62.8335600456681,-108.821272601625,-45.9877125559566,85.8274163236464,-8.42292374485573,-77.4044925787907
0.987538208323536,-66.9341962859797,-110.598237327112,-43.6640410411323,88.7662168065459,-11.6350776224237,-77.1311391841221
0.992240771220315,-69.005647158044,-108.98011284521,-39.9744656871656,88.9928800016268,-14.5155907354392,-74.4772892661876
0.996943334117094,-68.33860838736,-106.989696164657,-38.651087777297,87.6641522760085,-14.8437603050315,-72.820391970977
1.00164589701387,-64.3713171110385,-105.937522540975,-41.5662054299369,85.1544198260069,-11.4025558405508,-73.7518639854562
1.00634845991065,-59.6379681524933,-107.071571612806,-47.4336034603131,83.3547698826498,-6.1021823460901,-77.2525875365597
1.01105102280743,-59.7842808112028,-113.369366973234,-53.5850861620315,86.5768238922185,-3.09959732458564,-83.4772265676329
1.01575358570421,-69.4174414147568,-126.986378419957,-57.5689370052005,98.201909917357,-5.92425220477817,-92.2776577125789
1.02045614860099,-87.5058480225134,-145.015382029922,-57.5095340074083,116.260615026218,-14.9981570075526,-101.262458018665
1.02515871149777,-106.69909154602,-159.604834790377,-52.9057432443571,133.151963168198,-26.8966741508313,-106.255289017367
1.02986127439455,-117.538427334819,-163.153480132393,-45.615052797574,140.345953733606,-35.9616872686224,-104.384266464983
1.03456383729132,-114.503144869339,-153.396212890551,-38.8930680212124,133.949678879945,-37.8050384240631,-96.1446404558817
1.0392664001881,-99.469003278523,-134.498165867819,-35.0291625892963,116.983584573171,-32.2199203446134,-84.7636642285578
1.04396896308488,-80.4358805222156,-114.826527853144,-34.3906473309287,97.6312041876799,-23.0226165956435,-74.6085875920365
1.04867152598166,-66.7863431829799,-103.201346101317,-36.4150029183367,84.9938446421482,-15.1856701323216,-69.8081745098266
1.05337408887844,-63.9015935840975,-104.330394944292,-40.4288013601946,84.1159942641948,-11.7363961119515,-72.3795981522433
1.05807665177522,-69.9972615428391,-115.045478890026,-45.0482173471872,92.5213702164327,-12.4745220978259,-80.0468481186068
1.062779214672,-77.5699668361819,-125.041630976164,-47.471664139982,101.305798906173,-15.0491513481,-86.2566475580729
1.06748177756878,-79.2908925132642,-123.94635918159,-44.6554666683253,101.618625847427,-17.3177129224694,-84.3009129249575
1.07218434046555,-73.6225107856596,-109.736970927132,-36.1144601414726,91.6797408563959,-18.7540253220935,-72.9257155343024
1.07688690336233,-64.6029311928722,-90.1187166076056,-25.5157854147333,77.3608239002389,-19.5435728890695,-57.8172510111695
1.08158946625911,-56.6114504089387,-75.3296768127207,-18.718226403782,65.9705636108297,-18.9466120025783,-47.0239516082514
1.08629202915589,-50.8760652600982,-70.2977233418231,-19.4216580817249,60.5868943009606,-15.7272035891867,-44.859690711774
1.09099459205267,-47.1429468826275,-73.6866371186842,-26.5436902360567,60.4147920006558,-10.2996283232854,-50.1151636773704
1.09569715494945,-46.4769132397048,-82.4223085927959,-35.9453953530911,64.4496109162504,-5.26575894330689,-59.1838519729435
1.10039971784623,-50.8157363998064,-94.9633227119115,-44.1475863121051,72.889529555859,-3.33407504385068,-69.5554545120083
1.105102280743,-60.4887963311433,-110.295076346464,-49.8062800153203,85.3919363388035,-5.34125815791149,-80.050678180892
1.10980484363978,-73.0059939754809,-125.556480739191,-52.5504867637102,99.281237357336,-10.2277536058854,-89.0534837514506
1.11450740653656,-83.7992478618413,-135.779691077841,-51.9804432159995,109.789469469841,-15.9094023229209,-93.8800671469202
1.11920996943334,-87.9622486838088,-135.97669760335,-48.0144489195413,111.969473143579,-19.9738998821337,-91.9955732614457
1.12391253233012,-82.4511205464431,-124.009788910796,-41.5586683643526,103.230454728619,-20.4462260910452,-82.7842286375742
1.1286150952269,-67.9263800969589,-102.496973743847,-34.5705936468881,85.211676920403,-16.6778932250354,-68.5337836953675
1.13331765812368,-48.8372805055075,-78.0159206298476,-29.17864012434,63.4266005676775,-9.82932019058374,-53.5972803770938
1.13802022102046,-31.3880803175877,-57.8205155638629,-26.4324352462752,44.6042979407253,-2.47782253565622,-42.1264754050691
1.14272278391723,-20.801132479332,-47.0326089727556,-26.2314764934235,33.9168707260438,2.71517200704575,-36.6320427330895
1.14742534681401,-19.5992106309408,-48.0618988727695,-28.4626882418287,33.8305547518551,4.43173880544395,-38.2622935572991
