t,leadI,leadII,leadIII,aVR,aVL,aVF
0,154,155,1,-154.5,76.5,78
0.00216356555603635,140,153,13,-146.5,63.5,83
0.0043271311120727,136,149,13,-142.5,61.5,81
0.00649069666810904,133,146,13,-139.5,60,79.5
0.00865426222414539,133,146,13,-139.5,60,79.5
0.0108178277801817,133,144,11,-138.5,61,77.5
0.0129813933362181,130,140,10,-135,60,75
0.0151449588922544,130,141,11,-135.5,59.5,76
0.0173085244482908,131,141,10,-136,60.5,75.5
0.0194720900043271,131,138,7,-134.5,62,72.5
0.0216356555603635,130,139,9,-134.5,60.5,74
0.0237992211163998,129,140,11,-134.5,59,75.5
0.0259627866724362,129,136,7,-132.5,61,71.5
0.0281263522284725,126,135,9,-130.5,58.5,72
0.0302899177845089,127,134,7,-130.5,60,70.5
0.0324534833405452,125,135,10,-130,57.5,72.5
0.0346170488965816,125,133,8,-129,58.5,70.5
0.0367806144526179,125,132,7,-128.5,59,69.5
0.0389441800086543,123,133,10,-128,56.5,71.5
0.0411077455646906,124,130,6,-127,59,68
0.043271311120727,123,130,7,-126.5,58,68.5
0.0454348766767633,123,131,8,-127,57.5,69.5
0.0475984422327997,122,129,7,-125.5,57.5,68
0.049762007788836,122,127,5,-124.5,58.5,66
0.0519255733448723,123,128,5,-125.5,59,66.5
0.0540891389009087,121,129,8,-125,56.5,68.5
0.056252704456945,121,127,6,-124,57.5,66.5
0.0584162700129814,120,125,5,-122.5,57.5,65
0.0605798355690177,119,125,6,-122,56.5,65.5
0.0627434011250541,118,124,6,-121,56,65
0.0649069666810904,119,123,4,-121,57.5,63.5
0.0670705322371268,117,122,5,-119.5,56,63.5
0.0692340977931631,118,122,4,-120,57,63
0.0713976633491995,117,121,4,-119,56.5,62.5
0.0735612289052358,119,124,5,-121.5,57,64.5
0.0757247944612722,117,122,5,-119.5,56,63.5
0.0778883600173085,116,119,3,-117.5,56.5,61
0.0800519255733449,116,120,4,-118,56,62
0.0822154911293812,117,120,3,-118.5,57,61.5
0.0843790566854176,114,117,3,-115.5,55.5,60
0.0865426222414539,114,116,2,-115,56,59
0.0887061877974903,115,118,3,-116.5,56,60.5
0.0908697533535266,116,118,2,-117,57,60
0.093033318909563,113,116,3,-114.5,55,59.5
0.0951968844655993,114,117,3,-115.5,55.5,60
0.0973604500216357,113,116,3,-114.5,55,59.5
0.099524015577672,111,114,3,-112.5,54,58.5
0.101687581133708,110,113,3,-111.5,53.5,58
0.103851146689745,110,115,5,-112.5,52.5,60
0.106014712245781,111,114,3,-112.5,54,58.5
0.108178277801817,109,114,5,-111.5,52,59.5
0.110341843357854,109,114,5,-111.5,52,59.5
0.11250540891389,110,113,3,-111.5,53.5,58
0.114668974469926,108,111,3,-109.5,52.5,57
0.116832540025963,110,110,0,-110,55,55
0.118996105581999,109,112,3,-110.5,53,57.5
0.121159671138035,108,112,4,-110,52,58
0.123323236694072,108,110,2,-109,53,56
0.125486802250108,108,113,5,-110.5,51.5,59
0.127650367806145,110,114,4,-112,53,59
0.129813933362181,106,109,3,-107.5,51.5,56
0.131977498918217,108,110,2,-109,53,56
0.134141064474254,108,113,5,-110.5,51.5,59
0.13630463003029,109,110,1,-109.5,54,55.5
0.138468195586326,107,107,0,-107,53.5,53.5
0.140631761142363,106,111,5,-108.5,50.5,58
0.142795326698399,106,108,2,-107,52,55
0.144958892254435,108,110,2,-109,53,56
0.147122457810472,108,110,2,-109,53,56
0.149286023366508,106,110,4,-108,51,57
0.151449588922544,105,108,3,-106.5,51,55.5
0.153613154478581,106,107,1,-106.5,52.5,54
0.155776720034617,106,108,2,-107,52,55
0.157940285590653,106,106,0,-106,53,53
0.16010385114669,104,106,2,-105,51,54
0.162267416702726,106,109,3,-107.5,51.5,56
0.164430982258762,105,109,4,-107,50.5,56.5
0.166594547814799,106,108,2,-107,52,55
0.168758113370835,105,106,1,-105.5,52,53.5
0.170921678926871,105,107,2,-106,51.5,54.5
0.173085244482908,105,106,1,-105.5,52,53.5
0.175248810038944,104,106,2,-105,51,54
0.177412375594981,103,105,2,-104,50.5,53.5
0.179575941151017,105,106,1,-105.5,52,53.5
0.181739506707053,105,106,1,-105.5,52,53.5
0.18390307226309,103,107,4,-105,49.5,55.5
0.186066637819126,104,106,2,-105,51,54
0.188230203375162,104,105,1,-104.5,51.5,53
0.190393768931199,102,106,4,-104,49,55
0.192557334487235,102,105,3,-103.5,49.5,54
0.194720900043271,102,103,1,-102.5,50.5,52
0.196884465599308,101,104,3,-102.5,49,53.5
0.199048031155344,102,108,6,-105,48,57
0.20121159671138,103,106,3,-104.5,50,54.5
0.203375162267417,102,104,2,-103,50,53
0.205538727823453,103,105,2,-104,50.5,53.5
0.207702293379489,103,106,3,-104.5,50,54.5
0.209865858935526,101,102,1,-101.5,50,51.5
0.212029424491562,100,103,3,-101.5,48.5,53
0.214192990047598,102,105,3,-103.5,49.5,54
0.216356555603635,104,105,1,-104.5,51.5,53
0.218520121159671,101,102,1,-101.5,50,51.5
0.220683686715707,100,104,4,-102,48,54
0.222847252271744,102,102,0,-102,51,51
0.22501081782778,101,102,1,-101.5,50,51.5
0.227174383383817,100,103,3,-101.5,48.5,53
0.229337948939853,101,105,4,-103,48.5,54.5
0.231501514495889,100,104,4,-102,48,54
0.233665080051926,101,104,3,-102.5,49,53.5
0.235828645607962,103,103,0,-103,51.5,51.5
0.237992211163998,102,105,3,-103.5,49.5,54
0.240155776720035,100,103,3,-101.5,48.5,53
0.242319342276071,101,105,4,-103,48.5,54.5
0.244482907832107,103,103,0,-103,51.5,51.5
0.246646473388144,101,103,2,-102,49.5,52.5
0.24881003894418,100,102,2,-101,49,52
0.250973604500216,101,104,3,-102.5,49,53.5
0.253137170056253,102,103,1,-102.5,50.5,52
0.255300735612289,102,103,1,-102.5,50.5,52
0.257464301168325,101,103,2,-102,49.5,52.5
0.259627866724362,102,105,3,-103.5,49.5,54
0.261791432280398,100,103,3,-101.5,48.5,53
0.263954997836434,101,104,3,-102.5,49,53.5
0.266118563392471,102,105,3,-103.5,49.5,54
0.268282128948507,102,104,2,-103,50,53
0.270445694504543,102,104,2,-103,50,53
0.27260926006058,102,105,3,-103.5,49.5,54
0.274772825616616,103,103,0,-103,51.5,51.5
0.276936391172653,102,104,2,-103,50,53
0.279099956728689,104,105,1,-104.5,51.5,53
0.281263522284725,103,104,1,-103.5,51,52.5
0.283427087840762,101,104,3,-102.5,49,53.5
0.285590653396798,103,106,3,-104.5,50,54.5
0.287754218952834,103,107,4,-105,49.5,55.5
0.289917784508871,104,105,1,-104.5,51.5,53
0.292081350064907,104,105,1,-104.5,51.5,53
0.294244915620943,103,105,2,-104,50.5,53.5
0.29640848117698,103,107,4,-105,49.5,55.5
0.298572046733016,103,104,1,-103.5,51,52.5
0.300735612289052,104,103,-1,-103.5,52.5,51
0.302899177845089,104,105,1,-104.5,51.5,53
0.305062743401125,103,106,3,-104.5,50,54.5
0.307226308957161,102,106,4,-104,49,55
