t,leadI,leadII,leadIII,aVR,aVL,aVF
0,275.697705568954,239.867432858399,-35.8302727105558,-257.782569213676,155.763989139755,102.018580073921
0.00276701715550636,272.010595746335,256.207160093163,-15.8034356531716,-264.108877919749,143.907015699753,120.201862219996
0.00553403431101273,287.000281019145,278.409720641877,-8.59056037726754,-282.705000830511,147.795420698206,134.909580132305
0.00830105146651909,308.059218820906,306.502360997469,-1.55685782343659,-307.280789909188,154.808038322171,152.472751587016
0.0110680686220255,328.445444784955,336.262237101229,7.81679231627442,-332.353840943092,160.31432623434,172.039514708752
0.0138350857775318,346.873375016798,361.824111986778,14.9507369699797,-354.348743501788,165.961319023409,188.387424478379
0.0166021029330382,352.090123214712,376.736381438566,24.6462582238537,-364.413252326639,163.721932495429,200.69131983121
0.0193691200885446,355.559457693436,378.005008478698,22.4455507852618,-366.782233086067,166.556953454087,200.22527963198
0.0221361372440509,352.200316036224,361.158737922421,8.95842188619667,-356.679526979322,171.620947075014,185.058579904309
0.0249031543995573,339.801826929234,335.869712583524,-3.93211434571043,-337.835769756379,171.866970637472,165.968799118907
0.0276701715550636,321.253227910679,305.16857183604,-16.0846560746381,-313.210899873359,168.668941992658,144.541957880701
0.03043718871057,295.26618775875,276.704789028647,-18.561398730103,-285.985488393699,156.913793244427,129.071695149272
0.0332042058660764,264.77566312395,251.12113407322,-13.6545290507296,-257.948398598585,139.21509608734,118.733302511245
0.0359712230215827,241.150830570878,231.74330890224,-9.40752166863859,-236.447069736559,125.279176119758,111.1678936168
0.0387382401770891,231.269880291006,219.674284092705,-11.5955961983006,-225.472082191855,121.432738244653,104.039343947202
0.0415052573325955,233.078709257851,222.217177647948,-10.8615316099032,-227.647943452899,121.970120433877,105.677823019022
0.0442722744881018,237.675230353207,227.299864938015,-10.3753654151917,-232.487547645611,124.025297884199,108.462249761412
0.0470392916436082,240.55649567908,234.624934024695,-5.93156165438509,-237.590714851888,123.244028666733,114.346686185155
0.0498063087991146,237.302336928593,237.696255604678,0.393918676084894,-237.499296266636,118.454209126254,119.045087140382
0.0525733259546209,231.128788889766,242.202518749754,11.0737298599881,-236.66565381976,110.027529514889,126.638124304871
0.0553403431101273,230.499490536415,240.45123745784,9.9517469214253,-235.475363997127,110.273871807495,125.201492189633
0.0581073602656337,232.803975889255,238.138912778028,5.33493688877266,-235.471444333642,113.734519500241,121.7369248334
0.06087437742114,238.152826965466,234.380802005715,-3.77202495975106,-236.266814485591,120.962425962609,115.304388522982
