t,leadI,leadII,leadIII,aVR,aVL,aVF
0,319.632678986839,251.06634646227,-68.566332524569,-285.349512724554,194.099505755704,91.2500069688503
0.00281491907107671,287.854202979466,249.938903172633,-37.9152998068333,-268.896553076049,162.88475139315,106.0118016829
0.00562983814215341,274.750358822708,250.683727561143,-24.0666312615649,-262.717043191925,149.408495042136,113.308548149789
0.00844475721323012,272.72113407552,254.136294049916,-18.5848400256036,-263.428714062718,145.652987050562,117.775727012156
0.0112596762843068,271.141614569303,252.067100968056,-19.0745136012472,-261.60435776868,145.108064085275,116.496293683404
0.0140745953553835,268.542092998642,253.699171809291,-14.8429211893508,-261.120632403967,141.692507093997,119.42812530997
0.0168895144264602,262.036761402895,254.233214506056,-7.80354689683887,-258.134987954475,134.920154149867,123.214833804608
0.0197044334975369,250.137322325819,254.727475061141,4.59015273532222,-252.43239869348,122.773584795248,129.658813898232
0.0225193525686137,246.206821205501,254.68380562591,8.47698442040911,-250.445313415705,118.864918392546,131.580395023159
0.0253342716396904,250.911412576742,258.105895504461,7.19448292771906,-254.508654040602,121.858464824512,132.65018921609
0.0281491907107671,259.581916546969,259.180257001197,-0.401659545771395,-259.381086774083,129.99178804637,129.389298727713
0.0309641097818438,263.682194521428,260.813318483833,-2.86887603759544,-262.24775650263,133.275535279512,128.972221223119
0.0337790288529205,264.777848479695,261.390968313045,-3.38688016664946,-263.08440839637,134.082364323172,129.002044073198
0.0365939479239972,258.567626921418,262.725279847827,4.15765292640981,-260.646453384622,127.204986997504,133.441466387119
0.0394088669950739,252.719708841765,265.054859041627,12.3351501998623,-258.887283941696,120.192279320951,138.695004620745
0.0422237860661506,256.943066198605,267.615236785397,10.672170586792,-262.279151492001,123.135447805906,139.143703686094
0.0450387051372273,263.847451126154,266.257081808955,2.40963068280161,-265.052266467555,130.718910221676,134.333356245878
0.047853624208304,272.214981645021,271.099492451453,-1.11548919356875,-271.657237048237,136.665235419295,134.992001628942
0.0506685432793807,276.180995019757,270.963203737319,-5.21779128243827,-273.572099378538,140.699393151098,132.87270622744
0.0534834623504574,270.985277788679,273.131132096826,2.14585430814725,-272.058204942753,134.419711740266,137.638493202487
0.0562983814215341,261.713464649139,273.032183716832,11.3187190676934,-267.372824182986,125.197372790723,142.175451392263
0.0591133004926108,259.902960579569,269.956428412572,10.0534678330032,-264.92969449607,124.924746373283,140.004948122788
0.0619282195636875,265.75137907252,271.751265873671,5.99988680115041,-268.751322473095,129.875746135685,138.875576337411
0.0647431386347642,273.500801344352,272.662276860963,-0.838524483389278,-273.081539102658,137.169662913871,135.911876188787
0.067558057705841,281.082408964209,278.930795967527,-2.15161299668182,-280.006602465868,141.617010980445,138.389591485423
0.0703729767769177,281.743061148445,281.896996339261,0.15393519081556,-281.820028743853,140.794562978815,141.025465765038
0.0731878958479944,271.57298890107,277.009112278601,5.43612337753029,-274.291050589836,133.06843276177,141.222617828066
0.0760028149190711,265.408162842959,277.114565916744,11.7064030737857,-271.261364379852,126.850879884587,144.410484495265
0.0788177339901478,268.570899974603,277.339193344821,8.76829337021798,-272.955046659712,129.901303302193,143.053743357519
0.0816326530612245,277.935016142328,276.644608318804,-1.29040782352394,-277.289812230566,139.612711982926,137.67710024764
0.0844475721323012,281.847777128349,277.302979983252,-4.54479714509637,-279.575378555801,143.196287136723,136.379091419078
0.0872624912033779,282.821696673927,278.660291776636,-4.16140489729167,-280.740994225281,143.491550785609,137.249443439672
0.0900774102744546,275.096103256032,278.579975534859,3.48387227882722,-276.838039395446,135.806115488602,141.031923906843
0.0928923293455313,266.307924872027,277.951103359805,11.6431784877779,-272.129514115916,127.332373192125,144.797140923792
0.095707248416608,267.550494394578,279.783018535386,12.2325241408074,-273.666756464982,127.658985126885,146.007771338096
0.0985221674876847,274.399696109835,279.04888362577,4.6491875159349,-276.724289867802,134.87525429695,141.849035570852
0.101337086558761,280.879148499075,277.268164172503,-3.61098432657212,-279.073656335789,142.245066412824,136.828589922965
0.104152005629838,282.192230162012,276.22935166155,-5.96287850046201,-279.210790911781,144.077554331237,135.133236580544
0.106966924700915,277.046333330374,276.980389182974,-0.0659441474000459,-277.013361256674,138.556138738887,138.457222517787
0.109781843771992,266.545433043371,273.213889972018,6.66845692864695,-269.879661507694,129.938488057362,139.941173450332
0.112596762843068,261.89087759402,274.254990847322,12.3641132533025,-268.072934220671,124.763382170359,143.309552050312
0.115411681914145,267.697764228201,275.078674374964,7.38091014676314,-271.388219301582,130.158427040719,141.229792260864
