t,leadI,leadII,leadIII,aVR,aVL,aVF
0,4.92943480400174,-0.4753104637592,-5.40474526776094,-2.22706217012127,5.16709003588134,-2.94002786576007
0.00281491907107671,-16.0943577196472,1.63762161371773,17.7319793333649,7.22836805296473,-16.913168526506,9.68480047354132
0.00562983814215341,-34.3544341930595,3.46271800220657,37.8171521952661,15.4458580954265,-36.0857931941628,20.6399350987363
0.00844475721323012,-47.7630511174966,4.78982320242733,52.5528743199239,21.4866139575346,-50.1579627187103,28.6713487611756
0.0112596762843068,-56.9135660500456,5.68410546355533,62.5976715136009,25.6147302932451,-59.7556187818232,34.1408884885781
0.0140745953553835,-63.5094390411631,6.38493563041661,69.8943746715797,28.5622517053732,-66.7019068563714,38.1396551509982
0.0168895144264602,-68.6317464329397,7.14039901339225,75.772145446332,30.7456737097737,-72.2019459396359,41.4562722298621
0.0197044334975369,-72.075951593908,8.11125761680658,80.1872092107146,31.9823469885507,-76.1315804023113,44.1492334137606
0.0225193525686137,-73.034292733764,9.37788157281615,82.4121743065802,31.8282055804739,-77.7232335201721,45.8950279396982
0.0253342716396904,-71.3938823974495,10.9179840899456,82.3118664873951,30.2379491537519,-76.8528744424223,46.6149252886704
0.0281491907107671,-68.294790663349,12.6230402522022,80.9178309155512,27.8358752055734,-74.6063107894501,46.7704355838767
0.0309641097818438,-65.4034950967315,14.4087663973847,79.8122614941161,25.4973643496734,-72.6078782954238,47.1105139457504
0.0337790288529205,-63.6910686849584,16.2759152720144,79.9669839569728,23.707576706472,-71.8290263209656,48.1214496144936
0.0365939479239972,-62.7868541748782,18.2482702570035,81.0351244318817,22.2692919589373,-71.9109893033799,49.6416973444426
0.0394088669950739,-61.4192800554918,20.2842926497089,81.7035727052007,20.5674937028914,-71.5614263803462,50.9939326774548
0.0422237860661506,-58.6455354887163,22.2914144533378,80.9369499420541,18.1770605176892,-69.7912427153852,51.614182197696
0.0450387051372273,-54.7924813024229,24.2002426259381,78.992723928361,15.2961193382424,-66.8926026153919,51.5964832771495
0.047853624208304,-51.2469411407938,25.9218613134387,77.1688024542325,12.6625399136775,-64.2078717975131,51.5453318838356
0.0506685432793807,-49.3333087069564,27.2836525650775,76.6169612720339,11.0248280709394,-62.9751349894951,51.9503069185557
0.0534834623504574,-49.1855026763685,28.1517798265631,77.3372825029316,10.5168614249027,-63.2613925896501,52.7445311647474
0.0562983814215341,-49.5385224382987,28.6469730063274,78.1854954446262,10.4457747159857,-63.8620089414625,53.4162342254768
0.0591133004926108,-48.7480812202964,29.2131167602642,77.9611979805606,9.76748223001611,-63.3546396004285,53.5871573704124
0.0619282195636875,-46.1663095645455,30.3555569323001,76.5218664968456,7.90537631612267,-61.3440880306956,53.4387117145729
0.0647431386347642,-42.6157257752288,32.1766630868392,74.7923888620681,5.2195313441948,-58.7040573186485,53.4845259744537
0.067558057705841,-39.6653520000987,34.1637882659602,73.8291402660589,2.75078186706924,-56.7472461330788,53.9964642660095
0.0703729767769177,-38.3609981299368,35.547420564069,73.9084186940058,1.40678878293387,-56.1347084119713,54.7279196290374
0.0731878958479944,-38.3596284292839,35.9668260680366,74.3264544973205,1.19640118062369,-56.3430414633022,55.1466402826785
0.0760028149190711,-38.2888086557114,35.6995457965639,73.9883544522753,1.29463142957372,-56.1385815539933,54.8439501244196
0.0788177339901478,-37.1251367547864,35.2748560614958,72.3999928162822,0.925140346645261,-54.7625647855343,53.837424438889
0.0816326530612245,-35.1716019708998,35.0804569951339,70.2520589660337,0.0455724878829464,-52.7118304684668,52.6662579805838
0.0844475721323012,-33.6499725851345,35.2435475005015,68.893520085636,-0.796787457683507,-51.2717463353852,52.0685337930688
0.0872624912033779,-33.4792957856822,35.6464931141519,69.1257888998341,-1.08359866423485,-51.3025423427582,52.386141006993
0.0900774102744546,-34.4171027684395,36.056578117224,70.4736808856634,-0.819737674392261,-52.4453918270515,53.2651295014437
0.0928923293455313,-35.2453236170097,36.2773560815977,71.5226796986074,-0.516016232293975,-53.3840016578086,53.9000178901025
0.095707248416608,-34.8819094732472,36.1709577225023,71.0528671957495,-0.64452412462753,-52.9673883344984,53.6119124591259
0.0985221674876847,-33.4142716904566,35.6540139783372,69.0682856687939,-1.1198711439403,-51.2412786796253,52.3611498235656
0.101337086558761,-32.0257894857765,34.7579524294422,66.7837419152187,-1.36608147183284,-49.4047657004976,50.7708471723304
0.104152005629838,-31.9416223169582,33.6111849093759,65.552807226334,-0.834781296208853,-48.7472147716461,49.5819960678549
0.106966924700915,-33.3633262635124,32.3547004958413,65.7180267593536,0.504312883835542,-49.540676511433,49.0363636275975
0.109781843771992,-35.2309449648849,31.1423217072433,66.3732666721282,2.04431162882079,-50.8021058185065,48.7577941896857
0.112596762843068,-36.072546308898,30.1173300247883,66.1898763336863,2.97760814205487,-51.1312113212922,48.1536031792373
0.115411681914145,-35.3170693020475,29.326682212363,64.6437515144104,2.99519354484224,-49.9804104082289,46.9852168633867
0.118226600985222,-33.8271332502757,28.7547792154078,62.5819124656834,2.53617701743395,-48.2045228579796,45.6683458405456
0.121041520056298,-33.0998734313489,28.3717477426869,61.4716211740358,2.36406284433098,-47.2857473026924,44.9216844583614
0.123856439127375,-33.9447484807126,28.0542477736146,61.9989962543272,2.94525035354904,-47.9718723675199,45.0266220139709
0.126671358198452,-35.8243367961308,27.5384601267797,63.3627969229104,4.14293833467554,-49.5935668595206,45.450628524845
0.129486277269528,-37.3820592240487,26.5163281819421,63.8983874059908,5.43286552105328,-50.6402233150198,45.2073577939665
0.132301196340605,-37.7347964106369,24.7939641348935,62.5287605455304,6.47041613787173,-50.1317784780837,43.6613623402119
0.135116115411682,-37.379505071473,22.3466958856383,59.7262009571112,7.51640459291736,-48.5528530142921,41.0364484213747
0.137931034482759,-37.8410605386975,19.2635426341893,57.1046031728868,9.28875895225414,-47.4728318557922,38.184072903538
0.140745953553835,-40.3619920401219,15.7527500637005,56.1147421038224,12.3046209882107,-48.2383670719721,35.9337460837614
0.143560872624912,-44.741290556546,12.1655193653527,56.9068099218987,16.2878855955966,-50.8240502392224,34.5361646436257
0.146375791695989,-49.3275474765611,8.83796104169025,58.1655085182514,20.2447932174354,-53.7465279974062,33.5017347799708
0.149190710767065,-52.3443295348887,5.85289259341309,58.1972221283018,23.2457184707378,-55.2707758315953,32.0250573608575
0.152005629838142,-53.4385973202552,3.0480108980417,56.4866082182969,25.1952932111068,-54.9626027692761,29.7673095581693
0.154820548909219,-53.8739624805826,0.298054499114045,54.1720169796966,26.7879539907343,-54.0229897301396,27.2350357394053
0.157635467980296,-55.1927099607174,-2.2417353973308,52.9509745633866,28.7172226790241,-54.071842262052,25.3546195830279
0.160450387051372,-57.7382701222182,-4.14366852579946,53.5946015964187,30.9409693240088,-55.6664358593185,24.7254665353096
0.163265306122449,-60.3063199450585,-4.97425996078307,55.3320599842754,32.6402899529208,-57.8191899646669,25.1789000117462
0.166080225193526,-61.1633828452821,-4.65204851780744,56.5113343274746,32.9077156815448,-58.8373585863783,25.9296429048336
0.168895144264602,-59.6134691102588,-3.54280905811237,56.0706600521465,31.5781390841856,-57.8420645812027,26.2639254970171
0.171710063335679,-56.6753526085288,-2.22991467713179,54.4454379313971,29.4526336428303,-55.5603952699629,26.1077616271326
0.174524982406756,-54.2602651948524,-1.25945687859713,53.0008083162553,27.7598610367248,-53.6305367555539,25.8706757188291
0.177339901477833,-53.7232815851692,-0.96520255463868,52.7580790305305,27.3442420699039,-53.2406803078498,25.8964382379459
0.180154820548909,-54.9669242812139,-1.38920678530012,53.5777174959138,28.178065533257,-54.2723208885638,26.0942553553068
0.182969739619986,-56.6297691903984,-2.32243343813084,54.3073357522676,29.4761013142646,-55.468552471333,25.9924511570684
0.185784658691063,-57.2177379294002,-3.34327994385265,53.8744579855476,30.2805089366264,-55.5460979574739,25.2655890208475
0.188599577762139,-56.2971640020875,-3.94019445331722,52.3569695487703,30.1186792277023,-54.3270667754289,24.2083875477265
0.191414496833216,-54.6704539100152,-3.7977713373712,50.872682572644,29.2341126236932,-52.7715682413296,23.5374556176364
0.194229415904293,-53.4699863342301,-2.92594664783553,50.5440396863946,28.1979664910328,-52.0070130103123,23.8090465192795
0.197044334975369,-53.0999062856731,-1.54279197271866,51.5571143129544,27.3213491291959,-52.3285102993137,25.0071611701179
0.199859254046446,-52.8890081147041,0.0131406845123081,52.9021487992164,26.4379337150959,-52.8955784569603,26.4576447418644
0.202674173117523,-51.7802583082781,1.31776139193111,53.0980197002092,25.2312484581735,-52.4391390042437,27.2078905460702
0.2054890921886,-49.5243585088568,1.98362309668802,51.5079816055448,23.7703677060844,-50.5161700572008,26.7458023511164
0.208304011259676,-47.1251196109582,1.84569263140227,48.9708122423604,22.6397134897779,-48.0479659266593,25.4082524368814
0.211118930330753,-46.0137058797084,1.06269092151787,47.0763968012262,22.4755074790952,-46.5450513404673,24.0695438613721
0.21393384940183,-46.7778364892986,0.0420072240154497,46.8198437133141,23.3679146326416,-46.7988401013064,23.4309254686648
0.216748768472906,-48.5207156018828,-0.722377664163119,47.7983379377197,24.621546633023,-48.1595267698012,23.5379801367783
0.219563687543983,-49.4147812027334,-0.812247746678111,48.6025334560553,25.1135144747058,-49.0086573293944,23.8951428546886
0.22237860661506,-48.1581239746366,-0.0369144844996185,48.1212094901369,24.0975192295681,-48.1396667323868,24.0421475028187
0.225193525686137,-45.0614044882001,1.49033598654798,46.5517404747481,21.7855342508261,-45.8065724814741,24.021038230648
0.228008444757213,-41.754055454814,3.39731598825058,45.1513714430645,19.1783697332817,-43.4527134489393,24.2743437156576
0.23082336382829,-39.869770306086,5.19162259840783,45.0613929044938,17.3390738538391,-42.4655816052899,25.1265077514508
0.233638282899367,-39.8247864048915,6.43490469004975,46.2596910949412,16.6949408574209,-43.0422387499164,26.3472978924955
0.236453201970443,-40.5957856012458,6.88754773855128,47.4833333397971,16.8541189313473,-44.0395594705215,27.1854405391742
0.23926812104152,-40.6953154361526,6.60038766170919,47.2957030978617,17.0474638872217,-43.9955092670072,26.9480453797855
0.242083040112597,-39.5168092402045,5.91829531447986,45.4351045546844,16.7992569628623,-42.4759568974444,25.6766999345821
0.244897959183673,-37.7702798747583,5.3290631376659,43.0993430124242,16.2206083685462,-40.4348114435913,24.2142030750451
0.24771287825475,-36.6554998431247,5.24252740403821,41.898027247163,15.7064862195433,-39.2767635451439,23.5702773256006
0.250527797325827,-36.6630194552494,5.82590385130075,42.4889233065501,15.4185578019743,-39.5759713808997,24.1574135789254
0.253342716396904,-37.0782193834668,6.92989845619172,44.0081178396585,15.0741604636375,-40.5431686115626,25.4690081479251
0.25615763546798,-36.6528105206561,8.15788127503772,44.8106917956938,14.2474646228092,-40.731751158175,26.4842865353658
0.258972554539057,-34.926162621923,8.98704390449376,43.9132065264168,12.9695593587146,-39.4196845741699,26.4501252154553
0.261787473610134,-32.855167091408,8.8758561479908,41.7310232393988,11.9896554717086,-37.2930951654034,25.3034396936948
0.26460239268121,-32.0676907079327,7.50232622015709,39.5700169280898,12.2826822438878,-35.8188538180113,23.5361715741235
0.267417311752287,-33.5311144777571,5.01912013829629,38.5502346160533,14.2559971697304,-36.0406745469052,21.7846773771748
0.270232230823364,-36.7526778027606,1.97502659240261,38.7277043951633,17.388825605179,-37.740191098962,20.3513654937829
0.273047149894441,-40.1013422194471,-1.10934536773519,38.9919968517119,20.6053437935912,-39.5466695355795,18.9413257419884
0.275862068965517,-42.1273092855626,-4.04051376343125,38.0867955221314,23.0839115244969,-40.107052403847,17.0231408793501
0.278676988036594,-42.7307175852115,-6.78843828305975,35.9422793021517,24.7595779341356,-39.3364984436816,14.576920509546
0.281491907107671,-43.0228711256104,-9.2001275860607,33.8227435395496,26.1114993558355,-38.42280733258,12.3113079767445
0.284306826178747,-44.1726068031367,-11.0264039483351,33.1462028548016,27.5995053757359,-38.6594048289691,11.0598994532332
0.287121745249824,-46.3992587367371,-12.1960246570385,34.2032340796986,29.2976416968878,-40.3012464082179,11.0036047113301
0.289936664320901,-48.8531239739699,-13.0152537203664,35.8378702536035,30.9341888471681,-42.3454971137867,11.4113082666186
0.292751583391977,-50.4460669304236,-14.0550031190085,36.3910638114151,32.2505350247161,-43.4185653709193,11.1680303462033
0.295566502463054,-50.9529799669956,-15.7975997549799,35.1553802120157,33.3752898609877,-43.0541800895057,9.67889022851791
0.298381421534131,-51.311276406824,-18.358124085186,32.953152321638,34.834700246005,-42.132214364231,7.29751411822598
0.301196340605208,-52.7856820562152,-21.4172903459886,31.3683917102266,37.1014862011019,-42.0770368832209,4.97555068211902
0.304011259676284,-55.7578584380444,-24.3276972390586,31.4301611989857,40.0427778385515,-43.5940098185151,3.55123197996356
0.306826178747361,-59.182626801376,-26.4298742924316,32.7527525089444,42.8062505469038,-45.9676896551602,3.16143910825641
0.309641097818438,-61.2478091385656,-27.3942569350155,33.8535522035501,44.3210330367906,-47.5506806710579,3.22964763426732
0.312456016889514,-60.8308486036002,-27.265924876711,33.5649237268892,44.0483867401556,-47.1978861652447,3.1494994250891
0.315270935960591,-58.4584398312201,-26.3306607955142,32.1277790357059,42.3945503133672,-45.293109433463,2.89855912009585
0.318085855031668,-55.8502345080355,-25.0539910342918,30.7962434737438,40.4521127711637,-43.3232389908897,2.871126219726
0.320900774102745,-54.5983075854218,-24.0067390385301,30.5915685468917,39.302523311976,-42.5949380661567,3.29241475418076
