t,leadI,leadII,leadIII,aVR,aVL,aVF
0,387,342,-45,-364.5,216,148.5
0.00281293952180028,367,338,-29,-352.5,198,154.5
0.00562587904360056,341.270096074248,334.485810553394,-6.78428552085336,-337.877953313821,174.027190797551,163.85076251627
0.00843881856540084,336.242974815132,334.230615265564,-2.01235954956843,-335.236795040348,169.12766718235,166.109127857998
0.0112517580872011,342.328139919918,336.051762424674,-6.27637749524325,-339.189951172296,174.30225870758,164.887692464716
0.0140646976090014,339.432112796558,328.220920771473,-11.211192025085,-333.826516784015,175.321652410822,158.504864373194
0.0168776371308017,333.991579334194,321.004368685012,-12.9872106491815,-327.497974009603,173.489394991688,154.008579017915
0.019690576652602,324.662586724965,316.818227096025,-7.84435962893957,-320.740406910495,166.253473176952,154.486933733543
0.0225035161744023,307.31558640624,313.511638597638,6.19605219139783,-310.413612501939,150.559767107421,159.853845394518
0.0253164556962025,303.690919406915,310.66800973012,6.977090323205,-307.179464568517,148.356914541855,158.822550026662
0.0281293952180028,308.032777654949,308.847142163256,0.814364508306653,-308.439959909103,153.609206573321,154.830753335781
0.0309423347398031,308.03567905862,304.872315783548,-3.16336327507275,-306.453997421084,155.599521166847,150.854476254237
0.0337552742616034,309.971435609983,304.000504036496,-5.97093157348678,-306.985969823239,157.971183591735,149.014786231505
0.0365682137834037,309.369672824769,300.550861797704,-8.81881102706558,-304.960267311236,159.094241925917,145.866025385319
0.0393811533052039,297.286106459078,300.495391986693,3.20928552761507,-298.890749222885,147.038410465731,151.852338757154
0.0421940928270042,291.152018754218,304.102356294642,12.950337540424,-297.62718752443,139.100840606897,158.526346917533
0.0450070323488045,296.004081164584,302.740411477512,6.73633031292832,-299.372246321048,144.633875425828,154.73837089522
0.0478199718706048,299.786716306014,296.536875727571,-3.24984057844313,-298.161796016792,151.518278442228,146.643517574564
0.0506329113924051,300.942367265672,293.017364147238,-7.92500311843372,-296.979865706455,154.433685192053,142.546180514402
0.0534458509142053,301.079936631578,293.403655838664,-7.67628079291376,-297.241796235121,154.378108712246,142.863687522875
0.0562587904360056,291.282849152379,292.571798178368,1.28894902598938,-291.927323665373,144.996950063195,146.930373602179
0.0590717299578059,286.623521212929,294.513355338145,7.88983412521577,-290.568438275537,139.366843543857,151.20159473168
0.0618846694796062,285.983506847395,297.572233353434,11.588726506039,-291.777870100415,137.197390170678,154.580479929737
0.0646976090014065,286.580099115962,291.218186348417,4.63808723245472,-288.899142732189,140.971005941754,147.928136790436
0.0675105485232067,289.874831239953,291.052102269159,1.1772710292056,-290.463466754556,144.348780105374,146.114686649182
0.070323488045007,292.71718730852,288.269865724659,-4.44732158386114,-290.493526516589,148.582254446191,141.911272070399
