t,leadI,leadII,leadIII,aVR,aVL,aVF
0,501,509,8,-505,246.5,258.5
0.00216356555603635,500,509,9,-504.5,245.5,259
0.0043271311120727,502,509,7,-505.5,247.5,258
0.00649069666810904,503,509,6,-506,248.5,257.5
0.00865426222414539,503,509,6,-506,248.5,257.5
0.0108178277801817,505,509,4,-507,250.5,256.5
0.0129813933362181,506,509,3,-507.5,251.5,256
0.0151449588922544,509,509,0,-509,254.5,254.5
0.0173085244482908,509,509,0,-509,254.5,254.5
0.0194720900043271,512,509,-3,-510.5,257.5,253
0.0216356555603635,511,509,-2,-510,256.5,253.5
0.0237992211163998,513,509,-4,-511,258.5,252.5
0.0259627866724362,514,509,-5,-511.5,259.5,252
0.0281263522284725,512,509,-3,-510.5,257.5,253
0.0302899177845089,512,509,-3,-510.5,257.5,253
0.0324534833405452,510,509,-1,-509.5,255.5,254
0.0346170488965816,505,509,4,-507,250.5,256.5
0.0367806144526179,504,509,5,-506.5,249.5,257
0.0389441800086543,504,509,5,-506.5,249.5,257
0.0411077455646906,503,509,6,-506,248.5,257.5
0.043271311120727,502,509,7,-505.5,247.5,258
0.0454348766767633,504,509,5,-506.5,249.5,257
0.0475984422327997,500,509,9,-504.5,245.5,259
0.049762007788836,502,509,7,-505.5,247.5,258
0.0519255733448723,500,509,9,-504.5,245.5,259
0.0540891389009087,500,509,9,-504.5,245.5,259
0.056252704456945,502,509,7,-505.5,247.5,258
0.0584162700129814,501,509,8,-505,246.5,258.5
0.0605798355690177,498,509,11,-503.5,243.5,260
0.0627434011250541,499,509,10,-504,244.5,259.5
0.0649069666810904,497,509,12,-503,242.5,260.5
0.0670705322371268,493,509,16,-501,238.5,262.5
0.0692340977931631,490,508,18,-499,236,263
0.0713976633491995,491,509,18,-500,236.5,263.5
0.0735612289052358,492,509,17,-500.5,237.5,263
0.0757247944612722,494,509,15,-501.5,239.5,262
0.0778883600173085,492,509,17,-500.5,237.5,263
0.0800519255733449,490,509,19,-499.5,235.5,264
0.0822154911293812,489,509,20,-499,234.5,264.5
0.0843790566854176,485,509,24,-497,230.5,266.5
0.0865426222414539,489,509,20,-499,234.5,264.5
0.0887061877974903,489,509,20,-499,234.5,264.5
0.0908697533535266,491,509,18,-500,236.5,263.5
0.093033318909563,495,509,14,-502,240.5,261.5
0.0951968844655993,495,509,14,-502,240.5,261.5
0.0973604500216357,497,509,12,-503,242.5,260.5
0.099524015577672,495,509,14,-502,240.5,261.5
0.101687581133708,492,509,17,-500.5,237.5,263
0.103851146689745,493,508,15,-500.5,239,261.5
0.106014712245781,491,509,18,-500,236.5,263.5
0.108178277801817,488,509,21,-498.5,233.5,265
0.110341843357854,485,508,23,-496.5,231,265.5
0.11250540891389,484,509,25,-496.5,229.5,267
0.114668974469926,485,509,24,-497,230.5,266.5
0.116832540025963,487,509,22,-498,232.5,265.5
0.118996105581999,490,509,19,-499.5,235.5,264
0.121159671138035,484,509,25,-496.5,229.5,267
0.123323236694072,480,509,29,-494.5,225.5,269
0.125486802250108,478,509,31,-493.5,223.5,270
0.127650367806145,480,509,29,-494.5,225.5,269
0.129813933362181,481,509,28,-495,226.5,268.5
0.131977498918217,482,509,27,-495.5,227.5,268
0.134141064474254,488,509,21,-498.5,233.5,265
0.13630463003029,492,508,16,-500,238,262
0.138468195586326,500,509,9,-504.5,245.5,259
0.140631761142363,508,509,1,-508.5,253.5,255
0.142795326698399,523,509,-14,-516,268.5,247.5
0.144958892254435,539,509,-30,-524,284.5,239.5
0.147122457810472,558,509,-49,-533.5,303.5,230
0.149286023366508,582,509,-73,-545.5,327.5,218
0.151449588922544,607,509,-98,-558,352.5,205.5
0.153613154478581,632,509,-123,-570.5,377.5,193
0.155776720034617,654,509,-145,-581.5,399.5,182
0.157940285590653,665,509,-156,-587,410.5,176.5
0.16010385114669,664,509,-155,-586.5,409.5,177
0.162267416702726,652,509,-143,-580.5,397.5,183
0.164430982258762,634,508,-126,-571,380,191
0.166594547814799,611,509,-102,-560,356.5,203.5
0.168758113370835,588,509,-79,-548.5,333.5,215
0.170921678926871,573,509,-64,-541,318.5,222.5
0.173085244482908,558,510,-48,-534,303,231
0.175248810038944,542,509,-33,-525.5,287.5,238
0.177412375594981,530,509,-21,-519.5,275.5,244
0.179575941151017,520,509,-11,-514.5,265.5,249
0.181739506707053,515,509,-6,-512,260.5,251.5
0.18390307226309,518,509,-9,-513.5,263.5,250
0.186066637819126,518,508,-10,-513,264,249
0.188230203375162,524,509,-15,-516.5,269.5,247
0.190393768931199,532,509,-23,-520.5,277.5,243
0.192557334487235,534,509,-25,-521.5,279.5,242
0.194720900043271,526,508,-18,-517,272,245
0.196884465599308,525,509,-16,-517,270.5,246.5
0.199048031155344,522,509,-13,-515.5,267.5,248
0.20121159671138,517,509,-8,-513,262.5,250.5
0.203375162267417,508,509,1,-508.5,253.5,255
0.205538727823453,508,509,1,-508.5,253.5,255
0.207702293379489,508,509,1,-508.5,253.5,255
0.209865858935526,506,509,3,-507.5,251.5,256
0.212029424491562,501,509,8,-505,246.5,258.5
0.214192990047598,503,509,6,-506,248.5,257.5
0.216356555603635,503,509,6,-506,248.5,257.5
0.218520121159671,498,509,11,-503.5,243.5,260
0.220683686715707,501,509,8,-505,246.5,258.5
0.222847252271744,503,509,6,-506,248.5,257.5
0.22501081782778,501,509,8,-505,246.5,258.5
0.227174383383817,501,509,8,-505,246.5,258.5
0.229337948939853,501,509,8,-505,246.5,258.5
0.231501514495889,501,509,8,-505,246.5,258.5
0.233665080051926,503,509,6,-506,248.5,257.5
0.235828645607962,501,509,8,-505,246.5,258.5
0.237992211163998,496,509,13,-502.5,241.5,261
0.240155776720035,496,509,13,-502.5,241.5,261
0.242319342276071,498,509,11,-503.5,243.5,260
0.244482907832107,496,509,13,-502.5,241.5,261
0.246646473388144,493,509,16,-501,238.5,262.5
0.24881003894418,494,508,14,-501,240,261
0.250973604500216,492,509,17,-500.5,237.5,263
0.253137170056253,493,509,16,-501,238.5,262.5
0.255300735612289,493,509,16,-501,238.5,262.5
0.257464301168325,494,509,15,-501.5,239.5,262
0.259627866724362,494,509,15,-501.5,239.5,262
0.261791432280398,497,509,12,-503,242.5,260.5
