t,leadI,leadII,leadIII,aVR,aVL,aVF
0,0.146341377650002,534.743938233609,534.597596855959,-267.445139805629,-267.225627739154,534.670767544784
0.00214707461084273,-0.273163020239108,416.432135531282,416.705298551521,-208.079486255522,-208.48923078588,416.568717041402
0.00429414922168545,-0.721883643148573,456.837314022341,457.55919766549,-228.057715189596,-229.140540654319,457.198255843915
0.00644122383252818,-1.2357577809499,610.573540411999,611.809298192949,-304.668891315524,-306.522527986949,611.191419302474
0.00858829844337091,-1.78669318347649,825.700743638081,827.487436821557,-411.957025227302,-414.637065002517,826.594090229819
0.0107353730542136,-2.31920878001941,1059.27027128648,1061.5894800665,-528.475531253231,-531.95434442326,1060.42987567649
0.0128824476650564,-2.78541134475816,1282.30325374216,1285.08866508692,-639.758921198701,-643.937038215838,1283.69595941454
0.0150295222758991,-3.1541789640486,1478.99808360781,1482.15226257186,-737.921952321879,-742.653220767952,1480.57517308983
0.0171765968867418,-3.42521119832897,1643.5836765559,1647.00888775423,-820.079232678785,-825.217049476279,1645.29628215506
0.0193236714975845,-3.59592898618338,1776.77803504036,1780.37396402655,-886.59105302709,-891.984946506365,1778.57599953345
0.0214707461084273,-3.61017194831427,1882.73277067488,1886.34294262319,-939.561299363281,-944.976557285753,1884.53785664903
0.02361782071927,-3.39982334037991,1966.82306073263,1970.22288407301,-981.711618696123,-986.811353706693,1968.52297240282
0.0257648953301127,-2.94096303385827,2034.31620770321,2037.25717073707,-1015.68762233468,-1020.09906688546,2035.78668922014
0.0279119699409554,-2.21937952364119,2089.68416153624,2091.90354105988,-1043.7323910063,-1047.06146029176,2090.79385129806
0.0300590445517982,-1.21746563631298,2136.29692639031,2137.51439202663,-1067.539730377,-1069.36592883147,2136.90565920847
0.0322061191626409,-0.0593729752909189,2176.36250849274,2176.42188146803,-1088.15156775872,-1088.24062722166,2176.39219498038
0.0343531937734836,0.854394243081138,2211.06190355582,2210.20750931273,-1105.95814889945,-1104.67655753483,2210.63470643427
0.0365002683843264,1.06548522670771,2240.86486864997,2239.79938342326,-1120.96517693834,-1119.36694909828,2240.33212603662
0.0386473429951691,0.436061118466451,2265.95747349095,2265.52141237248,-1133.19676730471,-1132.54267562701,2265.73944293171
