t,leadI,leadII,leadIII,aVR,aVL,aVF
0,3.43662917266477,0.45869518172988,-2.97793399093489,-1.94766217719732,3.20728158179983,-1.2596194046025
0.00281412691712396,-3.49703594789548,5.06438243195518,8.56141837985066,-0.783673242029849,-6.02922716387307,6.81290040590292
0.00562825383424792,-11.5755723163309,7.40836670736029,18.9839390236911,2.08360280448529,-15.279755670011,13.1961528655257
0.00844238075137189,-20.6149904382604,6.77966170869853,27.3946521469589,6.91766436478094,-24.0048212926097,17.0871569278287
0.0112565076684958,-30.0196843625783,3.85911358175021,33.8787979443286,13.0802853904141,-31.9492411534534,18.8689557630394
0.0140706345856198,-38.5999712406871,-0.0177710607979407,38.5822001798891,19.3088711507425,-38.5910857102881,19.2822145595456
0.0168847615027438,-44.9560418438223,-3.53759689965642,41.4184449441659,24.2468193717393,-43.1872433939941,18.9404240222547
0.0196988884198677,-48.2799249005897,-5.80031673761802,42.4796081629716,27.0401208191038,-45.3797665317807,18.3396457126768
0.0225130153369917,-48.7947193998959,-6.3268507575241,42.4678686423718,27.56078507871,-45.6312940211339,18.0705089424239
0.0253271422541157,-47.5161916880087,-5.01726626574209,42.4989254222666,26.2667289768754,-45.0075585551376,18.7408295782623
0.0281412691712396,-45.67690540911,-2.31987303058122,43.3570323785287,23.9983892198456,-44.5169688938194,20.5185796739738
0.0309553960883636,-44.1445183095162,0.734376530747625,44.8788948402639,21.7050708893843,-44.51170657489,22.8066356855057
0.0337695230054875,-43.0895725503663,3.02103009388759,46.1106026442538,20.0342712282393,-44.6000875973101,24.5658163690707
0.0365836499226115,-42.1490855398359,4.05615678534953,46.2052423251855,19.0464643772432,-44.1771639325107,25.1306995552675
0.0393977768397355,-40.9774029553998,4.23310791428955,45.2105108696894,18.3721475205551,-43.0939569125446,24.7218093919895
0.0422119037568594,-39.6588921624876,4.34612315233156,44.0050153148192,17.656384505078,-41.8319537386534,24.1755692335754
