t,leadI,leadII,leadIII,aVR,aVL,aVF
0,342.126126126126,304.81981981982,-37.3063063063063,-323.472972972973,189.716216216216,133.756756756757
0.00281412691712396,355.126848946661,323.501568803227,-31.6252801434334,-339.314208874944,193.376064545047,145.938144329897
0.00562825383424792,357.33492769433,329.328382422869,-28.0065452714609,-343.3316550586,192.670736482896,150.660918575704
0.00844238075137189,356.259495026257,331.802291579412,-24.4572034468447,-344.030893302835,190.358349236551,153.672544066284
0.0112565076684958,352.618422270957,331.564010801505,-21.0544114694515,-342.091216536231,186.836416870204,155.254799666027
0.0140706345856198,345.622346702316,329.698646925004,-15.9236997773127,-337.66049681366,180.773023239815,156.887473573845
0.0168847615027438,338.510842110859,327.561880781322,-10.9489613295365,-333.036361446091,174.729901720198,158.306459725893
0.0196988884198677,333.163427682276,326.311587894275,-6.85183978800114,-329.737507788275,170.007633735138,159.729874053137
0.0225130153369917,329.579853586722,324.048864856646,-5.53098873007571,-326.814359221684,167.555421158399,159.258938063285
0.0253271422541157,327.794982824356,322.950557666653,-4.84442515770309,-325.372770245505,166.31970399103,159.053066254475
0.0281412691712396,327.579744972148,322.96394394534,-4.61580102680819,-325.271844458744,166.097772999478,159.174071459266
0.0309553960883636,327.422941430502,325.407924764413,-2.01501666608834,-326.415433097457,164.718979048295,161.696454049162
0.0337695230054875,326.767964039655,328.271208917352,1.503244877697,-327.519586478504,162.632359580979,164.887226897525
0.0365836499226115,325.47944476294,329.278896716353,3.7994519534123,-327.379170739647,160.839996404764,166.539174334883
0.0393977768397355,325.349897063428,329.473741417407,4.12384435397871,-327.411819240418,160.613026354725,166.798792885693
0.0422119037568594,326.065905722067,329.345745273507,3.27983955143947,-327.705825497787,161.393033085314,166.312792412473
0.0450260306739834,327.128778620552,328.982165735645,1.85338711509326,-328.055472178099,162.637695752729,165.417776425369
0.0478401575911074,327.904477473663,330.337800766723,2.43332329306054,-329.121139120193,162.735577090301,166.385562029892
0.0506542845082313,327.930283841909,331.59734063512,3.66705679321058,-329.763812238515,162.131613524349,167.632198714165
0.0534684114253553,326.328168773885,332.246438869609,5.91827009572478,-329.287303821747,160.20494933908,169.082354482667
0.0562825383424792,325.969354291656,332.990333494083,7.0209792024275,-329.479843892869,159.474187544614,170.005656348255
0.0590966652596032,326.517947014623,332.182474601043,5.66452758641969,-329.350210807833,160.426709714102,168.923501093731
0.0619107921767272,326.648176771116,329.701769227221,3.05359245610543,-328.174972999168,161.797292157505,166.377680841663
0.0647249190938511,324.311816680306,325.18967978905,0.877863108743611,-324.750748234678,161.716976785781,163.033771448897
0.0675390460109751,321.526014449887,322.707029908155,1.18101545826784,-322.116522179021,160.17249949581,161.944022683211
0.070353172928099,318.682345771423,321.975708837095,3.29336306567149,-320.329027304259,157.694491352876,162.634535951383
0.073167299845223,317.147224622778,322.792739956036,5.64551533325886,-319.969982289407,155.750854644759,164.219127644648
0.075981426762347,317.377607199496,322.578576322074,5.20096912257736,-319.978091760785,156.08831903846,163.889772722326
0.0787955536794709,318.356219141804,322.152114111678,3.79589496987398,-320.254166626741,157.280162085965,162.974004540776
0.0816096805965949,319.610765404569,321.570707107709,1.95994170313998,-320.590736256139,158.825411850715,161.765324405425
0.0844238075137189,319.986075763037,321.686683250129,1.7006074870913,-320.836379506583,159.142734137973,161.69364536861
0.0872379344308428,317.558431565776,320.690702864994,3.13227129921859,-319.124567215385,157.213080133279,161.911487082106
0.0900520613479668,314.706005684696,318.07269928314,3.3666935984441,-316.389352483918,155.669656043126,160.719696440792
0.0928661882650907,312.624180377939,316.161965634972,3.53778525703302,-314.393073006456,154.543197560453,159.849875446003
0.0956803151822147,312.185397959379,315.307740976453,3.12234301707446,-313.746569467916,154.531527471152,159.215041996764
0.0984944420993387,312.405467760925,314.143977992162,1.73851023123717,-313.274722876544,155.333478764844,157.9412441117
0.101308569016463,312.025771914662,312.754300383615,0.728528468952732,-312.390036149138,155.648621722855,156.741414426284
0.104122695933587,309.857559776657,311.469896601762,1.61233682510561,-310.66372818921,154.122611475776,156.541116713434
0.106936822850711,307.734791192739,311.613107327737,3.87831613499856,-309.673949260238,151.92823752887,157.745711731368
0.109750949767835,306.725814151951,311.987784998358,5.26197084640665,-309.356799575155,150.731921652772,158.624877922382
0.112565076684958,307.880512009511,312.801553592556,4.92104158304437,-310.341032801033,151.479735213233,158.8612975878
