t,leadI,leadII,leadIII,aVR,aVL,aVF
0,826,509,-317,-667.5,571.5,96
0.00214661371686165,824,509,-315,-666.5,569.5,97
0.0042932274337233,823,509,-314,-666,568.5,97.5
0.00643984115058495,824,509,-315,-666.5,569.5,97
0.0085864548674466,826,509,-317,-667.5,571.5,96
0.0107330685843083,825,509,-316,-667,570.5,96.5
0.0128796823011699,827,509,-318,-668,572.5,95.5
0.0150262960180316,826,509,-317,-667.5,571.5,96
0.0171729097348932,826,509,-317,-667.5,571.5,96
0.0193195234517549,825,509,-316,-667,570.5,96.5
0.0214661371686165,826,509,-317,-667.5,571.5,96
0.0236127508854782,826,509,-317,-667.5,571.5,96
0.0257593646023398,827,509,-318,-668,572.5,95.5
0.0279059783192015,826,509,-317,-667.5,571.5,96
0.0300525920360631,826,509,-317,-667.5,571.5,96
0.0321992057529248,824,509,-315,-666.5,569.5,97
0.0343458194697864,821,509,-312,-665,566.5,98.5
0.0364924331866481,819,509,-310,-664,564.5,99.5
0.0386390469035097,817,509,-308,-663,562.5,100.5
0.0407856606203714,815,509,-306,-662,560.5,101.5
0.042932274337233,815,509,-306,-662,560.5,101.5
0.0450788880540947,815,508,-307,-661.5,561,100.5
0.0472255017709563,812,509,-303,-660.5,557.5,103
0.049372115487818,810,509,-301,-659.5,555.5,104
0.0515187292046796,809,509,-300,-659,554.5,104.5
0.0536653429215413,809,508,-301,-658.5,555,103.5
0.0558119566384029,808,509,-299,-658.5,553.5,105
0.0579585703552646,806,508,-298,-657,552,105
0.0601051840721262,807,508,-299,-657.5,553,104.5
0.0622517977889879,807,509,-298,-658,552.5,105.5
0.0643984115058495,807,509,-298,-658,552.5,105.5
0.0665450252227112,805,509,-296,-657,550.5,106.5
0.0686916389395728,804,509,-295,-656.5,549.5,107
0.0708382526564345,803,509,-294,-656,548.5,107.5
0.0729848663732961,803,509,-294,-656,548.5,107.5
0.0751314800901578,803,509,-294,-656,548.5,107.5
0.0772780938070194,803,509,-294,-656,548.5,107.5
0.0794247075238811,803,509,-294,-656,548.5,107.5
0.0815713212407427,805,509,-296,-657,550.5,106.5
0.0837179349576044,805,509,-296,-657,550.5,106.5
0.085864548674466,806,509,-297,-657.5,551.5,106
0.0880111623913277,807,509,-298,-658,552.5,105.5
0.0901577761081893,805,509,-296,-657,550.5,106.5
0.092304389825051,803,509,-294,-656,548.5,107.5
0.0944510035419126,803,509,-294,-656,548.5,107.5
0.0965976172587743,804,509,-295,-656.5,549.5,107
0.0987442309756359,803,509,-294,-656,548.5,107.5
0.100890844692498,805,509,-296,-657,550.5,106.5
0.103037458409359,806,508,-298,-657,552,105
0.105184072126221,806,509,-297,-657.5,551.5,106
0.107330685843083,807,509,-298,-658,552.5,105.5
0.109477299559944,806,509,-297,-657.5,551.5,106
0.111623913276806,807,509,-298,-658,552.5,105.5
0.113770526993667,809,509,-300,-659,554.5,104.5
0.115917140710529,809,509,-300,-659,554.5,104.5
0.118063754427391,810,508,-302,-659,556,103
0.120210368144252,807,509,-298,-658,552.5,105.5
0.122356981861114,806,508,-298,-657,552,105
0.124503595577976,802,509,-293,-655.5,547.5,108
0.126650209294837,802,509,-293,-655.5,547.5,108
0.128796823011699,804,509,-295,-656.5,549.5,107
0.130943436728561,805,509,-296,-657,550.5,106.5
0.133090050445422,806,509,-297,-657.5,551.5,106
0.135236664162284,806,509,-297,-657.5,551.5,106
0.137383277879146,807,509,-298,-658,552.5,105.5
0.139529891596007,807,509,-298,-658,552.5,105.5
0.141676505312869,806,509,-297,-657.5,551.5,106
0.143823119029731,806,509,-297,-657.5,551.5,106
0.145969732746592,802,509,-293,-655.5,547.5,108
0.148116346463454,801,509,-292,-655,546.5,108.5
0.150262960180316,802,508,-294,-655,548,107
0.152409573897177,803,509,-294,-656,548.5,107.5
0.154556187614039,805,509,-296,-657,550.5,106.5
0.156702801330901,808,509,-299,-658.5,553.5,105
0.158849415047762,809,509,-300,-659,554.5,104.5
0.160996028764624,809,509,-300,-659,554.5,104.5
0.163142642481485,806,509,-297,-657.5,551.5,106
0.165289256198347,805,509,-296,-657,550.5,106.5
0.167435869915209,805,509,-296,-657,550.5,106.5
0.16958248363207,803,509,-294,-656,548.5,107.5
0.171729097348932,803,509,-294,-656,548.5,107.5
0.173875711065794,802,509,-293,-655.5,547.5,108
0.176022324782655,803,509,-294,-656,548.5,107.5
0.178168938499517,803,509,-294,-656,548.5,107.5
0.180315552216379,802,509,-293,-655.5,547.5,108
0.18246216593324,801,509,-292,-655,546.5,108.5
0.184608779650102,802,509,-293,-655.5,547.5,108
0.186755393366964,805,509,-296,-657,550.5,106.5
0.188902007083825,808,509,-299,-658.5,553.5,105
0.191048620800687,808,509,-299,-658.5,553.5,105
0.193195234517549,808,509,-299,-658.5,553.5,105
0.19534184823441,808,509,-299,-658.5,553.5,105
0.197488461951272,806,509,-297,-657.5,551.5,106
0.199635075668134,806,509,-297,-657.5,551.5,106
0.201781689384995,806,509,-297,-657.5,551.5,106
0.203928303101857,805,509,-296,-657,550.5,106.5
0.206074916818718,805,509,-296,-657,550.5,106.5
0.20822153053558,806,509,-297,-657.5,551.5,106
0.210368144252442,808,509,-299,-658.5,553.5,105
0.212514757969303,808,509,-299,-658.5,553.5,105
0.214661371686165,808,509,-299,-658.5,553.5,105
0.216807985403027,809,509,-300,-659,554.5,104.5
0.218954599119888,810,509,-301,-659.5,555.5,104
0.22110121283675,810,509,-301,-659.5,555.5,104
0.223247826553612,812,509,-303,-660.5,557.5,103
0.225394440270473,811,509,-302,-660,556.5,103.5
0.227541053987335,812,509,-303,-660.5,557.5,103
0.229687667704197,812,509,-303,-660.5,557.5,103
0.231834281421058,812,509,-303,-660.5,557.5,103
0.23398089513792,812,509,-303,-660.5,557.5,103
0.236127508854782,811,509,-302,-660,556.5,103.5
0.238274122571643,809,509,-300,-659,554.5,104.5
0.240420736288505,810,509,-301,-659.5,555.5,104
0.242567350005367,809,509,-300,-659,554.5,104.5
0.244713963722228,810,509,-301,-659.5,555.5,104
0.24686057743909,810,509,-301,-659.5,555.5,104
0.249007191155951,809,509,-300,-659,554.5,104.5
0.251153804872813,809,508,-301,-658.5,555,103.5
0.253300418589675,810,509,-301,-659.5,555.5,104
0.255447032306536,810,509,-301,-659.5,555.5,104
0.257593646023398,813,509,-304,-661,558.5,102.5
0.25974025974026,814,509,-305,-661.5,559.5,102
0.261886873457121,814,509,-305,-661.5,559.5,102
0.264033487173983,813,509,-304,-661,558.5,102.5
0.266180100890845,814,509,-305,-661.5,559.5,102
0.268326714607706,814,509,-305,-661.5,559.5,102
0.270473328324568,814,509,-305,-661.5,559.5,102
0.27261994204143,813,509,-304,-661,558.5,102.5
0.274766555758291,814,509,-305,-661.5,559.5,102
0.276913169475153,814,508,-306,-661,560,101
0.279059783192015,814,509,-305,-661.5,559.5,102
0.281206396908876,815,509,-306,-662,560.5,101.5
0.283353010625738,815,509,-306,-662,560.5,101.5
0.2854996243426,815,509,-306,-662,560.5,101.5
0.287646238059461,816,509,-307,-662.5,561.5,101
0.289792851776323,818,509,-309,-663.5,563.5,100
0.291939465493185,819,509,-310,-664,564.5,99.5
0.294086079210046,821,509,-312,-665,566.5,98.5
0.296232692926908,820,509,-311,-664.5,565.5,99
0.298379306643769,821,509,-312,-665,566.5,98.5
0.300525920360631,820,509,-311,-664.5,565.5,99
0.302672534077493,817,509,-308,-663,562.5,100.5
0.304819147794354,817,509,-308,-663,562.5,100.5
0.306965761511216,817,509,-308,-663,562.5,100.5
0.309112375228078,816,509,-307,-662.5,561.5,101
0.311258988944939,818,509,-309,-663.5,563.5,100
0.313405602661801,819,509,-310,-664,564.5,99.5
0.315552216378663,820,509,-311,-664.5,565.5,99
0.317698830095524,823,509,-314,-666,568.5,97.5
0.319845443812386,824,509,-315,-666.5,569.5,97
