t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-29.8037498857138,-28.5468372305137,1.25691265520001,29.1752935581138,-15.5303312704569,-13.6449622876569
0.00214431218720349,-123.688984581336,-36.8942482988052,86.7947362825303,80.2916164400704,-105.241860431933,24.9502439918626
0.00428862437440697,-211.629115520805,-45.9459841444431,165.683131376362,128.787549832624,-188.656123448583,59.8685736159593
0.00643293656161045,-288.774616156105,-56.1864298117399,232.588186344366,172.480522983923,-260.681401250235,88.2008782663128
0.00857724874881394,-352.144089522224,-67.7141248886152,284.429964633609,209.92910720542,-318.287027077916,108.357919872497
0.0107215609360174,-400.856490903272,-80.1497611790787,320.706729724193,240.503126041175,-360.781610313732,120.278484272557
0.0128658731232209,-435.844872558775,-92.6552529830743,343.189619575701,264.250062770925,-389.517246067238,125.267183296313
0.0150101853104244,-459.23570877462,-104.079366581897,355.156342192723,281.657537678259,-407.196025483671,125.538487805413
0.0171544974976279,-473.648542723829,-113.218529725865,360.430012997964,293.433536224847,-417.039277860896,123.605741636049
0.0192988096848314,-481.637688099749,-119.146425125764,362.491262973984,300.392056612756,-422.064475536867,121.67241892411
0.0214431218720348,-485.391948999439,-121.528804729894,363.863144269546,303.460376864666,-424.627546634492,121.167169769826
0.0235874340592383,-486.679649852975,-120.815739484412,365.863910368563,303.747694668693,-426.271780110769,122.524085442075
0.0257317462464418,-486.929184419853,-118.215971220583,368.71321319927,302.572577820218,-427.821198809562,125.248620989344
0.0278760584336453,-487.308186857634,-115.421357881739,371.886828975895,301.364772369687,-429.597507916765,128.232735547078
0.0300203706208488,-488.710776895947,-114.145532224429,374.565244671518,301.428154560188,-431.638010783733,130.209856223545
0.0321646828080523,-491.650230529008,-115.622855812939,376.027374716068,303.636543170974,-433.838802622538,130.202259451565
0.0343089949952558,-496.134351077444,-120.238975671289,375.895375406155,308.186663374367,-436.014863241799,127.828199867433
0.0364533071824592,-501.629814438846,-127.421444377427,374.208370061419,314.525629408137,-437.919092250132,123.393462841996
0.0385976193696627,-507.185231555901,-135.827050865588,371.358180690314,321.506141210745,-439.271706123107,117.765564912363
0.0407419315568662,-511.703007814593,-143.758962452854,367.944045361739,327.730985133723,-439.823526588166,112.092541454442
0.0428862437440697,-514.272702799721,-149.672021855185,364.600680944537,331.972362327453,-439.436691872129,107.464329544676
0.0450305559312732,-514.444197362602,-152.603590852175,361.840606510426,333.523894107389,-438.142401936514,104.618507829126
0.0471748681184767,-512.342322026606,-152.400598043882,359.941723982723,332.371460035244,-436.142023004665,103.770562969421
0.0493191803056802,-508.589793020913,-149.684377355456,358.905415665457,329.137085188185,-433.747604343185,104.610519155
0.0514634924928836,-504.077547304106,-145.580459946662,358.497087357444,324.829003625384,-431.287317330775,106.458313705391
0.0536078046800871,-499.669776371019,-141.316028569344,358.353747801675,320.492902470182,-429.011762086347,108.518859616165
0.0557521168672906,-495.944063113048,-137.829818150221,358.114244962827,316.886940631635,-427.029154037937,110.142213406303
0.0578964290544941,-493.05027395615,-135.53082683036,357.51944712579,314.290550393255,-425.28486054097,110.994310147715
0.0600407412416976,-490.733120373658,-134.281920171191,356.451200202467,312.507520272425,-423.592160288063,111.084640015638
0.0621850534289011,-488.508508802056,-133.593623592055,354.914885210001,311.051066197056,-421.711697006029,110.660630808973
0.0643293656161045,-485.924591639304,-132.930276676619,352.994314962685,309.427434157961,-419.459453300994,110.032019143033
0.066473677803308,-482.798976097097,-131.992429028404,350.806547068692,307.395702562751,-416.802761582895,109.407059020144
0.0686179899905115,-479.330632464531,-130.862674972252,348.467957492279,305.096653718392,-413.899294978405,108.802641260013
0.070762302177715,-476.042780862237,-129.972000782456,346.070780079781,303.007390822346,-411.056780471009,108.049389648663
0.0729066143649185,-473.590440858016,-129.920736078299,343.669704779717,301.755588468157,-408.630072818866,106.874484350709
0.075050926552122,-472.519417472903,-131.235853069469,341.283564403433,301.877635271186,-406.901490938168,105.023855666982
0.0771952387393255,-473.070131509472,-134.154131289585,338.916000219887,303.612131399528,-405.99306586468,102.380934465151
