t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.0749063670411985,-118.744937335226,947.094573885153,1065.83951122038,-414.174818274963,-592.292224277802,1006.46704255277
0.0770465489566613,-117.21205941465,947.360547449313,1064.57260686396,-415.074244017331,-590.892333139307,1005.96657715664
0.0791867308721241,-115.483056135028,946.761591548606,1062.24464768363,-415.639267706789,-588.863851909331,1004.50311961612
0.0813269127875869,-113.501187336191,945.595545934564,1059.09673327075,-416.047179299186,-586.298960303473,1002.34613960266
0.0834670947030498,-111.4366062822,944.176546051681,1055.61315233388,-416.36996988474,-583.524879308041,999.894849192781
0.0856072766185126,-109.579642519913,942.742483639046,1052.32212615896,-416.581420559566,-580.950884339436,997.532304899002
0.0877474585339754,-108.163729539342,941.40084490689,1049.56457444623,-416.618557683774,-578.864151992787,995.482709676561
0.0898876404494382,-107.222338599875,940.129223639102,1047.35156223898,-416.453442519613,-577.286950419426,993.740392939039
0.092027822364901,-106.563197022211,938.815931795662,1045.37912881787,-416.126367386726,-575.971162920042,992.097530306768
0.0941680042803638,-105.870837544155,937.312475054729,1043.18331259888,-415.720818755287,-574.527075071519,990.247893826807
0.0963081861958267,-104.870735675457,935.475615354375,1040.34635102983,-415.302439839459,-572.608543352645,987.910983192104
0.0984483681112895,-103.454966394576,933.191737480384,1036.64670387496,-414.868385542904,-570.050835134768,984.919220677672
0.100588550026752,-101.701108456581,930.390517804109,1032.09162626069,-414.344704673764,-566.896367358635,981.241072032399
0.102728731942215,-99.7895329867204,927.059740887118,1026.84927387384,-413.635103950199,-563.319403430279,976.954507380478
0.104868913857678,-97.8867820743119,923.265264701612,1021.15204677592,-412.68924131365,-559.519414425118,972.208655738768
0.107009095773141,-96.0727376382279,919.168383592406,1015.24112123063,-411.547822977089,-555.656929434431,967.20475241152
0.109149277688604,-94.3477542536279,915.026108343793,1009.37386259742,-410.339177045082,-551.860808425524,962.199985470607
0.111289459604066,-92.6991294981112,911.158674534299,1003.85780403241,-409.229772518094,-548.278466765261,957.508239283355
0.113429641519529,-91.1707547066332,907.876653343127,999.04740804976,-408.352949318247,-545.109081378197,953.462030696444
0.115569823434992,-89.8807977059553,905.382348579515,995.26314628547,-407.75077543678,-542.571971995713,950.322747432492
0.117710005350455,-88.9663286193084,903.683721277901,992.650049897209,-407.358696329296,-540.808189258259,948.166885587555
0.119850187265918,-88.4835409809974,902.561176854649,991.044717835646,-407.038817936826,-539.764129408322,946.802947345147
0.12199036918138,-88.3283005595435,901.604791510437,989.933092069981,-406.638245475447,-539.130696314762,945.768941790209
0.124130551096843,-88.2376325855181,900.308974629237,988.546607214755,-406.035671021859,-538.392119900137,944.427790921996
0.126270733012306,-87.8872617533432,898.1903624648,986.077624218143,-405.151550355728,-536.982442985743,942.133993341472
0.128410914927769,-87.0412723379723,894.892481253281,981.933753591253,-403.925604457654,-534.487512964613,938.413117422267
0.130551096843232,-85.6738280573575,890.25585245613,975.929680513487,-402.291012199386,-530.801754285422,933.092766484809
0.132691278758694,-83.9922891958174,884.34882627681,968.341115472627,-400.178268540496,-526.166702334222,926.344970874718
0.134831460674157,-82.3433612120674,877.45912823484,959.802489446908,-397.557883511387,-521.072925329488,918.630808840874
0.13697164258962,-81.0505599788416,870.044747134493,951.095307113334,-394.497093577826,-516.072933546088,910.570027123914
0.139111824505083,-80.271534376109,862.646556402308,942.918090778417,-391.187511013099,-511.594812577263,902.782323590362
0.141252006420546,-79.9508391030525,855.774529738962,935.725368842015,-387.911845317955,-507.838103972534,895.749949290488
0.143392188336009,-79.8849278932898,849.791957369735,929.676885263025,-384.953514738223,-504.780906578157,889.73442131638
0.145532370251471,-79.8500385468281,844.833318419081,924.683356965909,-382.491639936127,-502.266697756369,884.758337692495
0.147672552166934,-79.7132680171407,840.787509848704,920.500777865845,-380.537120915782,-500.107022941493,880.644143857274
0.149812734082397,-79.4677738932467,837.352237903025,916.820011796272,-378.942232004889,-498.143892844759,877.086124849648
0.15195291599786,-79.1845009132676,834.136135383544,913.320636296812,-377.475817235138,-496.25256860504,873.728385840178
0.154093097913323,-78.9214790720012,830.773125366003,909.694604438004,-375.925823147001,-494.308041755003,870.233864902003
0.156233279828785,-78.653096112869,827.016026203372,905.669122316241,-374.181465045251,-492.161109214555,866.342574259806
0.158373461744248,-78.2664100291889,822.784508704488,901.050918733676,-372.259049337649,-489.658664381433,861.917713719082
0.160513643659711,-77.6276699878394,818.157290734127,895.784960721967,-370.264810373144,-486.706315354903,856.971125728047
0.162653825575174,-76.676314060007,813.317167648948,889.993481708955,-368.320426794471,-483.334897884481,851.655324678952
0.164794007490637,-75.4851900437068,808.470815848004,883.956005891711,-366.492812902149,-479.720597967709,846.213410869858
0.1669341894061,-74.2449972251145,803.771235443979,878.016232669093,-364.763119109432,-476.130614947104,840.893734056536
0.169074371321562,-73.1755496512652,799.270375624081,872.445925275346,-363.047412986408,-472.810737463306,835.858150449714
0.171214553237025,-72.4113706102912,794.918262580369,867.32963319066,-361.253445985039,-469.870501900476,831.123947885514
0.173354735152488,-71.927833722908,790.603467057295,862.531300780203,-359.337816667193,-467.229567251556,826.567383918749
0.175494917067951,-71.5533382201386,786.210189776992,857.76352799713,-357.328425778427,-464.658433108634,821.986858887061
0.177635098983414,-71.0642656251526,781.660631447216,852.724897072369,-355.298182911032,-461.894581348761,817.192764259792
0.179775280898876,-70.3114882850684,776.921683604304,847.233171889373,-353.305097659618,-458.772330087221,812.077427746839
0.181915462814339,-69.3076199542514,771.980244783726,841.287864737978,-351.336312414738,-455.297742346115,806.634054760852
0.184055644729802,-68.2254353494346,766.815596013712,835.041031363146,-349.295080332139,-451.63323335629,800.928313688429
0.186195826645265,-67.3090842532629,761.397179362452,828.706263615715,-347.044047554595,-448.007673934489,795.051721489084
0.188336008560728,-66.7494748914988,755.710608779772,822.460083671271,-344.480566944137,-444.604779281385,789.085346225522
0.19047619047619,-66.5921797624336,749.78923937974,816.381419142173,-341.598529808653,-441.486799452303,783.085329260956
0.192616372391653,-66.7224601787222,743.724621114037,810.44708129276,-338.501080467658,-438.584770735741,777.085851203398
0.194756554307116,-66.9258662357497,737.645641125981,804.571507361731,-335.359887445116,-435.74868679874,771.108574243856
0.196896736222579,-66.9832612567552,731.678596852977,798.661858109732,-332.347667798111,-432.822559683243,765.170227481354
0.199036918138042,-66.747639435693,725.912662410881,792.660301846574,-329.582511487594,-429.703970641134,759.286482128728
0.201177100053505,-66.1696842766678,720.389109183697,786.558793460364,-327.109712453514,-426.364238868516,753.47395132203
0.203317281968967,-65.2734499904554,715.116141960634,780.389591951089,-324.921345985089,-422.831520970772,747.752866955861
0.20545746388443,-64.1104697739183,710.098688057508,774.209157831426,-322.994109141795,-419.159813802672,742.153922944467
0.207597645799893,-62.7268942812269,705.367348872769,768.094243153996,-321.320227295771,-415.410568717611,736.730796013383
0.209737827715356,-61.1638677266194,700.989350276496,762.153218003115,-319.912741274938,-411.658542864867,731.571284139806
0.211878009630819,-59.4855652015195,697.049663795193,756.535228996712,-318.782049296837,-408.010397099116,726.792446395953
0.214018191546281,-57.8078325603254,693.605810847584,751.413643407909,-317.898989143629,-404.610737984117,722.509727127747
0.216158373461744,-56.2975822064891,690.637076550731,746.934658757221,-317.169747172121,-401.616120481855,718.785867653976
0.218298555377207,-55.1309553723317,688.015906788198,743.14686216053,-316.442475707933,-399.138908766431,715.581384474364
0.22043873729267,-54.4252826373117,685.522220726121,739.947503363433,-315.548469044405,-397.186393000372,712.734862044777
0.222578919208133,-54.1802445600649,682.903259687585,737.083504247649,-314.36150756376,-395.631874403857,709.993381967617
0.224719101123595,-54.2645954264512,679.958314764232,734.222910190683,-312.84685966889,-394.243752808567,707.090612477457
0.226859283039058,-54.462502609226,676.609491150396,731.071993759622,-311.073494270585,-392.767248184424,703.840742455009
0.228999464954521,-54.5594824239371,672.919849550466,727.479331974404,-309.180183563265,-391.01940719917,700.199590762435
0.231139646869984,-54.4245345362981,669.04515587427,723.469690410568,-307.310310668986,-388.947112473433,696.257423142419
0.233279828785447,-54.047899221253,665.143466259699,719.191365480952,-305.547783519223,-386.619632351103,692.167415870326
0.23542001070091,-53.5196330236947,661.291549179259,714.811182202954,-303.885958077782,-384.165407613324,688.051365691106
0.237560192616372,-52.9662336424067,657.450080176944,710.416313819351,-302.241923267269,-381.691273730879,683.933196998147
0.239700374531835,-52.4824677875794,653.488559029233,705.971026816813,-300.503045620827,-379.226747302196,679.729792923023
0.241840556447298,-52.0932405835826,649.249639908446,701.342880492028,-298.578199662432,-376.718060537806,675.296260200237
0.243980738362761,-51.7601700751427,644.616206742501,696.376376817643,-296.428018333679,-374.068273446393,670.496291780072
0.246120920278224,-51.4235911493649,639.546802411493,690.970393560858,-294.061605631064,-371.196992355111,665.258597986175
0.248261102193686,-51.0539850969423,634.066497561493,685.120482658435,-291.506256232275,-368.087233877689,659.593490109964
0.250401284109149,-50.6818031769704,628.231164313393,678.912967490363,-288.774680568211,-364.797385333667,653.572065901878
0.252541466024612,-50.384886801294,622.100137215738,672.485024017032,-285.857625207222,-361.434955409163,647.292580616385
0.254681647940075,-50.23723665062,615.741613021052,665.978849671672,-282.752188185216,-358.108043161146,640.860231346362
0.256821829855538,-50.2484395048095,609.268245725995,659.516685230805,-279.509903110593,-354.882562367807,634.3924654784
0.258962011771001,-50.3315001771891,602.875955292494,653.207455469683,-276.272227557652,-351.769477823436,628.041705381088
0.261102193686463,-50.321295319883,596.847122279476,647.168417599359,-273.262913479797,-348.744856459621,622.007769939418
0.263242375601926,-50.0359242477945,591.489730505762,641.525654753557,-270.726903128984,-345.780789500676,616.50769262966
0.265382557517389,-49.348407524219,587.021734904838,636.370142429058,-268.83666369031,-342.859274976638,611.695938666948
0.267522739432852,-48.2334459820818,583.453829785115,631.687275767196,-267.610191901516,-339.960360874639,607.570552776155
0.269662921348315,-46.7733468965209,580.537090233431,627.310437129952,-266.881871668455,-337.041892013236,603.923763681691
0.271803103263777,-45.1307644306922,577.81242962735,622.943194058042,-266.340832598329,-334.036979244367,600.377811842696
0.27394328517924,-43.5062346621788,574.747820759384,618.254055421562,-265.620793048602,-330.880145041871,596.500938090473
0.276083467094703,-42.0952821168864,570.905675354816,613.000957471702,-264.405196618965,-327.548119794294,591.953316413259
0.278223649010166,-41.0536288022123,566.067626775966,607.121255578178,-262.506998986877,-324.087442190195,586.594441177072
0.280363830925629,-40.4750567909063,560.266652452021,600.741709242927,-259.895797830557,-320.608383016917,580.504180847474
0.282504012841092,-40.3825956679357,553.725483708683,594.108079376618,-256.671444020373,-317.245337522277,573.91678154265
0.284644194756554,-40.7295653068105,546.745582884876,587.475148191686,-253.008008789033,-314.102356749248,567.110365538281
0.286784376672017,-41.4064304242484,539.606532025211,581.012962449459,-249.100050800481,-311.209696436854,560.309747237335
0.28892455858748,-42.2538170195476,532.516911544643,574.77072856419,-245.131547262548,-308.512272791869,553.643820054416
0.291064740502943,-43.0865792838726,525.621557145734,568.708136429607,-241.267488930931,-305.89735785674,547.164846787671
0.293204922418406,-43.7311382622438,519.040827166851,562.771965429095,-237.654844452304,-303.251551845669,540.906396297973
0.295345104333868,-44.0671888809738,512.907669151026,556.974858032,-234.420240135026,-300.521023456487,534.941263591513
0.297485286249331,-44.055070841959,507.374631836978,551.429702678937,-231.65978049751,-297.742386760448,529.402167257958
0.299625468164794,-43.7332514945926,502.580576844819,546.313828339412,-229.423662675113,-295.023539917002,524.447202592116
0.301765650080257,-43.1863172876029,498.591547562399,541.777864850002,-227.702615137398,-292.482091068802,520.1847062062
0.30390583199572,-42.5012989151397,495.348174945321,537.84947386046,-226.42343801509,-290.1753863878,516.59882440289
0.306046013911182,-41.7367184584509,492.648287149452,534.385005607903,-225.455784345501,-288.060862033177,513.516646378678
0.308186195826645,-40.9190520636712,490.173153850325,531.092205913997,-224.627050893327,-286.005628988834,510.632679882161
0.310326377742108,-40.0623184255253,487.547578400461,527.609896825986,-223.742629987468,-283.836107625756,507.578737613224
0.312466559657571,-39.1933131066964,484.415972413268,523.609285519964,-222.611329653286,-281.40129931333,504.012628966616
0.314606741573034,-38.3657015079225,480.51566394387,518.881365451792,-221.074981217974,-278.623533479857,499.698514697831
0.316746923488497,-37.655704914973,475.732813057036,513.388517972009,-219.038554071031,-275.522111443491,494.560665514522
0.318887105403959,-37.1418512198624,470.13126672591,507.273117945773,-216.494707753024,-272.207484582818,488.702192335842
0.321027287319422,-36.8774069076021,463.945393112836,500.822800020438,-213.533993102617,-268.85010346402,482.384096566637
0.323167469234885,-36.8664033826673,457.530420617419,494.396824000087,-210.332008617376,-265.631613691377,475.963622308753
0.325307651150348,-37.052419195998,451.277297214721,488.329716410719,-207.112439009362,-262.691067803359,469.80350681272
0.327447833065811,-37.3238424196427,445.516651551343,482.840493970986,-204.09640456585,-260.082168195314,464.178572761165
0.329588014981273,-37.5335353941692,440.443079483538,477.976614877708,-201.454772044685,-257.755075135938,459.209847180623
0.331728196896736,-37.5284637462365,436.083310477977,473.611774224213,-199.27742336587,-255.570118985225,454.847542351095
0.333868378812199,-37.184385911871,432.315286694243,469.499672606114,-197.565450391186,-253.342029258992,450.907479650178
0.336008560727662,-36.4377757842858,428.925995133752,465.363770918038,-196.244109674733,-250.900773351162,447.144883025895
0.338148742643125,-35.304230510448,425.682909981715,460.987140492163,-195.189339735633,-248.145685501305,443.335025236939
0.340288924558588,-33.8770504371929,422.393795150899,456.270845588092,-194.258372356853,-245.073948012642,439.332320369495
0.34242910647405,-32.3094154347296,418.940046681156,451.249462115885,-193.315315623213,-241.779438775308,435.094754398521
0.344569288389513,-30.7868122918007,415.283258293268,446.070070585069,-192.248223000734,-238.428441438435,430.676664439168
0.346709470304976,-29.4910799307877,411.455303539363,440.946383470151,-190.982111804288,-235.218731700469,426.200843504757
0.348849652220439,-28.5568273184943,407.540740716468,436.097568034962,-189.491956698987,-232.327197676728,421.819154375715
0.350989834135902,-28.0311350325577,403.650919087053,431.682054119611,-187.809892027248,-229.856594576084,417.666486603332
0.353130016051364,-27.8554933861984,399.887791604241,427.743284990439,-186.016149109021,-227.799389188319,413.81553829734
0.355270197966827,-27.8828871513939,396.305587923138,424.188475074532,-184.211350385872,-226.035681112963,410.247031498835
0.35741037988229,-27.927979706651,392.885993563902,420.813973270553,-182.479006928625,-224.370976488602,406.849983417227
0.359550561797753,-27.83447013865,389.539357266053,417.373827404703,-180.852443563701,-222.604148771676,403.456592335378
0.361690743713216,-27.5335680252243,386.135260911323,413.668828936547,-179.300846443049,-220.601198480886,399.902044923935
0.363830925628678,-27.0650621250278,382.553068886167,409.618131011195,-177.74400338057,-218.341596568111,396.085599948681
0.365971107544141,-26.5461866834184,378.730142031736,405.276328715154,-176.091977674159,-215.911257699286,392.003235373445
0.368111289459604,-26.1017426882326,374.684130293276,400.785872981509,-174.291193802522,-213.443807834871,387.735001637393
0.370251471375067,-25.7935915927857,370.500384593634,396.29397618642,-172.353396500424,-211.043783889603,383.397180390027
0.37239165329053,-25.5893611317768,366.292600409817,391.881961541594,-170.35161963902,-208.735661336685,379.087280975706
0.374531835205993,-25.3861143886133,362.153541753104,387.539656141718,-168.383713682245,-206.462885265165,374.846598947411
0.376672017121455,-25.0714051809393,358.11641164314,383.18781682408,-166.522503231101,-204.12961100251,370.65211423361
0.378812199036918,-24.5841814082014,354.146860973128,378.73104238133,-164.781339782463,-201.657611894766,366.438951677229
0.380952380952381,-23.9423795266283,350.17351960511,374.115899131738,-163.115570039241,-199.029139329183,362.144709368424
0.383092562867844,-23.2269312113002,346.143130353293,369.370061564593,-161.458099570997,-196.298496387947,357.756595958943
0.385232744783307,-22.5379388792496,342.069427963372,364.607366842621,-159.765744542061,-193.572652860935,353.338397402996
0.387372926698769,-21.951942966976,338.044820301546,359.996763268522,-158.046438667285,-190.974353117749,349.020791785034
0.389513108614232,-21.5022209371676,334.201864445053,355.70408538222,-156.349821753943,-188.603153159694,344.952974913636
0.391653290529695,-21.1853406329843,330.63911891225,351.824459545234,-154.726889139633,-186.504900089109,341.231789228742
0.393793472445158,-20.9825816869938,327.348234281879,348.330815968873,-153.182826297443,-184.656698827933,337.839525125376
0.395933654360621,-20.8811102457809,324.18306636668,345.064176612461,-151.650978060449,-182.972643429121,334.62362148957
0.398073836276083,-20.8830056222015,320.893819587372,341.776825209573,-150.005406982585,-181.329915415887,331.335322398473
0.400214018191546,-20.9966250077141,317.215860119862,338.212485127576,-148.109617556074,-179.604555067645,327.714172623719
0.402354200107009,-21.2136691601698,312.97039497476,334.18406413493,-145.878362907295,-177.69886664755,323.577229554845
0.404494382022472,-21.4843647449357,308.12660931222,329.610974057156,-143.321122283642,-175.547669401046,318.868791684688
0.406634563937935,-21.7077832811621,302.800852565081,324.508635846243,-140.546534641959,-173.108209563703,313.654744205662
0.408774745853398,-21.7498056439652,297.205939718708,318.955745362673,-137.728067037371,-170.352775503319,308.08084254069
0.41091492776886,-21.4864109810503,291.583983436395,313.070394417445,-135.048786227672,-167.278402699248,302.32718892692
0.413055109684323,-20.8524352578868,286.153918525669,307.006353783556,-132.650741633891,-163.929394520721,296.580136154612
0.415195291599786,-19.8696225775686,281.089481758971,300.95910433654,-130.609929590701,-160.414363457054,291.024293047755
0.417335473515249,-18.6391956602975,276.522977754584,295.162173414881,-128.941891047143,-156.900684537589,285.842575584733
0.419475655430712,-17.3043667423254,272.555436792967,289.859803535292,-127.625535025321,-153.582085138809,281.20762016413
0.421615837346174,-16.0023555892374,269.255253526879,285.257609116116,-126.626448968821,-150.629982352677,277.256431321497
0.423756019261637,-14.8272899616225,266.641126473743,281.468416435365,-125.90691825606,-148.147853198494,274.054771454554
0.4258962011771,-13.8181422285477,264.657875730009,278.476017958557,-125.419866750731,-146.147080093552,271.566946844283
0.428036383092563,-12.9737843146155,263.159717421969,276.133501736584,-125.092966553676,-144.5536430256,269.646609579276
0.430176565008026,-12.2834303952694,261.915297501342,274.198727896611,-124.815933553036,-143.24107914594,268.057012698976
0.432316746923488,-11.7516875258794,260.64098853128,272.392676057159,-124.4446505027,-142.072181791519,266.51683229422
0.434456928838951,-11.4012818161834,259.055506071451,270.456787887635,-123.827112127634,-140.929034851909,264.756146979543
0.436597110754414,-11.253723537757,256.93800943753,268.191732975287,-122.842142949887,-139.722728256522,262.564871206409
0.438737292669877,-11.3061586877061,254.170036633151,265.476195320857,-121.431938972722,-138.391177004281,259.823115977004
0.44087747458534,-11.5253472725195,250.748763534991,262.274110807511,-119.611708131236,-136.899729040015,256.511437171251
0.443017656500803,-11.8647398435089,246.769762080534,258.634501924043,-117.452511118513,-135.249620883776,252.702132002289
0.445157838416265,-12.2919017564048,242.38524108553,254.677142841935,-115.046669664563,-133.48452229917,248.531191963732
0.447298020331728,-12.8054215801622,237.749311568132,250.554733148295,-112.471944993985,-131.680077364228,244.152022358213
0.449438202247191,-13.4260277096973,232.969677350682,246.39570506038,-109.771824820493,-129.910866385039,239.682691205531
0.451578384162654,-14.1614413891357,228.088201511344,242.24964290048,-106.963380061104,-128.205542144808,235.168922205912
0.453718566078117,-14.9621451511041,223.098747264437,238.060892415541,-104.068301056667,-126.511518783323,230.579819839989
0.455858747993579,-15.6964341046242,217.988081472809,233.684515577433,-101.145823684093,-124.690474841029,225.836298525121
0.457998929909042,-16.1678968399077,212.777151406294,228.945048246202,-98.3046272831931,-122.556472543055,220.861099826248
0.460139111824505,-16.1765568850463,207.54806822079,223.724625105836,-95.6857556678716,-119.950590995441,215.636346663313
0.462279293739968,-15.5994445587354,202.449559271677,218.049003830412,-93.4250573564707,-116.824224194574,210.249281551044
0.464419475655431,-14.4532723539136,197.676616103868,212.129888457782,-91.6116718749772,-113.291580405848,204.903252280825
0.466559657570894,-12.9079252425029,193.429031685654,206.336956928157,-90.2605532215757,-109.62244108533,199.882994306906
0.468699839486356,-11.2405287430879,189.865944378792,201.10647312188,-89.3127078178521,-106.173500932484,195.486208750336
0.470840021401819,-9.74596830605669,187.074915577727,196.820883883784,-88.6644736358352,-103.28342609492,191.947899730755
0.472980203317282,-8.63997158275561,185.062276228576,193.702247811332,-88.2111523229104,-101.171109697044,189.382262019954
0.475120385232745,-7.99571943043039,183.757618031517,191.753337461948,-87.8809493005435,-99.8745284461891,187.755477746733
0.477260567148208,-7.73982557202304,183.018923378986,190.758748951009,-87.6395489034813,-99.2492872615159,186.888836164997
0.47940074906367,-7.70440548479628,182.630515384656,190.334920869452,-87.46305494993,-99.0196631771244,186.482718127054
0.481540930979133,-7.7052472416208,182.301158271039,190.00640551266,-87.2979555147091,-98.8558263771403,186.153781891849
0.483681112894596,-7.60760978779843,181.681132035437,189.288741823235,-87.0367611238193,-98.4481758055169,185.484936929336
0.485821294810059,-7.35373551250873,180.4135108573,187.767246369809,-86.5298876723957,-97.5604909411588,184.090378613554
0.487961476725522,-6.94950087390133,178.217985881336,185.167486755238,-85.6342425037175,-96.0584938145695,181.692736318287
0.490101658640984,-6.42854491522695,174.983864073561,181.412408988788,-84.2776595791669,-93.9204769520073,178.198136531174
0.492241840556447,-5.82078549789014,170.832903136525,176.653688634415,-82.5060588193175,-91.2372370661527,173.74329588547
0.49438202247191,-5.14366535456687,166.115403530204,171.25906888477,-80.4858690878183,-88.2013671196686,168.687236207487
0.496522204387373,-4.4148696460366,161.327010706826,165.741880352863,-78.4560705303949,-85.0783749994498,163.534445529845
0.498662386302836,-3.67060180081615,156.96527708346,160.635878884276,-76.6473376413217,-82.153240342546,158.800577983868
0.500802568218299,-2.97380571436427,153.371926543371,156.345732257735,-75.1990604145033,-79.6597689860497,154.858829400553
0.502942750133761,-2.40665888560789,150.622565762557,153.029224648165,-74.1079534384745,-77.7179417668864,151.825895205361
0.505082932049224,-2.05108625505343,148.515925396877,150.56701165193,-73.2324195709118,-76.3090489534919,149.541468524404
0.507223113964687,-1.96582939651185,146.670921252634,148.636750649146,-72.3525459280611,-75.3012900228289,147.65383595089
0.50936329588015,-2.16863536431314,144.685023490726,146.853658855039,-71.2581940632064,-74.5111471096761,145.769341172882
0.511503477795613,-2.62847565024727,142.279467164531,144.907942814778,-69.8254957571418,-73.7682092325127,143.593704989655
0.513643659711075,-3.26873627401287,139.370761092967,142.63949736698,-68.0510124094769,-72.9541168204962,141.005129229973
0.515783841626538,-3.98048507773991,136.051108249773,140.031593327512,-66.0353115860163,-72.0060392026262,138.041350788642
0.517924023542001,-4.64373589643845,132.507496413689,137.151232310128,-63.9318802586254,-70.897484103283,134.829364361908
0.520064205457464,-5.15259583118451,128.933194555748,134.085790386932,-61.8902993622816,-69.6191931090584,131.50949247134
0.522204387372927,-5.4380313382038,125.473973508366,130.912004846569,-60.0179710850809,-68.1750180923866,128.192989177468
0.524344569288389,-5.48080880772166,122.219355163071,127.700163970792,-58.3692731776745,-66.590486389257,124.959759566931
0.526484751203852,-5.30912005077484,119.221476098267,124.530596149041,-56.9561780237459,-64.9198580999082,121.876036123654
0.528624933119315,-4.98212719057161,116.513317764177,121.495444954748,-55.7655952868025,-63.2387860726599,119.004381359462
0.530765115034778,-4.56793801867016,114.105899846495,118.673837865165,-54.7689809139124,-61.6208879419177,116.38986885583
0.532905296950241,-4.12545757381174,111.966399674585,116.091857248397,-53.9204710503869,-60.1086574111045,114.029128461491
0.535045478865704,-3.69409137565745,109.999779765789,113.693871141446,-53.1528441950658,-58.693981258552,111.846825453618
0.537185660781166,-3.28985786415412,108.055947656356,111.34580552051,-52.3830448961007,-57.3178316923319,109.700876588433
0.539325842696629,-2.90528140411602,105.963710367078,108.868991771194,-51.5292144814811,-55.8871365876551,107.416351069136
0.541466024612092,-2.51260330615209,103.573082146257,106.085685452409,-50.5302394200526,-54.2991443792808,104.829383799333
0.543606206527555,-2.07268442729743,100.785216579457,102.857901006754,-49.3562660760796,-52.4652927170257,101.821558793105
0.545746388443018,-1.55204703996349,97.561841477349,99.1138885173124,-48.0048972186927,-50.332967778638,98.3378649973307
