t,leadI,leadII,leadIII,aVR,aVL,aVF
0,376,335,-41,-355.5,208.5,147
0.00281412691712396,368,342,-26,-355,197,158
0.00562825383424792,358.263476329089,336.456817675403,-21.8066586536856,-347.360147002246,190.035067491387,157.325079510859
0.00844238075137189,354.257451745234,337.240489672947,-17.0169620722874,-345.74897070909,185.637206908761,160.11176380033
0.0112565076684958,349.45859429116,336.096639351758,-13.3619549394019,-342.777616821459,181.410274615281,161.367342206178
0.0140706345856198,330.490208311733,327.252463904093,-3.23774440764078,-328.871336107913,166.863976359687,162.007359748226
0.0168847615027438,319.978743040383,322.000067834791,2.02132479440866,-320.989405437587,158.978709122987,162.0106963146
0.0196988884198677,318.525361783364,322.760120289943,4.23475850657957,-320.642741036654,157.145301638392,163.497439398261
0.0225130153369917,317.243071333357,315.419984870099,-1.82308646325777,-316.331528101728,159.533078898307,156.798449203421
0.0253271422541157,323.735318082523,320.706512534636,-3.02880554788732,-322.220915308579,163.382061815205,158.838853493374
0.0281412691712396,332.167417605675,327.953988865983,-4.21342873969115,-330.060703235829,168.190423172683,161.870280063146
0.0309553960883636,328.954788451422,333.805275901911,4.85048745048886,-331.380032176667,162.052150500467,169.3278816762
0.0337695230054875,325.010967990641,336.048503576,11.0375355853591,-330.529735783321,156.986716202641,173.54301958068
0.0365836499226115,321.562433305548,331.761181453494,10.1987481479458,-326.661807379521,155.681842578801,170.97996480072
0.0393977768397355,322.36522240501,327.452224601935,5.08700219692514,-324.908723503472,158.639110104042,166.26961339943
0.0422119037568594,329.209100015169,330.193410807974,0.9843107928059,-329.701255411571,164.112394611181,165.58886080039
0.0450260306739834,335.010610154124,332.935357823012,-2.07525233111198,-333.972983988568,168.542931242618,165.43005274595
0.0478401575911074,331.49500894157,335.452046770923,3.957037829353,-333.473527856246,163.768985556108,169.704542300138
0.0506542845082313,328.08663496507,335.108085977892,7.02145101282196,-331.597360471481,160.532591976124,171.064768495357
0.0534684114253553,321.569116642566,333.637391157414,12.068274514848,-327.60325389999,154.750421063859,172.852832836131
0.0562825383424792,322.519930014099,332.487933516245,9.9680035021459,-327.503931765172,156.275963255976,171.227968509195
0.0590966652596032,329.647140272078,331.679900882338,2.0327606102598,-330.663520577208,163.807189830909,166.856330746299
0.0619107921767272,331.7484047896,327.855371161496,-3.89303362810392,-329.801887975548,167.820719208852,161.981168766696
0.0647249190938511,319.090806162357,314.189481302307,-4.90132486005058,-316.640143732332,161.996065511204,154.644078221128
0.0675390460109751,314.161715545889,316.103451533899,1.94173598801012,-315.132583539894,156.10998977894,159.022593760955
0.070353172928099,310.494404802651,319.310789531468,8.81638472881622,-314.902597167059,150.839010036918,164.063587130142
0.073167299845223,310.72619601021,322.551981905385,11.8257858951748,-316.639088957798,149.450205057518,167.18888390028
0.075981426762347,320.00628698071,324.132395811544,4.1261088308338,-322.069341396127,157.940089074938,164.129252321189
0.0787955536794709,325.348212980498,325.678778100211,0.330565119713413,-325.513495540354,162.508823930392,163.004671609962
0.0816096805965949,323.707535998246,320.907530357097,-2.80000564114931,-322.307533177672,163.253770819698,159.053762357974
0.0844238075137189,321.31533679927,322.176472101721,0.861135302450919,-321.745904450495,160.22710074841,161.518803702086
0.0872379344308428,310.507479941796,317.158255596084,6.6507756542884,-313.83286776894,151.928352143754,161.904515625186
0.0900520613479668,304.95019196161,308.711685454514,3.76149349290444,-306.830938708062,150.594349234353,156.236589473709
0.0928661882650907,309.328331453144,313.519991124545,4.19165967140077,-311.424161288844,152.568335890871,158.855825397973
0.0956803151822147,314.970319624389,317.389931978652,2.41961235426271,-316.180125801521,156.275353635063,159.904772166457
0.0984944420993387,313.447531963481,311.66050313663,-1.78702882685093,-312.554017550056,157.617280395166,154.93673715489
0.101308569016463,311.403753214892,309.211603661439,-2.19214955345268,-310.307678438166,156.797951384172,153.509727053993
0.104122695933587,303.37803428847,306.982706970895,3.60467268242508,-305.180370629682,149.886680803022,155.29368982666
0.106936822850711,300.163204332391,309.946419995131,9.78321566274036,-305.054812163761,145.189994334825,159.864817828936
0.109750949767835,306.630125127219,315.874909735261,9.24478460804215,-311.25251743124,148.692670259588,162.559847171652
0.112565076684958,314.600790429395,319.034154435346,4.43336400595109,-316.817472432371,155.083713211722,161.733759220649
0.115379203602082,318.213116445602,318.394677361482,0.181560915879913,-318.303896903542,159.015777764861,159.288119138681
0.118193330519206,321.559386610991,318.348025285225,-3.21136132576595,-319.953705948108,162.385373968379,157.56833197973
0.12100745743633,313.279093105852,316.909043709858,3.62995060400544,-315.094068407855,154.824571250923,160.269497156932
0.123821584353454,304.345977993421,315.171026545271,10.8250485518496,-309.758502269346,146.760464720786,162.99803754856
0.126635711270578,305.982045325223,316.244360467891,10.2623151426682,-311.113202896557,147.859865091277,163.25333780528
0.129449838187702,309.36774467602,315.759746571591,6.39200189557118,-312.563745623806,151.487871390224,161.075874233581
0.132263965104826,310.121992924169,309.251726178062,-0.87026674610695,-309.686859551116,155.496129835138,154.190729715978
0.13507809202195,311.553683613362,310.349430805256,-1.20425280810639,-310.951557209309,156.378968210734,154.572588998575
0.137892218939074,309.011915977988,307.68873923663,-1.32317674135817,-308.350327607309,155.167546359673,153.182781247636
0.140706345856198,303.563681415386,309.452592557411,5.8889111420246,-306.508136986398,148.837385136681,157.670751849718
0.143520472773322,304.300738107828,314.515946880898,10.2152087730702,-309.408342494363,147.042764667379,162.365577826984
0.146334599690446,307.116325998138,317.3803329484,10.2640069502621,-312.248329473269,148.426159523938,163.822169949331
0.14914872660757,309.049309885962,312.102297608959,3.05298772299699,-310.575803747461,152.998161081483,157.577642665978
0.151962853524694,311.551926441139,310.445156274705,-1.10677016643444,-310.998541357922,156.329348303787,154.669193054135
0.154776980441818,309.751632567063,309.604722610752,-0.146909956311902,-309.678177588907,154.949271261688,154.72890632722
0.157591107358942,308.81298524168,312.771709205202,3.95872396352155,-310.792347223441,152.427130639079,158.365216584362
0.160405234276066,309.626512148424,321.739434328182,12.1129221797585,-315.682973238303,148.756794984333,166.92617825397
