t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-0.886434170894458,-1.66316112185015,-0.776726950955695,1.27479764637231,-0.0548536099693815,-1.21994403640292
0.00281412691712396,-8.77295097179491,-0.17274832096027,8.60020265083464,4.47284964637759,-8.68657681131477,4.21372716493718
0.00562825383424792,-17.1488722680262,0.13375353023637,17.2826257982626,8.50755936889494,-17.2157490331444,8.7081896642495
0.00844238075137189,-26.1028283692897,-1.40521246765307,24.6976159016366,13.7540204184714,-25.4002221354631,11.6462017169918
0.0112565076684958,-35.128041919362,-4.65276036399496,30.4752815553671,19.8904011416785,-32.8016617373646,12.9112605956861
0.0140706345856198,-43.2427692805925,-8.7529509574159,34.4898183231766,25.9978601190042,-38.8662938018845,12.8684336828803
0.0168847615027438,-49.3867707592355,-12.4984395305601,36.8883312286754,30.9426051448978,-43.1375509939554,12.1949458490576
0.0196988884198677,-52.8941263766384,-14.8060080878684,38.08811828877,33.8500672322534,-45.4911223327042,11.6410551004508
0.0225130153369917,-53.7870606447938,-15.1076199543118,38.679440690482,34.4473402995528,-46.2332506676379,11.7859103680851
0.0253271422541157,-52.736648929538,-13.5230576245773,39.2135913049606,33.1298532770576,-45.9751201172493,12.8452668401917
0.0281412691712396,-50.7315346373287,-10.7619645038246,39.9695701335041,30.7467495705767,-45.3505523854164,14.6038028148397
0.0309553960883636,-48.6546833639868,-7.79334488517173,40.8613384788151,28.2240141245793,-44.758010921401,16.5339967968217
0.0337695230054875,-46.9955525898966,-5.41951998252703,41.5760326073696,26.2075362862118,-44.2857925986331,18.0782563124213
0.0365836499226115,-45.8169477177187,-3.95925776038383,41.8576899573348,24.8881027390513,-43.8373188375268,18.9492160984755
0.0393977768397355,-44.9319695610421,-3.20985074759927,41.7221188134428,24.0709101543207,-43.3270441872424,19.2561340329218
0.0422119037568594,-44.1383813729988,-2.70496860254711,41.4334127704517,23.421674987773,-42.7858970717252,19.3642220839523
0.0450260306739834,-43.3698066248238,-2.10437505146223,41.2654315733616,22.737090838143,-42.3176190990927,19.5805282609497
0.0478401575911074,-42.7217234191483,-1.47084966552051,41.2508737536278,22.0962865423344,-41.986298586388,19.8900120440536
0.0506542845082313,-42.3988002427374,-1.26429109426542,41.134509148472,21.8315456685014,-41.7666546956047,19.9351090271033
0.0534684114253553,-42.6413521425057,-2.05879754950195,40.5825545930038,22.3500748460038,-41.6119533677548,19.2618785217509
0.0562825383424792,-43.6414260444378,-4.15306649235101,39.4883595520868,23.8972462683944,-41.5648927982623,17.6676465298679
0.0590966652596032,-45.4314446527759,-7.30626795815488,38.1251766946211,26.3688563054654,-41.7783106736985,15.4094543682331
0.0619107921767272,-47.7710670590547,-10.764265207418,37.0068018516366,29.2676661332363,-42.3889344553456,13.1212683221093
0.0647249190938511,-50.1259951708295,-13.5793375309851,36.5466576398443,31.8526663509073,-43.3363264053369,11.4836600544296
0.0675390460109751,-51.824695210283,-15.0523813703665,36.7723138399165,33.4385382903247,-44.2985045250997,10.859966234775
0.070353172928099,-52.3623215077073,-15.0484583204946,37.3138631872126,33.7053899141009,-44.83809234746,11.132702433359
0.073167299845223,-51.6868101252506,-14.019336462457,37.6674736627935,32.8530732938538,-44.677141894022,11.8240686001682
0.075981426762347,-50.2757313908738,-12.7541865060624,37.5215448848113,31.5149589484681,-43.8986381378425,12.3836791893745
0.0787955536794709,-48.9295970226664,-12.0271472338941,36.9024497887723,30.4783721282803,-42.9160234057194,12.4376512774391
0.0816096805965949,-48.387449110727,-12.321585778385,36.065863332342,30.354517444556,-42.2266562215345,11.8721387769785
0.0844238075137189,-48.9876541554616,-13.7193285486395,35.2683256068221,31.3534913520505,-42.1279898811419,10.7744985290913
0.0872379344308428,-50.5680078203363,-15.9473609121758,34.6206469081605,33.2576843662561,-42.5943273642484,9.33664299799236
0.0900520613479668,-52.6384274378985,-18.525143613018,34.1132838248805,35.5817855254583,-43.3758556313895,7.79407010593125
0.0928661882650907,-54.6765709235412,-20.9387792844439,33.7377916390973,37.8076751039926,-44.2071812813193,6.39950617732671
0.0956803151822147,-56.3305349072291,-22.7715782534977,33.5589566537313,39.5510565803634,-44.9447457804802,5.3936892001168
0.0984944420993387,-57.4189931300227,-23.756883473645,33.6621096563777,40.5879383018339,-45.5405513932002,4.95261309136632
0.101308569016463,-57.8070562270048,-23.7761665770074,34.0308896499974,40.7916114020061,-45.9189729385011,5.12736153649504
0.104122695933587,-57.3389662577635,-22.8525235378273,34.4864427199363,40.0957448977954,-45.9127044888499,5.81695959105451
0.106936822850711,-55.934760384489,-21.161673141729,34.77308724276,38.548216763109,-45.3539238136245,6.80570705051553
0.109750949767835,-53.7767625891332,-19.0369973341137,34.7397652550196,36.4068799616234,-44.2582639220764,7.85138396045295
0.112565076684958,-51.3921731302973,-16.9314180217736,34.4607551085237,34.1617955760355,-42.9264641194105,8.76466854337507
0.115379203602082,-49.4959969002334,-15.3229951494155,34.1730017508179,32.4094960248244,-41.8344993255256,9.42500330070118
0.118193330519206,-48.6527535811231,-14.5867645067454,34.0659890743777,31.6197590439342,-41.3593713277504,9.73961228381619
0.12100745743633,-48.9817039350662,-14.8794932434859,34.1022106915802,31.9305985892761,-41.5419573133232,9.61135872404715
0.123821584353454,-50.1205050529464,-16.0863979996896,34.0341070532569,33.103451526318,-42.0773060531017,8.97385452678364
0.126635711270578,-51.4735135812552,-17.8574071005862,33.616106480669,34.6654603409207,-42.5448100309621,7.87934969004143
0.129449838187702,-52.557467969132,-19.7227972245815,32.8346707445504,36.1401325968567,-42.6960693568412,6.55593675998444
0.132263965104826,-53.198644524264,-21.2416640981653,31.9569804260987,37.2201543112147,-42.5778124751814,5.35765816396673
0.13507809202195,-53.4743282572933,-22.1221020967231,31.3522261605702,37.7982151770082,-42.4132772089318,4.61506203192358
0.137892218939074,-53.4995454356811,-22.2692645740436,31.2302808616375,37.8844050048624,-42.3649131486593,4.48050814379691
0.140706345856198,-53.2634434929789,-21.75742171051,31.5060217824689,37.5104326017445,-42.3847326377239,4.87430003597943
0.143520472773322,-52.6481893882536,-20.761368216072,31.8868211721816,36.7047788021628,-42.2675052802176,5.56272647805478
0.146334599690446,-51.593511198019,-19.4986109315123,32.0949002665068,35.5460610647657,-41.8442057322629,6.29814466749724
0.14914872660757,-50.2486892699208,-18.2160369577951,32.0326523121257,34.232363113858,-41.1406707910233,6.90830767716532
0.151962853524694,-48.9733955528507,-17.2082314637013,31.7651640891493,33.090813508276,-40.369279821,7.278466312724
0.154776980441818,-48.1756279404664,-16.8053021172638,31.3703258232026,32.4904650288651,-39.7729768818345,7.28251185296938
0.157591107358942,-48.0930973001311,-17.2625536713605,30.8305436287706,32.6778254857458,-39.4618204644508,6.78399497870504
0.160405234276066,-48.6485087619631,-18.5572387695835,30.0912699923796,33.6028737657733,-39.3698893771713,5.76701561139801
0.16321936119319,-49.4479394683765,-20.2173515621754,29.2305879062011,34.8326455152759,-39.3392636872888,4.50661817201285
0.166033488110314,-49.9127595818488,-21.3685021170393,28.5442574648095,35.6406308494441,-39.2285085233291,3.58787767388506
0.168847615027438,-49.4908645019526,-21.0892137659107,28.4016507360418,35.2900391339316,-38.9462576189972,3.65621848506554
0.171661741944562,-47.8801661353932,-18.9371153530819,28.9430507823113,33.4086407442375,-38.4116084588522,5.00296771461471
0.174475868861686,-45.1911210865061,-15.3217544065356,29.8693666799705,30.2564377465209,-37.5302438832383,7.27380613671741
0.17728999577881,-41.9767703406518,-11.4388705884251,30.5378997522267,26.7078204645385,-36.2573350464393,9.54951458190083
0.180104122695934,-39.0890054356571,-8.74830567457404,30.340699761083,23.9186555551156,-34.7148525983701,10.7961970432545
0.182918249613058,-37.3796432625866,-8.27049923961791,29.1091440229687,22.8250712511022,-33.2443936427776,10.4193223916754
0.185732376530181,-37.337139202646,-10.0820732426107,27.2550659600353,23.7096062226283,-32.2961025813406,8.5864963587123
0.188546503447305,-38.8131591589432,-13.2671715928829,25.5459875660603,26.040165375913,-32.1795733625017,6.1394079865887
0.191360630364429,-41.0058312497373,-16.3377893505268,24.6680418992105,28.671810300132,-32.8369365744739,4.16512627434185
0.194174757281553,-42.775538419197,-17.9107173249715,24.8648210942255,30.3431278720842,-33.8201797567112,3.477051884627
0.196988884198677,-43.1809820318043,-17.3148585203133,25.866123511491,30.2479202760588,-34.5235527716477,4.27563249558887
0.199803011115801,-41.9489757685684,-14.8423616623351,27.1066141062332,28.3956687154517,-34.5277949374008,6.13212622194903
0.202617138032925,-39.5834822979721,-11.5354758093017,28.0480064886704,25.5594790536369,-33.8157443933212,8.25626533968435
0.205431264950049,-37.0302421115724,-8.63875797131914,28.3914841402533,22.8345000414458,-32.7108631259128,9.87636308446706
0.208245391867173,-35.1114620223536,-7.01720754690579,28.0942544754478,21.0643347846297,-31.6028582489007,10.538523464271
0.211059518784297,-34.1022833661053,-6.83914248140475,27.2631408847005,20.470712923755,-30.6827121254029,10.2119992016479
0.213873645701421,-33.7083265226911,-7.64680658877636,26.0615199339147,20.6775665557337,-29.8849232283029,9.20735667256917
0.216687772618545,-33.4066393085671,-8.70747833467238,24.6991609738947,21.0570588216197,-29.0529001412309,7.99584131961115
0.219501899535669,-32.8612775864781,-9.40521135702251,23.4560662294556,21.1332444717503,-28.1586719079669,7.02542743621655
0.222316026452793,-32.1080936821371,-9.46573853642216,22.6423551457149,20.7869161092796,-27.375224413926,6.58830830464638
0.225130153369917,-31.4148745591251,-8.94922218037536,22.4656523787497,20.1820483697502,-26.9402634689374,6.75821509918719
