t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-2.79502148291112,9.09291181220783,11.887933295119,-3.14894516464835,-7.34147738901504,10.4904225536634
0.00216333153055706,-2.13578152827657,39.2594360355754,41.395217563852,-18.5618272536494,-21.7654995460643,40.3273267997137
0.00432666306111412,-2.27580297190596,67.0321547136798,69.3079576855858,-32.3781758708869,-35.7918803287459,68.1700561996328
0.00648999459167117,-2.97124561797045,87.88718579786,90.8584314158305,-42.4579700899448,-46.9148385169005,89.3728086068452
0.00865332612222823,-4.02732162136766,99.3870404969862,103.414362118354,-47.6798594378093,-53.7208418698608,101.40070130767
0.0108166576527853,-5.29201895378333,101.48983817826,106.781857132043,-48.0989096122383,-56.0369380429133,104.135847655152
0.0129799891833423,-6.64851555922971,96.3592577024152,103.007773261645,-44.8553710715927,-54.8281444104373,99.68351548203
0.0151433207138994,-8.02630133703317,87.4058422654379,95.432143602471,-39.6897704642023,-51.7292224697521,91.4189929339544
0.0173066522444565,-9.40112679132091,77.9386371558309,87.3397639471518,-34.268755182255,-48.3704453692364,82.6392005514914
0.0194699837750135,-10.7674341225456,70.2968790425349,81.0643131650805,-29.7647224599947,-45.915873643813,75.6805961038077
0.0216333153055706,-12.1156251900552,65.7193988323838,77.835024022439,-26.8018868211643,-44.9753246062471,71.7772114274114
0.0237966468361276,-13.4331342076885,64.5128577871374,77.9459919948258,-25.5398617897245,-45.6895631012571,71.2294248909816
0.0259599783666847,-14.7016434963223,66.1337041612691,80.8353476575914,-25.7160303324734,-47.7684955769568,73.4845259094303
0.0281233098972418,-15.8974514132315,69.2534178462442,85.1508692594757,-26.6779832165064,-50.5241603363536,77.2021435528599
0.0302866414277988,-17.0080294732434,72.0747409364346,89.082770409678,-27.5333557315956,-53.0453999414607,80.5787556730563
0.0324499729583559,-18.0374546595612,72.9553282659553,90.9927829255165,-27.4589368031971,-54.5151187925388,81.9740555957359
0.0346133044889129,-18.9901414636281,71.1004793905905,90.0906208542185,-26.0551689634812,-54.5403811589233,80.5955501224045
0.03677663601947,-19.8562655111464,66.9316335292606,86.787899040407,-23.5376840090571,-53.3220822757767,76.8597662848338
0.038939967550027,-20.6221373379705,61.8960470195474,82.5181843575179,-20.6369548407884,-51.5701608477442,72.2071156885326
0.0411032990805841,-21.2830159931758,57.7989502351996,79.0819662283753,-18.2579671210119,-50.1824911107755,68.4404582317875
0.0432666306111412,-21.8360567621225,55.9197330466569,77.7557898087793,-17.0418381422672,-49.7959232854509,66.8377614277181
0.0454299621416982,-22.2770305166538,56.3819284000185,78.6589589166722,-17.0524489416824,-50.467994716663,67.5204436583453
0.0475932936722553,-22.6126618932924,58.2337798044169,80.8464416977093,-17.8105589555623,-51.7295517955008,69.5401107510631
0.0497566252028123,-22.876835514814,60.1606067039818,83.0374422187958,-18.6418855945839,-52.9571388668049,71.5990244613888
0.0519199567333694,-23.1319917103433,61.2746760931985,84.4066678035418,-19.0713421914276,-53.7693297569426,72.8406719483701
0.0540832882639264,-23.446842798126,61.4452990947362,84.8921418928622,-18.9992281483051,-54.1694923454941,73.1687204937992
0.0562466197944835,-23.8631496597378,61.0194104267857,84.8825600865235,-18.578130383524,-54.3728548731306,72.9509852566546
0.0584099513250406,-24.3643894148744,60.303149343048,84.6675387579224,-17.9693799640868,-54.5159640863984,72.4853440504852
0.0605732828555976,-24.8671826242151,59.3167213065167,84.1839039307318,-17.2247693411508,-54.5255432774735,71.7503126186242
0.0627366143861547,-25.2602841892651,57.9119798107461,83.1722640000112,-16.3258478107405,-54.2162740946382,70.5421219053786
0.0648999459167117,-25.4679066921423,56.0102896372589,81.4781963294012,-15.2711914725583,-53.4730515107718,68.7442429833301
0.0670632774472688,-25.4696561604431,53.7832395284066,79.2528956888496,-14.1567916839818,-52.3612759246463,66.5180676086281
