t,leadI,leadII,leadIII,aVR,aVL,aVF
0,677.219461785087,189.362434089947,-487.85702769514,-433.290947937517,582.538244740113,-149.247296802596
0.00216333153055706,675.785261891758,234.543035112406,-441.242226779352,-455.164148502082,558.513744335555,-103.349595833473
0.00432666306111412,675.270087455652,255.446117726981,-419.823969728671,-465.358102591317,547.547028592161,-82.1889260008448
0.00648999459167117,676.290096770372,275.764769941074,-400.525326829298,-476.027433355723,538.407711799835,-62.3802784441121
0.00865332612222823,674.725561807266,288.890812438162,-385.834749369104,-481.808187122714,530.280155588185,-48.4719684654708
0.0108166576527853,673.735070693183,281.884410414279,-391.850660278903,-477.809740553731,532.792865486043,-54.983124932312
0.0129799891833423,671.854192588702,256.27260395102,-415.581588637682,-464.063398269861,543.717890613192,-79.6544923433308
0.0151433207138994,670.859363471135,243.944777247425,-426.914586223711,-457.40207035928,548.886974847423,-91.484904488143
0.0173066522444565,670.880608129044,237.940315018497,-432.940293110547,-454.41046157377,551.910450619795,-97.4999890460251
0.0194699837750135,668.729734597152,236.051504839221,-432.678229757931,-452.390619718187,550.703982177541,-98.3133624593546
0.0216333153055706,668.233229024746,232.843635191438,-435.389593833308,-450.538432108092,551.811411429027,-101.272979320935
0.0237966468361276,668.405408290787,229.154558544134,-439.250849746652,-448.77998341746,553.82812901872,-105.048145601259
0.0259599783666847,665.16064518449,235.226867420542,-429.933777763948,-450.193756302516,547.547211474219,-97.3534551717033
0.0281233098972418,665.687403066548,243.688282585632,-421.999120480916,-454.68784282609,543.843261773732,-89.1554189476421
0.0302866414277988,663.004932721253,254.258928792265,-408.746003928988,-458.631930756759,535.875468325121,-77.2435375683612
0.0324499729583559,663.659831922092,261.197182972438,-402.462648949655,-462.428507447265,533.061240435873,-70.6327329886084
0.0346133044889129,662.184835747923,254.236476166098,-407.948359581825,-458.210655957011,535.066597664874,-76.8559417078632
0.03677663601947,660.896686152847,245.606426141767,-415.29026001108,-453.251556147307,538.093473081964,-84.8419169346567
0.038939967550027,661.990048771757,232.535022649107,-429.45502612265,-447.262535710432,545.722537447204,-98.4600017367714
0.0411032990805841,660.504749902953,218.452327618655,-442.052422284298,-439.478538760804,551.278586093625,-111.800047332822
0.0432666306111412,660.339956391064,221.542840941883,-438.797115449181,-440.941398666474,549.568535920122,-108.627137253649
0.0454299621416982,659.211684255421,231.064467031721,-428.1472172237,-445.138075643571,543.67945073956,-98.5413750959895
0.0475932936722553,658.125651349581,243.341477746521,-414.78417360306,-450.733564548051,536.454912476321,-85.7213479282698
0.0497566252028123,658.86041915322,247.798976605334,-411.061442547886,-453.329697879277,534.960930850553,-81.6312329712759
0.0519199567333694,658.283435332043,244.61931696314,-413.664118368904,-451.451376147592,535.973776850474,-84.5224007028819
0.0540832882639264,659.439856422593,234.311807921473,-425.12804850112,-446.875832172033,542.283952461856,-95.4081202898234
0.0562466197944835,658.923241083986,232.469067028367,-426.454174055619,-445.696154056176,542.688707569802,-96.9925535136257
0.0584099513250406,658.935491880426,236.86134627655,-422.074145603877,-447.898419078488,540.504818742151,-92.6063996636634
0.0605732828555976,656.284853904216,237.673058412669,-418.611795491547,-446.978956158442,537.448324697881,-90.4693685394391
0.0627366143861547,655.902381016502,240.740646004875,-415.161735011627,-448.321513510689,535.532058014065,-87.2105445033758
0.0648999459167117,655.645877331716,239.290229275777,-416.355648055939,-447.468053303747,536.000762693827,-88.5327093900807
0.0670632774472688,657.268406558938,236.435631271772,-420.832775287165,-446.852018915355,539.050590923051,-92.1985720076964
0.0692266089778259,655.195524517574,235.666598466936,-419.528926050639,-445.431061492255,537.362225284107,-91.9311637918515
0.0713899405083829,656.389226411626,231.105903921565,-425.283322490061,-443.747565166595,540.836274450843,-97.0887092842483
0.07355327203894,658.214977302467,216.754194166802,-441.460783135665,-437.484585734634,549.837880219066,-112.353294484431
0.075716603569497,658.925454237748,223.604260261109,-435.321193976639,-441.264857249428,547.123324107194,-105.858466857765
0.0778799351000541,657.769964833338,237.806452020067,-419.963512813271,-447.788208426703,538.866738823304,-91.0785303966017
0.0800432666306111,658.944045866862,250.955431888154,-407.988613978708,-454.949738877508,533.466329922785,-78.5165910452766
0.0822065981611682,657.946134865534,257.239051941378,-400.707082924155,-457.592593403456,529.326608894845,-71.7340154913884
0.0843699296917253,658.091801297959,260.737159311548,-397.354641986411,-459.414480304754,527.723221642185,-68.3087413374319
0.0865332612222823,658.505158388965,262.599330911432,-395.905827477533,-460.552244650199,527.20549293325,-66.6532482830507
0.0886965927528394,660.516302007345,246.492133437716,-414.024168569629,-453.50421772253,537.270235288487,-83.7660175659566
0.0908599242833964,659.086363088778,238.741090531477,-420.345272557301,-448.913726810127,539.71581782304,-90.802091012912
0.0930232558139535,661.253212140177,232.005596504759,-429.247615635418,-446.629404322468,545.250413887798,-98.6210095653296
0.0951865873445105,659.200137697584,246.590345207848,-412.609792489736,-452.895241452716,535.90496509366,-83.0097236409442
0.0973499188750676,658.780171848923,239.37864777886,-419.401524070062,-449.079409813892,539.090847959493,-90.011438145601
0.0995132504056247,658.678620381484,244.613936318811,-414.064684062674,-451.646278350147,536.371652222079,-84.7253738719315
0.101676581936182,659.765039339367,242.744923167832,-417.020116171535,-451.254981253599,538.392577755451,-87.1375965018517
0.103839913466739,661.067694848129,231.659753588562,-429.407941259567,-446.363724218346,545.237818053848,-98.8740938355025
0.106003244997296,663.851977993121,230.42936387949,-433.42261411363,-447.140670936306,548.637296053376,-101.49662511707
0.108166576527853,665.470766023665,226.051132837447,-439.419633186219,-445.760949430556,552.445199604942,-106.684250174386
0.11032990805841,664.306389387162,220.546171122839,-443.760218264323,-442.426280255001,554.033303825742,-111.607023570742
0.112493239588967,663.768298946071,209.824032017519,-453.944266928552,-436.796165481795,558.856282937312,-122.060117455516
0.114656571119524,661.820142191931,213.987378936617,-447.832763255315,-437.903760564274,554.826452723623,-116.922692159349
0.116819902650081,662.670628494002,217.59379503221,-445.076833461792,-440.132211763106,553.873730977897,-113.741519214791
0.118983234180638,663.11285202957,228.910390736874,-434.202461292697,-446.011621383222,548.657656661134,-102.646035277912
0.121146565711195,662.073089952692,235.967785966908,-426.105303985785,-449.0204379598,544.089196969238,-95.0687590094385
0.123309897241752,663.170332041753,238.332695621554,-424.837636420199,-450.751513831654,544.003984230976,-93.2524703993227
0.125473228772309,663.024879365808,233.086403256117,-429.938476109691,-448.055641310963,546.481677737749,-98.4260364267867
0.127636560302866,663.308232393271,226.313258130936,-436.994974262335,-444.810745262103,550.151603327803,-105.3408580657
0.129799891833423,663.548100800418,225.364693462323,-438.183407338095,-444.456397131371,550.865754069257,-106.409356937886
0.131963223363981,663.309384454455,227.639848693214,-435.669535761241,-445.474616573834,549.489460107848,-104.014843534013
0.134126554894538,663.551744990841,229.768819719061,-433.78292527178,-446.660282354951,548.667335131311,-102.00705277636
0.136289886425095,664.92663752254,235.952624757291,-428.974012765249,-450.439631139915,546.950325143894,-96.510694003979
0.138453217955652,667.065165606815,245.855873549249,-421.209292057566,-456.460519578032,544.137228832191,-87.6767092541584
0.140616549486209,666.430441513028,246.048920241581,-420.381521271446,-456.239680877304,543.405981392237,-87.1663005149326
0.142779881016766,666.085816630876,239.063066370226,-427.02275026065,-452.574441500551,546.554283445763,-93.9798419452125
0.144943212547323,665.447270360557,226.342094320311,-439.105176040247,-445.894682340434,552.276223200402,-106.381540859968
0.14710654407788,664.920460928807,213.120924999605,-451.799535929202,-439.020692964206,558.359998429005,-119.339305464799
0.149269875608437,665.643503688979,212.112813711358,-453.530689977621,-438.878158700168,559.5870968333,-120.708938133132
0.151433207138994,664.498267846332,220.76435372413,-443.733914122202,-442.631310785231,554.116090984267,-111.484780199036
0.153596538669551,666.773414352907,230.40159828587,-436.371816067036,-448.587506319389,551.572615209972,-102.985108890583
0.155759870200108,665.676885212392,229.37916164478,-436.297723567612,-447.528023428586,550.987304390002,-103.459280961416
0.157923201730665,665.651137559677,227.226533008265,-438.424604551412,-446.438835283971,552.037871055544,-105.599035771573
0.160086533261222,665.108955377706,227.303393489584,-437.805561888121,-446.206174433645,551.457258632914,-105.251084199268
0.162249864791779,665.178020042812,231.125198469114,-434.052821573698,-448.151609255963,549.615420808255,-101.463811552292
0.164413196322336,663.937512185478,235.246777153502,-428.690735031976,-449.59214466949,546.314123608727,-96.7219789392374
0.166576527852893,664.862103664417,230.189463787471,-434.672639876946,-447.525783725944,549.767371770682,-102.241588044738
0.168739859383451,667.09072443278,230.1342894722,-436.95643496058,-448.61250695249,552.02357969668,-103.41107274419
0.170903190914008,667.048521741745,228.803628310456,-438.244893431289,-447.9260750261,552.646707586517,-104.720632560417
0.173066522444565,666.639667874261,231.154592962071,-435.485074912191,-448.897130418166,551.062371393226,-102.16524097506
0.175229853975122,665.607608372245,232.274274111059,-433.333334261186,-448.940941241652,549.470471316715,-100.529530075063
0.177393185505679,664.880578552704,234.629307283387,-430.251271269317,-449.754942918045,547.56592491101,-97.8109819929651
0.179556517036236,664.90769841287,230.25181301438,-434.65588539849,-447.579755713625,549.78179190568,-102.202036192055
0.181719848566793,663.794162225287,225.410478217684,-438.383684007603,-444.602320221485,551.088923116445,-106.48660289496
0.18388318009735,664.141235242914,224.303569950224,-439.837665292689,-444.222402596569,551.989450267801,-107.767047671233
0.186046511627907,664.953729548885,226.83669185967,-438.117037689216,-445.895210704278,551.53538361905,-105.640172914773
0.188209843158464,666.520255509836,240.088983110835,-426.431272399002,-453.304619310336,546.475763954419,-93.1711446440834
0.190373174689021,667.550485919182,250.539244208975,-417.011241710207,-459.044865064079,542.280863814695,-83.2359987506159
0.192536506219578,667.083145709741,254.755622390211,-412.327523319529,-460.919384049976,539.705334514635,-78.7859504646588
0.194699837750135,665.398507475635,248.930203155146,-416.468304320489,-457.164355315391,540.933405898062,-83.7690505826716
0.196863169280692,665.438495892736,241.971105302833,-423.467390589903,-453.704800597785,544.45294324132,-90.7481426435351
0.199026500811249,664.511602488865,236.319453099564,-428.1921493893,-450.415527794215,546.351875939082,-95.936348144868
0.201189832341806,664.307885487983,231.395288156579,-432.912597331404,-447.851586822281,548.610241409693,-100.758654587413
0.203353163872363,665.262995464499,227.759536537231,-437.503458927268,-446.511266000865,551.383227195883,-104.871961195018
0.20551649540292,667.567588564748,233.135541363004,-434.432047201745,-450.351564963876,550.999817883247,-100.648252919371
0.207679826933478,665.990068028619,241.893686587734,-424.096381440885,-453.941877308177,545.043224734752,-91.1013474265753
0.209843158464035,666.861560986707,248.295953097384,-418.565607889323,-457.578757042045,542.713584438015,-85.1348273959698
0.212006489994592,665.858054771618,242.331260833247,-423.526793938371,-454.094657802432,544.692424354994,-90.5977665525619
0.214169821525149,666.791996790221,234.6177404961,-432.174256294121,-450.704868643161,549.483126542171,-98.7782578990105
0.216333153055706,666.913189293967,234.736281078025,-432.176908215942,-450.824735185996,549.545048754955,-98.7203135689582
0.218496484586263,667.751838356253,228.457673688584,-439.294164667669,-448.104756022419,553.523001511961,-105.418245489542
0.22065981611682,670.377105576193,228.080747917908,-442.296357658285,-449.228926747051,556.336731617239,-107.107804870188
0.222823147647377,670.158202665169,224.573869479109,-445.58433318606,-447.366036072139,557.871267925614,-110.505231853476
0.224986479177934,670.68884731726,232.256868296755,-438.431979020504,-451.472857807007,554.560413168882,-103.087555361874
0.227149810708491,671.324164817521,237.638800333268,-433.685364484253,-454.481482575395,552.504764650887,-98.0232820754927
0.229313142239048,669.48051815275,238.805629541282,-430.674888611468,-454.143073847016,550.077703382109,-95.9346295350929
0.231476473769605,669.005563033804,240.032618792681,-428.972944241123,-454.519090913243,548.989253637464,-94.4701627242211
0.233639805300162,669.421887371466,242.032625501113,-427.389261870352,-455.72725643629,548.405574620909,-92.6783181846196
0.235803136830719,668.893173606168,231.989573505964,-436.903600100204,-450.441373556066,552.898386853186,-102.45701329712
0.237966468361276,669.931853730913,229.234782449425,-440.697071281488,-449.583318090169,555.314462506201,-105.731144416032
0.240129799891833,670.282788315009,227.909932847023,-442.372855467986,-449.096360581016,556.327821891498,-107.231461310482
0.24229313142239,668.912207303567,235.293956612711,-433.618250690856,-452.103081958139,551.265228997212,-99.1621470390726
0.244456462952948,667.760122196571,241.241885619896,-426.518236576675,-454.501003908233,547.139179386623,-92.6381754783895
0.246619794483505,668.346909868593,240.799942085732,-427.546967782861,-454.573425977162,547.946938825727,-93.3735128485647
0.248783126014062,668.931592165115,241.444018702087,-427.487573463028,-455.187805433601,548.209582814071,-93.0217773804705
0.250946457544619,671.250146992964,239.803136337637,-431.447010655327,-455.526641665301,551.348578824145,-95.8219371588447
0.253109789075176,671.676548726222,234.781506456329,-436.895042269893,-453.229027591276,554.285795498057,-101.056767906782
0.255273120605733,675.001899448081,230.452468328739,-444.549431119342,-452.72718388841,559.775665283712,-107.048481395301
0.25743645213629,673.472692689545,228.084393989721,-445.388298699824,-450.778543339633,559.430495694684,-108.651952355051
0.259599783666847,673.393750063277,232.718986349752,-440.674763713525,-453.056368206514,557.034256888401,-103.977888681887
0.261763115197404,671.336898437071,239.20182060882,-432.135077828251,-455.269359522946,551.735988132661,-96.4666286097156
0.263926446727961,669.688799571222,241.946542760922,-427.7422568103,-455.817671166072,548.715528190761,-92.8978570246887
0.266089778258518,671.378446618947,244.455610767482,-426.922835851465,-457.917028693215,549.150641235206,-91.2336125419912
0.268253109789075,672.376586495598,237.639413518369,-434.737172977229,-455.008000006984,553.556879736414,-98.5488797294298
0.270416441319632,672.057638038083,232.094024251627,-439.963613786456,-452.075831144855,556.010625912269,-103.934794767414
0.272579772850189,672.004905046503,227.753220883264,-444.251684163239,-449.879062964883,558.128294604871,-108.249231639987
0.274743104380746,671.746807748793,225.874691976673,-445.87211577212,-448.810749862733,558.809461760457,-109.998711897724
0.276906435911303,669.851727403845,230.873514432558,-438.978212971287,-450.362620918202,554.414970187566,-104.052349269365
0.27906976744186,667.011884769958,231.50108573347,-435.510799036487,-449.256485251714,551.261341903223,-102.004856651508
0.281233098972418,666.400728435007,229.519338344474,-436.881390090533,-447.960033389741,551.64105926277,-103.68102587303
0.283396430502975,665.227600427607,217.315988961849,-447.911611465758,-441.271794694728,556.569605946682,-115.297811251954
0.285559762033532,665.613505213209,219.735250451645,-445.878254761564,-442.674377832427,555.745879987387,-113.07150215496
0.287723093564089,668.3998853559,209.706721239753,-458.693164116148,-439.053303297827,563.546524736024,-124.493221438197
0.289886425094646,667.268537474772,201.256413304339,-466.012124170433,-434.262475389555,566.640330822602,-132.377855433047
0.292049756625203,665.907405027204,192.54066277342,-473.366742253784,-429.224033900312,569.637073640494,-140.413039740182
0.29421308815576,663.888812170384,185.110993059299,-478.777819111084,-424.499902614842,571.333315640734,-146.833413025893
0.296376419686317,661.197010724687,188.712290012411,-472.484720712276,-424.954650368549,566.840865718481,-141.886215349932
0.298539751216874,660.114687990824,186.96710011661,-473.147587874214,-423.540894053717,566.631137932519,-143.090243878802
0.300703082747431,660.811075840923,192.748759648397,-468.062316192527,-426.77991774466,564.436696016725,-137.656778272065
0.302866414277988,661.24195153391,201.96135913687,-459.280592397039,-431.60165533539,560.261271965475,-128.659616630084
0.305029745808545,662.214978928035,197.586549806888,-464.628429121147,-429.900764367462,563.421704024591,-133.520939657129
0.307193077339102,662.328952915391,200.767285368585,-461.561667546806,-431.548119141988,561.945310231098,-130.397191089111
0.309356408869659,663.119619074577,182.867911128626,-480.251707945951,-422.993765101602,571.685663510264,-148.691898408663
0.311519740400216,661.933541673483,175.14474508769,-486.788796585794,-418.539143380587,574.361169129638,-155.822025749052
0.313683071930773,661.1174040441,178.785628240725,-482.331775803375,-419.951516142413,571.724589923737,-151.773073781325
0.31584640346133,661.176365134677,189.248664428045,-471.927700706632,-425.212514781361,566.552032920654,-141.339518139294
0.318009734991888,661.252864051704,202.471893179686,-458.780970872018,-431.862378615695,560.016917461861,-128.154538846166
0.320173066522445,660.77185160541,195.888591660428,-464.883259944982,-428.330221632919,562.827555775196,-134.497334142277
0.322336398053002,660.615239929868,183.462390389763,-477.152849540105,-422.038815159816,568.884044734987,-146.845229575171
0.324499729583559,658.808892285381,175.364068037523,-483.444824247858,-417.086480161452,571.126858266619,-154.040378105167
0.326663061114116,659.493902425049,170.093335982891,-489.400566442158,-414.79361920397,574.447234433604,-159.653615229633
0.328826392644673,660.88247519776,167.929613553358,-492.952861644402,-414.406044375559,576.917668421081,-162.511624045522
0.33098972417523,661.221006265256,170.780347250336,-490.440659014921,-416.000676757796,575.830832640088,-159.830155882292
0.333153055705787,662.363347929178,175.651700949767,-486.711646979411,-419.007524439472,574.537497454294,-155.529973014822
0.335316387236344,664.054305984094,177.728396234443,-486.325909749651,-420.891351109269,575.190107866872,-154.298756757604
0.337479718766901,663.319314130368,175.961493396223,-487.357820734145,-419.640403763295,575.338567432257,-155.698163668961
0.339643050297458,664.388631291764,179.54850724413,-484.840124047634,-421.968569267947,574.614377669699,-152.645808401752
0.341806381828015,663.148746738739,170.777755339616,-492.370991399123,-416.963251039178,577.759869068931,-160.796618029754
0.343969713358572,661.513217412612,167.127668653086,-494.385548759526,-414.320443032849,577.949383086069,-163.62894005322
0.346133044889129,662.422602729441,165.664913526816,-496.757689202626,-414.043758128128,579.590145966033,-165.546387837905
0.348296376419686,662.322104061676,173.891686907113,-488.430417154563,-418.106895484394,575.37626060812,-157.269365123725
0.350459707950243,662.81931042023,178.587062351305,-484.232248068925,-420.703186385767,573.525779244578,-152.82259285881
0.3526230394808,663.54963493649,175.057350963552,-488.492283972939,-419.303492950021,576.020959454714,-156.717466504694
0.354786371011358,664.027209029526,169.465910349217,-494.561298680308,-416.746559689371,579.294253854917,-162.547694165546
0.356949702541915,663.177197174749,177.296602125275,-485.880595049474,-420.236899650012,574.528896112112,-154.291996462099
0.359113034072472,661.093445993868,182.241220002338,-478.852225991531,-421.667332998103,569.9728359927,-148.305502994597
0.361276365603029,659.737980861724,183.336641793345,-476.401339068379,-421.537311327535,568.069659965051,-146.532348637517
0.363439697133586,657.898344912373,183.99448931997,-473.903855592403,-420.946417116171,565.901100252388,-144.954683136217
0.365603028664143,659.668113099524,172.840472208758,-486.827640890766,-416.254292654141,573.247876995145,-156.993584341004
0.3677663601947,660.883620916385,178.999465060808,-481.884155855577,-419.941542988597,571.383888385981,-151.442345397385
0.369929691725257,661.209992273286,181.982796155495,-479.22719611779,-421.596394214391,570.218594195538,-148.622199981148
0.372093023255814,662.016835518968,186.231615622694,-475.785219896273,-424.124225570831,568.901027707621,-144.77680213679
0.374256354786371,664.937994324927,189.523720289231,-475.414274035697,-427.230857307079,570.176134180312,-142.945276873233
0.376419686316928,664.665366270895,184.939236282735,-479.72612998816,-424.802301276815,572.195748129527,-147.393446852712
0.378583017847485,667.799449484192,185.836943301779,-481.962506182414,-426.818196392985,574.880977833303,-148.062781440318
0.380746349378042,674.370695499985,200.528026980457,-473.842668519527,-437.449361240221,574.106682009756,-136.657320769535
0.382909680908599,681.782263940999,205.86919136336,-475.913072577639,-443.825727652179,578.847668259319,-135.02194060714
0.385073012439156,688.17062077837,220.756637850878,-467.413982927493,-454.463629314624,577.792301852932,-123.328672538308
0.387236343969713,680.743629160322,232.6605880296,-448.083041130722,-456.702108594961,564.413335145522,-107.711226550561
0.38939967550027,680.361758431936,251.493937270401,-428.867821161535,-465.927847851169,554.614789796736,-88.6869419455673
0.391563007030827,674.658856114483,270.106236886682,-404.5526192278,-472.382546500583,539.605737671142,-67.2231911705591
0.393726338561385,714.645203920516,294.929714452661,-419.715489467855,-504.787459186589,567.180346694186,-62.3928875075968
0.395889670091942,744.538604122278,309.896309446111,-434.642294676167,-527.217456784194,589.590449399222,-62.3729926150277
0.398053001622499,770.308695009341,317.904471593681,-452.40422341566,-544.106583301511,611.356459212501,-67.2498759109897
0.400216333153056,768.648810178241,317.506169941508,-451.142640236733,-543.077490059874,609.895725207487,-66.8182351476123
0.402379664683613,713.427988790775,303.926761956524,-409.501226834251,-508.67737537365,561.464607812513,-52.7872324388636
0.40454299621417,678.087733787702,297.141256872892,-380.946476914809,-487.614495330297,529.517105351256,-41.9026100209585
0.406706327744727,678.788102257869,296.461297291034,-382.326804966836,-487.624699774452,530.557453612353,-42.9327538379009
0.408869659275284,684.504585097856,288.882534828196,-395.622050269659,-486.693559963026,540.063317683758,-53.3697577207315
0.411032990805841,679.913870086275,264.893354039983,-415.020516046292,-472.403612063129,547.467193066283,-75.0635810031547
0.413196322336398,672.0076393661,230.124114229781,-441.883525136319,-451.06587679794,556.945582251209,-105.879705453269
0.415359653866955,664.795289324165,197.368694459189,-467.426594864976,-431.081991891677,566.11094209457,-135.028950202893
0.417522985397512,660.021248975877,190.768881591662,-469.252367384215,-425.39506528377,564.636808180046,-139.241742896276
0.419686316928069,657.782927993241,188.70678402388,-469.076143969361,-423.24485600856,563.429535981301,-140.18467997274
0.421849648458626,659.589771489551,197.314841335406,-462.274930154145,-428.452306412478,560.932350821848,-132.48004440937
0.424012979989183,660.468556003884,203.777411596871,-456.691144407012,-432.122983800378,558.579850205448,-126.456866405071
0.42617631151974,663.442679647394,208.670132826831,-454.772546820563,-436.056406237112,559.107613233978,-123.051206996866
0.428339643050297,666.189736617129,221.001941700952,-445.187794916177,-443.59583915904,555.688765766653,-112.092926607613
0.430502974580855,669.78045236899,217.204213459327,-452.576238909663,-443.492332914159,561.178345639326,-117.686012725168
0.432666306111412,670.555865053764,218.804854409961,-451.751010643804,-444.680359731862,561.153437848784,-116.473078116921
0.434829637641969,670.210891570375,218.008257263335,-452.20263430704,-444.109574416855,561.206762938708,-117.097188521852
0.436992969172526,668.519824196128,217.641849917933,-450.877974278195,-443.08083705703,559.698899237161,-116.618062180131
0.439156300703083,667.415256956977,216.618490105912,-450.796766851065,-442.016873531445,559.106011904021,-117.089138372576
0.44131963223364,665.722828137556,217.283527224054,-448.439300913503,-441.503177680805,557.081064525529,-115.577886844724
0.443482963764197,664.215569799441,220.359537737973,-443.856032061467,-442.287553768707,554.035800930454,-111.748247161747
0.445646295294754,660.122210416527,219.897165164238,-440.225045252289,-440.009687790383,550.173627834408,-110.163940044025
0.447809626825311,659.604069689961,214.616275046314,-444.987794643647,-437.110172368138,552.295932166804,-115.185759798666
0.449972958355868,658.291390106336,204.52774258823,-453.763647518106,-431.409566347283,556.027518812221,-124.617952464938
0.452136289886425,660.845460739958,196.790542631198,-464.054918108759,-428.818001685578,562.450189424358,-133.632187738781
0.454299621416982,663.506058695435,198.074906266197,-465.431152429238,-430.790482480816,564.468605562336,-133.67812308152
0.456462952947539,663.18641145771,206.44562813805,-456.740783319661,-434.81601979788,559.963597388685,-125.147577590805
0.458626284478096,662.707071971163,215.578752357031,-447.128319614132,-439.142912164097,554.917695792648,-115.774783628551
0.460789616008653,661.524634593264,227.160696132835,-434.363938460429,-444.342665363049,547.944286526847,-103.601621163797
0.46295294753921,660.369258787115,229.853521191052,-430.515737596063,-445.111389989083,545.442498191589,-100.331108202506
0.465116279069767,660.790459159361,222.432850164322,-438.357608995039,-441.611654661841,549.5740340772,-107.962379415358
0.467279610600325,661.483601101721,209.554399435339,-451.929201666382,-435.51900026853,556.706401384052,-121.187401115521
0.469442942130882,663.63994610504,204.480273634241,-459.159672470799,-434.06010986964,561.399809287919,-127.339699418279
0.471606273661439,664.02558600425,201.743658642334,-462.281927361916,-432.884622323292,563.153756683083,-130.269134359791
