t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-4.70102919738706,10.7392907020815,15.4403198994686,-3.01913075234724,-10.0706745484278,13.0898053007751
0.00216333153055706,-5.62512886797075,46.4559763834465,52.0811052514172,-20.4154237577379,-28.853117059694,49.2685408174319
0.00432666306111412,-6.56177811692863,77.3965225192547,83.9583006361834,-35.4173722011631,-45.260039376556,80.6774115777191
0.00648999459167117,-7.523966779912,99.8305303466475,107.354497126559,-46.1532817833677,-57.4392319532357,103.592513736603
0.00865332612222823,-8.52572383459698,111.848399529908,120.374123364505,-51.6613378476557,-64.4499235995512,116.111261447207
0.0108166576527853,-9.57962932432639,113.658873852477,123.238503176804,-52.0396222640754,-66.409066250565,118.44868851464
0.0129799891833423,-10.6937368481286,107.35660037565,118.050337223778,-48.3314317637606,-64.3720370359535,112.703468799714
0.0151433207138994,-11.8694151256206,96.2538578096663,108.123272935287,-42.1922213420229,-59.9963440304537,102.188565372477
0.0173066522444565,-13.1005222309382,83.9874613797271,97.0879836106653,-35.4434695743944,-55.0942529208018,90.5377224951962
0.0194699837750135,-14.3737188870502,73.655639209308,88.0293580963582,-29.6409601611289,-51.2015384917042,80.8424986528331
0.0216333153055706,-15.6697958553317,67.1992896016448,82.8690854569764,-25.7647468731566,-49.2694406561541,75.0341875293106
0.0237966468361276,-16.9658800707322,65.1463487227846,82.1122287935169,-24.0902343260262,-49.5390544321245,73.6292887581508
0.0259599783666847,-18.2380508798238,66.7324904845747,84.9705413643985,-24.2472198023754,-51.6042961221112,75.8515159244866
0.0281233098972418,-19.4636009112791,70.3250695521404,89.7886704634195,-25.4307343204306,-54.6261356873493,80.05687000778
0.0302866414277988,-20.6221888440399,74.0164702690754,94.6386591131153,-26.6971407125177,-57.6304239785776,84.3275646910953
0.0324499729583559,-21.6956276204021,76.219247080969,97.9148747013711,-27.2618097302835,-59.8052511608866,87.0670608911701
0.0346133044889129,-22.6670143297052,76.0979235970607,98.764937926766,-26.7154546336777,-60.7159761282356,87.4314307619133
0.03677663601947,-23.5206675019429,73.7213980887087,97.2420655906516,-25.1003652933829,-60.3813665462973,85.4817318396802
0.038939967550027,-24.244072695237,69.9105426442853,94.1546153395223,-22.8332349745241,-59.1993440173796,82.0325789919038
0.0411032990805841,-24.83186755391,65.8596624353442,90.6915299892542,-20.5138974407171,-57.7616987715821,78.2755962122992
0.0432666306111412,-25.2906989001639,62.6863356008587,87.9770345010226,-18.6978183503474,-56.6338667005933,75.3316850509406
0.0454299621416982,-25.6430242018329,61.0771823901745,86.7202065920074,-17.7170790941708,-56.1816153969201,73.8986944910909
0.0475932936722553,-25.9275471280238,61.1399057486067,87.0674528766305,-17.6061793102915,-56.4975000023272,74.1036793126186
0.0497566252028123,-26.1942384862044,62.4732183574388,88.6674568436432,-18.1394899356172,-57.4308476649238,75.570337600541
0.0519199567333694,-26.4933932489099,64.3782423141746,90.8716355630844,-18.9424245326323,-58.6825144059972,77.6249389386295
0.0540832882639264,-26.8608558130602,66.1011914746044,92.9620472876647,-19.6201678307721,-59.9114515503625,79.5316193811346
0.0562466197944835,-27.3042157425648,67.0240121381217,94.3282278806865,-19.8598981977784,-60.8162218116257,80.6761200094041
0.0584099513250406,-27.7957428307824,66.7755931207245,94.5713359515069,-19.489925144971,-61.1835393911447,80.6734645361157
0.0605732828555976,-28.276023978891,65.27888008223,93.554904061121,-18.5014280516695,-60.915464020006,79.4168920716755
0.0627366143861547,-28.6681027435965,62.7575332072232,91.4256359508197,-17.0447152318133,-60.0468693472081,77.0915845790214
0.0648999459167117,-28.8975170879238,59.7090904386216,88.6066075265454,-15.4057866753489,-58.7520623072346,74.1578489825835
0.0670632774472688,-28.9116319799182,56.8337063908961,85.7453383708143,-13.961037205489,-57.3284851753662,71.2895223808552
0.0692266089778259,-28.6929115966774,54.9057153210546,83.598626917732,-13.1064018621886,-56.1457692572047,69.2521711193933
0.0713899405083829,-28.2634626641221,54.593015944438,82.8564786085601,-13.1647766401579,-55.5599706363411,68.724747276499
0.07355327203894,-27.6803119213553,56.2597620337051,83.9400739550604,-14.2897250561749,-55.8101929382078,70.0999179943827
0.075716603569497,-27.0226237830583,59.8167910388782,86.8394148219365,-16.3970836279099,-56.9310193024974,73.3281029304073
0.0778799351000541,-26.3742008448059,64.6908199536196,91.0650207984255,-19.1583095544069,-58.7196108216157,77.8779203760226
0.0800432666306111,-25.8061523764323,69.9505290734908,95.7566814499231,-22.0721883485293,-60.7814169131777,82.853605261707
0.0822065981611682,-25.3640478339639,74.561814995484,99.9258628294479,-24.59888358076,-62.6449553317059,87.243838912466
0.0843699296917253,-25.0615029719549,77.6807844418783,102.742287413833,-26.3096407349617,-63.901895192894,90.2115359278557
0.0865332612222823,-24.8796690244609,78.8701637330751,103.749832757536,-26.9952473543071,-64.3147508909985,91.3099982453056
0.0886965927528394,-24.7709411651311,78.1567219207207,102.927663085852,-26.6928903777948,-63.8493021254915,90.5421925032863
