t,leadI,leadII,leadIII,aVR,aVL,aVF
0,537,583,46,-560,245.5,314.5
0.00216309755569976,537,575,38,-556,249.5,306.5
0.00432619511139952,532.097456419196,560.821298772882,28.7238423536861,-546.459377596039,251.686807032755,294.772570563284
0.00648929266709929,529.093703363687,548.732844084638,19.6391407209503,-538.913273724163,254.727281321369,284.185992402794
0.00865239022279905,539.51309231162,546.595787214541,7.08269490292048,-543.05443976308,266.21519870435,276.839241058731
0.0108154877784988,544.630418227538,550.17838990724,5.54797167970162,-547.404404067389,269.541223273918,277.863180793471
0.0129785853341986,540.455070033374,550.080755374078,9.62568534070374,-545.267912703726,265.414692346335,279.853220357391
0.0151416828898983,529.229568755608,549.523911488571,20.2943427329637,-539.376740122089,254.467613011322,284.909127110768
0.0173047804455981,527.146871505145,550.044194695185,22.8973231900408,-538.595533100165,252.124774157552,286.470758942613
0.0194678780012979,523.44340392055,545.020806699545,21.5774027789948,-534.232105310048,250.933000570778,283.29910473927
0.0216309755569976,519.037572222838,536.394458188913,17.3568859660753,-527.716015205875,250.840343128381,276.875672077494
0.0237940731126974,518.541555175203,527.173082486316,8.63152731111245,-522.85731883076,254.955013932045,267.902304898714
0.0259571706683971,522.388622945119,525.698264684745,3.30964173962604,-524.043443814932,259.539490602746,264.503953212186
0.0281202682240969,527.772676974137,527.571541895198,-0.201135078939615,-527.672109434668,263.986906026539,263.685203408129
0.0302833657797967,522.214483930657,528.005950029682,5.79146609902568,-525.11021698017,258.211508915816,266.898708064354
0.0324464633354964,516.310806193546,525.578025088284,9.26721889473822,-520.944415640915,253.521793649404,267.422621991511
0.0346095608911962,510.345745802987,528.982967303178,18.6372215001911,-519.664356553082,245.854262151398,273.810094401685
0.036772658446896,509.445662089011,527.608006212242,18.1623441232312,-518.526834150627,245.64165898289,272.885175167737
0.0389357560025957,504.413024322069,519.517398654822,15.1043743327527,-511.965211488445,244.654324994658,267.310886493787
0.0410988535582955,506.696861038403,514.447372198258,7.75051115985457,-510.57211661833,249.473174939274,261.098941679056
0.0432619511139952,520.743407165872,518.4172341434,-2.32617302247127,-519.580320654636,261.534790094171,258.045530560464
0.045425048669695,523.865817944719,519.055663900995,-4.81015404372431,-521.460740922857,264.337985994222,257.122754928635
0.0475881462253948,515.994539773548,513.982115178374,-2.0124245951738,-514.988327475961,259.003482184361,255.9848452916
