t,leadI,leadII,leadIII,aVR,aVL,aVF
0,365.783783783784,287.531531531532,-78.2522522522522,-326.657657657658,222.018018018018,104.63963963964
0.00281491907107671,364.385029134917,301.333482743164,-63.0515463917525,-332.859255939041,213.718287763335,119.140968175706
0.00562983814215341,357.848927302733,306.847528740455,-51.0013985622779,-332.348228021594,204.425162932505,127.923065089088
0.00844475721323012,353.382986747424,311.088879244832,-42.2941075025915,-332.235932996128,197.838547125008,134.39738587112
0.0112596762843068,349.705236923412,312.844483426639,-36.8607534967734,-331.274860175026,193.282995210093,137.991864964933
0.0140745953553835,346.094656332367,314.593761208833,-31.5008951235343,-330.3442087706,188.797775727951,141.546433042649
0.0168895144264602,341.350019613123,316.094267483007,-25.2557521301155,-328.722143548065,183.302885871619,145.419257676446
0.0197044334975369,334.128164489082,317.438801188681,-16.6893633004003,-325.783482838882,175.408763894741,150.374718944141
0.0225193525686137,327.831818800004,318.408291819647,-9.42352698035694,-323.120055309825,168.62767289018,154.492382419645
0.0253342716396904,324.89354723749,320.196378294534,-4.69716894295584,-322.544962766012,164.795358090223,157.749604675789
0.0281491907107671,325.463859393288,321.767681513477,-3.69617787981178,-323.615770453383,164.58001863655,159.035751816832
0.0309641097818438,326.961218569975,323.453335824083,-3.50788274589149,-325.207277197029,165.234550657933,159.972726539096
0.0337790288529205,328.323318318874,324.952728085122,-3.37059023375218,-326.638023201998,165.846954276313,160.791068925685
0.0365939479239972,327.425207577913,326.586974142569,-0.838233435344364,-327.006090860241,164.131720506629,162.874370353612
0.0394088669950739,325.14868618484,328.590000393945,3.44131420910469,-326.869343289392,160.853685987868,166.015657301525
0.0422237860661506,325.108513935567,330.862226296565,5.75371236099704,-327.985370116066,159.677400787285,168.307969328781
0.0450387051372273,327.240554012417,331.98012719541,4.73957318299358,-329.610340603913,161.250490414711,168.359850189202
0.047853624208304,331.228015727166,334.416966458244,3.1889507310774,-332.822491092705,164.019532498044,168.802958594661
0.0506685432793807,335.218815389728,336.195438974315,0.976623584586775,-335.707127182022,167.121095902571,168.586031279451
0.0534834623504574,336.510491827371,338.303905474722,1.7934136473512,-337.407198651046,167.35853909001,170.048659561036
0.0562983814215341,334.751634971204,339.84274695933,5.09111198812593,-337.297190965267,164.830261491539,172.466929473728
0.0591133004926108,333.197791739269,339.885229935765,6.68743819649592,-336.541510837517,163.255176771387,173.286334066131
0.0619282195636875,333.95482656844,340.456548854758,6.50172228631806,-337.205687711599,163.726552141061,173.479135570538
0.0647431386347642,336.668594213563,341.143678397312,4.47508418374963,-338.906136305437,166.096755014907,172.809381290531
0.067558057705841,340.810470059444,343.806425763345,2.99595570390079,-342.308447911394,168.907257177772,173.401190733623
0.0703729767769177,344.10354785847,346.830439895985,2.72689203751469,-345.466993877228,170.688327910478,174.77866596675
0.0731878958479944,343.535261285526,347.416560088755,3.88129880322884,-345.475910687141,169.826981241149,175.648929445992
0.0760028149190711,341.499563541925,347.844336237757,6.34477269583181,-344.671949889841,167.577395423047,177.094554466795
0.0788177339901478,341.094447125458,348.156545990069,7.0620988646113,-344.625496557764,167.016174130423,177.60932242734
0.0816326530612245,343.500337587946,348.114254117824,4.61391652987771,-345.807295852885,169.443210529034,176.364085323851
0.0844475721323012,346.066730418155,348.353543871796,2.28681345364123,-347.210137144976,171.889958482257,175.320178662719
0.0872624912033779,348.209952484554,349.068500437082,0.858547952527886,-348.639226460818,173.675702266013,174.963524194805
0.0900774102744546,347.612920091663,349.590307043323,1.97738695166004,-348.601613567493,172.817766570001,175.783846997491
0.0928923293455313,344.74577379961,349.700988140652,4.95521434104262,-347.223380970131,169.895279729284,177.328101240848
0.095707248416608,343.193517314715,350.32208047599,7.12856316127505,-346.757798895353,168.03247707672,178.725321818633
0.0985221674876847,343.951706045895,350.505224646608,6.5535186007138,-347.228465346251,168.69909372259,178.529371623661
0.101337086558761,346.126002652931,350.098578857996,3.97257620506531,-348.112290755464,171.076713223933,177.035577531531
0.104152005629838,347.983055736797,349.531634743355,1.54857900655793,-348.757345240076,173.21723836512,175.540106874957
0.106966924700915,347.987633334757,349.388010314984,1.40037698022689,-348.687821824871,173.293628177265,175.394193647606
0.109781843771992,345.019255935529,347.932405858726,2.9131499231965,-346.475830897127,171.053053006166,175.422777890961
0.112596762843068,341.502023070552,347.140198200251,5.63817512969985,-344.321110635402,167.931923970426,176.389186664976
0.115411681914145,340.555929783917,346.832166573686,6.27623678976897,-343.694048178802,167.139846497074,176.554201681728
0.118226600985222,342.296835382536,345.526726757002,3.22989137446564,-343.911781069769,169.533472004035,174.378309065734
0.121041520056298,344.107736943146,345.114272039766,1.00653509662033,-344.611004491456,171.550600923263,173.060403568193
