t,leadI,leadII,leadIII,aVR,aVL,aVF
0,402,316,-86,-359,244,115
0.00281491907107671,363,315,-48,-339,205.5,133.5
0.00562983814215341,344.301198028005,313.658064404467,-30.6431336235379,-328.979631216236,187.472165825772,141.507465390465
0.00844475721323012,344.256208025204,320.227652681618,-24.0285553435855,-332.241930353411,184.142381684395,148.099548669016
0.0112596762843068,346.31717730278,321.719182497624,-24.5979948051568,-334.018179900202,185.457586053969,148.560593846233
0.0140745953553835,339.375004089201,321.001713979243,-18.3732901099578,-330.188359034222,178.87414709958,151.314211934643
0.0168895144264602,328.995638285918,320.020646631022,-8.97499165489592,-324.50814245847,168.985314970407,155.522827488063
0.0197044334975369,314.701214158291,320.97951629859,6.27830214029888,-317.84036522844,154.211456008996,163.628909219444
0.0225193525686137,308.429492682778,318.629362801272,10.1998701184933,-313.529427742025,149.114811282143,164.414616459882
0.0253342716396904,317.713420174512,325.692519258331,7.9790990838186,-321.702969716422,154.867160545347,166.835809171075
0.0281491907107671,331.893504955058,330.729992765976,-1.16351218908198,-331.311748860517,166.52850857207,164.783240288447
0.0309641097818438,332.713344472789,329.584380855041,-3.1289636177483,-331.148862663915,167.921154045269,163.227708618646
0.0337790288529205,332.065695058616,329.089301653216,-2.97639340539928,-330.577498355916,167.521044232008,163.056454123909
0.0365939479239972,324.846895107105,330.984589391935,6.13769428483073,-327.91574224952,159.354600411137,168.561141838383
0.0394088669950739,316.575914889368,331.642325379369,15.0664104900011,-324.109120134368,150.754752199683,173.354367934685
0.0422237860661506,326.1683914446,338.173603990458,12.0052125458582,-332.170997717529,157.081589449371,175.089408268158
0.0450387051372273,337.704788159697,339.70476155284,1.99997339314291,-338.704774856269,167.852407383277,170.852367472992
0.047853624208304,343.228454788851,342.214605223065,-1.01384956578562,-342.721530005958,172.121152177318,170.60037782864
0.0506685432793807,346.196144287425,341.199086797338,-4.99705749008706,-343.697615542382,175.596600888756,168.101014653626
0.0534834623504574,339.925749236364,343.949209912473,4.02346067610932,-341.937479574419,167.951144280127,173.986335294291
0.0562983814215341,327.665132727272,341.654966717716,13.9898339904435,-334.660049722494,156.837649368414,177.82240035408
0.0591133004926108,330.634077167291,341.666464436859,11.0323872695685,-336.150270802075,159.800844948861,176.349425853214
0.0619282195636875,340.571657093213,346.64958553667,6.07792844345624,-343.610621314942,167.246864324879,176.363756990063
0.0647431386347642,344.897418706808,343.910950275781,-0.986468431027049,-344.404184491294,172.941943568917,171.462240922377
0.067558057705841,352.308148096015,351.299262895073,-1.00888520094207,-351.803705495544,176.658516648479,175.145188847066
0.0703729767769177,352.776121818822,354.75285881409,1.97673699526752,-353.764490316456,175.399692411777,178.364797904679
0.0731878958479944,339.663122882621,346.635924003743,6.9728011211227,-343.149523443182,166.345160880749,176.804362562433
0.0760028149190711,338.157874332001,351.190025054124,13.0321507221237,-344.673949693063,162.562861804939,182.111087888124
0.0788177339901478,344.558236823492,353.596899898424,9.03866307493234,-349.077568360958,167.75978687428,181.317781486678
0.0816326530612245,350.707054413669,348.676786600589,-2.03026781307977,-349.691920507129,176.368661113374,173.323259393755
0.0844475721323012,353.373340679739,349.389026196595,-3.98431448314381,-351.381183438167,178.678827581442,172.702355856726
0.0872624912033779,353.476470433721,350.530962312453,-2.94550812126806,-352.003716373087,178.210989277495,173.792727095592
0.0900774102744546,343.718208767196,348.76560592979,5.04739716259337,-346.241907348493,169.335405802301,176.906501546191
0.0928923293455313,339.667898914378,352.643119576797,12.975220662419,-346.155509245588,163.34633912598,182.809170119608
0.095707248416608,343.465288966726,356.351989585566,12.8867006188395,-349.908639276146,165.289294173943,184.619345102203
0.0985221674876847,346.549672015261,351.42163523465,4.87196321938893,-348.985653624955,170.838854397936,178.146799227019
0.101337086558761,352.382928681018,349.512327151504,-2.87060152951352,-350.947627916261,177.626765105266,173.320862810995
0.104152005629838,352.090852952954,347.372623016293,-4.71822993666103,-349.731737984623,178.404541444807,171.327196539816
0.106966924700915,345.81758515365,346.979642895968,1.16205774231832,-346.398614024809,172.327763705666,174.070850319143
0.109781843771992,340.18544028012,347.017574208061,6.83213392794164,-343.60150724409,166.676653176089,176.924854068001
0.112596762843068,336.364044819911,349.00557047309,12.6415256531789,-342.684807646501,161.861259583366,180.823548063135
0.115411681914145,338.45819180759,346.237174611816,7.77898280422579,-342.347683209703,165.339604501682,177.008078708021
0.118226600985222,347.297734494604,342.586484613959,-4.71124988064491,-344.942109554282,176.004492187625,168.937617366657
0.121041520056298,347.614275108878,343.159218987552,-4.45505612132666,-345.386747048215,176.034665615103,169.352081433113
0.123856439127375,344.970998631037,340.217983358495,-4.75301527254175,-342.594490994766,174.862006951789,167.732484042977
0.126671358198452,339.710297667262,347.350344932055,7.64004726479362,-343.530321299658,166.035125201234,177.495196098424
0.129486277269528,333.264248937826,346.613086174794,13.3488372369682,-339.93866755631,159.957705850429,179.980961705881
0.132301196340605,330.374396411899,340.075292800888,9.70089638898895,-335.224844606394,160.336750011455,174.888094594938
0.135116115411682,338.16586938471,338.679684798319,0.513815413608825,-338.422777091515,168.826026985551,169.596750105964
0.137931034482759,340.185124824899,334.996336887564,-5.18878793733535,-337.590730856232,172.686956381117,164.903774475114
0.140745953553835,339.232414569243,330.529468962561,-8.70294560668208,-334.880941765902,173.967680087963,160.91326167794
0.143560872624912,333.158923903936,329.567613935072,-3.59130996886392,-331.363268919504,168.3751169364,162.988151983104
0.146375791695989,318.081281447009,326.220274919427,8.13899347241767,-322.150778183218,154.971143987296,167.179634195922
0.149190710767065,308.316485488174,322.028410437712,13.7119249495387,-315.172447962943,147.302280269317,167.870167693625
0.152005629838142,317.912542432104,321.598780691266,3.68623825916148,-319.755661561685,157.113152086471,162.642509475214
0.154820548909219,320.761142483447,315.706592209696,-5.05455027375132,-318.233867346571,162.907846378599,155.326020967972
0.157635467980296,321.590633892118,313.856924022524,-7.73370986959389,-317.723778957321,164.662171880856,153.061607076465
0.160450387051372,320.479275899432,313.731695144447,-6.74758075498511,-317.105485521939,163.613428327209,153.492057194731
0.163265306122449,306.797170596186,310.842590487819,4.04541989163368,-308.819880542002,151.375875352276,157.444005189727
0.166080225193526,297.223610182016,311.99675419939,14.7731440173739,-304.610182190703,141.225233082321,163.384949108382
0.168895144264602,304.725983787328,313.520536508665,8.79455272133771,-309.123260147996,147.965715532995,161.157544615002
0.171710063335679,312.50544443784,312.452660369357,-0.0527840684829926,-312.479052403599,156.279114253162,156.199938150437
0.174524982406756,319.00372729252,317.182190764263,-1.82153652825701,-318.092959028391,160.412631910388,157.680327118003
0.177339901477833,324.757169952742,318.981094699951,-5.77607525279052,-321.869132326347,165.266622602766,156.60250972358
0.180154820548909,316.403385882973,318.508703759961,2.10531787698784,-317.456044821467,157.149034002992,160.307010818474
0.182969739619986,303.096605539599,315.962671660293,12.8660661206933,-309.529638599946,145.115269709453,164.414368890493
0.185784658691063,300.766290632026,312.562595228725,11.7963045966994,-306.664442930375,144.484993017663,162.179449912712
0.188599577762139,306.534866540352,308.361945673933,1.82707913358115,-307.448406107143,152.353893703385,155.094512403757
0.191414496833216,313.478023506671,313.562209157786,0.0841856511154333,-313.520116332228,156.696918927778,156.823197404451
0.194229415904293,321.768768320643,317.039197691667,-4.72957062897541,-319.403983006155,163.249169474809,156.154813531346
0.197044334975369,317.82681310227,317.065753859867,-0.761059242403235,-317.446283481069,159.293936172337,158.152347308732
0.199859254046446,306.015729741542,316.971123747747,10.9553940062054,-311.493426744645,147.530167867668,163.963258876976
0.202674173117523,302.886407317381,319.602729661865,16.7163223444849,-311.244568489623,143.085042486448,168.159526003175
0.2054890921886,309.631952031813,319.251563453242,9.61961142142928,-314.441757742528,150.006170305192,164.435587437336
0.208304011259676,319.940135539992,319.946999983382,0.00686444338953152,-319.943567761687,159.966635548301,159.976932213386
0.211118930330753,327.728748486515,322.190038424899,-5.53871006161648,-324.959393455707,166.633729274066,158.325664181641
