t,leadI,leadII,leadIII,aVR,aVL,aVF
0,333.416495579017,256.679003675234,-76.7374919037833,-295.047749627126,205.0769937414,89.9707558857254
0.0028062298302231,315.001663698498,257.518652530316,-57.4830111681818,-286.260158114407,186.24233743334,100.017820681067
0.00561245966044619,297.791020878254,255.811961425982,-41.979059452272,-276.801491152118,169.885040165263,106.916450986855
0.00841868949066928,279.140544162868,250.888568693174,-28.2519754696942,-265.014556428021,153.696259816281,111.31829661174
0.0112249193208924,260.949799010225,245.304308647346,-15.6454903628791,-253.127053828785,138.297644686552,114.829409142233
0.0140311491511155,252.593506984027,247.817876058731,-4.77563092529579,-250.205691521379,128.684568954661,121.521122566718
0.0168373789813386,254.463025926163,243.978298684973,-10.4847272411897,-249.220662305568,132.473876583676,116.746785721892
0.0196436088115617,256.805295164728,243.970965081212,-12.8343300835165,-250.38813012297,134.819812624122,115.568317498848
0.0224498386417848,254.996037062616,243.048434944283,-11.9476021183332,-249.022236003449,133.471819590474,115.550416412975
0.0252560684720079,252.481220140108,242.943356901524,-9.53786323858375,-247.712288520816,131.009541689346,116.70274683147
0.028062298302231,244.570966454683,246.146769370313,1.57580291562994,-245.358867912498,121.497581769526,123.861286142971
0.030868528132454,238.279808098284,245.472629500956,7.19282140267254,-241.87621879962,115.543493347806,126.332725451814
0.0336747579626771,243.813880968357,250.322920103549,6.50903913519258,-247.068400535953,118.652420916582,128.415979619371
0.0364809877929002,250.113346387058,247.906721478594,-2.20662490846399,-249.010033932826,126.159985647761,122.850048285065
0.0392872176231233,255.747941023182,250.187479665431,-5.56046135775142,-252.967710344307,130.654201190467,122.31350915384
0.0420934474533464,257.543478091147,252.505685488227,-5.03779260291981,-255.024581789687,131.290635347033,123.733946442654
0.0448996772835695,252.093269033667,251.738074600994,-0.355194432672334,-251.915671817331,126.22423173317,125.691440084161
0.0477059071137926,242.3717751673,251.029841679681,8.65806651238083,-246.70080842349,116.85685432746,129.843954096031
0.0505121369440157,239.612736114355,248.711522892295,9.09878677793955,-244.162129503325,115.256974668208,128.905154835117
0.0533183667742388,244.190947223964,246.316343090326,2.12539586636268,-245.253645157145,121.032775678801,124.220869478345
0.0561245966044619,250.804206680713,246.237989598109,-4.56621708260457,-248.521098139411,127.685211881659,120.835886257752
0.058930826434685,252.127894150637,245.362149625223,-6.7657445254136,-248.74502188793,129.446819338025,119.298202549905
0.0617370562649081,246.069673736143,240.586642036785,-5.48303169935772,-243.328157886464,125.77635271775,117.551805168714
0.0645432860951312,237.045131855126,241.463211730004,4.4180798748784,-239.254171792565,116.313525990124,122.940645802441
0.0673495159253543,233.194876778301,243.150012777662,9.955135999361,-238.172444777981,111.61987038947,126.552574388511
0.0701557457555774,239.905462186087,245.545162648907,5.63970046281995,-242.725312417497,117.132880861634,125.592431555864
0.0729619755858005,246.529329381835,244.662747999846,-1.86658138198857,-245.596038690841,124.197955381912,121.398083308929
0.0757682054160236,251.310004570133,247.740857651105,-3.5691469190281,-249.525431110619,127.43957574458,122.085855366038
0.0785744352462467,254.30362106859,248.522727725813,-5.78089334277718,-251.413174397201,130.042257205683,121.370917191518
0.0813806650764698,256.45085933288,262.895533757435,6.44467442455408,-259.673196545157,125.003092454163,134.670104090994
