t,leadI,leadII,leadIII,aVR,aVL,aVF
0,420,323,-97,-371.5,258.5,113
0.0028062298302231,396,324,-72,-360,234,126
0.00561245966044619,371.049474101128,319.585933355469,-51.4635407456597,-345.317703728298,211.256507423394,134.061196304904
0.00841868949066928,351.213092702786,316.178750354801,-35.0343423479847,-333.695921528793,193.123717525385,140.572204003408
0.0112249193208924,334.772561157806,313.836093712649,-20.936467445157,-324.304327435227,177.854514301481,146.449813133746
0.0140311491511155,321.968125410591,314.238649868369,-7.72947554222134,-318.10338763948,164.848800476406,153.254587163074
0.0168373789813386,320.945720853454,306.997540596907,-13.9481802565468,-313.97163072518,167.446950555,146.52468017018
0.0196436088115617,322.053495222733,306.787631128149,-15.265864094584,-314.420563175441,168.659679658658,145.760883516782
0.0224498386417848,316.759087493199,303.539942744284,-13.2191447489157,-310.149515118741,164.989116121057,145.160398997684
0.0252560684720079,317.631304796143,306.529071122133,-11.1022336740104,-312.080187959138,164.366769235077,147.713418724061
0.028062298302231,313.71027431851,314.749994715367,1.03972039685664,-314.230134516938,156.335276960827,157.894857556112
0.030868528132454,303.703477011656,310.854676758962,7.1511997473059,-307.279076885309,148.276138632175,159.002938253134
0.0336747579626771,307.879163498911,315.022511252257,7.14334775334584,-311.450837375584,150.367907872783,161.082929502802
0.0364809877929002,313.760832509979,311.787707376327,-1.97312513365199,-312.774269943153,157.866978821816,154.907291121338
0.0392872176231233,317.682229931114,312.562093388569,-5.12013654254457,-315.122161659842,161.401183236829,153.720978423012
0.0420934474533464,324.077840720694,318.891062842759,-5.18677787793536,-321.484451781727,164.632309299315,156.852142482412
0.0448996772835695,322.828293983608,321.741664022476,-1.08662996113179,-322.284979003042,161.95746197237,160.327517030672
0.0477059071137926,308.418905836896,317.545734736493,9.12682889959694,-312.982320286695,149.64603846865,163.336281818045
0.0505121369440157,302.840452515485,313.073935168985,10.2334826535005,-307.957193842235,146.303484930992,161.653708911243
0.0533183667742388,306.65902709965,309.795545321261,3.13651822161142,-308.227286210455,151.761254439019,156.466031771436
0.0561245966044619,311.801613062855,307.665211136959,-4.13640192589628,-309.733412099907,157.969007494376,151.764404605531
0.058930826434685,317.48085351504,310.213270952881,-7.26758256215879,-313.84706223396,162.374218038599,151.472844195361
0.0617370562649081,314.67787634419,307.544612925383,-7.13326341880691,-311.111244634787,160.905569881499,150.205674753288
0.0645432860951312,301.083916462124,305.284821488421,4.20090502629694,-303.184368975272,148.441505717914,154.742863257359
0.0673495159253543,294.810908937857,306.102052431927,11.29114349407,-300.456480684892,141.759882721893,158.696597962998
0.0701557457555774,301.555168563273,308.633806295823,7.07863773255008,-305.094487429548,147.238265415362,157.856222014187
0.0729619755858005,306.934689888151,305.661806860277,-1.27288302787412,-306.298248374214,154.103786458012,152.194461916201
0.0757682054160236,316.868791998749,313.567462036189,-3.30132996256077,-315.218127017469,160.085060980655,155.133066036814
0.0785744352462467,324.49909348658,317.479308712466,-7.01978477411467,-320.989201099523,165.759439130347,155.229761969175
0.0813806650764698,324.661530078886,332.005350237728,7.34382015884228,-328.333440158307,158.658854960022,169.674585198285
0.0841868949066929,337.906788633517,365.231459765199,27.3246711316818,-351.569124199358,155.291058750918,196.27806544844
0.0869931247369159,368.661420568641,401.58448434782,32.9230637791792,-385.122952458231,167.869178394731,217.2537740635
0.089799354567139,408.77485595559,434.174164159516,25.3993082039258,-421.474510057553,191.687773875832,229.786736181721
0.0926055843973621,448.644236829659,468.487376840265,19.8431400106055,-458.565806834962,214.400548409527,244.165258425435
0.0954118142275852,477.997059723958,495.482304460158,17.4852447362004,-486.739682092058,230.255907493879,256.483774598179
0.0982180440578083,475.842603806045,488.410687855705,12.5680840496601,-482.126645830875,231.637259878193,250.489385952683
0.101024273888031,454.605494533104,472.896316446975,18.2908219138709,-463.750905490039,218.157336309617,245.593569180423
0.103830503718255,428.896431415752,440.594099258158,11.6976678424057,-434.745265336955,208.599381786673,226.145883550282
0.106636733548478,407.39822831979,400.748755971344,-6.6494723484463,-404.073492145567,207.023850334118,197.049641811449
