t,leadI,leadII,leadIII,aVR,aVL,aVF
0,5.63861026468362,-0.751101681262341,-6.38971194594596,-2.44375429171064,6.01416110531479,-3.57040681360415
0.0028062298302231,-26.9123755591713,-8.84150945233172,18.0708661068396,17.8769425057515,-22.4916208330055,4.61467832725394
0.00561245966044619,-56.566623016106,-15.6928391494967,40.8737838666093,36.1297310828013,-48.7202034413576,12.5904723585563
0.00841868949066928,-80.390340556788,-21.0109370380917,59.3794035186964,50.7006387974399,-69.8848720377422,19.1842332403023
0.0112249193208924,-97.2843916464597,-24.8994911597398,72.3849004867199,61.0919414030997,-84.8346460665898,23.7427046634901
0.0140311491511155,-107.426994887461,-27.5575029595929,79.8694919278683,67.4922489235271,-93.6482434076647,26.1559944841377
0.0168373789813386,-112.311317271511,-29.2325988246524,83.0787184468587,70.7719580480818,-97.6950178591849,26.9230598111031
0.0196436088115617,-114.315900154183,-30.0760426521831,84.2398575019997,72.195971403183,-99.2778788280913,27.0819074249083
0.0224498386417848,-115.588805964512,-30.1113176470274,85.4774883174844,72.8500618057695,-100.533147140998,27.6830853352285
0.0252560684720079,-117.073486569065,-29.3653698617566,87.7081167073081,73.2194282154106,-102.390801638186,29.1713734227758
0.028062298302231,-118.339561749699,-27.9811771533827,90.3583845963164,73.1603694515409,-104.348973173008,31.1886037214668
0.030868528132454,-118.295296165418,-26.2177466605968,92.0775495048215,72.2565214130076,-105.18642283512,32.9299014221124
0.0336747579626771,-116.391342626009,-24.3667384844449,92.0246041415642,70.379040555227,-104.207973383787,33.8289328285597
0.0364809877929002,-113.343650414084,-22.6649896295497,90.6786607845347,68.0043200218171,-102.01115559931,34.0068355774925
0.0392872176231233,-110.708649439747,-21.3080934271373,89.40055601261,66.0083714334423,-100.054602726179,34.0462312927364
0.0420934474533464,-109.781339155212,-20.5492996059821,89.2320395492296,65.1653193805969,-99.5066893522206,34.3413699716237
0.0448996772835695,-110.696075314083,-20.6435160372046,90.0525592768789,65.6697956756441,-100.374317295481,34.7045216198371
0.0477059071137926,-112.358253552319,-21.6445361840464,90.7137173682728,67.0013948681828,-101.535985460296,34.5345905921132
0.0505121369440157,-113.386101170078,-23.3430241458641,90.0430770242143,68.3645626579713,-101.714589097146,33.3500264391751
0.0533183667742388,-113.338569835766,-25.4088854271294,87.9296844086362,69.3737276314475,-100.634127122201,31.2603994907534
0.0561245966044619,-113.042386872052,-27.5843917265842,85.4579951454677,70.3133892993181,-99.2501910087598,28.9368017094417
0.058930826434685,-113.693205199978,-29.7138585789693,83.9793466210091,71.7035318894738,-98.8362759104937,27.1327440210199
0.0617370562649081,-115.623587231157,-31.6072376757664,84.0163495553903,73.6154124534615,-99.8199683932735,26.204555939812
0.0645432860951312,-117.890976457645,-33.0412937249982,84.8496827326464,75.4661350913214,-101.370329595145,25.9041945038241
0.0673495159253543,-119.020020073673,-33.8647706264009,85.1552494472724,76.4423953500371,-102.087634760473,25.6452394104358
0.0701557457555774,-118.080627765639,-33.773521736347,84.3071060292923,75.9270747509931,-101.193866897466,25.2667921464727
0.0729619755858005,-114.913471573003,-31.7821777185403,83.131293854463,73.3478246457718,-99.0223827137332,25.6745580679614
0.0757682054160236,-109.310952412866,-25.953768756414,83.3571836564522,67.6323605846401,-96.3340680346592,28.7017074500191
0.0785744352462467,-100.149372275139,-13.8370848257353,86.312287449404,56.9932285504373,-93.2308298622716,36.2376013118343
0.0813806650764698,-85.4720855648924,6.30511733095244,91.7772028958448,39.58348411697,-88.6246442303686,49.0411601133986
0.0841868949066929,-63.7490974104245,34.0643837071335,97.813481117558,14.8423568516455,-80.7812892639913,65.9389324123458
0.0869931247369159,-35.6367153388891,66.374095263386,102.010810602275,-15.3686899622485,-68.8237629705821,84.1924529328306
0.089799354567139,-4.8681061494292,98.2646037173767,103.132709866806,-46.6982487839738,-54.0004080081175,100.698656792091
0.0926055843973621,22.6464699118537,124.133802250133,101.487332338279,-73.3901360809934,-39.4204312132128,112.810567294206
0.0954118142275852,41.035867469516,139.012853447337,97.9769859778212,-90.0243604584266,-28.4705592541526,118.494919712579
0.0982180440578083,46.7819681822673,139.890218277279,93.1082500950116,-93.3360932297731,-23.1631409563722,116.499234186145
0.101024273888031,39.9713943311684,126.752620842331,86.7812265111628,-83.3620075867499,-23.4049160899972,106.766923676747
0.103830503718255,23.6733946139885,102.631848200774,78.9584535867853,-63.1526214073812,-27.6425294863984,90.7951508937796
0.106636733548478,1.93074198788997,72.5168567109229,70.5861147230329,-37.2237993494064,-34.3276863675715,71.5514857169779
0.109442963378701,-21.879357106731,41.6907086345948,63.5700657413259,-9.90567576393189,-42.7247114240285,52.6303871879604
0.112249193208924,-45.2931745393976,14.3611553387295,59.654329878127,15.4660096003341,-52.4737522087623,37.0077426084282
0.115055423039147,-66.1759574005688,-6.84502081709668,59.3309365834721,36.5104891088327,-62.7534469920205,26.2429578831877
0.11786165286937,-82.3464340893747,-20.7728704399536,61.5735636494211,51.5596522646642,-71.9599988693979,20.4003466047338
