t,leadI,leadII,leadIII,aVR,aVL,aVF
0,-4.16843592745027,0.202777663471561,4.37121359092183,1.98282913198935,-4.26982475918605,2.2869956271967
0.00216333153055706,-4.28705745485058,0.368877056048949,4.65593451089952,1.95909019940081,-4.47149598287505,2.51240578347424
0.00432666306111412,-4.32780122388877,0.744837782258426,5.0726390061472,1.79148172081517,-4.70022011501798,2.90873839420281
0.00648999459167117,-4.24307249996705,1.46639181876004,5.70946431872709,1.38834034060351,-4.97626840934707,3.58792806874356
0.00865332612222823,-4.03457628870577,2.5400029100787,6.57457919878447,0.747286689313538,-5.30457774374512,4.55729105443158
0.0108166576527853,-3.75514584270177,3.82434089289452,7.57948673559629,-0.0345975250963773,-5.66731628914903,5.70191381424541
0.0129799891833423,-3.49226452468235,5.05769508874955,8.5499596134319,-0.782715282033597,-6.02111206905713,6.80382735109072
0.0151433207138994,-3.33974704214305,5.92611659141476,9.26586363355782,-1.29318477463585,-6.30280533785044,7.59599011248629
0.0173066522444565,-3.36822386646265,6.15111693035428,9.51934079681692,-1.39144653194581,-6.44378233163978,7.8352288635856
0.0194699837750135,-3.60394983299634,5.56743488138819,9.17138471438453,-0.981742524195927,-6.38766727369044,7.36940979788636
0.0216333153055706,-4.02064940987863,4.16533689753609,8.18598630741472,-0.0723437438287324,-6.10331785864668,6.17566160247541
0.0237966468361276,-4.5443628099074,2.08612358001709,6.6304863899245,1.22911961494516,-5.58742459991595,4.35830498497079
0.0259599783666847,-5.06866775000264,-0.422353930961501,4.64631381904114,2.74551084048207,-4.85749078452189,2.11197994403982
0.0281233098972418,-5.47660902758822,-3.06934157244698,2.40726745514124,4.2729753000176,-3.94193824136473,-0.331037058652868
0.0302866414277988,-5.66507838847043,-5.58005015222495,0.0850282362454733,5.62256427034769,-2.87505331235795,-2.74751095798974
0.0324499729583559,-5.56717355764197,-7.73519254637471,-2.16801898873274,6.65118305200834,-1.69957728445462,-4.95160576755372
0.0346133044889129,-5.1683390495569,-9.39211407808875,-4.22377502853185,7.28022656382283,-0.472282010512528,-6.8079445533103
0.03677663601947,-4.51262666037086,-10.4979982353985,-5.98537157502764,7.50531244788468,0.73637245732839,-8.24168490521307
0.038939967550027,-3.69643973072402,-11.1008716316905,-7.40443190096649,7.39865568120727,1.85399608512124,-9.2526517663285
0.0411032990805841,-2.84942692297498,-11.3496131182229,-8.50018619524789,7.09952002059892,2.82537963613645,-9.92489965673538
0.0432666306111412,-2.10590388160901,-11.4659498063583,-9.36004592474928,6.78592684398365,3.62707102157013,-10.4129978655538
0.0454299621416982,-1.57399830440427,-11.6819060005695,-10.1079076961653,6.6279521524869,4.26695469588049,-10.8949068483674
0.0475932936722553,-1.3115994471401,-12.159827154641,-10.8482277075009,6.73571330089057,4.76831413018043,-11.504027431071
0.0497566252028123,-1.31680484277331,-12.9293729519967,-11.6125681092234,7.123088897385,5.14788163322503,-12.27097053061
0.0519199567333694,-1.53598322338827,-13.8718092917981,-12.3358260684098,7.70389625759319,5.39992142251078,-13.103817680104
0.0540832882639264,-1.88626709123476,-14.7597264038451,-12.8734593126103,8.32299674753992,5.49359611068779,-13.8165928582277
0.0562466197944835,-2.28385004178651,-15.3364942381628,-13.0526441963763,8.81017213997464,5.38439707729487,-14.1945692172695
0.0584099513250406,-2.66758856925034,-15.4069934690666,-12.7394048998163,9.03729101915848,5.03590816528297,-14.0731991844415
0.0605732828555976,-3.00994022646731,-14.9091835132638,-11.8992432867965,8.95956186986556,4.4446515301646,-13.4042134000302
0.0627366143861547,-3.3127243863288,-13.9406657323353,-10.6279413460065,8.62669505933203,3.65760847983883,-12.2843035391709
0.0648999459167117,-3.59128054014376,-12.7273365705011,-9.13605603035732,8.15930855532242,2.77238774510678,-10.9316963004292
0.0670632774472688,-3.85514984346937,-11.5441887129257,-7.68903886945635,7.69966927819755,1.91694451299349,-9.61661379119104
0.0692266089778259,-4.09435100611393,-10.6215837662133,-6.52723276009941,7.35796738616364,1.21644087699274,-8.57440826315637
0.0713899405083829,-4.27687646320421,-10.0769693016211,-5.8000928384169,7.17692288241266,0.761608187606345,-7.93853107001901
