t,leadI,leadII,leadIII,aVR,aVL,aVF
0,657.261224717167,146.588044277795,-510.673180439372,-401.924634497481,583.967202578269,-182.042568080789
0.00216333153055706,657.462328922065,147.19428929627,-510.268039625796,-402.328309109168,583.86518427393,-181.536875164763
0.00432666306111412,656.514815187387,146.526605802838,-509.988209384549,-401.520710495113,583.251512285968,-181.730801790856
0.00648999459167117,655.306256861614,148.465776174335,-506.840480687278,-401.886016517974,581.073368774446,-179.187352256472
0.00865332612222823,655.688803597849,140.896172985198,-514.792630612651,-398.292488291524,585.24071710525,-186.948228813726
0.0108166576527853,657.132311954121,154.593388905229,-502.538923048893,-405.862850429675,579.835617501507,-173.972767071832
0.0129799891833423,658.144232058009,148.149214788659,-509.99501726935,-403.146723423334,584.069624663679,-180.922901240346
0.0151433207138994,658.591141130905,155.780246072477,-502.810895058428,-407.185693601691,580.701018094667,-173.515324492975
0.0173066522444565,657.398738382539,152.250032682448,-505.148705700091,-404.824385532493,581.273722041315,-176.449336508821
0.0194699837750135,657.492318180678,154.437206562605,-503.055111618073,-405.964762371642,580.273714899376,-174.308952527734
0.0216333153055706,658.011190626686,148.15189663597,-509.859293990716,-403.081543631328,583.935242308701,-180.853698677373
0.0237966468361276,655.945143681463,150.03227508967,-505.912868591793,-402.988709385567,580.929006136628,-177.940296751061
0.0259599783666847,655.567272690668,140.054008887072,-515.513263803596,-397.81064078887,585.540268247132,-187.729627458262
0.0281233098972418,654.738480665097,145.026376134005,-509.712104531092,-399.882428399551,582.225292598095,-182.342864198544
0.0302866414277988,655.869446509168,141.78882653506,-514.080619974108,-398.829136522114,584.975033241638,-186.145896719524
0.0324499729583559,655.57326766937,144.665234603711,-510.908033065659,-400.119251136541,583.240650367515,-183.121399230974
0.0346133044889129,655.917340928509,145.087377194553,-510.829963733957,-400.502359061531,583.373652331233,-182.871293269702
0.03677663601947,656.679190208863,133.749257978555,-522.929932230307,-395.214224093709,589.804561219585,-194.590337125876
0.038939967550027,656.284426964178,133.04089849154,-523.243528472638,-394.662662727859,589.763977718408,-195.101314990549
0.0411032990805841,658.156630459149,132.592108583784,-525.564521875365,-395.374369521467,591.860576167257,-196.48620664579
0.0432666306111412,657.854593755487,140.125703520731,-517.728890234756,-398.990148638109,587.791741995122,-188.801593357012
0.0454299621416982,658.754161977272,141.887115755752,-516.86704622152,-400.320638866512,587.810604099396,-187.489965232884
0.0475932936722553,660.002189017358,144.120751304862,-515.881437712496,-402.06147016111,587.941813364927,-185.880343203817
0.0497566252028123,659.725874332189,135.019699133551,-524.706175198638,-397.37278673287,592.216024765414,-194.843238032544
0.0519199567333694,658.389884497536,132.307830545541,-526.082053951995,-395.348857521539,592.235969224766,-196.887111703227
0.0540832882639264,658.210572733965,137.778547181483,-520.432025552482,-397.994559957724,589.321299143223,-191.326739185499
0.0562466197944835,657.703312460456,133.988107635183,-523.715204825273,-395.845710047819,590.709258642864,-194.863548595045
0.0584099513250406,656.389809096646,131.925301543414,-524.464507553232,-394.15755532003,590.427158324939,-196.269603004909
0.0605732828555976,656.190873532447,130.593290071364,-525.597583461083,-393.392081801905,590.894228496765,-197.502146694859
0.0627366143861547,657.24062669942,130.635600460736,-526.605026238684,-393.938113580078,591.922826469052,-197.984712888974
0.0648999459167117,658.58993963067,145.5361431243,-513.05379650637,-402.063041377485,585.82186806852,-183.758826691035
0.0670632774472688,657.507932708254,140.467567367578,-517.040365340676,-398.987750037916,587.274149024465,-188.286398986549
0.0692266089778259,657.644320398178,141.846941239728,-515.79737915845,-399.745630818953,586.720849778314,-186.975218959361
0.0713899405083829,655.729211034132,137.903533734759,-517.825677299373,-396.816372384446,586.777444166752,-189.961071782307
0.07355327203894,655.932935554753,135.766200608222,-520.166734946531,-395.849568081487,588.049835250642,-192.200267169154
0.075716603569497,655.446604521158,135.264026208316,-520.182578312841,-395.355315364737,587.814591417,-192.459276052263
0.0778799351000541,655.373784267729,139.365121620694,-516.008662647035,-397.369452944212,585.691223457382,-188.32177051317
0.0800432666306111,656.562405329924,143.203211788334,-513.35919354159,-399.882808559129,584.960799435757,-185.077990876628
0.0822065981611682,657.182309740142,139.720896827538,-517.461412912604,-398.45160328384,587.321861326373,-188.870258042533
0.0843699296917253,659.227516096374,139.469973550687,-519.757542545687,-399.348744823531,589.492529321031,-190.1437844975
0.0865332612222823,659.228469830912,140.256167182651,-518.972302648261,-399.742318506781,589.100386239586,-189.358067732805
0.0886965927528394,659.560960133652,144.470875162625,-515.090084971027,-402.015917648139,587.32552255234,-185.309604904201
0.0908599242833964,658.92319494743,141.613667815517,-517.309527131913,-400.268431381473,588.116361039671,-187.847929658198
0.0930232558139535,657.718542526737,140.98888944795,-516.729653078786,-399.353715987344,587.224097802762,-187.870381815418
0.0951865873445105,660.181771087846,155.966247619813,-504.215523468033,-408.07400935383,582.19864727794,-174.12463792411
0.0973499188750676,661.498826208041,145.305252980841,-516.1935732272,-403.402039594441,588.846199717621,-185.444160123179
0.0995132504056247,661.342225454619,150.554801130222,-510.787424324397,-405.94851329242,586.064824889508,-180.116311597087
0.101676581936182,661.694636477115,150.503780705652,-511.190855771463,-406.099208591383,586.442746124289,-180.343537532906
0.103839913466739,661.537701631451,151.556945967395,-509.980755664057,-406.547323799423,585.759228647754,-179.211904848331
0.106003244997296,660.965978108114,153.540760746869,-507.425217361245,-407.253369427491,584.195597734679,-176.942228307188
0.108166576527853,660.336489866054,148.231976857272,-512.104513008782,-404.284233361663,586.220501437418,-181.936268075755
0.11032990805841,659.251909729511,147.358404913573,-511.893504815939,-403.305157321542,585.572707272725,-182.267549951183
0.112493239588967,660.281033750739,136.663841736134,-523.617192014605,-398.472437743437,591.949112882672,-193.476675139236
0.114656571119524,661.689082117995,133.872881423972,-527.816200694023,-397.780981770984,594.752641406009,-196.971659635025
0.116819902650081,663.089206649752,144.024623304549,-519.064583345204,-403.55691497715,591.076894997478,-187.519980020328
0.118983234180638,664.098759330297,149.75164202023,-514.347117310066,-406.925200675264,589.222938320182,-182.297737644918
0.121146565711195,664.581350447223,146.977887630801,-517.603462816423,-405.779619039012,591.092406631823,-185.312787592811
0.123309897241752,662.352113441495,151.344138869984,-511.007974571511,-406.848126155739,586.680044006503,-179.831917850764
0.125473228772309,662.583878404169,153.070337418716,-509.513540985453,-407.827107911442,586.048709694811,-178.221601783369
0.127636560302866,664.041610906333,147.302105274858,-516.739505631475,-405.671858090595,590.390558268904,-184.718700178308
0.129799891833423,663.626641452154,148.469383665388,-515.157257786766,-406.048012558771,589.39194961946,-183.343937060689
0.131963223363981,664.27535591918,150.475766328793,-513.799589590387,-407.375561123986,589.037472754783,-181.661911630797
0.134126554894538,663.990589883728,148.782722567916,-515.207867315812,-406.386656225822,589.59922859977,-183.212572373948
0.136289886425095,663.247659289991,148.22125954422,-515.026399745771,-405.734459417105,589.137029517881,-183.402570100775
0.138453217955652,661.223385752518,144.680429121579,-516.542956630939,-402.951907437048,588.883171191729,-185.93126375468
0.140616549486209,659.783524523414,149.015444754095,-510.768079769319,-404.399484638754,585.275802146366,-180.876317507612
0.142779881016766,658.539519662676,140.348090663719,-518.191428998957,-399.443805163197,588.365474330816,-188.921669167619
0.144943212547323,657.770336256577,137.704446374506,-520.065889882072,-397.737391315542,588.918113069325,-191.180721753783
0.14710654407788,658.248931043131,146.007617656512,-512.241313386619,-402.128274349822,585.245122214875,-183.116847865053
0.149269875608437,658.875474505481,140.094514948745,-518.780959556736,-399.484994727113,588.828217031108,-189.343222303995
0.151433207138994,660.843666668081,144.805553915817,-516.038112752264,-402.824610291949,588.440889710172,-185.616279418223
0.153596538669551,659.947909519081,138.735782819102,-521.21212669998,-399.341846169092,590.580018109531,-191.238171940439
0.155759870200108,657.057630907765,141.578384657684,-515.479246250081,-399.318007782724,586.268438578923,-186.950430796199
0.157923201730665,655.679637587742,141.931736264431,-513.747901323312,-398.805686926086,584.713769455527,-185.908082529441
0.160086533261222,655.385507798114,139.573096868382,-515.812410929731,-397.479302333248,585.598959363922,-188.119657030674
0.162249864791779,653.9650464161,135.280219168426,-518.684827247674,-394.622632792263,586.324936831887,-191.702304039624
0.164413196322336,652.887474977009,140.367248913789,-512.52022606322,-396.627361945399,582.703850520115,-186.076488574716
0.166576527852893,654.999676607862,142.40537953503,-512.594297072832,-398.702528071446,583.796986840347,-185.094458768901
0.168739859383451,653.618581740534,142.397703302935,-511.220878437599,-398.008142521735,582.419730089066,-184.411587567332
0.170903190914008,654.981055891901,144.330004633566,-510.651051258335,-399.655530262734,582.816053575118,-183.160523312384
0.173066522444565,655.273452786775,146.413792935446,-508.859659851329,-400.84362286111,582.066556319052,-181.222933457942
0.175229853975122,653.233457229087,142.794038466921,-510.439418762166,-398.013747848004,581.836437995626,-183.822690147622
0.177393185505679,653.11675167187,141.203435399797,-511.913316272073,-397.160093535833,582.515033971972,-185.354940436138
0.179556517036236,653.393970308539,145.605143615046,-507.788826693493,-399.499556961792,580.591398501016,-181.091841539224
0.181719848566793,653.076460626671,137.936152604673,-515.140308021997,-395.506306615672,584.108384324334,-188.602077708662
0.18388318009735,651.853212568028,140.74886271008,-511.104349857947,-396.301037639054,581.478781212987,-185.177743573933
0.186046511627907,652.675776182984,142.348525742886,-510.327250440097,-397.512150962935,581.501513311541,-183.989362348606
0.188209843158464,652.364689536959,144.319430722477,-508.045258814483,-398.342060129718,580.204974175721,-181.862914046003
0.190373174689021,651.135255931085,145.64547965177,-505.489776279315,-398.390367791428,578.3125161052,-179.922148313773
0.192536506219578,651.655541560889,146.810158187345,-504.845383373544,-399.232849874117,578.250462467216,-179.0176125931
0.194699837750135,652.502400079873,146.801114191828,-505.701285888045,-399.65175713585,579.101842983959,-179.450085848109
