t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.366073730342872,-8.13457152212447,121.477708757032,129.612280279156,-56.6715686174535,-68.8734259006402,125.544994518094
0.37122969837587,0.0910903594954226,121.953285152139,121.862194792643,-61.022187755817,-60.8855522165738,121.907739972391
0.376385666408868,1.28557485330451,112.410433346503,111.124858493199,-56.848004099904,-54.9196418199472,111.767645919851
0.381541634441867,-2.10792104337918,99.9431075830061,102.051028626385,-48.9175932698135,-52.0794748348822,100.997068104696
0.386697602474865,-5.79055527276492,93.9946939314945,99.7852492042594,-44.1020693293648,-52.7879022385122,96.8899715678769
0.391853570507863,-4.69096935479465,100.235429794448,104.926399149243,-47.7722302198267,-54.8086842520187,102.580914471845
0.397009538540861,4.72833903366441,116.216218500913,111.487879467249,-60.4722787672889,-53.3797702167923,113.852048984081
0.402165506573859,21.2655639917289,133.898790062249,112.63322607052,-77.5821770269891,-45.6838310393958,123.266008066385
0.407321474606857,39.492155891846,147.695436814157,108.203280922311,-93.5937963530014,-34.3555625152324,127.949358868234
0.412477442639856,55.2175203302534,159.097733992824,103.880213662571,-107.157627161539,-24.3313466661588,131.488973827698
0.417633410672854,69.29956707764,172.521956749785,103.222389672145,-120.910761913712,-16.9614112972524,137.872173210965
0.422789378705852,84.1877249044596,187.575396115778,103.387671211318,-135.881560510119,-9.59997315342927,145.481533663548
0.42794534673885,97.6129806026139,196.725222823672,99.1122422210577,-147.169101713143,-0.749630809221912,147.918732522365
0.433101314771848,102.562966481273,191.414251840715,88.8512853594423,-146.988609160994,6.85584056091515,140.132768600079
0.438257282804847,94.7246156431278,170.907054719609,76.1824390764816,-132.815835181369,9.27108828332311,123.544746898045
0.443413250837845,78.3917526080059,144.500864234515,66.1091116265089,-111.44630842126,6.1413204907485,105.304987930512
0.448569218870843,63.5521050558683,124.673923386291,61.1218183304223,-94.1130142210795,1.21514336272303,92.8978708583564
0.453725186903841,58.2234895869257,119.264780276753,61.0412906898272,-88.7441349318393,-1.40890055145078,90.1530354832901
0.458881154936839,64.9024555632408,129.746473764566,64.844018201325,-97.3244646639033,0.0292186809579391,97.2952459829454
0.464037122969838,82.300064652717,152.91049757775,70.6104329250335,-117.605281115234,5.84481586384179,111.760465251392
0.469193091002836,106.856931553631,181.803273562765,74.9463420091346,-144.330102558198,15.955294772248,128.37480778595
0.474349059035834,132.567542081682,207.595625868444,75.0280837867619,-170.081583975063,28.7697291474602,141.311854827603
0.479505027068832,152.647667666455,223.585259356175,70.9375916897198,-188.116463511315,40.8550379883676,147.261425522947
0.48466099510183,163.285792935051,227.882916276359,64.5971233413076,-195.584354605705,49.3443347968717,146.240019808833
0.489816963134829,165.311653755231,222.451780180879,57.1401264256483,-193.881716968055,54.0857636647912,139.795953303264
0.494972931167827,162.029871310781,210.53843819374,48.5085668829593,-186.284154752261,56.7606522139109,129.52350253835
0.500128899200825,156.232841260846,195.247875642898,39.0150343820518,-175.740358451872,58.6089034393973,117.131455012475
0.505284867233823,149.338602400596,179.7097376985,30.3711352979034,-164.524170049548,59.4837335513464,105.040436498202
0.510440835266821,141.937144305309,167.287659449487,25.3505151441785,-154.612401877398,58.2933145805652,96.3190872968329
0.51559680329982,134.104267940099,160.098587228833,25.9943192887341,-147.101427584466,54.0549743256826,93.0464532587838
0.520752771332818,125.996363343285,156.660636261696,30.6642729184114,-141.32849980249,47.6660452124367,93.6624545900538
0.525908739365816,118.78721273719,152.226970333812,33.4397575966216,-135.507091535501,42.6737275702843,92.8333639652167
0.531064707398814,113.772211120948,142.941656910384,29.1694457894352,-128.356934015666,42.3013826657566,86.0555513499095
0.536220675431812,109.934175892547,129.53685259119,19.6026766986435,-119.735514241869,45.1657495969516,74.5697646449169
0.541376643464811,104.375757332901,116.419180644145,12.043423311244,-110.397468988523,46.1661670108286,64.2313019776945
0.546532611497809,96.5647963976789,107.590116502232,11.0253201045531,-102.077456449955,42.7697381465629,59.3077183033925
0.551688579530807,90.1570609908955,103.823701039229,13.6666400483337,-96.9903810150623,38.2452104712809,58.7451705437814
0.556844547563805,88.4608412150156,103.187074270615,14.7262330555997,-95.8239577428155,36.867304079708,58.9566536631075
0.562000515596803,89.6702133424137,103.078821970919,13.4086086285053,-96.3745176566663,38.1308023569542,58.2437152997121
0.567156483629802,89.0652396735914,101.057265664319,11.9920259907271,-95.061252668955,38.5366068414321,56.5246458275228
0.5723124516628,84.7306276300259,94.9514815875998,10.2208539575738,-89.8410546088128,37.254886836226,52.5861677725868
0.577468419695798,78.50667981414,84.3230079307636,5.81632811662359,-81.4148438724518,36.3451758487582,45.0696680236936
0.582624387728796,72.0250485790233,71.6164069839107,-0.408641595112584,-71.820727781467,36.216845087068,35.6038826943991
0.587780355761794,64.4413012651722,59.8060605428609,-4.6352407223113,-62.1236809040166,34.5382709937418,27.5854099102748
0.592936323794793,54.4120439660213,48.8963152428576,-5.51572872316367,-51.6541796044394,29.9638863445925,21.690293259847
0.598092291827791,42.4430499134309,36.5232585640138,-5.91979134941707,-39.4831542387224,24.181420631424,15.3017336072984
0.603248259860789,30.077878200577,21.4421958737252,-8.63568232685181,-25.7600370371511,19.3567802637144,6.40325677343668
0.608404227893787,17.3403110350634,4.21329935859535,-13.127011676468,-10.7768051968294,15.2336613557657,-4.45685615893634
0.613560195926785,2.42705834489011,-14.6554228381237,-17.0824811830138,6.11418224661681,9.75476976395198,-15.8689520105688
0.618716163959783,-15.2769908231856,-34.332742761738,-19.0557519385524,24.8048667924618,1.88938055768338,-26.6942473501452
0.623872131992782,-32.6690998087029,-51.7379782990573,-19.0688784903544,42.2035390538801,-6.80011065917423,-35.4034283947059
0.62902810002578,-44.7061401145795,-62.6071456994908,-17.9010055849113,53.6566429070352,-13.4025672648341,-40.254075642201
0.634184068058778,-48.6669116193441,-64.9162142544759,-16.2493026351317,56.79156293691,-16.2088044921062,-40.5827584448038
0.639340036091776,-45.8299903721985,-60.3129062293444,-14.4829158571459,53.0714483007714,-15.6735372575263,-37.3979110432452
0.644496004124774,-39.4444861051089,-52.8969359389192,-13.4524498338104,46.170711022014,-12.9960181356492,-33.1746928863648
0.649651972157773,-32.4256052161573,-47.3577462502796,-14.9321410341223,39.8916757332185,-8.74673209101748,-31.144943642201
0.654807940190771,-26.9710526805159,-46.8751982467683,-19.9041455662524,36.9231254636421,-3.53345355713175,-33.3896719065104
0.659963908223769,-24.9448365002363,-51.3144397132656,-26.3696032130293,38.129638106751,0.712383356396526,-38.8420214631475
0.665119876256767,-27.3750264613053,-57.4905033076266,-30.1154768463213,42.4327648844659,1.37022519250803,-43.802990076974
0.670275844289765,-33.0903431510938,-61.5970504217488,-28.506707270655,47.3436967864213,-2.29181794021941,-45.0518788462019
0.675431812322764,-38.591734391502,-62.2832729404437,-23.6915385489417,50.4375036659728,-7.45009792128013,-42.9874057446927
0.680587780355762,-41.1874022202542,-62.643329839553,-21.4559276192988,51.9153660299036,-9.86573730047768,-42.0496287294259
0.68574374838876,-42.7910135093152,-68.3466465633606,-25.5556330540453,55.5688300363379,-8.61769022763497,-46.9511398087029
0.690899716421758,-48.4160646377072,-81.3418551079151,-32.925790470208,64.8789598728112,-7.7451370837496,-57.1338227890615
0.696055684454756,-59.3672213123806,-95.248155460337,-35.8809341479564,77.3076883863588,-11.7431435822121,-65.5645448041467
0.701211652487755,-69.5251377566344,-99.3428825419755,-29.8177447853411,84.4340101493049,-19.8536964856466,-64.5803136636583
0.706367620520753,-70.2855969156578,-88.652485993314,-18.3668890776562,79.4690414544859,-25.9593539190008,-53.5096875354851
0.711523588553751,-59.0930846851268,-69.9394087197559,-10.8463240346291,64.5162467024413,-24.1233803252488,-40.3928663771925
0.716679556586749,-42.7111157726104,-57.1609150679822,-14.4497992953718,49.9360154202963,-14.1306582386193,-35.805357181677
0.721835524619747,-32.0616657646537,-60.0200506590228,-27.9583848943691,46.0408582118383,-2.05164043514232,-43.989217776696
0.726991492652746,-32.9516674430864,-75.5496628362991,-42.5979953932127,54.2506651396927,4.8231639750632,-59.0738291147559
0.732147460685744,-41.1010168858752,-90.8313049699216,-49.7302880840464,65.9661609278984,4.31463559908558,-70.280796526984
0.737303428718742,-47.0229512321105,-95.2120112476122,-48.1890600155016,71.1174812398613,0.583054391695555,-71.7005356315569
0.74245939675174,-46.1416088167065,-89.826264210923,-43.6846553942166,67.9839365138148,-1.22847671124496,-66.7554598025698
0.747615364784738,-42.6265172668426,-84.1010166349096,-41.4744993680671,63.3637669508761,-0.576008949387735,-62.7877580014884
0.752771332817737,-42.7313511401605,-84.1444073586158,-41.4130562184553,63.4378792493882,-0.659147460852637,-62.7787317885355
0.757927300850735,-46.8522858089328,-87.143311755723,-40.2910259467901,66.9977987823279,-3.28062993107137,-63.7171688512565
0.763083268883733,-50.182388022081,-86.8066198374082,-36.6242318153272,68.4945039297446,-6.77907810337689,-61.7154258263677
0.768239236916731,-49.1607888539645,-81.2578488691923,-32.0970600152278,65.2093188615784,-8.53186441936838,-56.67745444221
0.773395204949729,-44.3261576373429,-74.0474169224393,-29.7212592850964,59.1867872798911,-7.30244917612325,-51.8843381037678
0.778551172982728,-37.826315036216,-69.0067115274475,-31.1803964912316,53.4165132818318,-3.3229592724922,-50.0935540093396
0.783707141015726,-31.3097080598177,-66.4758816064354,-35.1661735466178,48.8927948331265,1.92823274340006,-50.8210275765266
0.788863109048724,-26.4716801176779,-64.6781096994875,-38.2064295818097,45.5748949085827,5.86737473206591,-51.4422696406486
0.794019077081722,-24.8981289422984,-62.6658105008657,-37.7676815585673,43.7819697215821,6.43477630813445,-50.2167460297165
0.79917504511472,-26.0919526265891,-60.9865758399778,-34.8946232133887,43.5392642332834,4.40133529339983,-47.9405995266833
0.804331013147718,-27.3586718265071,-61.1011645020851,-33.742492675578,44.2299181642961,3.19191042453545,-47.4218285888315
0.809486981180717,-27.1207468203819,-65.2009734301118,-38.0802266097298,46.1608601252468,5.47973989467395,-51.6406000199208
0.814642949213715,-27.3586486417827,-74.8842382106976,-47.525589568915,51.1214434262402,10.0834704635661,-61.2049138898063
0.819798917246713,-31.2207814402404,-88.0965020149187,-56.8757205746783,59.6586417275796,12.8274695672189,-72.4861112947985
0.824954885279711,-38.4830929179825,-98.5738477552113,-60.0907548372288,68.5284703365969,10.8038309596231,-79.3323012962201
0.83011085331271,-44.7348032584278,-101.164401039804,-56.4295977813765,72.9496021491161,5.84739726147433,-78.7969994105904
0.835266821345708,-45.5788339353812,-97.4427125571436,-51.8638786217624,71.5107732462624,3.14252234319058,-74.653295589453
0.840422789378706,-41.0599786595351,-93.001903278859,-51.9419246193239,67.0309409691971,5.44097297989438,-72.4719139490915
0.845578757411704,-35.07339762661,-89.5265949159578,-54.4531972893479,62.2999962712839,9.68989983136895,-71.9898961026529
0.850734725444702,-30.3397970283553,-83.7721848596127,-53.4323878312574,57.055990943984,11.546295401451,-68.602286345435
0.855890693477701,-25.5939674293129,-75.1188561354689,-49.524888706156,50.3564117823909,11.9654606384215,-62.3218724208125
0.861046661510699,-19.1893421387759,-69.3154971414804,-50.1261550027045,44.2524196401282,15.4684064319643,-59.7208260720924
0.866202629543697,-13.7524444934287,-71.5105532826985,-57.7581087892698,42.6314988880636,22.0028321479205,-64.6343310359842
0.871358597576695,-14.0587772844195,-78.5263935294249,-64.4676162450054,46.2925854069222,25.204419480293,-71.4970048872152
0.876514565609693,-20.1250916139456,-82.1702705361947,-62.045178922249,51.1476810750702,20.9600436541517,-72.1077247292219
0.881670533642691,-25.2031096150671,-78.7457610778795,-53.5426514628124,51.9744353464733,14.1697709238727,-66.144206270346
0.88682650167569,-22.3668922168678,-71.1740322845007,-48.8071400676329,46.7704622506842,13.2201239253825,-59.9905861760668
0.891982469708688,-12.1108877174313,-63.0292982445546,-50.9184105271233,37.570092980993,19.403761404846,-56.973854385839
0.897138437741686,-1.7688059401512,-55.3097728808375,-53.5409669406863,28.5392894104943,25.8860805002675,-54.4253699107619
0.902294405774684,2.55037701048991,-48.7765360402605,-51.3269130507504,23.1130795148853,26.9386450306201,-50.0517245455054
0.907450373807682,1.89515413819312,-44.9144057739138,-46.809559912107,21.5096258178604,24.35235702515,-45.8619828430104
0.912606341840681,1.83615096490364,-43.559711329219,-45.3958622941226,20.8617801821577,23.6160066295131,-44.4777868116708
0.917762309873679,5.61356465011429,-42.4829500749656,-48.0965147250799,18.4346927124257,26.8550396875971,-45.2897324000227
0.922918277906677,11.3839345134514,-40.4992601406111,-51.8831946540625,14.5576628135798,31.6335645837569,-46.1912273973368
0.928074245939675,15.1083053890656,-39.3308775619501,-54.4391829510157,12.1112860864422,34.7737441700407,-46.8850302564829
0.933230213972673,14.3061003576678,-41.4700493143436,-55.7761496720113,13.5819744783379,35.0411250148396,-48.6230994931775
0.938386182005672,9.35448072356786,-47.3505541338782,-56.7050348574461,18.9980367051552,33.029757790507,-52.0277944956622
0.94354215003867,2.53764203961047,-55.6451914099588,-58.1828334495693,26.5537746851742,30.3602377445899,-56.9140124297641
0.948698118071668,-4.08107884311797,-65.2589605142173,-61.1778816710993,34.6700196786676,28.5484014139907,-63.2184210926583
0.953854086104666,-9.98323515589609,-74.7905985951429,-64.8073634392468,42.3869168755195,27.4120641416753,-69.7989810171948
0.959010054137664,-14.5357192228672,-79.890224558573,-65.3545053357059,47.2129718907201,25.4093930564193,-72.6223649471394
0.964166022170663,-14.3292004923215,-73.9824293077568,-59.6532288154353,44.1558149000391,22.6620141615569,-66.8178290615961
0.969321990203661,-4.56733237807618,-53.9612845409147,-49.3939521628385,29.2643084594954,22.4133098923812,-51.6776183518766
0.974477958236659,15.6069637156243,-24.7581841391367,-40.365147854761,4.57561021175623,27.9860557851926,-32.5616659969488
0.979633926269657,40.413115712114,3.03710241218082,-37.3760132999332,-21.7251090621474,38.8945645060236,-17.1694554438762
0.984789894302655,61.0158628414503,20.398949149785,-40.6169136916653,-40.7074059956176,50.8163882665578,-10.1089822709401
0.989945862335654,71.2814752424892,24.9039446846873,-46.3775305578019,-48.0927099635883,58.8295029001455,-10.7367929365573
0.995101830368652,70.377446115679,19.9424951323224,-50.4349509833566,-45.1599706240007,60.4061985495178,-15.2462279255171
1.00025779840165,61.8378289545868,10.5853737891765,-51.2524551654103,-36.2116013718817,56.5451420599986,-20.3335406881169
1.00541376643465,51.3550759841965,0.421509434970231,-50.9335665492263,-25.8882927095834,51.1443212667114,-25.256028557128
1.01056973446765,44.1975012458149,-8.74857267372773,-52.9460739195427,-17.7244642860436,48.5717875826788,-30.8473232966352
1.01572570250064,42.4279641840438,-15.7525057508799,-58.1804699349238,-13.3377292165819,50.3042170594838,-36.9664878429018
1.02088167053364,43.4740115406763,-20.0440075485449,-63.5180190892212,-11.7150019960657,53.4960153149487,-41.781013318883
1.02603763856664,42.2614829436172,-22.8277999619781,-65.0892829055953,-9.71684149081951,53.6753829246062,-43.9585414337867
1.03119360659964,36.3078342346174,-26.3639534265332,-62.6717876611506,-4.97194040404208,49.489810947884,-44.5178705438419
1.03634957463264,28.7921148246474,-31.0464886562035,-59.8386034808509,1.12718691577806,44.3153591527492,-45.4425460685272
1.04150554266564,25.4110326459432,-34.3779693340105,-59.7890019799537,4.48346834403368,42.6000173129484,-47.0834856569821
1.04666151069863,27.880285676111,-34.3494339455024,-62.2297196216134,3.23457413469571,45.0550026488622,-48.2895767835579
1.05181747873163,31.3218236500791,-33.3668518240407,-64.6886754741199,1.02251408698081,48.0052495620995,-49.0277636490803
1.05697344676463,28.6683854433455,-36.9472401552544,-65.6156255985999,4.13942735595441,47.1420055209727,-51.2814328769271
1.06212941479763,17.7532554212526,-47.5154566315057,-65.2687120527583,14.8811006051265,41.5109837370054,-56.392084342132
1.06728538283063,3.96173653805947,-60.4794768397996,-64.441213377859,28.25887015087,34.2014749579593,-62.4603451088293
1.07244135086362,-4.44254338908135,-68.2016333231606,-63.7590899340793,36.322088356121,29.658273272499,-65.98036162862
1.07759731889662,-4.22965746841101,-68.2248628798547,-63.9952054114437,36.2272601741329,29.8827739715164,-66.1100341456492
1.08275328692962,-0.669779289895126,-66.0962928460071,-65.426513556112,33.3830360679511,32.3783671331084,-65.7614032010596
1.08790925496262,-2.32678290902642,-69.0543675019074,-66.7275845928809,35.6905752054669,32.2004008419273,-67.8909760473941
1.09306522299562,-12.3260957388613,-78.4038051175229,-66.0777093786616,45.3649504281921,26.8758068199001,-72.2407572480922
1.09822119102862,-26.4130343054612,-90.0499273500933,-63.6368930446321,58.2314808277773,18.6119293695854,-76.8434101973627
1.10337715906161,-39.5540815513445,-101.204261114949,-61.6501795636043,70.3791713331466,11.0480490061299,-81.4272203392766
1.10853312709461,-51.2127337755156,-112.78141520726,-61.568681431744,81.9970744913876,5.1779738281142,-87.1750483195018
1.11368909512761,-62.8028560044605,-124.699550929802,-61.8966949253412,93.7512034671311,-0.453080539559615,-93.2981229275715
1.11884506316061,-73.148386024821,-133.269864401948,-60.1214783771269,103.209125213384,-6.51345382384702,-96.6956713895374
1.12400103119361,-79.1388225527321,-135.8013450912,-56.6625225384681,107.470083821966,-11.238150007132,-96.2319338148341
1.1291569992266,-79.3556261818708,-134.298714191309,-54.9430880094384,106.82717018659,-12.2062690862162,-94.6209011003738
1.1343129672596,-75.0328241190791,-131.551550614914,-56.5187264958346,103.292187366996,-9.25704881162227,-94.0351385553741
1.1394689352926,-68.6803910919159,-126.736074608357,-58.0556835164411,97.7082328501364,-5.31235378773743,-92.395879062399
1.1446249033256,-63.4751384372193,-118.92350378926,-55.4483653520402,91.1993211132394,-4.01338654258955,-87.1859345706499
1.1497808713586,-62.6295554242949,-112.684676088156,-50.0551206638609,87.6571157562253,-6.28721738021702,-81.3698983760083
1.1549368393916,-67.1299019744619,-114.794437776596,-47.6645358021336,90.9621698755287,-9.73268308616415,-81.2294867893646
1.16009280742459,-74.1349688041822,-124.70586129596,-50.5708924917778,99.4204150500711,-11.7820381562022,-87.6383768938689
1.16524877545759,-78.6606532631989,-132.46436779996,-53.8037145367614,105.56251053158,-12.4284693632187,-93.1340411683609
1.17040474349059,-77.1565643282814,-128.535035518282,-51.3784711900003,102.845799923282,-12.8890465691406,-89.956753354141
1.17556071152359,-69.7539411759468,-114.166590716464,-44.4126495405169,91.9602659462053,-12.6706458177149,-79.2896201284903
1.18071667955659,-60.0912893893351,-100.395001982179,-40.3037125928439,80.243145685757,-9.8937883982456,-70.3493572875114
1.18587264758959,-53.6645881912992,-97.7190879767184,-44.0544997854192,75.6918380840088,-4.80504420293997,-70.8867938810688
1.19102861562258,-55.1541468693317,-108.021777403433,-52.8676305341012,81.5879621363823,-1.14325816761521,-80.4447039687671
1.19618458365558,-65.1608199877708,-125.229702207948,-60.0688822201772,95.1952610978594,-2.54596888379676,-92.6492922140626
1.20134055168858,-79.1371128825784,-141.027417303578,-61.8903044209992,110.082265093078,-8.62340423078959,-101.458860862288
1.20649651972158,-90.9142907129968,-149.859327413288,-58.9450367002913,120.386809063142,-15.9846270063527,-104.40218205679
1.21165248775458,-97.7757425405824,-151.580167444962,-53.8044249043794,124.677954992772,-21.9856588181015,-102.692296174671
1.21680845578757,-101.475390095406,-151.101221041352,-49.625830945946,126.288305568379,-25.9247795747299,-100.363525993649
1.22196442382057,-104.896493673518,-153.962042257892,-49.0655485843741,129.429267965705,-27.9154725445718,-101.513795421133
1.22712039185357,-109.248172544639,-161.160752004197,-51.9125794595574,135.204462274418,-28.667796542541,-106.536665731877
1.23227635988657,-114.516397250258,-169.417777966079,-54.9013807158209,141.967087608168,-29.8075082672184,-112.15957934095
1.23743232791957,-121.126106669958,-176.439673341782,-55.3135666718241,148.78289000587,-32.9062699990667,-115.876620006803
1.24258829595257,-130.114075459871,-183.558746979303,-53.4446715194313,156.836411219587,-38.3347019702201,-118.501709249367
1.24774426398556,-141.536443606845,-192.303822567073,-50.7673789602282,166.920133086959,-45.3845323233084,-121.535600763651
1.25290023201856,-153.042122213606,-200.753241096115,-47.7111188825083,176.89768165486,-52.6655016655489,-124.232179989311
